epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,61,,,,6.293181896209717
,62,,,,20.132566452026367
,63,,,,23.271556854248047
,64,,,,5.378411769866943
12,129,,,14.081136703491211,
12,129,10.294716835021973,,,
,65,,,,13.929425239562988
,66,,,,7.576521396636963
,67,,,,22.736989974975586
,68,,,,24.914884567260742
,69,,,,7.651743412017822
13,139,,,15.361913681030273,
13,139,9.246843338012695,,,
14,149,,2.9293313026428223,,
,70,,,,14.462799072265625
,71,,,,4.517236232757568
,72,,,,25.128332138061523
,73,,,,14.50291919708252
,74,,,,5.4145426750183105
14,149,,,12.805166244506836,
14,149,9.422140121459961,,,
,75,,,,14.29272747039795
,76,,,,6.183587551116943
,77,,,,23.916120529174805
,78,,,,24.08641242980957
,79,,,,4.996763706207275
15,159,,,14.695123672485352,
15,159,8.770913124084473,,,
,80,,,,14.144251823425293
,81,,,,4.238039493560791
,82,,,,23.369413375854492
,83,,,,25.853540420532227
,84,,,,5.600475788116455
16,169,,,14.641143798828125,
16,169,8.463249206542969,,,
,85,,,,12.828783988952637
,86,,,,3.1786000728607178
,87,,,,24.190269470214844
,88,,,,25.787708282470703
,89,,,,4.105520248413086
17,179,,,14.018176078796387,
17,179,8.318076133728027,,,
,90,,,,15.263968467712402
,91,,,,4.411637783050537
,92,,,,24.11600685119629
,93,,,,25.558074951171875
,94,,,,4.066287994384766
18,189,,,14.683196067810059,
18,189,7.705325126647949,,,
19,199,,2.5336811542510986,,
,95,,,,14.645800590515137
,96,,,,4.593811988830566
,97,,,,26.329084396362305
,98,,,,25.645288467407227
,99,,,,4.114369869232178
19,199,,,15.065670013427734,
19,199,7.586118698120117,,,
,100,,,,14.97752571105957
,101,,,,4.200669765472412
,102,,,,23.914718627929688
,103,,,,28.728851318359375
,104,,,,2.718754529953003
20,209,,,14.908103942871094,
20,209,7.50008487701416,,,
,105,,,,14.285138130187988
,106,,,,4.181823253631592
,107,,,,23.984512329101562
,108,,,,29.92181968688965
,109,,,,3.4905548095703125
21,219,,,15.172768592834473,
21,219,7.822437763214111,,,
,110,,,,13.195433616638184
,111,,,,4.591256618499756
,112,,,,24.860492706298828
,113,,,,2.553915500640869
,114,,,,3.5343880653381348
22,229,,,9.74709701538086,
22,229,7.475533485412598,,,
,115,,,,15.914026260375977
,116,,,,4.463355541229248
,117,,,,25.02132225036621
,118,,,,26.638776779174805
,119,,,,3.7284011840820312
23,239,,,15.153176307678223,
23,239,7.844143867492676,,,
24,249,,13.280535697937012,,
,120,,,,15.096501350402832
,121,,,,4.095099925994873
,122,,,,24.65144157409668
,123,,,,26.992828369140625
,124,,,,3.64208722114563
24,249,,,14.895591735839844,
24,249,7.123591423034668,,,
,125,,,,14.293904304504395
,126,,,,3.9892959594726562
,127,,,,25.20639991760254
,128,,,,26.327070236206055
,129,,,,2.857898473739624
25,259,,,14.534913063049316,
25,259,7.617471694946289,,,
,130,,,,14.79911994934082
,131,,,,2.823193311691284
,132,,,,24.883222579956055
,133,,,,25.09385108947754
,134,,,,2.5720746517181396
26,269,,,14.034293174743652,
26,269,7.832181453704834,,,
,135,,,,13.7360258102417
,136,,,,3.4297749996185303
,137,,,,25.101211547851562
,138,,,,26.118982315063477
,139,,,,3.532794237136841
27,279,,,14.383757591247559,
27,279,7.511287212371826,,,
,140,,,,15.6513090133667
,141,,,,3.784440279006958
,142,,,,24.873699188232422
,143,,,,28.9063720703125
,144,,,,2.8455567359924316
28,289,,,15.212275505065918,
28,289,7.6343536376953125,,,
29,299,,1.607974886894226,,
,145,,,,14.083502769470215
,146,,,,2.6500256061553955
,147,,,,25.118803024291992
,148,,,,23.82283592224121
,149,,,,2.2014591693878174
29,299,,,13.575325965881348,
29,299,7.312814712524414,,,
,150,,,,14.730277061462402
,151,,,,3.233163595199585
,152,,,,26.2479248046875
,153,,,,2.045806884765625
,154,,,,2.813795804977417
30,309,,,9.814193725585938,
30,309,7.428094863891602,,,
,155,,,,12.996296882629395
,156,,,,3.559018850326538
,157,,,,24.787065505981445
,158,,,,25.321495056152344
,159,,,,3.0830154418945312
31,319,,,13.949378967285156,
31,319,7.424127578735352,,,
,160,,,,14.9346284866333
,161,,,,3.2501285076141357
,162,,,,24.349977493286133
,163,,,,24.598249435424805
,164,,,,3.034193277359009
32,329,,,14.033434867858887,
32,329,6.999829292297363,,,
,165,,,,13.952075004577637
,166,,,,2.420992851257324
,167,,,,23.075870513916016
,168,,,,27.340198516845703
,169,,,,2.8911380767822266
33,339,,,13.936054229736328,
33,339,7.079367160797119,,,
34,349,,14.118170738220215,,
,170,,,,14.926487922668457
,171,,,,3.7351415157318115
,172,,,,26.5124454498291
,173,,,,27.597721099853516
,174,,,,2.9130074977874756
34,349,,,15.136959075927734,
34,349,7.617583751678467,,,
,175,,,,14.20087718963623
,176,,,,3.9327430725097656
,177,,,,25.494731903076172
,178,,,,26.406347274780273
,179,,,,3.099045991897583
35,359,,,14.626750946044922,
35,359,7.227414608001709,,,
,180,,,,14.4424467086792
,181,,,,3.7228448390960693
,182,,,,24.7384033203125
,183,,,,24.49888801574707
,184,,,,3.0952632427215576
36,369,,,14.099569320678711,
36,369,7.452996253967285,,,
,185,,,,15.462198257446289
,186,,,,2.399364471435547
,187,,,,24.893596649169922
,188,,,,2.1561906337738037
,189,,,,2.568347692489624
37,379,,,9.495940208435059,
37,379,6.977727890014648,,,
,190,,,,14.556915283203125
,191,,,,3.4476730823516846
,192,,,,25.804418563842773
,193,,,,26.370141983032227
,194,,,,1.757319450378418
38,389,,,14.387293815612793,
38,389,7.523674488067627,,,
39,399,,4.585783958435059,,
,195,,,,15.127551078796387
,196,,,,3.1958820819854736
,197,,,,26.357452392578125
,198,,,,25.238401412963867
,199,,,,2.5140950679779053
39,399,,,14.486676216125488,
39,399,7.40595817565918,,,
,200,,,,15.411273002624512
,201,,,,3.1724677085876465
,202,,,,25.057710647583008
,203,,,,25.611103057861328
,204,,,,2.7161824703216553
40,409,,,14.393746376037598,
40,409,7.390932559967041,,,
,205,,,,15.257173538208008
,206,,,,3.1570088863372803
,207,,,,24.40675926208496
,208,,,,1.8127037286758423
,209,,,,2.7012977600097656
41,419,,,9.466988563537598,
41,419,7.0302958488464355,,,
,210,,,,15.308470726013184
,211,,,,3.2133400440216064
,212,,,,25.192533493041992
,213,,,,27.990942001342773
,214,,,,2.4765942096710205
42,429,,,14.836376190185547,
42,429,7.711733341217041,,,
,215,,,,15.004549980163574
,216,,,,3.3866164684295654
,217,,,,24.4924259185791
,218,,,,25.409629821777344
,219,,,,2.4661142826080322
43,439,,,14.151867866516113,
43,439,7.433798313140869,,,
44,449,,2.0467939376831055,,
,220,,,,15.283905029296875
,221,,,,3.5057389736175537
,222,,,,25.951934814453125
,223,,,,27.99521255493164
,224,,,,2.6936028003692627
44,449,,,15.086078643798828,
44,449,7.524200439453125,,,
,225,,,,14.798510551452637
,226,,,,3.574979543685913
,227,,,,25.509891510009766
,228,,,,25.103662490844727
,229,,,,1.8456337451934814
45,459,,,14.166535377502441,
45,459,7.323013782501221,,,
,230,,,,14.725015640258789
,231,,,,3.488372802734375
,232,,,,24.22928810119629
,233,,,,25.676801681518555
,234,,,,2.70381236076355
46,469,,,14.164658546447754,
46,469,7.581839084625244,,,
,235,,,,14.776077270507812
,236,,,,3.5636849403381348
,237,,,,24.64583396911621
,238,,,,25.720874786376953
,239,,,,2.380655288696289
47,479,,,14.217425346374512,
47,479,7.450973987579346,,,
,240,,,,14.29563045501709
,241,,,,3.168257236480713
,242,,,,26.277151107788086
,243,,,,2.0357964038848877
,244,,,,1.7904304265975952
48,489,,,9.513453483581543,
48,489,7.545431613922119,,,
49,499,,27.13998794555664,,
,245,,,,15.346811294555664
,246,,,,3.3216826915740967
,247,,,,24.868148803710938
,248,,,,1.8636360168457031
,249,,,,2.705826997756958
49,499,,,9.621220588684082,
49,499,7.361827373504639,,,
,250,,,,14.938687324523926
,251,,,,3.747065782546997
,252,,,,25.530929565429688
,253,,,,25.665119171142578
,254,,,,2.749235153198242
50,509,,,14.526206970214844,
50,509,7.572281360626221,,,
,255,,,,14.647189140319824
,256,,,,3.3394792079925537
,257,,,,24.455421447753906
,258,,,,25.732025146484375
,259,,,,2.8123881816864014
51,519,,,14.197300910949707,
51,519,7.514430522918701,,,
,260,,,,15.242877006530762
,261,,,,3.5173516273498535
,262,,,,24.871400833129883
,263,,,,25.3696346282959
,264,,,,2.6182148456573486
52,529,,,14.323895454406738,
52,529,7.342064380645752,,,
,265,,,,15.168971061706543
,266,,,,3.3962838649749756
,267,,,,25.563404083251953
,268,,,,1.8720921277999878
,269,,,,2.77229380607605
53,539,,,9.754609107971191,
53,539,7.442796230316162,,,
54,549,,1.8459481000900269,,
,270,,,,14.461450576782227
,271,,,,3.3060805797576904
,272,,,,25.30219078063965
,273,,,,26.548288345336914
,274,,,,2.8070576190948486
54,549,,,14.48501205444336,
54,549,7.349404811859131,,,
,275,,,,15.04395580291748
,276,,,,2.5889976024627686
,277,,,,25.172809600830078
,278,,,,26.02741050720215
,279,,,,2.6300504207611084
55,559,,,14.292644500732422,
55,559,7.520197868347168,,,
,280,,,,15.150056838989258
,281,,,,3.5356533527374268
,282,,,,25.446500778198242
,283,,,,26.340473175048828
,284,,,,2.493394613265991
56,569,,,14.593214988708496,
56,569,6.039968967437744,,,
,285,,,,15.389029502868652
,286,,,,3.491710662841797
,287,,,,24.505544662475586
,288,,,,26.849653244018555
,289,,,,2.6293132305145264
57,579,,,14.573050498962402,
57,579,7.483741283416748,,,
,290,,,,15.150506973266602
,291,,,,3.2489395141601562
,292,,,,25.28961944580078
,293,,,,1.877915620803833
,294,,,,2.4690914154052734
58,589,,,9.607213973999023,
58,589,6.251962184906006,,,
59,599,,17.74774742126465,,
,295,,,,15.5054292678833
,296,,,,3.3230388164520264
,297,,,,25.364185333251953
,298,,,,1.7840362787246704
,299,,,,1.49089777469635
59,599,,,9.49351692199707,
59,599,7.479373931884766,,,
,300,,,,15.754135131835938
,301,,,,3.4544625282287598
,302,,,,24.922183990478516
,303,,,,25.831592559814453
,304,,,,2.609276294708252
60,609,,,14.51432991027832,
60,609,7.351093769073486,,,
,305,,,,15.445927619934082
,306,,,,3.4593875408172607
,307,,,,25.84151268005371
,308,,,,26.750640869140625
,309,,,,2.65287184715271
61,619,,,14.830068588256836,
61,619,7.480612277984619,,,
,310,,,,15.361437797546387
,311,,,,3.269998550415039
,312,,,,25.513002395629883
,313,,,,26.86834144592285
,314,,,,2.716601610183716
62,629,,,14.74587631225586,
62,629,7.4420318603515625,,,
,315,,,,15.251419067382812
,316,,,,3.194563627243042
,317,,,,25.62225341796875
,318,,,,26.643997192382812
,319,,,,2.7238857746124268
63,639,,,14.687222480773926,
63,639,7.486147403717041,,,
64,649,,2.086456537246704,,
,320,,,,14.352640151977539
,321,,,,3.6899845600128174
,322,,,,26.463623046875
,323,,,,26.755878448486328
,324,,,,2.5750160217285156
64,649,,,14.767428398132324,
64,649,7.450110912322998,,,
,325,,,,14.672197341918945
,326,,,,3.1482884883880615
,327,,,,26.042438507080078
,328,,,,25.812204360961914
,329,,,,2.4969239234924316
65,659,,,14.434409141540527,
65,659,7.327893257141113,,,
,330,,,,14.843278884887695
,331,,,,3.358513593673706
,332,,,,25.237424850463867
,333,,,,27.5252685546875
,334,,,,2.5564677715301514
66,669,,,14.704190254211426,
66,669,7.533498764038086,,,
,335,,,,15.24206256866455
,336,,,,3.5948727130889893
,337,,,,25.342313766479492
,338,,,,26.32781982421875
,339,,,,2.6490960121154785
67,679,,,14.631233215332031,
67,679,7.423893451690674,,,
,340,,,,14.274667739868164
,341,,,,3.2634518146514893
,342,,,,24.0578670501709
,343,,,,2.017589569091797
,344,,,,2.9177725315093994
68,689,,,9.306270599365234,
68,689,7.339637279510498,,,
69,699,,3.390002965927124,,
,345,,,,14.368362426757812
,346,,,,2.289013385772705
,347,,,,25.4876708984375
,348,,,,26.79920768737793
,349,,,,1.5964373350143433
69,699,,,14.108137130737305,
69,699,7.262007236480713,,,
,350,,,,13.993370056152344
,351,,,,3.2935683727264404
,352,,,,25.103656768798828
,353,,,,26.02996253967285
,354,,,,2.759185552597046
70,709,,,14.23594856262207,
70,709,7.388789176940918,,,
,355,,,,15.285595893859863
,356,,,,3.452653169631958
,357,,,,25.60066032409668
,358,,,,26.875579833984375
,359,,,,2.7512850761413574
71,719,,,14.793155670166016,
71,719,7.373638153076172,,,
,360,,,,14.954238891601562
,361,,,,3.610783338546753
,362,,,,25.871213912963867
,363,,,,26.513019561767578
,364,,,,1.6906226873397827
72,729,,,14.527976036071777,
72,729,7.472202777862549,,,
,365,,,,15.41999340057373
,366,,,,3.4964447021484375
,367,,,,25.28241729736328
,368,,,,27.406707763671875
,369,,,,2.8309597969055176
73,739,,,14.887304306030273,
73,739,7.537556171417236,,,
74,749,,2.2994484901428223,,
,370,,,,15.287985801696777
,371,,,,2.245021104812622
,372,,,,25.540546417236328
,373,,,,26.128711700439453
,374,,,,2.5746963024139404
74,749,,,14.355391502380371,
74,749,7.386160850524902,,,
,375,,,,15.522150039672852
,376,,,,2.3198084831237793
,377,,,,25.877866744995117
,378,,,,26.390344619750977
,379,,,,2.8103466033935547
75,759,,,14.584102630615234,
75,759,7.464526176452637,,,
,380,,,,14.984893798828125
,381,,,,3.32169771194458
,382,,,,25.613534927368164
,383,,,,27.25448989868164
,384,,,,2.6786229610443115
76,769,,,14.770648002624512,
76,769,7.179143905639648,,,
,385,,,,15.291336059570312
,386,,,,3.094505786895752
,387,,,,26.373926162719727
,388,,,,26.278873443603516
,389,,,,2.6274406909942627
77,779,,,14.73321533203125,
77,779,7.376975059509277,,,
,390,,,,14.141036033630371
,391,,,,3.2502732276916504
,392,,,,25.901418685913086
,393,,,,26.75823974609375
,394,,,,2.7791330814361572
78,789,,,14.566019058227539,
78,789,7.450683116912842,,,
79,799,,14.888313293457031,,
,395,,,,15.151106834411621
,396,,,,3.5872066020965576
,397,,,,25.667997360229492
,398,,,,27.00764274597168
,399,,,,2.8134982585906982
79,799,,,14.845490455627441,
79,799,7.3008646965026855,,,
,400,,,,15.19877815246582
,401,,,,3.284454822540283
,402,,,,26.089847564697266
,403,,,,26.041961669921875
,404,,,,2.544665575027466
80,809,,,14.631940841674805,
80,809,7.613911151885986,,,
,405,,,,14.617975234985352
,406,,,,3.504242420196533
,407,,,,25.805496215820312
,408,,,,26.32480239868164
,409,,,,2.5727343559265137
81,819,,,14.56505012512207,
81,819,7.363004207611084,,,
,410,,,,15.354010581970215
,411,,,,3.3817760944366455
,412,,,,25.912267684936523
,413,,,,26.76995849609375
,414,,,,1.5865058898925781
82,829,,,14.600903511047363,
82,829,7.4817023277282715,,,
,415,,,,15.66991901397705
,416,,,,3.4856789112091064
,417,,,,25.59425163269043
,418,,,,27.2086181640625
,419,,,,2.6458826065063477
83,839,,,14.920868873596191,
83,839,7.5302205085754395,,,
84,849,,2.29071044921875,,
,420,,,,15.755475044250488
,421,,,,2.1909472942352295
,422,,,,25.40826416015625
,423,,,,25.777570724487305
,424,,,,2.9854159355163574
84,849,,,14.423535346984863,
84,849,7.472265720367432,,,
,425,,,,14.640036582946777
,426,,,,2.4141311645507812
,427,,,,24.791852951049805
,428,,,,26.740808486938477
,429,,,,2.7731308937072754
85,859,,,14.271991729736328,
85,859,7.381402969360352,,,
,430,,,,14.232251167297363
,431,,,,3.1811599731445312
,432,,,,25.96950340270996
,433,,,,27.54603385925293
,434,,,,2.5445780754089355
86,869,,,14.694705963134766,
86,869,7.509493350982666,,,
,435,,,,15.1368989944458
,436,,,,2.226287841796875
,437,,,,25.328115463256836
,438,,,,26.306180953979492
,439,,,,2.7113044261932373
87,879,,,14.341757774353027,
87,879,7.5083537101745605,,,
,440,,,,15.196431159973145
,441,,,,3.608842611312866
,442,,,,25.195114135742188
,443,,,,26.697376251220703
,444,,,,2.824641704559326
88,889,,,14.70448112487793,
88,889,7.602034091949463,,,
89,899,,3.1792447566986084,,
,445,,,,15.226577758789062
,446,,,,3.425783634185791
,447,,,,26.488813400268555
,448,,,,26.657865524291992
,449,,,,1.6295061111450195
89,899,,,14.685708045959473,
89,899,7.456935405731201,,,
,450,,,,14.6103515625
,451,,,,3.490339994430542
,452,,,,25.389469146728516
,453,,,,1.7717612981796265
,454,,,,2.667116641998291
90,909,,,9.585807800292969,
90,909,7.278336048126221,,,
,455,,,,15.1442289352417
,456,,,,3.4725708961486816
,457,,,,25.392366409301758
,458,,,,26.083532333374023
,459,,,,2.5618722438812256
91,919,,,14.530914306640625,
91,919,7.2511677742004395,,,
,460,,,,15.145720481872559
,461,,,,3.320220947265625
,462,,,,25.58363914489746
,463,,,,26.527875900268555
,464,,,,2.934777021408081
92,929,,,14.702445983886719,
92,929,7.378165245056152,,,
,465,,,,14.699675559997559
,466,,,,3.5343711376190186
,467,,,,24.06463050842285
,468,,,,25.685338973999023
,469,,,,2.71813702583313
93,939,,,14.140430450439453,
93,939,7.3163652420043945,,,
94,949,,1.398688554763794,,
,470,,,,14.810470581054688
,471,,,,3.501441240310669
,472,,,,25.45547866821289
,473,,,,25.986942291259766
,474,,,,1.7023543119430542
94,949,,,14.291337966918945,
94,949,7.0027852058410645,,,
,475,,,,15.030908584594727
,476,,,,3.3304193019866943
,477,,,,25.99043083190918
,478,,,,26.362802505493164
,479,,,,2.929327964782715
95,959,,,14.728777885437012,
95,959,7.517468452453613,,,
,480,,,,14.209139823913574
,481,,,,3.6866772174835205
,482,,,,24.815542221069336
,483,,,,26.4742431640625
,484,,,,2.982675790786743
96,969,,,14.433655738830566,
96,969,7.303043365478516,,,
,485,,,,15.410026550292969
,486,,,,3.1752476692199707
,487,,,,25.04119300842285
,488,,,,1.9838933944702148
,489,,,,2.8545398712158203
97,979,,,9.69297981262207,
97,979,7.455524921417236,,,
,490,,,,14.992319107055664
,491,,,,3.372046709060669
,492,,,,24.743209838867188
,493,,,,25.990049362182617
,494,,,,2.5593173503875732
98,989,,,14.331387519836426,
98,989,7.341999530792236,,,
99,999,,2.779675245285034,,
,495,,,,15.909698486328125
,496,,,,3.3763771057128906
,497,,,,26.7025089263916
,498,,,,25.55925941467285
,499,,,,3.0154731273651123
99,999,,,14.912662506103516,
99,999,7.478052139282227,,,
