epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,312,,,,7.111678600311279
312,625,,,7.111678600311279,
312,625,9.452527046203613,,,
,313,,,,7.876283645629883
313,627,,,7.876283645629883,
313,627,5.384410381317139,,,
,314,,,,11.998767852783203
314,629,,,11.998767852783203,
314,629,9.463146209716797,,,
,315,,,,9.666385650634766
315,631,,,9.666385650634766,
315,631,16.915454864501953,,,
,316,,,,10.923099517822266
316,633,,,10.923099517822266,
316,633,5.991461277008057,,,
,317,,,,18.135221481323242
317,635,,,18.135221481323242,
317,635,7.725941181182861,,,
,318,,,,15.994572639465332
318,637,,,15.994572639465332,
318,637,12.271747589111328,,,
,319,,,,18.997390747070312
319,639,,,18.997390747070312,
319,639,8.537345886230469,,,
,320,,,,11.147851943969727
320,641,,,11.147851943969727,
320,641,12.235176086425781,,,
,321,,,,6.399754524230957
321,643,,,6.399754524230957,
321,643,21.74701499938965,,,
,322,,,,5.30405330657959
322,645,,,5.30405330657959,
322,645,10.495872497558594,,,
,323,,,,10.561334609985352
323,647,,,10.561334609985352,
323,647,14.102941513061523,,,
324,649,,6.715961933135986,,
,324,,,,12.564718246459961
324,649,,,12.564718246459961,
324,649,11.893027305603027,,,
,325,,,,10.434064865112305
325,651,,,10.434064865112305,
325,651,5.997148513793945,,,
,326,,,,21.561861038208008
326,653,,,21.561861038208008,
326,653,5.800492763519287,,,
,327,,,,11.606158256530762
327,655,,,11.606158256530762,
327,655,9.528410911560059,,,
,328,,,,13.505550384521484
328,657,,,13.505550384521484,
328,657,7.14349365234375,,,
,329,,,,6.401007652282715
329,659,,,6.401007652282715,
329,659,10.84286117553711,,,
,330,,,,5.66400146484375
330,661,,,5.66400146484375,
330,661,12.344304084777832,,,
,331,,,,12.649609565734863
331,663,,,12.649609565734863,
331,663,9.884941101074219,,,
,332,,,,10.861961364746094
332,665,,,10.861961364746094,
332,665,9.091174125671387,,,
,333,,,,15.683849334716797
333,667,,,15.683849334716797,
333,667,6.515480995178223,,,
,334,,,,8.86413860321045
334,669,,,8.86413860321045,
334,669,10.744314193725586,,,
,335,,,,6.506853103637695
335,671,,,6.506853103637695,
335,671,13.238434791564941,,,
,336,,,,3.800835371017456
336,673,,,3.800835371017456,
336,673,9.44216251373291,,,
,337,,,,14.375495910644531
337,675,,,14.375495910644531,
337,675,6.949339389801025,,,
,338,,,,4.994008541107178
338,677,,,4.994008541107178,
338,677,16.418170928955078,,,
,339,,,,6.6649580001831055
339,679,,,6.6649580001831055,
339,679,11.717240333557129,,,
,340,,,,11.576555252075195
340,681,,,11.576555252075195,
340,681,7.243298530578613,,,
,341,,,,9.48397159576416
341,683,,,9.48397159576416,
341,683,7.420141220092773,,,
,342,,,,4.875089168548584
342,685,,,4.875089168548584,
342,685,7.978953838348389,,,
,343,,,,9.855207443237305
343,687,,,9.855207443237305,
343,687,10.055169105529785,,,
,344,,,,12.219162940979004
344,689,,,12.219162940979004,
344,689,9.512035369873047,,,
,345,,,,14.086231231689453
345,691,,,14.086231231689453,
345,691,8.420063972473145,,,
,346,,,,7.2819342613220215
346,693,,,7.2819342613220215,
346,693,8.308243751525879,,,
,347,,,,11.224305152893066
347,695,,,11.224305152893066,
347,695,5.8041253089904785,,,
,348,,,,10.643381118774414
348,697,,,10.643381118774414,
348,697,9.939449310302734,,,
349,699,,13.036477088928223,,
,349,,,,12.416818618774414
349,699,,,12.416818618774414,
349,699,11.915711402893066,,,
,350,,,,12.261545181274414
350,701,,,12.261545181274414,
350,701,8.55430793762207,,,
,351,,,,6.018006801605225
351,703,,,6.018006801605225,
351,703,6.284512519836426,,,
,352,,,,10.099449157714844
352,705,,,10.099449157714844,
352,705,6.417823314666748,,,
,353,,,,10.066415786743164
353,707,,,10.066415786743164,
353,707,7.13137674331665,,,
,354,,,,9.992631912231445
354,709,,,9.992631912231445,
354,709,12.985928535461426,,,
,355,,,,5.573601722717285
355,711,,,5.573601722717285,
355,711,10.299116134643555,,,
,356,,,,5.945333957672119
356,713,,,5.945333957672119,
356,713,15.264019012451172,,,
,357,,,,16.07602882385254
357,715,,,16.07602882385254,
357,715,7.502054214477539,,,
,358,,,,11.58197021484375
358,717,,,11.58197021484375,
358,717,11.459510803222656,,,
,359,,,,12.27103042602539
359,719,,,12.27103042602539,
359,719,18.776165008544922,,,
,360,,,,12.975103378295898
360,721,,,12.975103378295898,
360,721,8.219385147094727,,,
,361,,,,6.290004730224609
361,723,,,6.290004730224609,
361,723,9.946427345275879,,,
,362,,,,10.019266128540039
362,725,,,10.019266128540039,
362,725,13.315620422363281,,,
,363,,,,7.909046649932861
363,727,,,7.909046649932861,
363,727,8.693700790405273,,,
,364,,,,19.054466247558594
364,729,,,19.054466247558594,
364,729,7.609810829162598,,,
,365,,,,16.138469696044922
365,731,,,16.138469696044922,
365,731,9.464417457580566,,,
,366,,,,10.616952896118164
366,733,,,10.616952896118164,
366,733,5.5720086097717285,,,
,367,,,,8.111371994018555
367,735,,,8.111371994018555,
367,735,11.850249290466309,,,
,368,,,,5.372860908508301
368,737,,,5.372860908508301,
368,737,10.291923522949219,,,
,369,,,,14.266634941101074
369,739,,,14.266634941101074,
369,739,9.556331634521484,,,
,370,,,,7.443207263946533
370,741,,,7.443207263946533,
370,741,9.284811973571777,,,
,371,,,,9.366841316223145
371,743,,,9.366841316223145,
371,743,8.829507827758789,,,
,372,,,,10.671026229858398
372,745,,,10.671026229858398,
372,745,8.906826972961426,,,
,373,,,,8.500104904174805
373,747,,,8.500104904174805,
373,747,4.772237777709961,,,
374,749,,21.683584213256836,,
,374,,,,12.955079078674316
374,749,,,12.955079078674316,
374,749,17.32539939880371,,,
,375,,,,11.75466537475586
375,751,,,11.75466537475586,
375,751,11.345890045166016,,,
,376,,,,8.499409675598145
376,753,,,8.499409675598145,
376,753,5.396527290344238,,,
,377,,,,12.691488265991211
377,755,,,12.691488265991211,
377,755,13.434348106384277,,,
,378,,,,9.776622772216797
378,757,,,9.776622772216797,
378,757,16.583511352539062,,,
,379,,,,5.603765964508057
379,759,,,5.603765964508057,
379,759,6.506712436676025,,,
,380,,,,4.978411674499512
380,761,,,4.978411674499512,
380,761,8.927452087402344,,,
,381,,,,9.857407569885254
381,763,,,9.857407569885254,
381,763,9.595447540283203,,,
,382,,,,10.54841423034668
382,765,,,10.54841423034668,
382,765,8.823704719543457,,,
,383,,,,11.187100410461426
383,767,,,11.187100410461426,
383,767,10.939684867858887,,,
,384,,,,8.856579780578613
384,769,,,8.856579780578613,
384,769,9.696941375732422,,,
,385,,,,14.624120712280273
385,771,,,14.624120712280273,
385,771,13.174103736877441,,,
,386,,,,4.607769012451172
386,773,,,4.607769012451172,
386,773,9.771052360534668,,,
,387,,,,18.052186965942383
387,775,,,18.052186965942383,
387,775,11.633428573608398,,,
,388,,,,11.208847999572754
388,777,,,11.208847999572754,
388,777,15.177347183227539,,,
,389,,,,10.732016563415527
389,779,,,10.732016563415527,
389,779,11.105561256408691,,,
,390,,,,8.411996841430664
390,781,,,8.411996841430664,
390,781,14.274992942810059,,,
,391,,,,7.947437286376953
391,783,,,7.947437286376953,
391,783,5.375920295715332,,,
,392,,,,6.3006911277771
392,785,,,6.3006911277771,
392,785,7.843123912811279,,,
,393,,,,7.818423271179199
393,787,,,7.818423271179199,
393,787,14.140497207641602,,,
,394,,,,6.881045341491699
394,789,,,6.881045341491699,
394,789,15.767038345336914,,,
,395,,,,8.017511367797852
395,791,,,8.017511367797852,
395,791,7.183846950531006,,,
,396,,,,15.535419464111328
396,793,,,15.535419464111328,
396,793,6.807226181030273,,,
,397,,,,6.659388542175293
397,795,,,6.659388542175293,
397,795,12.820378303527832,,,
,398,,,,6.102476596832275
398,797,,,6.102476596832275,
398,797,7.480212211608887,,,
399,799,,10.373342514038086,,
,399,,,,6.921013832092285
399,799,,,6.921013832092285,
399,799,9.406063079833984,,,
,400,,,,16.851491928100586
400,801,,,16.851491928100586,
400,801,9.636874198913574,,,
,401,,,,6.205777645111084
401,803,,,6.205777645111084,
401,803,8.863232612609863,,,
,402,,,,6.5756940841674805
402,805,,,6.5756940841674805,
402,805,9.520672798156738,,,
,403,,,,5.026896953582764
403,807,,,5.026896953582764,
403,807,17.988649368286133,,,
,404,,,,9.032617568969727
404,809,,,9.032617568969727,
404,809,9.571995735168457,,,
,405,,,,12.68267822265625
405,811,,,12.68267822265625,
405,811,12.395606994628906,,,
,406,,,,7.876802921295166
406,813,,,7.876802921295166,
406,813,6.75607442855835,,,
,407,,,,14.358968734741211
407,815,,,14.358968734741211,
407,815,9.483443260192871,,,
,408,,,,7.140623569488525
408,817,,,7.140623569488525,
408,817,8.480632781982422,,,
,409,,,,14.097574234008789
409,819,,,14.097574234008789,
409,819,19.959575653076172,,,
,410,,,,18.152687072753906
410,821,,,18.152687072753906,
410,821,7.538470268249512,,,
,411,,,,18.693321228027344
411,823,,,18.693321228027344,
411,823,10.069454193115234,,,
,412,,,,9.25626277923584
412,825,,,9.25626277923584,
412,825,13.826338768005371,,,
,413,,,,7.500638008117676
413,827,,,7.500638008117676,
413,827,9.096680641174316,,,
,414,,,,8.619850158691406
414,829,,,8.619850158691406,
414,829,18.916242599487305,,,
,415,,,,13.425642013549805
415,831,,,13.425642013549805,
415,831,7.28402853012085,,,
,416,,,,6.459471225738525
416,833,,,6.459471225738525,
416,833,9.38769817352295,,,
,417,,,,9.86734390258789
417,835,,,9.86734390258789,
417,835,8.16812801361084,,,
,418,,,,6.694259166717529
418,837,,,6.694259166717529,
418,837,6.4142351150512695,,,
,419,,,,20.055992126464844
419,839,,,20.055992126464844,
419,839,11.909772872924805,,,
,420,,,,6.156127452850342
420,841,,,6.156127452850342,
420,841,8.936126708984375,,,
,421,,,,9.139464378356934
421,843,,,9.139464378356934,
421,843,9.697113037109375,,,
,422,,,,18.547548294067383
422,845,,,18.547548294067383,
422,845,7.307872772216797,,,
,423,,,,10.952764511108398
423,847,,,10.952764511108398,
423,847,8.052729606628418,,,
424,849,,13.415223121643066,,
,424,,,,12.000029563903809
424,849,,,12.000029563903809,
424,849,11.899060249328613,,,
,425,,,,10.313335418701172
425,851,,,10.313335418701172,
425,851,8.945130348205566,,,
,426,,,,6.750842094421387
426,853,,,6.750842094421387,
426,853,6.744070053100586,,,
,427,,,,9.287579536437988
427,855,,,9.287579536437988,
427,855,11.025049209594727,,,
,428,,,,21.4232177734375
428,857,,,21.4232177734375,
428,857,9.909387588500977,,,
,429,,,,3.718822956085205
429,859,,,3.718822956085205,
429,859,10.158064842224121,,,
,430,,,,6.293130397796631
430,861,,,6.293130397796631,
430,861,10.273043632507324,,,
,431,,,,19.419748306274414
431,863,,,19.419748306274414,
431,863,7.118061542510986,,,
,432,,,,8.58913803100586
432,865,,,8.58913803100586,
432,865,8.386801719665527,,,
,433,,,,11.9647216796875
433,867,,,11.9647216796875,
433,867,10.096795082092285,,,
,434,,,,21.016756057739258
434,869,,,21.016756057739258,
434,869,8.771039962768555,,,
,435,,,,16.7502384185791
435,871,,,16.7502384185791,
435,871,8.141083717346191,,,
,436,,,,8.019207954406738
436,873,,,8.019207954406738,
436,873,11.321621894836426,,,
,437,,,,15.00479507446289
437,875,,,15.00479507446289,
437,875,12.199604034423828,,,
,438,,,,14.188689231872559
438,877,,,14.188689231872559,
438,877,14.298779487609863,,,
,439,,,,8.471695899963379
439,879,,,8.471695899963379,
439,879,9.798308372497559,,,
,440,,,,5.419877529144287
440,881,,,5.419877529144287,
440,881,9.23914909362793,,,
,441,,,,6.817991733551025
441,883,,,6.817991733551025,
441,883,9.928160667419434,,,
,442,,,,13.82261848449707
442,885,,,13.82261848449707,
442,885,14.498239517211914,,,
,443,,,,8.291376113891602
443,887,,,8.291376113891602,
443,887,11.94062614440918,,,
,444,,,,7.370823860168457
444,889,,,7.370823860168457,
444,889,7.557614803314209,,,
,445,,,,10.628840446472168
445,891,,,10.628840446472168,
445,891,8.51998519897461,,,
,446,,,,12.937969207763672
446,893,,,12.937969207763672,
446,893,15.768714904785156,,,
,447,,,,10.097088813781738
447,895,,,10.097088813781738,
447,895,12.175946235656738,,,
,448,,,,10.730433464050293
448,897,,,10.730433464050293,
448,897,9.4989013671875,,,
449,899,,7.245488166809082,,
,449,,,,13.173653602600098
449,899,,,13.173653602600098,
449,899,6.45660400390625,,,
,450,,,,17.080644607543945
450,901,,,17.080644607543945,
450,901,6.204892635345459,,,
,451,,,,22.84771156311035
451,903,,,22.84771156311035,
451,903,7.269522666931152,,,
,452,,,,18.6773624420166
452,905,,,18.6773624420166,
452,905,12.850619316101074,,,
,453,,,,12.59481430053711
453,907,,,12.59481430053711,
453,907,11.219581604003906,,,
,454,,,,11.364340782165527
454,909,,,11.364340782165527,
454,909,10.504809379577637,,,
,455,,,,9.536998748779297
455,911,,,9.536998748779297,
455,911,7.805171966552734,,,
,456,,,,6.495031356811523
456,913,,,6.495031356811523,
456,913,10.13044261932373,,,
,457,,,,11.975495338439941
457,915,,,11.975495338439941,
457,915,6.449974536895752,,,
,458,,,,14.717690467834473
458,917,,,14.717690467834473,
458,917,12.12203598022461,,,
,459,,,,5.482823371887207
459,919,,,5.482823371887207,
459,919,12.271997451782227,,,
,460,,,,6.888967990875244
460,921,,,6.888967990875244,
460,921,7.128202438354492,,,
,461,,,,8.32736587524414
461,923,,,8.32736587524414,
461,923,7.850250720977783,,,
,462,,,,8.21030044555664
462,925,,,8.21030044555664,
462,925,6.085963726043701,,,
,463,,,,10.04984188079834
463,927,,,10.04984188079834,
463,927,5.563259124755859,,,
,464,,,,14.8809175491333
464,929,,,14.8809175491333,
464,929,14.023587226867676,,,
,465,,,,13.863564491271973
465,931,,,13.863564491271973,
465,931,7.547879695892334,,,
,466,,,,15.893559455871582
466,933,,,15.893559455871582,
466,933,13.727337837219238,,,
,467,,,,12.841565132141113
467,935,,,12.841565132141113,
467,935,8.338631629943848,,,
,468,,,,8.982331275939941
468,937,,,8.982331275939941,
468,937,8.311997413635254,,,
,469,,,,4.824757099151611
469,939,,,4.824757099151611,
469,939,9.108534812927246,,,
,470,,,,9.139796257019043
470,941,,,9.139796257019043,
470,941,16.708486557006836,,,
,471,,,,5.3624725341796875
471,943,,,5.3624725341796875,
471,943,12.585741996765137,,,
,472,,,,9.344524383544922
472,945,,,9.344524383544922,
472,945,10.845367431640625,,,
,473,,,,12.821420669555664
473,947,,,12.821420669555664,
473,947,6.633842945098877,,,
474,949,,7.94325065612793,,
,474,,,,15.017006874084473
474,949,,,15.017006874084473,
474,949,6.890965461730957,,,
,475,,,,10.017251968383789
475,951,,,10.017251968383789,
475,951,10.606029510498047,,,
,476,,,,20.502737045288086
476,953,,,20.502737045288086,
476,953,6.538525581359863,,,
,477,,,,10.649303436279297
477,955,,,10.649303436279297,
477,955,10.938270568847656,,,
,478,,,,11.740148544311523
478,957,,,11.740148544311523,
478,957,8.461688041687012,,,
,479,,,,7.933197021484375
479,959,,,7.933197021484375,
479,959,8.9302396774292,,,
,480,,,,13.175766944885254
480,961,,,13.175766944885254,
480,961,7.385993480682373,,,
,481,,,,14.749185562133789
481,963,,,14.749185562133789,
481,963,7.138235569000244,,,
,482,,,,9.702577590942383
482,965,,,9.702577590942383,
482,965,9.988478660583496,,,
,483,,,,3.9312267303466797
483,967,,,3.9312267303466797,
483,967,8.295382499694824,,,
,484,,,,12.445357322692871
484,969,,,12.445357322692871,
484,969,11.58215045928955,,,
,485,,,,6.209023952484131
485,971,,,6.209023952484131,
485,971,11.185908317565918,,,
,486,,,,6.078287124633789
486,973,,,6.078287124633789,
486,973,8.71957015991211,,,
,487,,,,9.039299011230469
487,975,,,9.039299011230469,
487,975,12.778337478637695,,,
,488,,,,18.551916122436523
488,977,,,18.551916122436523,
488,977,9.422850608825684,,,
,489,,,,8.24086856842041
489,979,,,8.24086856842041,
489,979,10.026405334472656,,,
,490,,,,10.956116676330566
490,981,,,10.956116676330566,
490,981,4.801685810089111,,,
,491,,,,7.13008975982666
491,983,,,7.13008975982666,
491,983,7.072752475738525,,,
,492,,,,7.646462917327881
492,985,,,7.646462917327881,
492,985,7.441366672515869,,,
,493,,,,3.141160249710083
493,987,,,3.141160249710083,
493,987,13.733879089355469,,,
,494,,,,8.02298355102539
494,989,,,8.02298355102539,
494,989,13.709874153137207,,,
,495,,,,5.9756178855896
495,991,,,5.9756178855896,
495,991,8.538534164428711,,,
,496,,,,20.791303634643555
496,993,,,20.791303634643555,
496,993,11.593676567077637,,,
,497,,,,17.485828399658203
497,995,,,17.485828399658203,
497,995,4.975837230682373,,,
,498,,,,5.836502552032471
498,997,,,5.836502552032471,
498,997,13.31165885925293,,,
499,999,,11.351218223571777,,
,499,,,,9.39249324798584
499,999,,,9.39249324798584,
499,999,11.037995338439941,,,
