epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
27,279,,,0.023413777351379395,
27,279,0.02072928473353386,,,
,140,,,,0.04901894927024841
,141,,,,0.012510250322520733
,142,,,,0.033103443682193756
,143,,,,0.04343147575855255
,144,,,,0.029204821214079857
28,289,,,0.03345378860831261,
28,289,0.017830466851592064,,,
29,299,,0.008572937920689583,,
,145,,,,0.023441778495907784
,146,,,,0.009580014273524284
,147,,,,0.03639828786253929
,148,,,,0.036941178143024445
,149,,,,0.054770179092884064
29,299,,,0.032226286828517914,
29,299,0.01648903079330921,,,
,150,,,,0.02468685247004032
,151,,,,0.05102945491671562
,152,,,,0.04556963965296745
,153,,,,0.046742282807826996
,154,,,,0.0037845992483198643
30,309,,,0.034362565726041794,
30,309,0.012110242620110512,,,
,155,,,,0.02239099144935608
,156,,,,0.006418775767087936
,157,,,,0.03843998536467552
,158,,,,0.048172980546951294
,159,,,,0.005845014937222004
31,319,,,0.024253547191619873,
31,319,0.02311035618185997,,,
,160,,,,0.024705901741981506
,161,,,,0.03309415280818939
,162,,,,0.03452950343489647
,163,,,,0.037350285798311234
,164,,,,0.007984270341694355
32,329,,,0.027532823383808136,
32,329,0.022860128432512283,,,
,165,,,,0.02356857992708683
,166,,,,0.010194525122642517
,167,,,,0.050251152366399765
,168,,,,0.04247871786355972
,169,,,,0.009178479202091694
33,339,,,0.02713429182767868,
33,339,0.018565673381090164,,,
34,349,,0.04287359118461609,,
,170,,,,0.02389690838754177
,171,,,,0.007011519279330969
,172,,,,0.041515495628118515
,173,,,,0.044373415410518646
,174,,,,0.005678961519151926
34,349,,,0.024495260789990425,
34,349,0.021386416628956795,,,
,175,,,,0.02531209960579872
,176,,,,0.012425943277776241
,177,,,,0.034304019063711166
,178,,,,0.040239784866571426
,179,,,,0.03218750283122063
35,359,,,0.02889387123286724,
35,359,0.01943063735961914,,,
,180,,,,0.02279420755803585
,181,,,,0.012069953605532646
,182,,,,0.03341655060648918
,183,,,,0.03591746836900711
,184,,,,0.011361042968928814
36,369,,,0.023111844435334206,
36,369,0.018468385562300682,,,
,185,,,,0.05520937591791153
,186,,,,0.004798306617885828
,187,,,,0.04433847963809967
,188,,,,0.049211446195840836
,189,,,,0.0033114985562860966
37,379,,,0.03137382119894028,
37,379,0.012276116758584976,,,
,190,,,,0.023748163133859634
,191,,,,0.009342456236481667
,192,,,,0.035495560616254807
,193,,,,0.039705973118543625
,194,,,,0.009402786381542683
38,389,,,0.023538988083600998,
38,389,0.027261143550276756,,,
39,399,,0.019896458834409714,,
,195,,,,0.024048112332820892
,196,,,,0.01075840461999178
,197,,,,0.04559188708662987
,198,,,,0.034673478454351425
,199,,,,0.009445770643651485
39,399,,,0.02490353025496006,
39,399,0.017668528482317924,,,
,200,,,,0.024568408727645874
,201,,,,0.0047860657796263695
,202,,,,0.041434723883867264
,203,,,,0.04121147096157074
,204,,,,0.004594493191689253
40,409,,,0.023319032043218613,
40,409,0.017593977972865105,,,
,205,,,,0.025068743154406548
,206,,,,0.006392395589500666
,207,,,,0.03717225417494774
,208,,,,0.03983938321471214
,209,,,,0.005415335763245821
41,419,,,0.022777622565627098,
41,419,0.01846463605761528,,,
,210,,,,0.02340209297835827
,211,,,,0.007564781699329615
,212,,,,0.036538757383823395
,213,,,,0.04519851133227348
,214,,,,0.0068923006765544415
42,429,,,0.02391928993165493,
42,429,0.018540477380156517,,,
,215,,,,0.024480823427438736
,216,,,,0.04346388950943947
,217,,,,0.07226099073886871
,218,,,,0.036057088524103165
,219,,,,0.005069635342806578
43,439,,,0.03626648336648941,
43,439,0.016212524846196175,,,
44,449,,0.05050479993224144,,
,220,,,,0.023682544007897377
,221,,,,0.007342211902141571
,222,,,,0.03927403315901756
,223,,,,0.04255210980772972
,224,,,,0.0062601640820503235
44,449,,,0.02382221445441246,
44,449,0.020696768537163734,,,
,225,,,,0.023906676098704338
,226,,,,0.0082105016335845
,227,,,,0.05814962461590767
,228,,,,0.04132615029811859
,229,,,,0.044385869055986404
45,459,,,0.035195764154195786,
45,459,0.013368863612413406,,,
,230,,,,0.06468361616134644
,231,,,,0.006493394263088703
,232,,,,0.03924214467406273
,233,,,,0.04176812246441841
,234,,,,0.005574795417487621
46,469,,,0.03155241534113884,
46,469,0.01876729540526867,,,
,235,,,,0.05031505227088928
,236,,,,0.00997481495141983
,237,,,,0.03373822942376137
,238,,,,0.03909379616379738
,239,,,,0.00823988951742649
47,479,,,0.02827235497534275,
47,479,0.019407937303185463,,,
,240,,,,0.024403193965554237
,241,,,,0.008208826184272766
,242,,,,0.03762519359588623
,243,,,,0.039777737110853195
,244,,,,0.00912022590637207
48,489,,,0.02382703498005867,
48,489,0.022750085219740868,,,
49,499,,0.017556624487042427,,
,245,,,,0.05801403522491455
,246,,,,0.007689285557717085
,247,,,,0.03791279345750809
,248,,,,0.04244654253125191
,249,,,,0.006924120243638754
49,499,,,0.030597355216741562,
49,499,0.01671164482831955,,,
,250,,,,0.023435404524207115
,251,,,,0.008347253315150738
,252,,,,0.057784415781497955
,253,,,,0.04207880422472954
,254,,,,0.0062818075530231
50,509,,,0.027585534378886223,
50,509,0.018536420539021492,,,
,255,,,,0.025592267513275146
,256,,,,0.0064009674824774265
,257,,,,0.03539583086967468
,258,,,,0.03807784244418144
,259,,,,0.0060123358853161335
51,519,,,0.02229584939777851,
51,519,0.01277167722582817,,,
,260,,,,0.02607330121099949
,261,,,,0.004818859975785017
,262,,,,0.042341019958257675
,263,,,,0.05900327488780022
,264,,,,0.0035583849530667067
52,529,,,0.027158968150615692,
52,529,0.012187332846224308,,,
,265,,,,0.024844801053404808
,266,,,,0.005444032605737448
,267,,,,0.12470363825559616
,268,,,,0.040657587349414825
,269,,,,0.004317206796258688
53,539,,,0.03999345377087593,
53,539,0.01201743632555008,,,
54,549,,0.008084234781563282,,
,270,,,,0.02535257674753666
,271,,,,0.03515784069895744
,272,,,,0.03356903791427612
,273,,,,0.03289022669196129
,274,,,,0.035272371023893356
54,549,,,0.032448410987854004,
54,549,0.017173167318105698,,,
,275,,,,0.023239238187670708
,276,,,,0.00834533292800188
,277,,,,0.03737141564488411
,278,,,,0.0392063744366169
,279,,,,0.00794129353016615
55,559,,,0.0232207290828228,
55,559,0.019876396283507347,,,
,280,,,,0.025624532252550125
,281,,,,0.011357264593243599
,282,,,,0.04646169766783714
,283,,,,0.0386555939912796
,284,,,,0.007749675307422876
56,569,,,0.02596975304186344,
56,569,0.03131897747516632,,,
,285,,,,0.02718091383576393
,286,,,,0.019572198390960693
,287,,,,0.02910267747938633
,288,,,,0.04200171306729317
,289,,,,0.019741138443350792
57,579,,,0.027519728988409042,
57,579,0.021812347695231438,,,
,290,,,,0.04493860527873039
,291,,,,0.005398125387728214
,292,,,,0.03809107467532158
,293,,,,0.04294781759381294
,294,,,,0.0048205675557255745
58,589,,,0.02723923698067665,
58,589,0.016064263880252838,,,
59,599,,0.03025342896580696,,
,295,,,,0.028110016137361526
,296,,,,0.005623281002044678
,297,,,,0.043961189687252045
,298,,,,0.06795316934585571
,299,,,,0.003020011354237795
59,599,,,0.029733533039689064,
59,599,0.012563242577016354,,,
,300,,,,0.029103660956025124
,301,,,,0.01662619598209858
,302,,,,0.0299973227083683
,303,,,,0.03722863644361496
,304,,,,0.01481329184025526
60,609,,,0.02555382065474987,
60,609,0.024688193574547768,,,
,305,,,,0.05637718364596367
,306,,,,0.0057543073780834675
,307,,,,0.04280540347099304
,308,,,,0.04453892260789871
,309,,,,0.004487039055675268
61,619,,,0.030792569741606712,
61,619,0.016671938821673393,,,
,310,,,,0.02562347613275051
,311,,,,0.007389015052467585
,312,,,,0.03996792435646057
,313,,,,0.04096425697207451
,314,,,,0.045224498957395554
62,629,,,0.03183383494615555,
62,629,0.022389626130461693,,,
,315,,,,0.024715518578886986
,316,,,,0.03473026305437088
,317,,,,0.037172600626945496
,318,,,,0.0424322783946991
,319,,,,0.009008376859128475
63,639,,,0.029611803591251373,
63,639,0.017097461968660355,,,
64,649,,0.005443762056529522,,
,320,,,,0.07262972742319107
,321,,,,0.008830705657601357
,322,,,,0.05803409218788147
,323,,,,0.04279116168618202
,324,,,,0.006429310422390699
64,649,,,0.03774299845099449,
64,649,0.016216130927205086,,,
,325,,,,0.048644959926605225
,326,,,,0.0067570093087852
,327,,,,0.05526387318968773
,328,,,,0.03837444633245468
,329,,,,0.006444258149713278
65,659,,,0.031096911057829857,
65,659,0.018720921128988266,,,
,330,,,,0.0461585633456707
,331,,,,0.0068571786396205425
,332,,,,0.037344228476285934
,333,,,,0.046786487102508545
,334,,,,0.0452292263507843
66,669,,,0.03647513687610626,
66,669,0.016652695834636688,,,
,335,,,,0.024133147671818733
,336,,,,0.008848179131746292
,337,,,,0.03577520325779915
,338,,,,0.04021485894918442
,339,,,,0.006882319692522287
67,679,,,0.023170743137598038,
67,679,0.020342374220490456,,,
,340,,,,0.02375032566487789
,341,,,,0.006109893321990967
,342,,,,0.0378839485347271
,343,,,,0.04166710004210472
,344,,,,0.04595623165369034
68,689,,,0.031073501333594322,
68,689,0.013222655281424522,,,
69,699,,0.004893588367849588,,
,345,,,,0.027726953849196434
,346,,,,0.005127915646880865
,347,,,,0.043778885155916214
,348,,,,0.04711032658815384
,349,,,,0.0033837133087217808
69,699,,,0.025425558909773827,
69,699,0.012219753116369247,,,
,350,,,,0.024052241817116737
,351,,,,0.006381940096616745
,352,,,,0.06440187990665436
,353,,,,0.040741097182035446
,354,,,,0.00549321761354804
70,709,,,0.028214072808623314,
70,709,0.017630377784371376,,,
,355,,,,0.025366539135575294
,356,,,,0.008097819983959198
,357,,,,0.03746888041496277
,358,,,,0.04105484485626221
,359,,,,0.006998150143772364
71,719,,,0.02379724755883217,
71,719,0.020952999591827393,,,
,360,,,,0.023317886516451836
,361,,,,0.010547314770519733
,362,,,,0.03686180338263512
,363,,,,0.03998659923672676
,364,,,,0.008603381924331188
72,729,,,0.023863397538661957,
72,729,0.01434329617768526,,,
,365,,,,0.0563976876437664
,366,,,,0.007917426526546478
,367,,,,0.03744019195437431
,368,,,,0.041194550693035126
,369,,,,0.007385473698377609
73,739,,,0.030067067593336105,
73,739,0.02090596593916416,,,
74,749,,0.06328379362821579,,
,370,,,,0.06347732245922089
,371,,,,0.005731924436986446
,372,,,,0.044203419238328934
,373,,,,0.03903771564364433
,374,,,,0.004308614414185286
74,749,,,0.03135180100798607,
74,749,0.012610502541065216,,,
,375,,,,0.053591012954711914
,376,,,,0.01000900100916624
,377,,,,0.07641708850860596
,378,,,,0.03392389044165611
,379,,,,0.010714070871472359
75,759,,,0.03693101182579994,
75,759,0.019761698320508003,,,
,380,,,,0.023799452930688858
,381,,,,0.008014049381017685
,382,,,,0.03687919303774834
,383,,,,0.038471974432468414
,384,,,,0.0073759048245847225
76,769,,,0.02290811575949192,
76,769,0.020744936540722847,,,
,385,,,,0.02723749913275242
,386,,,,0.004053042735904455
,387,,,,0.05164029821753502
,388,,,,0.06429151445627213
,389,,,,0.0033152976538985968
77,779,,,0.03010752983391285,
77,779,0.013710367493331432,,,
,390,,,,0.024474484845995903
,391,,,,0.005949071142822504
,392,,,,0.04038437828421593
,393,,,,0.041863229125738144
,394,,,,0.05007466673851013
78,789,,,0.032549165189266205,
78,789,0.012481984682381153,,,
79,799,,0.044190652668476105,,
,395,,,,0.024113699793815613
,396,,,,0.007333730347454548
,397,,,,0.039421554654836655
,398,,,,0.040270909667015076
,399,,,,0.006220381241291761
79,799,,,0.023472053930163383,
79,799,0.016682451590895653,,,
,400,,,,0.02410830929875374
,401,,,,0.007802921812981367
,402,,,,0.038302965462207794
,403,,,,0.03891061618924141
,404,,,,0.006827144417911768
80,809,,,0.023190388455986977,
80,809,0.02116803638637066,,,
,405,,,,0.02485138364136219
,406,,,,0.008523735217750072
,407,,,,0.038580186665058136
,408,,,,0.04058004543185234
,409,,,,0.005778816994279623
81,819,,,0.023662833496928215,
81,819,0.022690510377287865,,,
,410,,,,0.024822011590003967
,411,,,,0.007935302332043648
,412,,,,0.03839476779103279
,413,,,,0.03999694809317589
,414,,,,0.006371601019054651
82,829,,,0.02350412681698799,
82,829,0.0166104007512331,,,
,415,,,,0.026923511177301407
,416,,,,0.006182178854942322
,417,,,,0.03983020782470703
,418,,,,0.04460664466023445
,419,,,,0.0049114893190562725
83,839,,,0.024490807205438614,
83,839,0.012941953726112843,,,
84,849,,0.02715448848903179,,
,420,,,,0.027661368250846863
,421,,,,0.011938627809286118
,422,,,,0.0332375131547451
,423,,,,0.030125746503472328
,424,,,,0.028914708644151688
84,849,,,0.02637559361755848,
84,849,0.040515199303627014,,,
,425,,,,0.058331724256277084
,426,,,,0.009639916010200977
,427,,,,0.05262702703475952
,428,,,,0.04163122922182083
,429,,,,0.009346050210297108
85,859,,,0.034315191209316254,
85,859,0.021731819957494736,,,
,430,,,,0.025728439912199974
,431,,,,0.004739766009151936
,432,,,,0.04682039096951485
,433,,,,0.05018705129623413
,434,,,,0.0032879847567528486
86,869,,,0.026152724400162697,
86,869,0.0140874357894063,,,
,435,,,,0.023974452167749405
,436,,,,0.0055061583407223225
,437,,,,0.07105958461761475
,438,,,,0.042284853756427765
,439,,,,0.004957329016178846
87,879,,,0.029556477442383766,
87,879,0.01245412603020668,,,
,440,,,,0.024523302912712097
,441,,,,0.009051782079041004
,442,,,,0.03763773664832115
,443,,,,0.04111653193831444
,444,,,,0.04191341996192932
88,889,,,0.030848555266857147,
88,889,0.016278309747576714,,,
89,899,,0.05404325947165489,,
,445,,,,0.08366216719150543
,446,,,,0.04835857078433037
,447,,,,0.040967054665088654
,448,,,,0.04403255879878998
,449,,,,0.005726756993681192
89,899,,,0.04454942047595978,
89,899,0.017534084618091583,,,
,450,,,,0.021526772528886795
,451,,,,0.008487261831760406
,452,,,,0.11413951218128204
,453,,,,0.04315514490008354
,454,,,,0.04088267311453819
90,909,,,0.045638274401426315,
90,909,0.017777947708964348,,,
,455,,,,0.02403167448937893
,456,,,,0.03946974501013756
,457,,,,0.03599420562386513
,458,,,,0.03845129534602165
,459,,,,0.006459189113229513
91,919,,,0.028881220147013664,
91,919,0.014660613611340523,,,
,460,,,,0.02606857754290104
,461,,,,0.01061962079256773
,462,,,,0.06676877290010452
,463,,,,0.03959103673696518
,464,,,,0.033145781606435776
92,929,,,0.035238757729530334,
92,929,0.030299415811896324,,,
,465,,,,0.025199061259627342
,466,,,,0.005619886796921492
,467,,,,0.10661175101995468
,468,,,,0.057270657271146774
,469,,,,0.004342368803918362
93,939,,,0.03980874642729759,
93,939,0.014452760107815266,,,
94,949,,0.02592344395816326,,
,470,,,,0.02323736995458603
,471,,,,0.005443330388516188
,472,,,,0.04361199215054512
,473,,,,0.049294617027044296
,474,,,,0.004308766219764948
94,949,,,0.025179214775562286,
94,949,0.01243217196315527,,,
,475,,,,0.025005653500556946
,476,,,,0.007647119462490082
,477,,,,0.03809646889567375
,478,,,,0.04098476842045784
,479,,,,0.042062390595674515
95,959,,,0.030759280547499657,
95,959,0.014815155416727066,,,
,480,,,,0.022255748510360718
,481,,,,0.04827841371297836
,482,,,,0.04006887972354889
,483,,,,0.04336944967508316
,484,,,,0.0049902829341590405
96,969,,,0.03179255500435829,
96,969,0.01293039321899414,,,
,485,,,,0.024020502343773842
,486,,,,0.0069689019583165646
,487,,,,0.03612380102276802
,488,,,,0.040656447410583496
,489,,,,0.007060881704092026
97,979,,,0.022966109216213226,
97,979,0.02089364267885685,,,
,490,,,,0.024454817175865173
,491,,,,0.007821992971003056
,492,,,,0.034877240657806396
,493,,,,0.039900362491607666
,494,,,,0.006635463330894709
98,989,,,0.022737974300980568,
98,989,0.01764090359210968,,,
99,999,,0.003920483402907848,,
,495,,,,0.02640487626194954
,496,,,,0.007761639542877674
,497,,,,0.042937520891427994
,498,,,,0.042235713452100754
,499,,,,0.006691696587949991
99,999,,,0.025206290185451508,
99,999,0.016584666445851326,,,
