epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,149,,,,0.1447077989578247
29,299,,,0.11626145988702774,
29,299,0.1036371961236,,,
,150,,,,0.12031836807727814
,151,,,,0.08360866457223892
,152,,,,0.11412709951400757
,153,,,,0.08773589134216309
,154,,,,0.03118647262454033
30,309,,,0.08739530295133591,
30,309,0.06623278558254242,,,
,155,,,,0.06042440980672836
,156,,,,0.05436646193265915
,157,,,,0.06582586467266083
,158,,,,0.05465935915708542
,159,,,,0.05932820588350296
31,319,,,0.058920860290527344,
31,319,0.06357432156801224,,,
,160,,,,0.09154115617275238
,161,,,,0.030546125024557114
,162,,,,0.05332597345113754
,163,,,,0.06497766077518463
,164,,,,0.06118451803922653
32,329,,,0.0603150874376297,
32,329,0.0789504200220108,,,
,165,,,,0.045429959893226624
,166,,,,0.014280134811997414
,167,,,,0.0443524532020092
,168,,,,0.06820853054523468
,169,,,,0.026586607098579407
33,339,,,0.039771538227796555,
33,339,0.05798248201608658,,,
34,349,,0.08016441762447357,,
,170,,,,0.07120892405509949
,171,,,,0.021126721054315567
,172,,,,0.04163822904229164
,173,,,,0.05544673651456833
,174,,,,0.03774694353342056
34,349,,,0.04543351009488106,
34,349,0.0434674397110939,,,
,175,,,,0.05538178235292435
,176,,,,0.018263380974531174
,177,,,,0.04247394949197769
,178,,,,0.0489899143576622
,179,,,,0.06036296486854553
35,359,,,0.04509440064430237,
35,359,0.03280289098620415,,,
,180,,,,0.02320977672934532
,181,,,,0.008192168548703194
,182,,,,0.0626608282327652
,183,,,,0.05482066422700882
,184,,,,0.013963690027594566
36,369,,,0.03256942331790924,
36,369,0.03330095112323761,,,
,185,,,,0.0250544436275959
,186,,,,0.022299792617559433
,187,,,,0.04284607246518135
,188,,,,0.043568454682826996
,189,,,,0.02562933787703514
37,379,,,0.031879618763923645,
37,379,0.028935421258211136,,,
,190,,,,0.1360756754875183
,191,,,,0.011597207747399807
,192,,,,0.04515586420893669
,193,,,,0.051869720220565796
,194,,,,0.02241511270403862
38,389,,,0.0534227192401886,
38,389,0.03464478999376297,,,
39,399,,0.015103238634765148,,
,195,,,,0.027097318321466446
,196,,,,0.010765811428427696
,197,,,,0.04025515168905258
,198,,,,0.05759310722351074
,199,,,,0.011221193708479404
39,399,,,0.02938651479780674,
39,399,0.027512550354003906,,,
,200,,,,0.03283326327800751
,201,,,,0.013643532991409302
,202,,,,0.04660007357597351
,203,,,,0.07386577129364014
,204,,,,0.021179236471652985
40,409,,,0.03762437403202057,
40,409,0.027994921430945396,,,
,205,,,,0.028944533318281174
,206,,,,0.02254166640341282
,207,,,,0.053211163729429245
,208,,,,0.0485757477581501
,209,,,,0.018229711800813675
41,419,,,0.03430056571960449,
41,419,0.026645973324775696,,,
,210,,,,0.028777960687875748
,211,,,,0.017310041934251785
,212,,,,0.03731173276901245
,213,,,,0.04981457442045212
,214,,,,0.009098990820348263
42,429,,,0.028462659567594528,
42,429,0.02316427230834961,,,
,215,,,,0.05056880787014961
,216,,,,0.013159336522221565
,217,,,,0.06534018367528915
,218,,,,0.059077151119709015
,219,,,,0.010592678561806679
43,439,,,0.039747629314661026,
43,439,0.022547414526343346,,,
44,449,,0.006131052039563656,,
,220,,,,0.034525688737630844
,221,,,,0.03259795531630516
,222,,,,0.04735076427459717
,223,,,,0.0505199134349823
,224,,,,0.021427150815725327
44,449,,,0.03728429973125458,
44,449,0.018440689891576767,,,
,225,,,,0.028617870062589645
,226,,,,0.01571916975080967
,227,,,,0.05795799940824509
,228,,,,0.04592803865671158
,229,,,,0.010065929964184761
45,459,,,0.03165780007839203,
45,459,0.026509299874305725,,,
,230,,,,0.025064591318368912
,231,,,,0.009100433439016342
,232,,,,0.03761161118745804
,233,,,,0.05593075230717659
,234,,,,0.032121725380420685
46,469,,,0.031965821981430054,
46,469,0.025924688205122948,,,
,235,,,,0.03839228302240372
,236,,,,0.015470683574676514
,237,,,,0.04874395579099655
,238,,,,0.06285981088876724
,239,,,,0.012087004259228706
47,479,,,0.03551074489951134,
47,479,0.024910567328333855,,,
,240,,,,0.06507221609354019
,241,,,,0.015403838828206062
,242,,,,0.046893149614334106
,243,,,,0.04929839447140694
,244,,,,0.010300638154149055
48,489,,,0.03739364445209503,
48,489,0.027857130393385887,,,
49,499,,0.045663006603717804,,
,245,,,,0.02717803791165352
,246,,,,0.009832354262471199
,247,,,,0.05411524325609207
,248,,,,0.04656548425555229
,249,,,,0.0076529523357748985
49,499,,,0.02906881272792816,
49,499,0.01846170984208584,,,
,250,,,,0.037838175892829895
,251,,,,0.025388365611433983
,252,,,,0.04860870912671089
,253,,,,0.0636669173836708
,254,,,,0.010689212009310722
50,509,,,0.03723827749490738,
50,509,0.019897684454917908,,,
,255,,,,0.021892398595809937
,256,,,,0.012615054845809937
,257,,,,0.047159768640995026
,258,,,,0.053144268691539764
,259,,,,0.027457956224679947
51,519,,,0.03245389088988304,
51,519,0.02037275768816471,,,
,260,,,,0.027865927666425705
,261,,,,0.010020840913057327
,262,,,,0.04903769865632057
,263,,,,0.05926436185836792
,264,,,,0.009465379640460014
52,529,,,0.031130842864513397,
52,529,0.016610611230134964,,,
,265,,,,0.03168446570634842
,266,,,,0.011246634647250175
,267,,,,0.04227999970316887
,268,,,,0.04965255782008171
,269,,,,0.005126674193888903
53,539,,,0.027998067438602448,
53,539,0.018498117104172707,,,
54,549,,0.02696787193417549,,
,270,,,,0.03858821466565132
,271,,,,0.009666405618190765
,272,,,,0.04284421354532242
,273,,,,0.04854906350374222
,274,,,,0.04423370584845543
54,549,,,0.03677631914615631,
54,549,0.022962460294365883,,,
,275,,,,0.02971028722822666
,276,,,,0.012573075480759144
,277,,,,0.04037705808877945
,278,,,,0.05017339065670967
,279,,,,0.010404870845377445
55,559,,,0.028647737577557564,
55,559,0.02339923568069935,,,
,280,,,,0.045527685433626175
,281,,,,0.007708101067692041
,282,,,,0.048024408519268036
,283,,,,0.04990500956773758
,284,,,,0.009157544001936913
56,569,,,0.03206454589962959,
56,569,0.01925017312169075,,,
,285,,,,0.03938335180282593
,286,,,,0.016646800562739372
,287,,,,0.03834184631705284
,288,,,,0.04657372459769249
,289,,,,0.020549118518829346
57,579,,,0.032298967242240906,
57,579,0.02155137062072754,,,
,290,,,,0.040903568267822266
,291,,,,0.02610052190721035
,292,,,,0.04188881069421768
,293,,,,0.05107156187295914
,294,,,,0.007467049174010754
58,589,,,0.033486299216747284,
58,589,0.020219741389155388,,,
59,599,,0.032806217670440674,,
,295,,,,0.023934870958328247
,296,,,,0.007459430489689112
,297,,,,0.04841097444295883
,298,,,,0.05859497934579849
,299,,,,0.01338865328580141
59,599,,,0.030357783660292625,
59,599,0.023359619081020355,,,
,300,,,,0.030992362648248672
,301,,,,0.015533844009041786
,302,,,,0.05156881362199783
,303,,,,0.037271421402692795
,304,,,,0.010584256611764431
60,609,,,0.02919013984501362,
60,609,0.02337142452597618,,,
,305,,,,0.039832454174757004
,306,,,,0.008118366822600365
,307,,,,0.046882085502147675
,308,,,,0.06708787381649017
,309,,,,0.017834629863500595
61,619,,,0.03595108166337013,
61,619,0.01974320411682129,,,
,310,,,,0.03152671456336975
,311,,,,0.016899462789297104
,312,,,,0.054676301777362823
,313,,,,0.0518394336104393
,314,,,,0.008045478723943233
62,629,,,0.03259747847914696,
62,629,0.019716989248991013,,,
,315,,,,0.02778979204595089
,316,,,,0.008194474503397942
,317,,,,0.04462357237935066
,318,,,,0.04612978547811508
,319,,,,0.009365377016365528
63,639,,,0.027220599353313446,
63,639,0.021137986332178116,,,
64,649,,0.007964693009853363,,
,320,,,,0.03263223171234131
,321,,,,0.00916961021721363
,322,,,,0.051678698509931564
,323,,,,0.045060038566589355
,324,,,,0.006975147873163223
64,649,,,0.029103145003318787,
64,649,0.02114064060151577,,,
,325,,,,0.027940329164266586
,326,,,,0.007279536221176386
,327,,,,0.04469313472509384
,328,,,,0.05373159050941467
,329,,,,0.01611943542957306
65,659,,,0.02995280548930168,
65,659,0.020463524386286736,,,
,330,,,,0.04859953373670578
,331,,,,0.012799212709069252
,332,,,,0.04073522984981537
,333,,,,0.044825229793787
,334,,,,0.004857555963099003
66,669,,,0.030363352969288826,
66,669,0.016111457720398903,,,
,335,,,,0.029091322794556618
,336,,,,0.00833007413893938
,337,,,,0.046003445982933044
,338,,,,0.04603434354066849
,339,,,,0.007786650210618973
67,679,,,0.027449168264865875,
67,679,0.02016078494489193,,,
,340,,,,0.026610037311911583
,341,,,,0.011161110363900661
,342,,,,0.0456952229142189
,343,,,,0.042970992624759674
,344,,,,0.01378287561237812
68,689,,,0.028044044971466064,
68,689,0.01865042932331562,,,
69,699,,0.009410005994141102,,
,345,,,,0.04893054813146591
,346,,,,0.008876511827111244
,347,,,,0.04379008337855339
,348,,,,0.04744729772210121
,349,,,,0.008608022704720497
69,699,,,0.03153049200773239,
69,699,0.021558895707130432,,,
,350,,,,0.03398027643561363
,351,,,,0.007032899651676416
,352,,,,0.04573749750852585
,353,,,,0.06076771765947342
,354,,,,0.008463846519589424
70,709,,,0.03119644895195961,
70,709,0.019375029951334,,,
,355,,,,0.033159296959638596
,356,,,,0.00962517224252224
,357,,,,0.041542720049619675
,358,,,,0.049312327057123184
,359,,,,0.008248088881373405
71,719,,,0.02837752178311348,
71,719,0.01839757151901722,,,
,360,,,,0.025031492114067078
,361,,,,0.013300284743309021
,362,,,,0.04600290209054947
,363,,,,0.05105484277009964
,364,,,,0.006728280335664749
72,729,,,0.028423558920621872,
72,729,0.021445155143737793,,,
,365,,,,0.027538200840353966
,366,,,,0.011380128562450409
,367,,,,0.042439237236976624
,368,,,,0.04708884283900261
,369,,,,0.008556278422474861
73,739,,,0.027400538325309753,
73,739,0.015524324961006641,,,
74,749,,0.045724861323833466,,
,370,,,,0.028217816725373268
,371,,,,0.01087215356528759
,372,,,,0.050059955567121506
,373,,,,0.0436406247317791
,374,,,,0.01775825396180153
74,749,,,0.030109761282801628,
74,749,0.016713472083210945,,,
,375,,,,0.026755699887871742
,376,,,,0.026788869872689247
,377,,,,0.04960384592413902
,378,,,,0.0534660704433918
,379,,,,0.006452329456806183
75,759,,,0.0326133631169796,
75,759,0.016961995512247086,,,
,380,,,,0.030336547642946243
,381,,,,0.012016847729682922
,382,,,,0.04168131947517395
,383,,,,0.04156012088060379
,384,,,,0.00896301120519638
76,769,,,0.026911567896604538,
76,769,0.017142165452241898,,,
,385,,,,0.030794808641076088
,386,,,,0.008798130787909031
,387,,,,0.04391080513596535
,388,,,,0.04910288006067276
,389,,,,0.007505339570343494
77,779,,,0.028022393584251404,
77,779,0.021325858309864998,,,
,390,,,,0.0364217534661293
,391,,,,0.010532927699387074
,392,,,,0.08674794435501099
,393,,,,0.04664469510316849
,394,,,,0.008353615179657936
78,789,,,0.03774018585681915,
78,789,0.019586220383644104,,,
79,799,,0.029517268761992455,,
,395,,,,0.030491475015878677
,396,,,,0.006498254835605621
,397,,,,0.045338746160268784
,398,,,,0.055788807570934296
,399,,,,0.005970084108412266
79,799,,,0.028817474842071533,
79,799,0.016030333936214447,,,
,400,,,,0.029151787981390953
,401,,,,0.008769053965806961
,402,,,,0.04089915007352829
,403,,,,0.04623815044760704
,404,,,,0.007138683460652828
80,809,,,0.02643936313688755,
80,809,0.01776161603629589,,,
,405,,,,0.03241872042417526
,406,,,,0.01209185365587473
,407,,,,0.05019277334213257
,408,,,,0.05526912212371826
,409,,,,0.007869123481214046
81,819,,,0.031568318605422974,
81,819,0.01793845184147358,,,
,410,,,,0.02871561422944069
,411,,,,0.008536593988537788
,412,,,,0.04154274985194206
,413,,,,0.04782072454690933
,414,,,,0.015332112088799477
82,829,,,0.02838955819606781,
82,829,0.019532503560185432,,,
,415,,,,0.03156428784132004
,416,,,,0.007811625488102436
,417,,,,0.04839200899004936
,418,,,,0.04595858231186867
,419,,,,0.01521774660795927
83,839,,,0.029788849875330925,
83,839,0.01628326252102852,,,
84,849,,0.026435181498527527,,
,420,,,,0.028093751519918442
,421,,,,0.009692443534731865
,422,,,,0.05607941001653671
,423,,,,0.05014023929834366
,424,,,,0.010693501681089401
84,849,,,0.030939869582653046,
84,849,0.019049732014536858,,,
,425,,,,0.024555977433919907
,426,,,,0.01147875189781189
,427,,,,0.043991729617118835
,428,,,,0.051194749772548676
,429,,,,0.01004712749272585
85,859,,,0.028253667056560516,
85,859,0.01614021696150303,,,
,430,,,,0.029309798032045364
,431,,,,0.008250365033745766
,432,,,,0.053682662546634674
,433,,,,0.05445580929517746
,434,,,,0.007806711830198765
86,869,,,0.03070106916129589,
86,869,0.01713550090789795,,,
,435,,,,0.025331374257802963
,436,,,,0.008930495008826256
,437,,,,0.046308405697345734
,438,,,,0.04031495004892349
,439,,,,0.008151629939675331
87,879,,,0.025807371363043785,
87,879,0.0170793067663908,,,
,440,,,,0.02920638583600521
,441,,,,0.006407042033970356
,442,,,,0.047153789550065994
,443,,,,0.04972954839468002
,444,,,,0.006600848399102688
88,889,,,0.027819521725177765,
88,889,0.018183374777436256,,,
89,899,,0.015479115769267082,,
,445,,,,0.03542989119887352
,446,,,,0.005814476870000362
,447,,,,0.0447482131421566
,448,,,,0.05420897156000137
,449,,,,0.00725512346252799
89,899,,,0.02949133701622486,
89,899,0.019719798117876053,,,
,450,,,,0.033011291176080704
,451,,,,0.00795319490134716
,452,,,,0.045515067875385284
,453,,,,0.044345252215862274
,454,,,,0.01007149275392294
90,909,,,0.028179259970784187,
90,909,0.017749039456248283,,,
,455,,,,0.023648422211408615
,456,,,,0.007060037460178137
,457,,,,0.04882035404443741
,458,,,,0.038317374885082245
,459,,,,0.010398676618933678
91,919,,,0.025648973882198334,
91,919,0.016602706164121628,,,
,460,,,,0.034804873168468475
,461,,,,0.008743914775550365
,462,,,,0.056673455983400345
,463,,,,0.045812852680683136
,464,,,,0.011382605880498886
92,929,,,0.031483542174100876,
92,929,0.016762880608439445,,,
,465,,,,0.025611162185668945
,466,,,,0.00785838719457388
,467,,,,0.04442116990685463
,468,,,,0.057933371514081955
,469,,,,0.012061156332492828
93,939,,,0.029577048495411873,
93,939,0.019267834722995758,,,
94,949,,0.007339331321418285,,
,470,,,,0.032837651669979095
,471,,,,0.006556290201842785
,472,,,,0.05515124648809433
,473,,,,0.04423331841826439
,474,,,,0.006471297238022089
94,949,,,0.029049960896372795,
94,949,0.016156362369656563,,,
,475,,,,0.03031580150127411
,476,,,,0.008434610441327095
,477,,,,0.046256083995103836
,478,,,,0.04895385727286339
,479,,,,0.004025905858725309
95,959,,,0.027597250416874886,
95,959,0.016397709026932716,,,
,480,,,,0.03555779159069061
,481,,,,0.012952849268913269
,482,,,,0.04581660404801369
,483,,,,0.04514292627573013
,484,,,,0.00807806383818388
96,969,,,0.0295096468180418,
96,969,0.01622755452990532,,,
,485,,,,0.029942044988274574
,486,,,,0.007804484572261572
,487,,,,0.049903787672519684
,488,,,,0.04232107475399971
,489,,,,0.009055158123373985
97,979,,,0.027805309742689133,
97,979,0.015445303171873093,,,
,490,,,,0.02837376669049263
,491,,,,0.005357575602829456
,492,,,,0.050101228058338165
,493,,,,0.05041923001408577
,494,,,,0.0060994285158813
98,989,,,0.028070244938135147,
98,989,0.01897353306412697,,,
99,999,,0.007655283901840448,,
,495,,,,0.027282198891043663
,496,,,,0.015632878988981247
,497,,,,0.04317459091544151
,498,,,,0.053952354937791824
,499,,,,0.02227039635181427
99,999,,,0.032462481409311295,
99,999,0.016210895031690598,,,
