18261.09 221246.17 226720.80 2 4
17990.12 221163.71 226720.80 6 4
17918.86 221141.61 226720.80 6 4
17445.26 220990.15 226720.80 2 4
17374.18 220966.70 226720.80 4 4
16648.80 220716.00 226720.80 6 4
16533.16 220674.00 226720.80 4 4
16453.68 220644.79 226720.80 2 4
16058.73 220495.36 226720.80 4 4
15795.20 220391.49 226720.80 6 4
15714.84 220359.13 226720.80 4 4
6498.19 211336.16 226720.80 2 4
6401.44 211103.63 226720.80 6 4
6260.26 210751.43 226720.80 2 4
6242.21 210705.26 226720.80 4 4
6088.77 210301.68 226720.80 6 4
6075.59 210266.04 226720.80 4 4
6065.92 210239.83 226720.80 2 4
5952.49 209925.76 226720.80 4 4
5886.67 209737.97 226720.80 6 4
5864.46 209673.65 226720.80 4 4
2731.39 190120.24 226720.80 2 4
2674.03 189335.16 226720.80 6 4
2643.90 188909.17 226720.80 2 4
2640.28 188857.37 226720.80 4 4
2548.38 187491.90 226720.80 6 4
2546.41 187461.56 226720.80 4 4
2544.85 187437.56 226720.80 2 4
2522.62 187091.37 226720.80 4 4
2489.92 186570.98 226720.80 6 4
2486.24 186511.58 226720.80 4 4
18727.44 221380.30 226718.60 4 2
18268.43 221246.17 226718.60 2 2
17490.76 221002.86 226718.60 0 2
17451.96 220990.15 226718.60 2 2
17380.83 220966.70 226718.60 4 2
16539.17 220674.00 226718.60 4 2
16459.64 220644.79 226718.60 2 2
16064.41 220495.36 226718.60 4 2
15720.28 220359.13 226718.60 4 2
6499.12 211336.16 226718.60 2 2
6270.95 210776.45 226718.60 0 2
6261.12 210751.43 226718.60 2 2
6243.07 210705.26 226718.60 4 2
6076.40 210266.04 226718.60 4 2
6066.73 210239.83 226718.60 2 2
5953.27 209925.76 226718.60 4 2
5865.21 209673.65 226718.60 4 2
2731.55 190120.24 226718.60 2 2
2646.02 188937.24 226718.60 0 2
2644.06 188909.17 226718.60 2 2
2640.44 188857.37 226718.60 4 2
2546.55 187461.56 226718.60 4 2
2544.99 187437.56 226718.60 2 2
2522.76 187091.37 226718.60 4 2
2486.38 186511.58 226718.60 4 2
18639.39 221354.47 226717.99 4 6
18489.91 221311.11 226717.99 8 6
18439.20 221296.24 226717.99 4 6
18425.84 221292.31 226717.99 6 6
18223.01 221231.92 226717.99 8 6
18205.52 221226.65 226717.99 6 6
17711.09 221073.35 226717.99 8 6
17698.14 221069.22 226717.99 6 6
17659.97 221057.01 226717.99 4 6
17652.14 221054.50 226717.99 6 6
6565.17 211490.30 226717.99 4 6
6532.93 211415.16 226717.99 4 6
6530.93 211410.47 226717.99 6 6
6527.33 211402.03 226717.99 8 6
6481.97 211294.85 226717.99 8 6
6478.77 211287.23 226717.99 6 6
6384.85 211060.24 226717.99 8 6
6383.23 211056.26 226717.99 6 6
6373.73 211032.93 226717.99 4 6
6372.57 211030.07 226717.99 6 6
18529.45 221311.11 226706.45 8 10
18495.14 221301.10 226706.45 10 10
18261.42 221231.92 226706.45 8 10
17747.37 221073.35 226706.45 8 10
6532.26 211402.03 226706.45 8 10
6527.10 211389.95 226706.45 10 10
6486.83 211294.85 226706.45 8 10
6389.56 211060.24 226706.45 8 10
18529.65 221311.11 226706.39 8 8
18495.34 221301.10 226706.39 10 8
18465.31 221292.31 226706.39 6 8
18261.62 221231.92 226706.39 8 8
18244.05 221226.65 226706.39 6 8
17747.55 221073.35 226706.39 8 8
17734.55 221069.22 226706.39 6 8
17688.36 221054.50 226706.39 6 8
6535.88 211410.47 226706.39 6 8
6532.28 211402.03 226706.39 8 8
6527.13 211389.95 226706.39 10 8
6486.85 211294.85 226706.39 8 8
6483.65 211287.23 226706.39 6 8
6389.58 211060.24 226706.39 8 8
6387.96 211056.26 226706.39 6 8
6377.28 211030.07 226706.39 6 8
18806.35 221380.30 226696.20 6 8
18748.80 221363.98 226696.20 10 8
18675.32 221343.00 226696.20 8 8
18674.65 221342.81 226696.20 6 8
18605.32 221322.86 226696.20 10 8
18604.97 221322.76 226696.20 8 8
18082.73 221167.57 226696.20 10 8
18082.10 221167.38 226696.20 8 8
18070.11 221163.71 226696.20 6 8
18070.11 221163.71 226696.20 8 8
17998.21 221141.61 226696.20 6 8
16717.28 220716.00 226696.20 6 8
16190.39 220521.39 226696.20 8 8
15856.83 220391.49 226696.20 6 8
6411.54 211103.63 226696.20 6 8
6097.91 210301.68 226696.20 6 8
5925.24 209823.91 226696.20 8 8
5895.21 209737.97 226696.20 6 8
2675.79 189335.16 226696.20 6 8
2549.98 187491.90 226696.20 6 8
2496.52 186652.49 226696.20 8 8
2491.45 186570.98 226696.20 6 8
18774.57 221364.00 226688.90 12 10
18774.50 221363.98 226688.90 10 10
18700.82 221343.00 226688.90 8 10
18630.63 221322.86 226688.90 10 10
18630.28 221322.76 226688.90 8 10
18106.63 221167.57 226688.90 10 10
18106.01 221167.38 226688.90 8 10
18093.98 221163.71 226688.90 8 10
16209.56 220521.39 226688.90 8 10
5927.80 209823.91 226688.90 8 10
2496.97 186652.49 226688.90 8 10
18869.54 221380.30 226678.40 6 4
18869.54 221380.30 226678.40 4 4
18736.95 221342.81 226678.40 6 4
18403.62 221246.17 226678.40 2 4
18128.43 221163.71 226678.40 6 4
18056.08 221141.61 226678.40 6 4
17575.29 220990.15 226678.40 2 4
17503.15 220966.70 226678.40 4 4
16767.19 220716.00 226678.40 6 4
16649.90 220674.00 226678.40 4 4
16569.31 220644.79 226678.40 2 4
16168.86 220495.36 226678.40 4 4
15901.73 220391.49 226678.40 6 4
15820.28 220359.13 226678.40 4 4
6516.15 211336.16 226678.40 2 4
6418.87 211103.63 226678.40 6 4
6276.92 210751.43 226678.40 2 4
6258.78 210705.26 226678.40 4 4
6104.54 210301.68 226678.40 6 4
6091.28 210266.04 226678.40 4 4
6081.57 210239.83 226678.40 2 4
5967.56 209925.76 226678.40 4 4
5901.40 209737.97 226678.40 6 4
5879.08 209673.65 226678.40 4 4
2734.56 190120.24 226678.40 2 4
2677.07 189335.16 226678.40 6 4
2646.87 188909.17 226678.40 2 4
2643.24 188857.37 226678.40 4 4
2551.13 187491.90 226678.40 6 4
2549.16 187461.56 226678.40 4 4
2547.60 187437.56 226678.40 2 4
2525.32 187091.37 226678.40 4 4
2492.55 186570.98 226678.40 6 4
2488.87 186511.58 226678.40 4 4
18878.13 221380.30 226675.99 6 6
18878.13 221380.30 226675.99 4 6
18746.09 221343.00 226675.99 8 6
18745.42 221342.81 226675.99 6 6
18675.21 221322.76 226675.99 8 6
18148.44 221167.38 226675.99 8 6
18136.36 221163.71 226675.99 6 6
18136.36 221163.71 226675.99 8 6
18063.94 221141.61 226675.99 6 6
17510.54 220966.70 226675.99 4 6
16773.97 220716.00 226675.99 6 6
16656.59 220674.00 226675.99 4 6
16243.56 220521.39 226675.99 8 6
16175.16 220495.36 226675.99 4 6
15907.83 220391.49 226675.99 6 6
15826.32 220359.13 226675.99 4 6
6419.86 211103.63 226675.99 6 6
6259.72 210705.26 226675.99 4 6
6105.44 210301.68 226675.99 6 6
6092.18 210266.04 226675.99 4 6
5968.41 209925.76 226675.99 4 6
5932.34 209823.91 226675.99 8 6
5902.24 209737.97 226675.99 6 6
5879.91 209673.65 226675.99 4 6
2677.24 189335.16 226675.99 6 6
2643.41 188857.37 226675.99 4 6
2551.29 187491.90 226675.99 6 6
2549.32 187461.56 226675.99 4 6
2525.47 187091.37 226675.99 4 6
2497.78 186652.49 226675.99 8 6
2492.70 186570.98 226675.99 6 6
2489.02 186511.58 226675.99 4 6
18835.58 221354.47 226662.12 4 2
18825.51 221351.63 226662.12 2 2
18631.18 221296.24 226662.12 4 2
17835.99 221057.01 226662.12 4 2
15738.47 220310.00 226662.12 0 2
15713.73 220300.00 226662.12 2 2
15689.07 220290.00 226662.12 4 2
13181.75 219077.95 226662.12 0 2
11987.38 218322.30 226662.12 4 2
10862.38 217458.56 226662.12 2 2
10709.37 217327.06 226662.12 4 2
10671.70 217294.11 226662.12 2 2
10553.72 217189.39 226662.12 0 2
10349.44 217002.41 226662.12 4 2
10323.77 216978.39 226662.12 2 2
10059.30 216723.80 226662.12 2 2
6589.35 211490.30 226662.12 4 2
6587.73 211486.58 226662.12 2 2
6556.87 211415.16 226662.12 4 2
6396.52 211032.93 226662.12 4 2
5061.40 206910.24 226662.12 0 2
4690.89 205350.18 226662.12 4 2
4323.21 203537.66 226662.12 2 2
4271.73 203258.98 226662.12 4 2
4259.00 203189.03 226662.12 2 2
4254.19 203162.48 226662.12 0 2
4183.47 202765.26 226662.12 4 2
4174.54 202714.12 226662.12 2 2
4081.90 202170.63 226662.12 2 2
2065.94 178273.38 226662.12 0 2
1906.57 174212.03 226662.12 4 2
1785.85 170666.23 226662.12 4 2
1783.99 170607.89 226662.12 2 2
1782.86 170572.61 226662.12 0 2
1731.00 168892.21 226662.12 2 2
1664.46 166582.45 226662.12 4 2
1662.77 166521.69 226662.12 2 2
1611.57 164610.76 226662.12 2 2
18743.93 221311.11 226644.72 8 8
18708.81 221301.10 226644.72 10 8
18678.09 221292.31 226644.72 6 8
18469.70 221231.92 226644.72 8 8
18451.74 221226.65 226644.72 6 8
17944.02 221073.35 226644.72 8 8
17930.73 221069.22 226644.72 6 8
17883.52 221054.50 226644.72 6 8
6562.35 211410.47 226644.72 6 8
6558.71 211402.03 226644.72 8 8
6553.52 211389.95 226644.72 10 8
6512.92 211294.85 226644.72 8 8
6509.68 211287.23 226644.72 6 8
6414.87 211060.24 226644.72 8 8
6413.23 211056.26 226644.72 6 8
6402.47 211030.07 226644.72 6 8
18995.56 221380.30 226643.25 6 8
18936.84 221363.98 226643.25 10 8
18861.88 221343.00 226643.25 8 8
18861.21 221342.81 226643.25 6 8
18790.48 221322.86 226643.25 10 8
18790.13 221322.76 226643.25 8 8
18257.59 221167.57 226643.25 10 8
18256.95 221167.38 226643.25 8 8
18244.72 221163.71 226643.25 6 8
18244.72 221163.71 226643.25 8 8
18171.44 221141.61 226643.25 6 8
16866.62 220716.00 226643.25 6 8
16330.43 220521.39 226643.25 8 8
15991.13 220391.49 226643.25 6 8
6433.39 211103.63 226643.25 6 8
6117.67 210301.68 226643.25 6 8
5943.89 209823.91 226643.25 8 8
5913.67 209737.97 226643.25 6 8
2679.59 189335.16 226643.25 6 8
2553.42 187491.90 226643.25 6 8
2499.82 186652.49 226643.25 8 8
2494.74 186570.98 226643.25 6 8
19006.51 221380.30 226640.22 6 6
19006.51 221380.30 226640.22 4 6
18872.67 221343.00 226640.22 8 6
18872.00 221342.81 226640.22 6 6
18800.84 221322.76 226640.22 8 6
18267.06 221167.38 226640.22 8 6
18254.82 221163.71 226640.22 6 6
18254.82 221163.71 226640.22 8 6
18181.45 221141.61 226640.22 6 6
17620.94 220966.70 226640.22 4 6
16875.25 220716.00 226640.22 6 6
16756.45 220674.00 226640.22 4 6
16338.52 220521.39 226640.22 8 6
16269.32 220495.36 226640.22 4 6
15998.89 220391.49 226640.22 6 6
15916.45 220359.13 226640.22 4 6
6434.64 211103.63 226640.22 6 6
6273.77 210705.26 226640.22 4 6
6118.80 210301.68 226640.22 6 6
6105.49 210266.04 226640.22 4 6
5981.19 209925.76 226640.22 4 6
5944.96 209823.91 226640.22 8 6
5914.73 209737.97 226640.22 6 6
5892.31 209673.65 226640.22 4 6
2679.81 189335.16 226640.22 6 6
2645.92 188857.37 226640.22 4 6
2553.62 187491.90 226640.22 6 6
2551.64 187461.56 226640.22 4 6
2527.76 187091.37 226640.22 4 6
2500.01 186652.49 226640.22 8 6
2494.93 186570.98 226640.22 6 6
2491.23 186511.58 226640.22 4 6
18843.15 221311.11 226616.63 8 8
18807.67 221301.10 226616.63 10 8
18776.62 221292.31 226616.63 6 8
18566.04 221231.92 226616.63 8 8
18547.88 221226.65 226616.63 6 8
18034.94 221073.35 226616.63 8 8
18021.51 221069.22 226616.63 6 8
17973.82 221054.50 226616.63 6 8
6574.47 211410.47 226616.63 6 8
6570.82 211402.03 226616.63 8 8
6565.61 211389.95 226616.63 10 8
6524.85 211294.85 226616.63 8 8
6521.61 211287.23 226616.63 6 8
6426.45 211060.24 226616.63 8 8
6424.81 211056.26 226616.63 6 8
6414.01 211030.07 226616.63 6 8
19052.25 221354.47 226601.76 4 6
18896.11 221311.11 226601.76 8 6
18843.15 221296.24 226601.76 4 6
18829.20 221292.31 226601.76 6 6
18617.44 221231.92 226601.76 8 6
18599.19 221226.65 226601.76 6 6
18083.44 221073.35 226601.76 8 6
18069.94 221069.22 226601.76 6 6
18030.15 221057.01 226601.76 4 6
18021.99 221054.50 226601.76 6 6
15839.11 220290.00 226601.76 4 6
12074.77 218322.30 226601.76 4 6
10779.07 217327.06 226601.76 4 6
10566.00 217140.04 226601.76 6 6
10414.52 217002.41 226601.76 4 6
6615.67 211490.30 226601.76 4 6
6582.93 211415.16 226601.76 4 6
6580.90 211410.47 226601.76 6 6
6577.25 211402.03 226601.76 8 6
6531.19 211294.85 226601.76 8 6
6527.94 211287.23 226601.76 6 6
6432.60 211060.24 226601.76 8 6
6430.95 211056.26 226601.76 6 6
6421.31 211032.93 226601.76 4 6
6420.14 211030.07 226601.76 6 6
4704.22 205350.18 226601.76 4 6
4282.77 203258.98 226601.76 4 6
4211.04 202861.36 226601.76 6 6
4194.06 202765.26 226601.76 4 6
1908.77 174212.03 226601.76 4 6
1787.77 170666.23 226601.76 4 6
1668.80 166678.64 226601.76 6 6
1666.13 166582.45 226601.76 4 6
19170.43 221343.00 226557.94 8 8
18546.53 221167.57 226557.94 10 8
18533.26 221163.71 226557.94 6 8
18533.26 221163.71 226557.94 8 8
18546.53 221167.57 226557.94 10 12
19170.43 221343.00 226557.94 8 10
18546.53 221167.57 226557.94 10 10
19170.43 221343.00 226557.94 8 10
18546.53 221167.57 226557.94 10 10
18533.26 221163.71 226557.94 8 10
19107.96 221311.11 226543.10 8 10
19071.47 221301.10 226543.10 10 10
18823.06 221231.92 226543.10 8 10
18277.37 221073.35 226543.10 8 10
6602.73 211402.03 226543.10 8 10
6597.46 211389.95 226543.10 10 10
6556.32 211294.85 226543.10 8 10
6456.97 211060.24 226543.10 8 10
19275.93 221354.47 226540.87 4 6
19116.12 221311.11 226540.87 8 6
19061.92 221296.24 226540.87 4 6
19047.64 221292.31 226540.87 6 6
18830.97 221231.92 226540.87 8 6
18812.30 221226.65 226540.87 6 6
18284.83 221073.35 226540.87 8 6
18271.03 221069.22 226540.87 6 6
18230.35 221057.01 226540.87 4 6
18222.01 221054.50 226540.87 6 6
6642.43 211490.30 226540.87 4 6
6609.43 211415.16 226540.87 4 6
6607.39 211410.47 226540.87 6 6
6603.70 211402.03 226540.87 8 6
6557.28 211294.85 226540.87 8 6
6554.00 211287.23 226540.87 6 6
6457.90 211060.24 226540.87 8 6
6456.24 211056.26 226540.87 6 6
6446.53 211032.93 226540.87 4 6
6445.34 211030.07 226540.87 6 6
19116.12 221311.11 226540.87 8 8
19079.60 221301.10 226540.87 10 8
19047.64 221292.31 226540.87 6 8
18830.97 221231.92 226540.87 8 8
18812.30 221226.65 226540.87 6 8
18284.83 221073.35 226540.87 8 8
18271.03 221069.22 226540.87 6 8
18222.01 221054.50 226540.87 6 8
6607.39 211410.47 226540.87 6 8
6603.70 211402.03 226540.87 8 8
6598.44 211389.95 226540.87 10 8
6557.28 211294.85 226540.87 8 8
6554.00 211287.23 226540.87 6 8
6457.90 211060.24 226540.87 8 8
6456.24 211056.26 226540.87 6 8
6445.34 211030.07 226540.87 6 8
19336.44 221351.63 226521.80 2 0
16068.13 220300.00 226521.80 2 0
11030.56 217458.56 226521.80 2 0
10833.98 217294.11 226521.80 2 0
10475.56 216978.39 226521.80 2 0
10203.37 216723.80 226521.80 2 0
6649.21 211486.58 226521.80 2 0
4349.60 203537.66 226521.80 2 0
4284.61 203189.03 226521.80 2 0
4199.14 202714.12 226521.80 2 0
4105.42 202170.63 226521.80 2 0
1788.46 170607.89 226521.80 2 0
1735.22 168892.21 226521.80 2 0
1666.66 166521.69 226521.80 2 0
1615.22 164610.76 226521.80 2 0
19374.50 221354.47 226514.48 4 2
19363.85 221351.63 226514.48 2 2
19158.31 221296.24 226514.48 4 2
18318.49 221057.01 226514.48 4 2
16112.97 220310.00 226514.48 0 2
16087.05 220300.00 226514.48 2 2
16061.20 220290.00 226514.48 4 2
13443.45 219077.95 226514.48 0 2
12203.42 218322.30 226514.48 4 2
11039.47 217458.56 226514.48 2 2
10881.47 217327.06 226514.48 4 2
10842.58 217294.11 226514.48 2 2
10720.81 217189.39 226514.48 0 2
10510.08 217002.41 226514.48 4 2
10483.60 216978.39 226514.48 2 2
10210.99 216723.80 226514.48 2 2
6654.10 211490.30 226514.48 4 2
6652.45 211486.58 226514.48 2 2
6620.98 211415.16 226514.48 4 2
6457.52 211032.93 226514.48 4 2
5099.52 206910.24 226514.48 0 2
4723.62 205350.18 226514.48 4 2
4350.99 203537.66 226514.48 2 2
4298.85 203258.98 226514.48 4 2
4285.96 203189.03 226514.48 2 2
4281.08 203162.48 226514.48 0 2
4209.48 202765.26 226514.48 4 2
4200.43 202714.12 226514.48 2 2
4106.65 202170.63 226514.48 2 2
2072.26 178273.38 226514.48 0 2
1911.96 174212.03 226514.48 4 2
1790.57 170666.23 226514.48 4 2
1788.70 170607.89 226514.48 2 2
1787.57 170572.61 226514.48 0 2
1735.44 168892.21 226514.48 2 2
1668.56 166582.45 226514.48 4 2
1666.87 166521.69 226514.48 2 2
1615.41 164610.76 226514.48 2 2
19425.30 221354.47 226500.99 4 4
19414.59 221351.63 226500.99 2 4
19207.97 221296.24 226500.99 4 4
19193.48 221292.31 226500.99 6 4
18954.54 221226.65 226500.99 6 4
18405.18 221069.22 226500.99 6 4
18363.90 221057.01 226500.99 4 4
18355.43 221054.50 226500.99 6 4
16122.05 220300.00 226500.99 2 4
16096.09 220290.00 226500.99 4 4
12223.55 218322.30 226500.99 4 4
11055.94 217458.56 226500.99 2 4
10897.47 217327.06 226500.99 4 4
10858.47 217294.11 226500.99 2 4
10679.75 217140.04 226500.99 6 4
10525.01 217002.41 226500.99 4 4
10498.46 216978.39 226500.99 2 4
10225.09 216723.80 226500.99 2 4
6660.08 211490.30 226500.99 4 4
6658.43 211486.58 226500.99 2 4
6626.91 211415.16 226500.99 4 4
6624.85 211410.47 226500.99 6 4
6571.18 211287.23 226500.99 6 4
6472.91 211056.26 226500.99 6 4
6463.15 211032.93 226500.99 4 4
6461.95 211030.07 226500.99 6 4
4726.63 205350.18 226500.99 4 4
4353.55 203537.66 226500.99 2 4
4301.34 203258.98 226500.99 4 4
4288.44 203189.03 226500.99 2 4
4228.99 202861.36 226500.99 6 4
4211.87 202765.26 226500.99 4 4
4202.82 202714.12 226500.99 2 4
4108.93 202170.63 226500.99 2 4
1912.45 174212.03 226500.99 4 4
1791.00 170666.23 226500.99 4 4
1789.13 170607.89 226500.99 2 4
1735.85 168892.21 226500.99 2 4
1671.62 166678.64 226500.99 6 4
1668.93 166582.45 226500.99 4 4
1667.24 166521.69 226500.99 2 4
1615.76 164610.76 226500.99 2 4
19557.28 221380.30 226492.09 6 8
19495.04 221363.98 226492.09 10 8
19415.61 221343.00 226492.09 8 8
19414.89 221342.81 226492.09 6 8
19339.96 221322.86 226492.09 10 8
19339.59 221322.76 226492.09 8 8
18775.91 221167.57 226492.09 10 8
18775.24 221167.38 226492.09 8 8
18762.31 221163.71 226492.09 6 8
18762.31 221163.71 226492.09 8 8
18684.81 221141.61 226492.09 6 8
17308.02 220716.00 226492.09 6 8
16743.87 220521.39 226492.09 8 8
16387.36 220391.49 226492.09 6 8
6496.58 211103.63 226492.09 6 8
6174.79 210301.68 226492.09 6 8
5997.79 209823.91 226492.09 8 8
5967.03 209737.97 226492.09 6 8
2690.49 189335.16 226492.09 6 8
2563.32 187491.90 226492.09 6 8
2509.31 186652.49 226492.09 8 8
2504.19 186570.98 226492.09 6 8
19569.91 221380.30 226488.79 6 6
19569.91 221380.30 226488.79 4 6
19428.06 221343.00 226488.79 8 6
19427.34 221342.81 226488.79 6 6
19351.94 221322.76 226488.79 8 6
18786.88 221167.38 226488.79 8 6
18773.93 221163.71 226488.79 6 6
18773.93 221163.71 226488.79 8 6
18696.34 221141.61 226488.79 6 6
18104.16 220966.70 226488.79 4 6
17317.92 220716.00 226488.79 6 6
17192.83 220674.00 226488.79 4 6
16753.13 220521.39 226488.79 8 6
16680.38 220495.36 226488.79 4 6
16396.23 220391.49 226488.79 6 6
16309.65 220359.13 226488.79 4 6
6497.97 211103.63 226488.79 6 6
6333.97 210705.26 226488.79 4 6
6176.05 210301.68 226488.79 6 6
6162.48 210266.04 226488.79 4 6
6035.87 209925.76 226488.79 4 6
5998.98 209823.91 226488.79 8 6
5968.20 209737.97 226488.79 6 6
5945.37 209673.65 226488.79 4 6
2690.73 189335.16 226488.79 6 6
2656.56 188857.37 226488.79 4 6
2563.54 187491.90 226488.79 6 6
2561.55 187461.56 226488.79 4 6
2537.47 187091.37 226488.79 4 6
2509.52 186652.49 226488.79 8 6
2504.39 186570.98 226488.79 6 6
2500.67 186511.58 226488.79 4 6
19585.82 221380.30 226484.64 6 4
19585.82 221380.30 226484.64 4 4
19443.02 221342.81 226484.64 6 4
19084.33 221246.17 226484.64 2 4
18788.58 221163.71 226484.64 6 4
18710.86 221141.61 226484.64 6 4
18195.08 220990.15 226484.64 2 4
18117.77 220966.70 226484.64 4 4
17330.37 220716.00 226484.64 6 4
17205.11 220674.00 226484.64 4 4
17119.06 220644.79 226484.64 2 4
16691.94 220495.36 226484.64 4 4
16407.40 220391.49 226484.64 6 4
16320.70 220359.13 226484.64 4 4
6599.50 211336.16 226484.64 2 4
6499.73 211103.63 226484.64 6 4
6354.23 210751.43 226484.64 2 4
6335.63 210705.26 226484.64 4 4
6177.63 210301.68 226484.64 6 4
6164.05 210266.04 226484.64 4 4
6154.11 210239.83 226484.64 2 4
6037.38 209925.76 226484.64 4 4
5969.68 209737.97 226484.64 6 4
5946.84 209673.65 226484.64 4 4
2749.13 190120.24 226484.64 2 4
2691.03 189335.16 226484.64 6 4
2660.52 188909.17 226484.64 2 4
2656.86 188857.37 226484.64 4 4
2563.81 187491.90 226484.64 6 4
2561.82 187461.56 226484.64 4 4
2560.24 187437.56 226484.64 2 4
2537.74 187091.37 226484.64 4 4
2504.65 186570.98 226484.64 6 4
2500.93 186511.58 226484.64 4 4
19593.35 221380.30 226482.68 6 6
19593.35 221380.30 226482.68 4 6
19451.15 221343.00 226482.68 8 6
19450.43 221342.81 226482.68 6 6
19374.86 221322.76 226482.68 8 6
18808.48 221167.38 226482.68 8 6
18795.50 221163.71 226482.68 6 6
18795.50 221163.71 226482.68 8 6
18717.73 221141.61 226482.68 6 6
18124.21 220966.70 226482.68 4 6
17336.27 220716.00 226482.68 6 6
17210.91 220674.00 226482.68 4 6
16770.30 220521.39 226482.68 8 6
16697.40 220495.36 226482.68 4 6
16412.68 220391.49 226482.68 6 6
16325.93 220359.13 226482.68 4 6
6500.56 211103.63 226482.68 6 6
6336.42 210705.26 226482.68 4 6
6178.38 210301.68 226482.68 6 6
6164.80 210266.04 226482.68 4 6
6038.10 209925.76 226482.68 4 6
6001.18 209823.91 226482.68 8 6
5970.38 209737.97 226482.68 6 6
5947.54 209673.65 226482.68 4 6
2691.17 189335.16 226482.68 6 6
2656.99 188857.37 226482.68 4 6
2563.94 187491.90 226482.68 6 6
2561.95 187461.56 226482.68 4 6
2537.87 187091.37 226482.68 4 6
2509.90 186652.49 226482.68 8 6
2504.78 186570.98 226482.68 6 6
2501.05 186511.58 226482.68 4 6
19984.51 221354.47 226356.98 4 6
19812.78 221311.11 226356.98 8 6
19754.56 221296.24 226356.98 4 6
19739.23 221292.31 226356.98 6 6
19506.64 221231.92 226356.98 8 6
19486.60 221226.65 226356.98 6 6
18921.21 221073.35 226356.98 8 6
18906.43 221069.22 226356.98 6 6
18862.88 221057.01 226356.98 4 6
18853.95 221054.50 226356.98 6 6
16478.16 220290.00 226356.98 4 6
12442.64 218322.30 226356.98 4 6
11071.27 217327.06 226356.98 4 6
10846.61 217140.04 226356.98 6 6
10687.04 217002.41 226356.98 4 6
6724.59 211490.30 226356.98 4 6
6690.78 211415.16 226356.98 4 6
6688.68 211410.47 226356.98 6 6
6684.90 211402.03 226356.98 8 6
6637.33 211294.85 226356.98 8 6
6633.98 211287.23 226356.98 6 6
6535.53 211060.24 226356.98 8 6
6533.83 211056.26 226356.98 6 6
6523.89 211032.93 226356.98 4 6
6522.67 211030.07 226356.98 6 6
4759.03 205350.18 226356.98 4 6
4328.16 203258.98 226356.98 4 6
4254.91 202861.36 226356.98 6 6
4237.58 202765.26 226356.98 4 6
1917.73 174212.03 226356.98 4 6
1795.63 170666.23 226356.98 4 6
1675.65 166678.64 226356.98 6 6
