epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,53,,,,0.16928885877132416
,54,,,,0.07793758064508438
10,109,,,0.10967790335416794,
10,109,0.12885044515132904,,,
,55,,,,0.10190971940755844
,56,,,,0.1013043150305748
,57,,,,0.061180081218481064
,58,,,,0.07858630269765854
,59,,,,0.05775120481848717
11,119,,,0.08014631271362305,
11,119,0.08836409449577332,,,
,60,,,,0.060630109161138535
,61,,,,0.036791544407606125
,62,,,,0.0577796995639801
,63,,,,0.06290610879659653
,64,,,,0.03737951070070267
12,129,,,0.05109739303588867,
12,129,0.05241609737277031,,,
,65,,,,0.029799098148941994
,66,,,,0.028361788019537926
,67,,,,0.08519551157951355
,68,,,,0.040842507034540176
,69,,,,0.028053581714630127
13,139,,,0.042450495064258575,
13,139,0.04227389767765999,,,
14,149,,0.01417490839958191,,
,70,,,,0.02696315012872219
,71,,,,0.027686387300491333
,72,,,,0.057687487453222275
,73,,,,0.048590321093797684
,74,,,,0.014477553777396679
14,149,,,0.03508098050951958,
14,149,0.028785008937120438,,,
,75,,,,0.027565015479922295
,76,,,,0.01272660680115223
,77,,,,0.043648719787597656
,78,,,,0.041510678827762604
,79,,,,0.03434186801314354
15,159,,,0.031958576291799545,
15,159,0.019959229975938797,,,
,80,,,,0.025648850947618484
,81,,,,0.043652039021253586
,82,,,,0.04358205571770668
,83,,,,0.04487892985343933
,84,,,,0.008760047145187855
16,169,,,0.03330438584089279,
16,169,0.016535837203264236,,,
,85,,,,0.021015943959355354
,86,,,,0.007746321149170399
,87,,,,0.07744599133729935
,88,,,,0.04266010597348213
,89,,,,0.03846322000026703
17,179,,,0.03746631741523743,
17,179,0.015351206064224243,,,
,90,,,,0.024751855060458183
,91,,,,0.009712777100503445
,92,,,,0.03788752481341362
,93,,,,0.04030337557196617
,94,,,,0.011478966102004051
18,189,,,0.02482689917087555,
18,189,0.020381959155201912,,,
19,199,,0.024772681295871735,,
,95,,,,0.023880047723650932
,96,,,,0.010305956937372684
,97,,,,0.03961161896586418
,98,,,,0.036187704652547836
,99,,,,0.037030864506959915
19,199,,,0.029403237625956535,
19,199,0.017881518229842186,,,
,100,,,,0.024087710306048393
,101,,,,0.007456199731677771
,102,,,,0.03722294047474861
,103,,,,0.044589679688215256
,104,,,,0.005288259591907263
20,209,,,0.023728957399725914,
20,209,0.016586914658546448,,,
,105,,,,0.024511944502592087
,106,,,,0.033958014100790024
,107,,,,0.03499589115381241
,108,,,,0.04362128674983978
,109,,,,0.011783450841903687
21,219,,,0.029774118214845657,
21,219,0.020076341927051544,,,
,110,,,,0.022326325997710228
,111,,,,0.03982445225119591
,112,,,,0.03634095937013626
,113,,,,0.04150763526558876
,114,,,,0.007846660912036896
22,229,,,0.02956920675933361,
22,229,0.01691013015806675,,,
,115,,,,0.02699463441967964
,116,,,,0.040167756378650665
,117,,,,0.03906342387199402
,118,,,,0.042643528431653976
,119,,,,0.007428763899952173
23,239,,,0.03125962242484093,
23,239,0.016055069863796234,,,
24,249,,0.007147334050387144,,
,120,,,,0.023920521140098572
,121,,,,0.008198656141757965
,122,,,,0.06949856132268906
,123,,,,0.040619928389787674
,124,,,,0.008082001470029354
24,249,,,0.03006393276154995,
24,249,0.021516606211662292,,,
,125,,,,0.03931840881705284
,126,,,,0.04399250075221062
,127,,,,0.055598367005586624
,128,,,,0.04126420244574547
,129,,,,0.006287222262471914
25,259,,,0.03729213774204254,
25,259,0.013762935064733028,,,
,130,,,,0.0240849070250988
,131,,,,0.0068605258129537106
,132,,,,0.03974532708525658
,133,,,,0.040801964700222015
,134,,,,0.004497843328863382
26,269,,,0.023198112845420837,
26,269,0.015874141827225685,,,
,135,,,,0.02325664833188057
,136,,,,0.00902521051466465
,137,,,,0.03591286763548851
,138,,,,0.03992783650755882
,139,,,,0.009450814686715603
27,279,,,0.023514676839113235,
27,279,0.018791383132338524,,,
,140,,,,0.05757545307278633
,141,,,,0.04429572448134422
,142,,,,0.03985843062400818
,143,,,,0.04640381038188934
,144,,,,0.005190864205360413
28,289,,,0.03866485878825188,
28,289,0.017063073813915253,,,
29,299,,0.005585671868175268,,
,145,,,,0.023598669096827507
,146,,,,0.0076246741227805614
,147,,,,0.038702547550201416
,148,,,,0.04064372181892395
,149,,,,0.04332176223397255
29,299,,,0.030778277665376663,
29,299,0.01723194308578968,,,
,150,,,,0.022895747795701027
,151,,,,0.006448795553296804
,152,,,,0.06371676176786423
,153,,,,0.04429721459746361
,154,,,,0.00599592225626111
30,309,,,0.028670888394117355,
30,309,0.01430384162813425,,,
,155,,,,0.02221059799194336
,156,,,,0.04341135546565056
,157,,,,0.06011039763689041
,158,,,,0.04135188087821007
,159,,,,0.04235181584954262
31,319,,,0.04188720881938934,
31,319,0.016532640904188156,,,
,160,,,,0.02483866922557354
,161,,,,0.009686081670224667
,162,,,,0.03305084630846977
,163,,,,0.03700227662920952
,164,,,,0.010027601383626461
32,329,,,0.022921094670891762,
32,329,0.021016471087932587,,,
,165,,,,0.02351236902177334
,166,,,,0.00686393678188324
,167,,,,0.03549942374229431
,168,,,,0.05140739306807518
,169,,,,0.005882726050913334
33,339,,,0.024633171036839485,
33,339,0.014370262622833252,,,
34,349,,0.0036685464438050985,,
,170,,,,0.024681270122528076
,171,,,,0.006136410869657993
,172,,,,0.04222671315073967
,173,,,,0.04573682323098183
,174,,,,0.004502700176090002
34,349,,,0.024656783789396286,
34,349,0.01610627770423889,,,
,175,,,,0.024895615875720978
,176,,,,0.007403203751891851
,177,,,,0.03933287784457207
,178,,,,0.05533165857195854
,179,,,,0.041922617703676224
35,359,,,0.03377719223499298,
35,359,0.014433465898036957,,,
,180,,,,0.023346304893493652
,181,,,,0.00867676641792059
,182,,,,0.03605008125305176
,183,,,,0.03899901732802391
,184,,,,0.037441186606884
36,369,,,0.028902674093842506,
36,369,0.01659182645380497,,,
,185,,,,0.025627363473176956
,186,,,,0.004867346957325935
,187,,,,0.0754992812871933
,188,,,,0.046762365847826004
,189,,,,0.04556688666343689
37,379,,,0.03966464847326279,
37,379,0.012097787111997604,,,
,190,,,,0.024754241108894348
,191,,,,0.004988180939108133
,192,,,,0.043967973440885544
,193,,,,0.044142115861177444
,194,,,,0.0037998983170837164
38,389,,,0.02433048188686371,
38,389,0.015959644690155983,,,
39,399,,0.02037196233868599,,
,195,,,,0.03355097770690918
,196,,,,0.011978811584413052
,197,,,,0.03505272418260574
,198,,,,0.03784966096282005
,199,,,,0.025982344523072243
39,399,,,0.02888290397822857,
39,399,0.01981784775853157,,,
,200,,,,0.05916315317153931
,201,,,,0.005124260671436787
,202,,,,0.04099671170115471
,203,,,,0.049649473279714584
,204,,,,0.004416349809616804
40,409,,,0.03186998888850212,
40,409,0.013799112290143967,,,
,205,,,,0.024782011285424232
,206,,,,0.005294012371450663
,207,,,,0.039485808461904526
,208,,,,0.04137326404452324
,209,,,,0.004641267005354166
41,419,,,0.02311527170240879,
41,419,0.015561609528958797,,,
,210,,,,0.03860558569431305
,211,,,,0.006744770798832178
,212,,,,0.03788924217224121
,213,,,,0.0443631187081337
,214,,,,0.037440475076436996
42,429,,,0.0330086387693882,
42,429,0.017096005380153656,,,
,215,,,,0.05590755492448807
,216,,,,0.007686428725719452
,217,,,,0.03577173501253128
,218,,,,0.03927364572882652
,219,,,,0.006327078677713871
43,439,,,0.028993289917707443,
43,439,0.01720310002565384,,,
44,449,,0.044069837778806686,,
,220,,,,0.024432959035038948
,221,,,,0.008023190312087536
,222,,,,0.05344889312982559
,223,,,,0.04320545867085457
,224,,,,0.007083565928041935
44,449,,,0.027238814160227776,
44,449,0.02133653126657009,,,
,225,,,,0.05013781785964966
,226,,,,0.008099474012851715
,227,,,,0.03753973916172981
,228,,,,0.038284897804260254
,229,,,,0.007192771416157484
45,459,,,0.028250940144062042,
45,459,0.01669187843799591,,,
,230,,,,0.023836499080061913
,231,,,,0.005801725666970015
,232,,,,0.04075179249048233
,233,,,,0.04214266687631607
,234,,,,0.004704181104898453
46,469,,,0.023447372019290924,
46,469,0.01638624630868435,,,
,235,,,,0.024608062580227852
,236,,,,0.010575261898338795
,237,,,,0.03364076092839241
,238,,,,0.03888050839304924
,239,,,,0.008862150833010674
47,479,,,0.02331334911286831,
47,479,0.01890195719897747,,,
,240,,,,0.0242020133882761
,241,,,,0.008358185179531574
,242,,,,0.03720240667462349
,243,,,,0.039971623569726944
,244,,,,0.008841071277856827
48,489,,,0.023715060204267502,
48,489,0.017788512632250786,,,
49,499,,0.018832718953490257,,
,245,,,,0.024700982496142387
,246,,,,0.006623305380344391
,247,,,,0.03939036652445793
,248,,,,0.042750585824251175
,249,,,,0.04374874755740166
49,499,,,0.0314427986741066,
49,499,0.018940135836601257,,,
,250,,,,0.047865718603134155
,251,,,,0.010862423107028008
,252,,,,0.03430967405438423
,253,,,,0.03728678822517395
,254,,,,0.009525892324745655
50,509,,,0.027970099821686745,
50,509,0.018960943445563316,,,
,255,,,,0.04377295449376106
,256,,,,0.012753247283399105
,257,,,,0.029896175488829613
,258,,,,0.037977926433086395
,259,,,,0.01228675153106451
51,519,,,0.027337409555912018,
51,519,0.01669991761445999,,,
,260,,,,0.027651820331811905
,261,,,,0.05772837623953819
,262,,,,0.08083633333444595
,263,,,,0.06225035339593887
,264,,,,0.00382445752620697
52,529,,,0.04645826667547226,
52,529,0.01293855905532837,,,
,265,,,,0.026020580902695656
,266,,,,0.00516958674415946
,267,,,,0.04494144394993782
,268,,,,0.04161044955253601
,269,,,,0.0035685375332832336
53,539,,,0.024262120947241783,
53,539,0.012504921294748783,,,
54,549,,0.005749616771936417,,
,270,,,,0.025034723803400993
,271,,,,0.006422872189432383
,272,,,,0.03794405981898308
,273,,,,0.04140457138419151
,274,,,,0.006008581258356571
54,549,,,0.023362960666418076,
54,549,0.012136473320424557,,,
,275,,,,0.023656653240323067
,276,,,,0.008702165447175503
,277,,,,0.03689359873533249
,278,,,,0.038326162844896317
,279,,,,0.032068151980638504
55,559,,,0.02792934887111187,
55,559,0.021649643778800964,,,
,280,,,,0.04932912811636925
,281,,,,0.007321521639823914
,282,,,,0.038380175828933716
,283,,,,0.0413983128964901
,284,,,,0.005508047994226217
56,569,,,0.028387438505887985,
56,569,0.016665417701005936,,,
,285,,,,0.03641577810049057
,286,,,,0.03432505950331688
,287,,,,0.03226805478334427
,288,,,,0.040712885558605194
,289,,,,0.009317842312157154
57,579,,,0.03060792200267315,
57,579,0.02138015255331993,,,
,290,,,,0.02384723722934723
,291,,,,0.0063187056221067905
,292,,,,0.05778095871210098
,293,,,,0.04129818081855774
,294,,,,0.005176968406885862
58,589,,,0.0268844123929739,
58,589,0.013262991793453693,,,
59,599,,0.03355100750923157,,
,295,,,,0.0266505666077137
,296,,,,0.009190510027110577
,297,,,,0.04938162490725517
,298,,,,0.04185767471790314
,299,,,,0.007377644069492817
59,599,,,0.02689160592854023,
59,599,0.021531200036406517,,,
,300,,,,0.027368897572159767
,301,,,,0.009382757358253002
,302,,,,0.057157039642333984
,303,,,,0.035939522087574005
,304,,,,0.007426463067531586
60,609,,,0.027454936876893044,
60,609,0.014441978186368942,,,
,305,,,,0.02551533281803131
,306,,,,0.0066247195936739445
,307,,,,0.04088081791996956
,308,,,,0.04374852776527405
,309,,,,0.04091467335820198
61,619,,,0.03153681382536888,
61,619,0.01788727566599846,,,
,310,,,,0.025679541751742363
,311,,,,0.010714918375015259
,312,,,,0.03524129465222359
,313,,,,0.04003181308507919
,314,,,,0.009998022578656673
62,629,,,0.02433311752974987,
62,629,0.024064721539616585,,,
,315,,,,0.024550367146730423
,316,,,,0.041598841547966
,317,,,,0.03936272859573364
,318,,,,0.04373236373066902
,319,,,,0.03887464478611946
63,639,,,0.03762379288673401,
63,639,0.019407641142606735,,,
64,649,,0.008294855244457722,,
,320,,,,0.026184508576989174
,321,,,,0.014218303374946117
,322,,,,0.036305200308561325
,323,,,,0.0405498743057251
,324,,,,0.011876791715621948
64,649,,,0.025826936587691307,
64,649,0.020566312596201897,,,
,325,,,,0.02221907489001751
,326,,,,0.005856525152921677
,327,,,,0.03974378854036331
,328,,,,0.038934625685214996
,329,,,,0.0354694202542305
65,659,,,0.02844468504190445,
65,659,0.01738918013870716,,,
,330,,,,0.023958813399076462
,331,,,,0.004824074450880289
,332,,,,0.043518442660570145
,333,,,,0.04969299957156181
,334,,,,0.003543915692716837
66,669,,,0.025107648223638535,
66,669,0.01316064316779375,,,
,335,,,,0.024423658847808838
,336,,,,0.008577616885304451
,337,,,,0.06252066045999527
,338,,,,0.040476083755493164
,339,,,,0.006933458149433136
67,679,,,0.028586294502019882,
67,679,0.017256012186408043,,,
,340,,,,0.0238613523542881
,341,,,,0.0066109346225857735
,342,,,,0.06133921071887016
,343,,,,0.04108402132987976
,344,,,,0.006339384708553553
68,689,,,0.027846980839967728,
68,689,0.013555798679590225,,,
69,699,,0.004775236826390028,,
,345,,,,0.02758737839758396
,346,,,,0.0049020373262465
,347,,,,0.07517727464437485
,348,,,,0.04745757579803467
,349,,,,0.003246947890147567
69,699,,,0.03167424350976944,
69,699,0.012196489609777927,,,
,350,,,,0.05347786098718643
,351,,,,0.004807721357792616
,352,,,,0.04274633526802063
,353,,,,0.04341189190745354
,354,,,,0.04654969647526741
70,709,,,0.03819870576262474,
70,709,0.012529797852039337,,,
,355,,,,0.024795174598693848
,356,,,,0.007414191961288452
,357,,,,0.03822606801986694
,358,,,,0.04204907640814781
,359,,,,0.006409087684005499
71,719,,,0.023778719827532768,
71,719,0.01686807908117771,,,
,360,,,,0.04740084335207939
,361,,,,0.0058470675721764565
,362,,,,0.04339517280459404
,363,,,,0.04535205289721489
,364,,,,0.0041829305700957775
72,729,,,0.029235616326332092,
72,729,0.012538181617856026,,,
,365,,,,0.025748534128069878
,366,,,,0.005247678142040968
,367,,,,0.043032728135585785
,368,,,,0.04652665928006172
,369,,,,0.05549512058496475
73,739,,,0.03521014377474785,
73,739,0.012353059835731983,,,
74,749,,0.05237526446580887,,
,370,,,,0.027493426576256752
,371,,,,0.016474828124046326
,372,,,,0.03180814906954765
,373,,,,0.037189584225416183
,374,,,,0.020473772659897804
74,749,,,0.026687951758503914,
74,749,0.026255998760461807,,,
,375,,,,0.029005616903305054
,376,,,,0.026300450786948204
,377,,,,0.03537299856543541
,378,,,,0.0383279025554657
,379,,,,0.01248724665492773
75,759,,,0.028298839926719666,
75,759,0.02095644176006317,,,
,380,,,,0.04850887134671211
,381,,,,0.03565981611609459
,382,,,,0.03951100632548332
,383,,,,0.04785725101828575
,384,,,,0.005817774683237076
76,769,,,0.03547094017267227,
76,769,0.019912883639335632,,,
,385,,,,0.02373521588742733
,386,,,,0.006846696138381958
,387,,,,0.05047934129834175
,388,,,,0.033489521592855453
,389,,,,0.030354971066117287
77,779,,,0.028981151059269905,
77,779,0.020658934488892555,,,
,390,,,,0.04640520364046097
,391,,,,0.00599559536203742
,392,,,,0.04070400819182396
,393,,,,0.04246934875845909
,394,,,,0.007237959187477827
78,789,,,0.02856242097914219,
78,789,0.013047736138105392,,,
79,799,,0.04643427953124046,,
,395,,,,0.023853277787566185
,396,,,,0.008315625600516796
,397,,,,0.05635067820549011
,398,,,,0.03673478960990906
,399,,,,0.007309728302061558
79,799,,,0.026512818410992622,
79,799,0.019963273778557777,,,
,400,,,,0.02454773150384426
,401,,,,0.0059678079560399055
,402,,,,0.04143676906824112
,403,,,,0.0400286540389061
,404,,,,0.03838645666837692
80,809,,,0.030073486268520355,
80,809,0.01237768866121769,,,
,405,,,,0.037971630692481995
,406,,,,0.03112364374101162
,407,,,,0.03601592406630516
,408,,,,0.04055245593190193
,409,,,,0.008186486549675465
81,819,,,0.03077002987265587,
81,819,0.02014833502471447,,,
,410,,,,0.024753620848059654
,411,,,,0.007339215371757746
,412,,,,0.03927147388458252
,413,,,,0.039525169879198074
,414,,,,0.03653834015130997
82,829,,,0.029485564678907394,
82,829,0.016452036798000336,,,
,415,,,,0.027689773589372635
,416,,,,0.00535549083724618
,417,,,,0.0429459773004055
,418,,,,0.04618802294135094
,419,,,,0.003837867872789502
83,839,,,0.02520342543721199,
83,839,0.012386202812194824,,,
84,849,,0.00421252241358161,,
,420,,,,0.024575581774115562
,421,,,,0.04134741798043251
,422,,,,0.03929108381271362
,423,,,,0.04047160968184471
,424,,,,0.006482053082436323
84,849,,,0.030433550477027893,
84,849,0.01780884340405464,,,
,425,,,,0.04320170357823372
,426,,,,0.009134293533861637
,427,,,,0.036616839468479156
,428,,,,0.04166480526328087
,429,,,,0.008848014287650585
85,859,,,0.027893131598830223,
85,859,0.01771964132785797,,,
,430,,,,0.0254474189132452
,431,,,,0.005553277675062418
,432,,,,0.042210351675748825
,433,,,,0.04325513169169426
,434,,,,0.0044079856015741825
86,869,,,0.02417483553290367,
86,869,0.013823146931827068,,,
,435,,,,0.0237212385982275
,436,,,,0.006586222443729639
,437,,,,0.038702238351106644
,438,,,,0.04161772504448891
,439,,,,0.005972149316221476
87,879,,,0.023319914937019348,
87,879,0.019696826115250587,,,
,440,,,,0.024438871070742607
,441,,,,0.007408733945339918
,442,,,,0.041288044303655624
,443,,,,0.04298698157072067
,444,,,,0.04301644489169121
88,889,,,0.031827814877033234,
88,889,0.012747744098305702,,,
89,899,,0.007113216910511255,,
,445,,,,0.024069353938102722
,446,,,,0.006858521606773138
,447,,,,0.042472075670957565
,448,,,,0.04201347753405571
,449,,,,0.0056482418440282345
89,899,,,0.02421233430504799,
89,899,0.0167761892080307,,,
,450,,,,0.04028273746371269
,451,,,,0.00941664818674326
,452,,,,0.03565350919961929
,453,,,,0.04280669614672661
,454,,,,0.007981005124747753
90,909,,,0.02722811885178089,
90,909,0.016499066725373268,,,
,455,,,,0.026219377294182777
,456,,,,0.0057447003200650215
,457,,,,0.042771100997924805
,458,,,,0.04331425204873085
,459,,,,0.003242806764319539
91,919,,,0.02425844594836235,
91,919,0.01263611763715744,,,
,460,,,,0.025173863396048546
,461,,,,0.034959882497787476
,462,,,,0.0544000044465065
,463,,,,0.03268495202064514
,464,,,,0.011166024021804333
92,929,,,0.031676944345235825,
92,929,0.02314049005508423,,,
,465,,,,0.027883892878890038
,466,,,,0.01839294470846653
,467,,,,0.031663332134485245
,468,,,,0.04030647501349449
,469,,,,0.01588628999888897
93,939,,,0.026826586574316025,
93,939,0.022275913506746292,,,
94,949,,0.050244878977537155,,
,470,,,,0.024620160460472107
,471,,,,0.004927999805659056
,472,,,,0.04608967900276184
,473,,,,0.04526147618889809
,474,,,,0.003837726777419448
94,949,,,0.024947410449385643,
94,949,0.01849210448563099,,,
,475,,,,0.025999581441283226
,476,,,,0.007093728519976139
,477,,,,0.03882874175906181
,478,,,,0.040924619883298874
,479,,,,0.007456457708030939
95,959,,,0.024060625582933426,
95,959,0.018125496804714203,,,
,480,,,,0.0435602143406868
,481,,,,0.0067252847366034985
,482,,,,0.03898217901587486
,483,,,,0.0435679666697979
,484,,,,0.005627975333482027
96,969,,,0.027692724019289017,
96,969,0.012891864404082298,,,
,485,,,,0.02496749721467495
,486,,,,0.004532909486442804
,487,,,,0.04332941398024559
,488,,,,0.04571299999952316
,489,,,,0.05238399654626846
97,979,,,0.03418536111712456,
97,979,0.01362778153270483,,,
,490,,,,0.042462047189474106
,491,,,,0.03137367591261864
,492,,,,0.03362790867686272
,493,,,,0.03953252732753754
,494,,,,0.00948199350386858
98,989,,,0.03129563108086586,
98,989,0.018608570098876953,,,
99,999,,0.003968096803873777,,
,495,,,,0.026167845353484154
,496,,,,0.006915350444614887
,497,,,,0.043493058532476425
,498,,,,0.04263731464743614
,499,,,,0.005861874204128981
99,999,,,0.02501508966088295,
99,999,0.013403881341218948,,,
