epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
260,5219,2.9034838676452637,,,
,261,,,,2.0913546085357666
261,5239,,,2.0913546085357666,
261,5239,2.3182880878448486,,,
262,5249,,1.955479621887207,,
,262,,,,1.9939906597137451
262,5259,,,1.9939906597137451,
262,5259,2.481644868850708,,,
,263,,,,2.1441588401794434
263,5279,,,2.1441588401794434,
263,5279,2.454226493835449,,,
264,5299,,1.8039770126342773,,
,264,,,,5.6503586769104
264,5299,,,5.6503586769104,
264,5299,2.425419330596924,,,
,265,,,,1.9375128746032715
265,5319,,,1.9375128746032715,
265,5319,2.2855513095855713,,,
,266,,,,1.8606607913970947
266,5339,,,1.8606609106063843,
266,5339,2.341404676437378,,,
267,5349,,1.5887598991394043,,
,267,,,,1.981345534324646
267,5359,,,1.981345534324646,
267,5359,3.141913890838623,,,
,268,,,,1.8439267873764038
268,5379,,,1.8439269065856934,
268,5379,2.555462598800659,,,
269,5399,,1.3559763431549072,,
,269,,,,1.9024659395217896
269,5399,,,1.9024659395217896,
269,5399,2.3715615272521973,,,
,270,,,,1.7608387470245361
270,5419,,,1.7608387470245361,
270,5419,2.48842716217041,,,
,271,,,,1.855019211769104
271,5439,,,1.855019211769104,
271,5439,1.9615479707717896,,,
272,5449,,1.3029992580413818,,
,272,,,,1.8719730377197266
272,5459,,,1.871972918510437,
272,5459,1.941672682762146,,,
,273,,,,2.0382680892944336
273,5479,,,2.0382680892944336,
273,5479,2.485917806625366,,,
274,5499,,1.241815209388733,,
,274,,,,5.8512797355651855
274,5499,,,5.8512797355651855,
274,5499,2.51578426361084,,,
,275,,,,169.85232543945312
275,5519,,,169.85232543945312,
275,5519,2.049358367919922,,,
,276,,,,1.503662347793579
276,5539,,,1.5036624670028687,
276,5539,1.7632205486297607,,,
277,5549,,1.2622861862182617,,
,277,,,,1.7104600667953491
277,5559,,,1.7104600667953491,
277,5559,2.0814566612243652,,,
,278,,,,1.6251524686813354
278,5579,,,1.6251524686813354,
278,5579,2.3167905807495117,,,
279,5599,,1.4509114027023315,,
,279,,,,1.706445574760437
279,5599,,,1.706445574760437,
279,5599,2.4743099212646484,,,
,280,,,,1.4505467414855957
280,5619,,,1.4505467414855957,
280,5619,2.0134522914886475,,,
,281,,,,241.8688201904297
281,5639,,,241.86883544921875,
281,5639,10.930456161499023,,,
282,5649,,5.49271821975708,,
,282,,,,2.1034328937530518
282,5659,,,2.1034328937530518,
282,5659,3.321889877319336,,,
,283,,,,1.9190104007720947
283,5679,,,1.9190105199813843,
283,5679,2.969341278076172,,,
284,5699,,1.5617691278457642,,
,284,,,,1.8646897077560425
284,5699,,,1.864689588546753,
284,5699,2.1992688179016113,,,
,285,,,,1.9285821914672852
285,5719,,,1.9285821914672852,
285,5719,3.203348159790039,,,
,286,,,,1.842197299003601
286,5739,,,1.842197299003601,
286,5739,2.1355032920837402,,,
287,5749,,1.6362042427062988,,
,287,,,,1.9213694334030151
287,5759,,,1.9213694334030151,
287,5759,3.415225028991699,,,
,288,,,,1.9076002836227417
288,5779,,,1.9076002836227417,
288,5779,2.4835946559906006,,,
289,5799,,1.6291112899780273,,
,289,,,,7.016738414764404
289,5799,,,7.016738414764404,
289,5799,2.4939544200897217,,,
,290,,,,1.7966077327728271
290,5819,,,1.7966076135635376,
290,5819,2.316563367843628,,,
,291,,,,1.6879241466522217
291,5839,,,1.6879241466522217,
291,5839,2.1295554637908936,,,
292,5849,,1.5215141773223877,,
,292,,,,1.8330076932907104
292,5859,,,1.8330076932907104,
292,5859,3.3290622234344482,,,
,293,,,,1.6516300439834595
293,5879,,,1.6516300439834595,
293,5879,2.1376092433929443,,,
294,5899,,1.480586290359497,,
,294,,,,1.6967651844024658
294,5899,,,1.6967651844024658,
294,5899,2.1499698162078857,,,
,295,,,,2.312161445617676
295,5919,,,2.312161445617676,
295,5919,2.2994914054870605,,,
,296,,,,1.6594852209091187
296,5939,,,1.6594852209091187,
296,5939,2.2862112522125244,,,
297,5949,,1.2007842063903809,,
,297,,,,2.1570005416870117
297,5959,,,2.1570005416870117,
297,5959,2.9976181983947754,,,
,298,,,,1.5826464891433716
298,5979,,,1.5826464891433716,
298,5979,2.6947391033172607,,,
299,5999,,1.371065378189087,,
,299,,,,1.5450646877288818
299,5999,,,1.5450646877288818,
299,5999,2.1584396362304688,,,
,300,,,,1.6833027601242065
300,6019,,,1.6833027601242065,
300,6019,2.552070379257202,,,
,301,,,,2.0472965240478516
301,6039,,,2.0472965240478516,
301,6039,2.0861916542053223,,,
302,6049,,1.6677051782608032,,
,302,,,,1.487647294998169
302,6059,,,1.487647294998169,
302,6059,2.050872325897217,,,
,303,,,,1.654929757118225
303,6079,,,1.654929757118225,
303,6079,2.143759250640869,,,
304,6099,,1.1845730543136597,,
,304,,,,1.6518375873565674
304,6099,,,1.6518375873565674,
304,6099,2.033564329147339,,,
,305,,,,5.648921012878418
305,6119,,,5.648921012878418,
305,6119,1.934363842010498,,,
,306,,,,1.6574004888534546
306,6139,,,1.6574004888534546,
306,6139,1.233075737953186,,,
307,6149,,1.0863381624221802,,
,307,,,,1.836753249168396
307,6159,,,1.836753249168396,
307,6159,2.6413161754608154,,,
,308,,,,1.5256487131118774
308,6179,,,1.525648593902588,
308,6179,1.8231520652770996,,,
309,6199,,1.064096450805664,,
,309,,,,6.376901149749756
309,6199,,,6.376901149749756,
309,6199,2.466343402862549,,,
,310,,,,2.0640528202056885
310,6219,,,2.0640528202056885,
310,6219,2.0382230281829834,,,
,311,,,,1.6638236045837402
311,6239,,,1.6638236045837402,
311,6239,2.065286159515381,,,
312,6249,,1.6555163860321045,,
,312,,,,1.5897777080535889
312,6259,,,1.5897777080535889,
312,6259,2.4988207817077637,,,
,313,,,,2.1990084648132324
313,6279,,,2.1990084648132324,
313,6279,1.6608238220214844,,,
314,6299,,1.521458387374878,,
,314,,,,1.5271719694137573
314,6299,,,1.5271719694137573,
314,6299,2.375817060470581,,,
,315,,,,1.9375494718551636
315,6319,,,1.9375494718551636,
315,6319,2.1576716899871826,,,
,316,,,,1.5802146196365356
316,6339,,,1.5802147388458252,
316,6339,2.3381078243255615,,,
317,6349,,1.1997230052947998,,
,317,,,,2.1092612743377686
317,6359,,,2.1092612743377686,
317,6359,2.398352861404419,,,
,318,,,,1.4147701263427734
318,6379,,,1.414770245552063,
318,6379,1.96003258228302,,,
319,6399,,1.2640233039855957,,
,319,,,,1.0576781034469604
319,6399,,,1.0576781034469604,
319,6399,1.781925916671753,,,
,320,,,,1.3864593505859375
320,6419,,,1.3864593505859375,
320,6419,2.1814823150634766,,,
,321,,,,0.9427915811538696
321,6439,,,0.9427915811538696,
321,6439,1.8425160646438599,,,
322,6449,,1.1587772369384766,,
,322,,,,1.6013604402542114
322,6459,,,1.6013604402542114,
322,6459,2.752540111541748,,,
,323,,,,2.0623297691345215
323,6479,,,2.0623297691345215,
323,6479,2.3855576515197754,,,
324,6499,,1.0346211194992065,,
,324,,,,1.4742649793624878
324,6499,,,1.4742649793624878,
324,6499,1.571349859237671,,,
,325,,,,6.647177219390869
325,6519,,,6.647177219390869,
325,6519,2.693906784057617,,,
,326,,,,1.522797703742981
326,6539,,,1.522797703742981,
326,6539,1.8880298137664795,,,
327,6549,,1.3635785579681396,,
,327,,,,1.372283697128296
327,6559,,,1.3722835779190063,
327,6559,2.4571452140808105,,,
,328,,,,1.3565044403076172
328,6579,,,1.3565045595169067,
328,6579,2.0911946296691895,,,
329,6599,,1.3368772268295288,,
,329,,,,1.6986314058303833
329,6599,,,1.6986314058303833,
329,6599,1.6482380628585815,,,
,330,,,,1.3850820064544678
330,6619,,,1.3850818872451782,
330,6619,2.146790027618408,,,
,331,,,,1.279983401298523
331,6639,,,1.279983401298523,
331,6639,1.54497230052948,,,
332,6649,,1.3433287143707275,,
,332,,,,1.3633068799972534
332,6659,,,1.3633068799972534,
332,6659,2.8213181495666504,,,
,333,,,,6.333990573883057
333,6679,,,6.333990573883057,
333,6679,2.116701126098633,,,
334,6699,,0.9053080677986145,,
,334,,,,1.5295979976654053
334,6699,,,1.5295978784561157,
334,6699,1.6695873737335205,,,
,335,,,,1.2812100648880005
335,6719,,,1.2812100648880005,
335,6719,2.2969412803649902,,,
,336,,,,126.35436248779297
336,6739,,,126.35436248779297,
336,6739,1.8872143030166626,,,
337,6749,,1.222064733505249,,
,337,,,,1.6203612089157104
337,6759,,,1.6203612089157104,
337,6759,2.5509235858917236,,,
,338,,,,150.8946075439453
338,6779,,,150.8946075439453,
338,6779,2.1285383701324463,,,
339,6799,,1.080991506576538,,
,339,,,,5.690592288970947
339,6799,,,5.690591812133789,
339,6799,2.238548755645752,,,
,340,,,,1.7499605417251587
340,6819,,,1.7499604225158691,
340,6819,2.1789615154266357,,,
,341,,,,2.162614345550537
341,6839,,,2.162614345550537,
341,6839,11.642016410827637,,,
342,6849,,3.1542775630950928,,
,342,,,,3.133897304534912
342,6859,,,3.133897304534912,
342,6859,12.39284896850586,,,
,343,,,,2.922839403152466
343,6879,,,2.922839403152466,
343,6879,28.683130264282227,,,
344,6899,,2.760474681854248,,
,344,,,,122.48310852050781
344,6899,,,122.48310852050781,
344,6899,2.599757671356201,,,
,345,,,,1.3598881959915161
345,6919,,,1.3598881959915161,
345,6919,2.167893171310425,,,
,346,,,,3.328822374343872
346,6939,,,3.328822374343872,
346,6939,14.098835945129395,,,
347,6949,,2.4826860427856445,,
,347,,,,3.333587169647217
347,6959,,,3.3335869312286377,
347,6959,2.4428200721740723,,,
,348,,,,4.1758246421813965
348,6979,,,4.1758246421813965,
348,6979,11.944153785705566,,,
349,6999,,3.117774248123169,,
,349,,,,3.5462405681610107
349,6999,,,3.5462405681610107,
349,6999,3.03753924369812,,,
,350,,,,2.9969165325164795
350,7019,,,2.9969165325164795,
350,7019,2.5936830043792725,,,
,351,,,,4.0803961753845215
351,7039,,,4.0803961753845215,
351,7039,10.439484596252441,,,
352,7049,,3.169041633605957,,
,352,,,,103.95960235595703
352,7059,,,103.95960235595703,
352,7059,12.539604187011719,,,
,353,,,,42.90678024291992
353,7079,,,42.90678405761719,
353,7079,8.143146514892578,,,
354,7099,,3.848602771759033,,
,354,,,,4.115057945251465
354,7099,,,4.115057945251465,
354,7099,10.03979778289795,,,
,355,,,,4.558445453643799
355,7119,,,4.558445453643799,
355,7119,10.074748039245605,,,
,356,,,,3.0277938842773438
356,7139,,,3.0277938842773438,
356,7139,3.83186936378479,,,
357,7149,,3.3957650661468506,,
,357,,,,4.310923099517822
357,7159,,,4.310923099517822,
357,7159,3.5463156700134277,,,
,358,,,,3.2888715267181396
358,7179,,,3.2888715267181396,
358,7179,3.4563207626342773,,,
359,7199,,3.232694387435913,,
,359,,,,48.79970932006836
359,7199,,,48.799705505371094,
359,7199,5.916769504547119,,,
,360,,,,42.36170196533203
360,7219,,,42.3617057800293,
360,7219,8.219408988952637,,,
,361,,,,38.60818862915039
361,7239,,,38.60818862915039,
361,7239,3.5939605236053467,,,
362,7249,,3.7595572471618652,,
,362,,,,27.014690399169922
362,7259,,,27.014690399169922,
362,7259,6.311122894287109,,,
,363,,,,4.195697784423828
363,7279,,,4.195697784423828,
363,7279,4.485649585723877,,,
364,7299,,3.5710973739624023,,
,364,,,,14.154473304748535
364,7299,,,14.154474258422852,
364,7299,5.114350318908691,,,
,365,,,,4.024303436279297
365,7319,,,4.024303436279297,
365,7319,4.218565464019775,,,
,366,,,,17.59535026550293
366,7339,,,17.59535026550293,
366,7339,3.5112905502319336,,,
367,7349,,3.2976319789886475,,
,367,,,,16.162315368652344
367,7359,,,16.162315368652344,
367,7359,3.425856590270996,,,
,368,,,,15.827025413513184
368,7379,,,15.827025413513184,
368,7379,4.212765693664551,,,
369,7399,,3.3414852619171143,,
,369,,,,3.7215614318847656
369,7399,,,3.7215611934661865,
369,7399,3.9989869594573975,,,
,370,,,,31.42891502380371
370,7419,,,31.428916931152344,
370,7419,3.65427565574646,,,
,371,,,,3.639982223510742
371,7439,,,3.639982223510742,
371,7439,3.8743317127227783,,,
372,7449,,3.1649327278137207,,
,372,,,,17.487899780273438
372,7459,,,17.487899780273438,
372,7459,4.223628997802734,,,
,373,,,,3.610980987548828
373,7479,,,3.610980749130249,
373,7479,4.064335823059082,,,
374,7499,,3.6155178546905518,,
,374,,,,3.6537022590637207
374,7499,,,3.6537024974823,
374,7499,3.725651741027832,,,
,375,,,,3.5229151248931885
375,7519,,,3.5229151248931885,
375,7519,4.310293197631836,,,
,376,,,,7.022575855255127
376,7539,,,7.022575855255127,
376,7539,3.1936488151550293,,,
377,7549,,3.065986394882202,,
,377,,,,16.141592025756836
377,7559,,,16.141592025756836,
377,7559,3.001119613647461,,,
,378,,,,3.3362042903900146
378,7579,,,3.3362042903900146,
378,7579,4.3019795417785645,,,
379,7599,,3.110628128051758,,
,379,,,,3.4482486248016357
379,7599,,,3.4482486248016357,
379,7599,3.034735918045044,,,
,380,,,,3.555872678756714
380,7619,,,3.555872917175293,
380,7619,4.138631820678711,,,
,381,,,,38.802337646484375
381,7639,,,38.802337646484375,
381,7639,2.861464500427246,,,
382,7649,,2.7614240646362305,,
,382,,,,3.0191237926483154
382,7659,,,3.0191237926483154,
382,7659,3.5644257068634033,,,
,383,,,,3.285938262939453
383,7679,,,3.285938024520874,
383,7679,3.0205719470977783,,,
384,7699,,2.7709038257598877,,
,384,,,,2.8036208152770996
384,7699,,,2.8036208152770996,
384,7699,3.7700634002685547,,,
,385,,,,3.320075511932373
385,7719,,,3.320075273513794,
385,7719,4.481245994567871,,,
,386,,,,19.140165328979492
386,7739,,,19.140165328979492,
386,7739,3.7414047718048096,,,
387,7749,,3.0768840312957764,,
,387,,,,3.530064821243286
387,7759,,,3.530064582824707,
387,7759,3.889045238494873,,,
,388,,,,14.070114135742188
388,7779,,,14.070115089416504,
388,7779,3.6131577491760254,,,
389,7799,,2.882927656173706,,
,389,,,,3.3004167079925537
389,7799,,,3.3004164695739746,
389,7799,2.9156084060668945,,,
,390,,,,3.317399501800537
390,7819,,,3.317399501800537,
390,7819,3.9102070331573486,,,
,391,,,,33.30678176879883
391,7839,,,33.30678176879883,
391,7839,4.3263020515441895,,,
392,7849,,3.0158159732818604,,
,392,,,,26.553712844848633
392,7859,,,26.553712844848633,
392,7859,4.179644584655762,,,
,393,,,,21.418949127197266
393,7879,,,21.4189510345459,
393,7879,3.4893391132354736,,,
394,7899,,3.1251025199890137,,
,394,,,,28.846332550048828
394,7899,,,28.846332550048828,
394,7899,2.9263312816619873,,,
,395,,,,39.400211334228516
395,7919,,,39.400211334228516,
395,7919,4.7919793128967285,,,
,396,,,,3.4334542751312256
396,7939,,,3.4334542751312256,
396,7939,3.8586084842681885,,,
397,7949,,2.8263208866119385,,
,397,,,,23.462600708007812
397,7959,,,23.462600708007812,
397,7959,2.9467532634735107,,,
,398,,,,18.75599479675293
398,7979,,,18.75599479675293,
398,7979,4.226261615753174,,,
399,7999,,2.935823440551758,,
,399,,,,18.977407455444336
399,7999,,,18.977407455444336,
399,7999,3.7670648097991943,,,
,400,,,,3.3506264686584473
400,8019,,,3.3506264686584473,
400,8019,3.603822708129883,,,
,401,,,,18.392087936401367
401,8039,,,18.392087936401367,
401,8039,4.709091663360596,,,
402,8049,,3.3375914096832275,,
,402,,,,16.327783584594727
402,8059,,,16.327783584594727,
402,8059,4.406125545501709,,,
,403,,,,3.599935531616211
403,8079,,,3.599935531616211,
403,8079,4.053775310516357,,,
404,8099,,3.3045005798339844,,
,404,,,,19.431367874145508
404,8099,,,19.431367874145508,
404,8099,4.650569438934326,,,
,405,,,,19.28416633605957
405,8119,,,19.28416633605957,
405,8119,3.6722919940948486,,,
,406,,,,3.539846897125244
406,8139,,,3.539846897125244,
406,8139,4.373380661010742,,,
407,8149,,3.2546653747558594,,
,407,,,,16.48196792602539
407,8159,,,16.48196792602539,
407,8159,3.2056498527526855,,,
,408,,,,22.774051666259766
408,8179,,,22.7740535736084,
408,8179,4.084031105041504,,,
409,8199,,2.8651773929595947,,
,409,,,,17.649423599243164
409,8199,,,17.649423599243164,
409,8199,3.1310791969299316,,,
,410,,,,3.8137004375457764
410,8219,,,3.8137006759643555,
410,8219,4.120790481567383,,,
,411,,,,11.867758750915527
411,8239,,,11.867758750915527,
411,8239,3.939056634902954,,,
412,8249,,3.1690831184387207,,
,412,,,,28.77182960510254
412,8259,,,28.771827697753906,
412,8259,4.340747356414795,,,
,413,,,,3.974412202835083
413,8279,,,3.974412202835083,
413,8279,4.182214736938477,,,
414,8299,,3.011154890060425,,
,414,,,,28.426589965820312
414,8299,,,28.426589965820312,
414,8299,3.2076854705810547,,,
,415,,,,2.772242307662964
415,8319,,,2.772242546081543,
415,8319,3.0131289958953857,,,
,416,,,,3.2765390872955322
416,8339,,,3.2765390872955322,
416,8339,2.9535999298095703,,,
417,8349,,2.648528575897217,,
,417,,,,3.335510730743408
417,8359,,,3.3355109691619873,
417,8359,3.580470323562622,,,
,418,,,,44.73113250732422
418,8379,,,44.73113250732422,
418,8379,4.322037696838379,,,
419,8399,,3.0361363887786865,,
,419,,,,13.041102409362793
419,8399,,,13.041102409362793,
419,8399,3.9959325790405273,,,
,420,,,,3.550956964492798
420,8419,,,3.550956964492798,
420,8419,3.8665919303894043,,,
,421,,,,3.0461604595184326
421,8439,,,3.0461606979370117,
421,8439,3.5466489791870117,,,
422,8449,,2.8483946323394775,,
,422,,,,6.330977439880371
422,8459,,,6.330976963043213,
422,8459,4.147271156311035,,,
,423,,,,2.958399534225464
423,8479,,,2.958399772644043,
423,8479,3.2126128673553467,,,
424,8499,,2.8163042068481445,,
,424,,,,3.0923502445220947
424,8499,,,3.0923502445220947,
424,8499,2.9549882411956787,,,
,425,,,,5.640441417694092
425,8519,,,5.640441417694092,
425,8519,3.159569025039673,,,
,426,,,,3.1342291831970215
426,8539,,,3.1342291831970215,
426,8539,3.0887038707733154,,,
427,8549,,2.1777193546295166,,
,427,,,,2.4511935710906982
427,8559,,,2.4511935710906982,
427,8559,2.9440743923187256,,,
,428,,,,2.290318489074707
428,8579,,,2.290318489074707,
428,8579,3.0705268383026123,,,
429,8599,,2.324885368347168,,
,429,,,,2.5845444202423096
429,8599,,,2.5845444202423096,
429,8599,3.0003950595855713,,,
,430,,,,2.1652767658233643
430,8619,,,2.1652767658233643,
430,8619,2.3730647563934326,,,
,431,,,,2.147832155227661
431,8639,,,2.147832155227661,
431,8639,2.3385021686553955,,,
432,8649,,1.97362220287323,,
,432,,,,2.305194854736328
432,8659,,,2.305194854736328,
432,8659,2.949662446975708,,,
,433,,,,2.276785373687744
433,8679,,,2.276785373687744,
433,8679,2.389491081237793,,,
434,8699,,1.567771077156067,,
,434,,,,4.7313947677612305
434,8699,,,4.7313947677612305,
434,8699,2.1584386825561523,,,
,435,,,,2.0352025032043457
435,8719,,,2.0352025032043457,
435,8719,2.556016206741333,,,
,436,,,,1.9001455307006836
436,8739,,,1.9001455307006836,
436,8739,2.243919610977173,,,
437,8749,,1.839916467666626,,
,437,,,,2.134294033050537
437,8759,,,2.134294033050537,
437,8759,2.592595100402832,,,
,438,,,,1.9502063989639282
438,8779,,,1.9502063989639282,
438,8779,2.0745556354522705,,,
439,8799,,1.7552490234375,,
,439,,,,5.572179794311523
439,8799,,,5.572179794311523,
439,8799,2.819354295730591,,,
,440,,,,1.8019275665283203
440,8819,,,1.8019274473190308,
440,8819,2.3412256240844727,,,
,441,,,,1.6891857385635376
441,8839,,,1.6891857385635376,
441,8839,1.8879841566085815,,,
442,8849,,1.4282119274139404,,
,442,,,,1.9823299646377563
442,8859,,,1.9823299646377563,
442,8859,2.3126022815704346,,,
,443,,,,127.3517837524414
443,8879,,,127.3517837524414,
443,8879,2.2863998413085938,,,
444,8899,,1.5560632944107056,,
,444,,,,1.6548563241958618
444,8899,,,1.6548562049865723,
444,8899,2.5146360397338867,,,
,445,,,,1.7423479557037354
445,8919,,,1.742348074913025,
445,8919,2.2139925956726074,,,
,446,,,,1.6019854545593262
446,8939,,,1.6019854545593262,
446,8939,1.9549641609191895,,,
447,8949,,1.1060068607330322,,
,447,,,,1.6090888977050781
447,8959,,,1.6090888977050781,
447,8959,2.2683675289154053,,,
,448,,,,1.7905006408691406
448,8979,,,1.7905006408691406,
448,8979,2.527533769607544,,,
449,8999,,1.1400882005691528,,
,449,,,,5.4599690437316895
449,8999,,,5.4599690437316895,
449,8999,1.7100869417190552,,,
,450,,,,2.2802107334136963
450,9019,,,2.2802107334136963,
450,9019,2.3965940475463867,,,
,451,,,,1.5795931816101074
451,9039,,,1.5795931816101074,
451,9039,1.8217620849609375,,,
452,9049,,1.323309302330017,,
,452,,,,1.5722694396972656
452,9059,,,1.5722694396972656,
452,9059,2.5120296478271484,,,
,453,,,,2.2100679874420166
453,9079,,,2.2100679874420166,
453,9079,2.167363166809082,,,
454,9099,,1.1822693347930908,,
,454,,,,1.4909065961837769
454,9099,,,1.4909064769744873,
454,9099,2.07770037651062,,,
,455,,,,1.6234714984893799
455,9119,,,1.6234714984893799,
455,9119,2.1357319355010986,,,
,456,,,,1.6129450798034668
456,9139,,,1.6129450798034668,
456,9139,2.4988319873809814,,,
457,9149,,0.9782382845878601,,
,457,,,,1.7278333902359009
457,9159,,,1.7278333902359009,
457,9159,2.6377127170562744,,,
,458,,,,1.700281023979187
458,9179,,,1.700281023979187,
458,9179,2.5653157234191895,,,
459,9199,,1.2063177824020386,,
,459,,,,1.6131263971328735
459,9199,,,1.6131263971328735,
459,9199,1.7538644075393677,,,
,460,,,,1.6744441986083984
460,9219,,,1.674444317817688,
460,9219,2.184936761856079,,,
,461,,,,72.76287078857422
461,9239,,,72.76287078857422,
461,9239,11.866939544677734,,,
462,9249,,1.7450299263000488,,
,462,,,,2.4780664443969727
462,9259,,,2.4780664443969727,
462,9259,3.036708116531372,,,
,463,,,,1.9706181287765503
463,9279,,,1.9706181287765503,
463,9279,3.2165119647979736,,,
464,9299,,2.5705642700195312,,
,464,,,,2.581160306930542
464,9299,,,2.581160306930542,
464,9299,8.804801940917969,,,
,465,,,,2.650740385055542
465,9319,,,2.650740385055542,
465,9319,3.281399726867676,,,
,466,,,,2.9904918670654297
466,9339,,,2.9904918670654297,
466,9339,7.536640167236328,,,
467,9349,,2.6864242553710938,,
,467,,,,3.0282819271087646
467,9359,,,3.0282819271087646,
467,9359,3.802818775177002,,,
,468,,,,58.109962463378906
468,9379,,,58.109962463378906,
468,9379,3.2820138931274414,,,
469,9399,,2.221824884414673,,
,469,,,,2.4252758026123047
469,9399,,,2.4252758026123047,
469,9399,3.375145673751831,,,
,470,,,,5.806994438171387
470,9419,,,5.806994438171387,
470,9419,3.4318761825561523,,,
,471,,,,2.4252443313598633
471,9439,,,2.4252443313598633,
471,9439,3.2466747760772705,,,
472,9449,,2.22038197517395,,
,472,,,,2.8793556690216064
472,9459,,,2.8793556690216064,
472,9459,7.032504081726074,,,
,473,,,,2.694403648376465
473,9479,,,2.694403648376465,
473,9479,3.190535545349121,,,
474,9499,,2.3271689414978027,,
,474,,,,5.952829360961914
474,9499,,,5.952829360961914,
474,9499,2.989927053451538,,,
,475,,,,5.688116550445557
475,9519,,,5.688116550445557,
475,9519,2.88728404045105,,,
,476,,,,2.2968966960906982
476,9539,,,2.2968966960906982,
476,9539,2.534287214279175,,,
477,9549,,1.6879996061325073,,
,477,,,,2.3366596698760986
477,9559,,,2.3366596698760986,
477,9559,3.2754528522491455,,,
,478,,,,2.2508420944213867
478,9579,,,2.2508420944213867,
478,9579,2.5942764282226562,,,
479,9599,,2.0966668128967285,,
,479,,,,6.3679375648498535
479,9599,,,6.3679375648498535,
479,9599,2.3260300159454346,,,
,480,,,,2.2818164825439453
480,9619,,,2.2818164825439453,
480,9619,3.5299227237701416,,,
,481,,,,2.1017277240753174
481,9639,,,2.1017277240753174,
481,9639,2.3938963413238525,,,
482,9649,,1.5983308553695679,,
,482,,,,2.2186882495880127
482,9659,,,2.2186882495880127,
482,9659,2.729388952255249,,,
,483,,,,2.001448631286621
483,9679,,,2.001448631286621,
483,9679,2.6153433322906494,,,
484,9699,,1.6254674196243286,,
,484,,,,152.03602600097656
484,9699,,,152.03602600097656,
484,9699,2.5772926807403564,,,
,485,,,,2.142533540725708
485,9719,,,2.142533540725708,
485,9719,2.5889482498168945,,,
,486,,,,1.9998302459716797
486,9739,,,1.9998303651809692,
486,9739,1.918185830116272,,,
487,9749,,1.6706671714782715,,
,487,,,,2.0777904987335205
487,9759,,,2.0777904987335205,
487,9759,2.756877899169922,,,
,488,,,,1.8980817794799805
488,9779,,,1.8980817794799805,
488,9779,2.4716525077819824,,,
489,9799,,1.4366668462753296,,
,489,,,,1.752134084701538
489,9799,,,1.752134084701538,
489,9799,2.2718310356140137,,,
,490,,,,2.2317123413085938
490,9819,,,2.2317123413085938,
490,9819,2.0439674854278564,,,
,491,,,,2.275174379348755
491,9839,,,2.275174379348755,
491,9839,2.4035043716430664,,,
492,9849,,1.8672767877578735,,
,492,,,,2.3355329036712646
492,9859,,,2.3355329036712646,
492,9859,2.254575729370117,,,
,493,,,,1.8119964599609375
493,9879,,,1.8119964599609375,
493,9879,2.5870375633239746,,,
494,9899,,1.6146043539047241,,
,494,,,,1.69973886013031
494,9899,,,1.6997389793395996,
494,9899,2.205930709838867,,,
,495,,,,2.0032529830932617
495,9919,,,2.0032529830932617,
495,9919,2.5366501808166504,,,
,496,,,,2.2943575382232666
496,9939,,,2.2943575382232666,
496,9939,2.1488311290740967,,,
497,9949,,1.4241588115692139,,
,497,,,,1.7160310745239258
497,9959,,,1.7160310745239258,
497,9959,2.5472545623779297,,,
,498,,,,1.9323562383651733
498,9979,,,1.9323562383651733,
498,9979,2.7241666316986084,,,
499,9999,,1.726210355758667,,
,499,,,,1.8341586589813232
499,9999,,,1.8341586589813232,
499,9999,2.182030439376831,,,
,500,,,,2.1291587352752686
500,10019,,,2.1291587352752686,
500,10019,2.649514675140381,,,
,501,,,,1.8415836095809937
501,10039,,,1.8415836095809937,
501,10039,2.046922445297241,,,
502,10049,,1.4104607105255127,,
,502,,,,1.637631893157959
502,10059,,,1.637631893157959,
502,10059,2.493908643722534,,,
,503,,,,1.774945616722107
503,10079,,,1.7749457359313965,
503,10079,2.085310220718384,,,
504,10099,,1.4832316637039185,,
,504,,,,1.6258180141448975
504,10099,,,1.6258180141448975,
504,10099,1.8281785249710083,,,
,505,,,,2.2602999210357666
505,10119,,,2.2602999210357666,
505,10119,2.025905132293701,,,
,506,,,,1.6012206077575684
506,10139,,,1.6012206077575684,
506,10139,1.846215844154358,,,
507,10149,,1.3542581796646118,,
,507,,,,1.6622295379638672
507,10159,,,1.6622296571731567,
507,10159,2.7144320011138916,,,
,508,,,,1.8119287490844727
508,10179,,,1.8119287490844727,
508,10179,2.3241214752197266,,,
509,10199,,1.418088436126709,,
,509,,,,0.7967405319213867
509,10199,,,0.7967405915260315,
509,10199,1.2842316627502441,,,
,510,,,,1.6173944473266602
510,10219,,,1.6173944473266602,
510,10219,1.2893582582473755,,,
,511,,,,2.5897703170776367
511,10239,,,2.5897703170776367,
511,10239,9.271145820617676,,,
512,10249,,2.2995617389678955,,
,512,,,,2.844738483428955
512,10259,,,2.844738483428955,
512,10259,9.732730865478516,,,
,513,,,,3.268235445022583
513,10279,,,3.268235445022583,
513,10279,5.496368885040283,,,
514,10299,,3.136531352996826,,
,514,,,,3.6751856803894043
514,10299,,,3.675185441970825,
514,10299,5.234055042266846,,,
,515,,,,4.080964088439941
515,10319,,,4.080964088439941,
515,10319,5.706157684326172,,,
,516,,,,134.2086639404297
516,10339,,,134.2086639404297,
516,10339,3.100226879119873,,,
517,10349,,2.928182363510132,,
,517,,,,17.46759033203125
517,10359,,,17.46759033203125,
