epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,268,,,,32.53795623779297
268,5379,,,32.53795623779297,
268,5379,32.1068229675293,,,
269,5399,,30.87994956970215,,
,269,,,,26.689476013183594
269,5399,,,26.689476013183594,
269,5399,31.91047477722168,,,
,270,,,,34.23459243774414
270,5419,,,34.23459243774414,
270,5419,31.316524505615234,,,
,271,,,,28.339393615722656
271,5439,,,28.339393615722656,
271,5439,31.786073684692383,,,
272,5449,,30.1295108795166,,
,272,,,,31.375905990600586
272,5459,,,31.375905990600586,
272,5459,30.185338973999023,,,
,273,,,,29.586990356445312
273,5479,,,29.586990356445312,
273,5479,31.745325088500977,,,
274,5499,,32.113128662109375,,
,274,,,,27.15028953552246
274,5499,,,27.150291442871094,
274,5499,31.092933654785156,,,
,275,,,,31.154237747192383
275,5519,,,31.154237747192383,
275,5519,31.82684898376465,,,
,276,,,,29.973913192749023
276,5539,,,29.973913192749023,
276,5539,32.54873275756836,,,
277,5549,,35.6805534362793,,
,277,,,,33.252479553222656
277,5559,,,33.252479553222656,
277,5559,31.72641372680664,,,
,278,,,,27.694644927978516
278,5579,,,27.69464683532715,
278,5579,31.822425842285156,,,
279,5599,,38.497554779052734,,
,279,,,,28.083927154541016
279,5599,,,28.08392906188965,
279,5599,32.786712646484375,,,
,280,,,,28.27423858642578
280,5619,,,28.27423858642578,
280,5619,31.55792999267578,,,
,281,,,,31.368511199951172
281,5639,,,31.368511199951172,
281,5639,32.05644607543945,,,
282,5649,,31.28848648071289,,
,282,,,,29.416563034057617
282,5659,,,29.416563034057617,
282,5659,31.727663040161133,,,
,283,,,,26.364011764526367
283,5679,,,26.364011764526367,
283,5679,33.0423583984375,,,
284,5699,,35.55264663696289,,
,284,,,,28.25127601623535
284,5699,,,28.25127601623535,
284,5699,32.47662353515625,,,
,285,,,,29.32573127746582
285,5719,,,29.325733184814453,
285,5719,30.844406127929688,,,
,286,,,,30.004053115844727
286,5739,,,30.004053115844727,
286,5739,31.93437957763672,,,
287,5749,,31.898269653320312,,
,287,,,,27.810218811035156
287,5759,,,27.810218811035156,
287,5759,31.495363235473633,,,
,288,,,,35.88964080810547
288,5779,,,35.88964080810547,
288,5779,31.35077476501465,,,
289,5799,,30.617765426635742,,
,289,,,,25.96865463256836
289,5799,,,25.96865463256836,
289,5799,31.452926635742188,,,
,290,,,,31.463293075561523
290,5819,,,31.463293075561523,
290,5819,33.024757385253906,,,
,291,,,,30.797374725341797
291,5839,,,30.797374725341797,
291,5839,31.46817398071289,,,
292,5849,,30.716445922851562,,
,292,,,,34.09386444091797
292,5859,,,34.09386444091797,
292,5859,31.890676498413086,,,
,293,,,,31.081144332885742
293,5879,,,31.081144332885742,
293,5879,32.07545852661133,,,
294,5899,,28.18155860900879,,
,294,,,,31.736745834350586
294,5899,,,31.736745834350586,
294,5899,32.612396240234375,,,
,295,,,,33.009544372558594
295,5919,,,33.009544372558594,
295,5919,31.426280975341797,,,
,296,,,,28.827482223510742
296,5939,,,28.827482223510742,
296,5939,31.675968170166016,,,
297,5949,,36.770565032958984,,
,297,,,,31.921222686767578
297,5959,,,31.921222686767578,
297,5959,32.18770980834961,,,
,298,,,,25.202165603637695
298,5979,,,25.202165603637695,
298,5979,32.75652313232422,,,
299,5999,,36.49840545654297,,
,299,,,,30.77330780029297
299,5999,,,30.77330780029297,
299,5999,32.27495574951172,,,
,300,,,,35.41814041137695
300,6019,,,35.41814041137695,
300,6019,31.57622528076172,,,
,301,,,,29.323259353637695
301,6039,,,29.323259353637695,
301,6039,32.56311798095703,,,
302,6049,,31.564430236816406,,
,302,,,,31.17170524597168
302,6059,,,31.171703338623047,
302,6059,31.713266372680664,,,
,303,,,,35.337120056152344
303,6079,,,35.337120056152344,
303,6079,31.982688903808594,,,
304,6099,,29.978918075561523,,
,304,,,,26.352523803710938
304,6099,,,26.352523803710938,
304,6099,31.674922943115234,,,
,305,,,,26.898433685302734
305,6119,,,26.8984317779541,
305,6119,31.137178421020508,,,
,306,,,,29.943939208984375
306,6139,,,29.943941116333008,
306,6139,32.76710510253906,,,
307,6149,,31.944978713989258,,
,307,,,,22.95553207397461
307,6159,,,22.95553207397461,
307,6159,32.086082458496094,,,
,308,,,,30.840251922607422
308,6179,,,30.840251922607422,
308,6179,31.68933868408203,,,
309,6199,,31.42554473876953,,
,309,,,,28.632720947265625
309,6199,,,28.632719039916992,
309,6199,32.043235778808594,,,
,310,,,,28.461467742919922
310,6219,,,28.461467742919922,
310,6219,30.988441467285156,,,
,311,,,,27.919456481933594
311,6239,,,27.919456481933594,
311,6239,31.308713912963867,,,
312,6249,,37.99009323120117,,
,312,,,,31.379676818847656
312,6259,,,31.379676818847656,
312,6259,32.79645538330078,,,
,313,,,,33.96502685546875
313,6279,,,33.96502685546875,
313,6279,31.256290435791016,,,
314,6299,,37.42170333862305,,
,314,,,,32.639705657958984
314,6299,,,32.639705657958984,
314,6299,32.561561584472656,,,
,315,,,,30.16604995727539
315,6319,,,30.16604995727539,
315,6319,33.16545867919922,,,
,316,,,,32.119468688964844
316,6339,,,32.119468688964844,
316,6339,31.296222686767578,,,
317,6349,,28.69564437866211,,
,317,,,,29.191530227661133
317,6359,,,29.191530227661133,
317,6359,31.402036666870117,,,
,318,,,,28.8763370513916
318,6379,,,28.8763370513916,
318,6379,31.724008560180664,,,
319,6399,,34.33032989501953,,
,319,,,,31.133846282958984
319,6399,,,31.13384437561035,
319,6399,32.641292572021484,,,
,320,,,,28.468250274658203
320,6419,,,28.468250274658203,
320,6419,31.144773483276367,,,
,321,,,,33.12418746948242
321,6439,,,33.12418746948242,
321,6439,31.82050323486328,,,
322,6449,,34.169559478759766,,
,322,,,,36.892337799072266
322,6459,,,36.892337799072266,
322,6459,32.335838317871094,,,
,323,,,,27.60727882385254
323,6479,,,27.607276916503906,
323,6479,32.24769973754883,,,
324,6499,,30.545522689819336,,
,324,,,,28.416213989257812
324,6499,,,28.416213989257812,
324,6499,33.8049201965332,,,
,325,,,,30.154285430908203
325,6519,,,30.154285430908203,
325,6519,31.25871467590332,,,
,326,,,,27.04376983642578
326,6539,,,27.04376983642578,
326,6539,33.18870162963867,,,
327,6549,,24.893342971801758,,
,327,,,,31.867467880249023
327,6559,,,31.867467880249023,
327,6559,31.173500061035156,,,
,328,,,,33.08750915527344
328,6579,,,33.08750915527344,
328,6579,32.06779098510742,,,
329,6599,,35.54164505004883,,
,329,,,,28.299171447753906
329,6599,,,28.299171447753906,
329,6599,32.883514404296875,,,
,330,,,,28.7918758392334
330,6619,,,28.7918758392334,
330,6619,31.62151527404785,,,
,331,,,,33.0017204284668
331,6639,,,33.0017204284668,
331,6639,33.031795501708984,,,
332,6649,,26.341981887817383,,
,332,,,,32.93056106567383
332,6659,,,32.93056106567383,
332,6659,31.433650970458984,,,
,333,,,,34.64828109741211
333,6679,,,34.64828109741211,
333,6679,31.118566513061523,,,
334,6699,,25.998279571533203,,
,334,,,,31.70144271850586
334,6699,,,31.70144271850586,
334,6699,32.327598571777344,,,
,335,,,,37.88003158569336
335,6719,,,37.88003158569336,
335,6719,31.678194046020508,,,
,336,,,,32.99595642089844
336,6739,,,32.99595642089844,
336,6739,31.715755462646484,,,
337,6749,,27.04158592224121,,
,337,,,,30.642988204956055
337,6759,,,30.642988204956055,
337,6759,31.966819763183594,,,
,338,,,,33.05706787109375
338,6779,,,33.05706787109375,
338,6779,31.158443450927734,,,
339,6799,,33.416385650634766,,
,339,,,,32.37026596069336
339,6799,,,32.37026596069336,
339,6799,31.60837173461914,,,
,340,,,,31.65899658203125
340,6819,,,31.65899658203125,
340,6819,33.06460189819336,,,
,341,,,,27.404069900512695
341,6839,,,27.404069900512695,
341,6839,32.51940155029297,,,
342,6849,,26.360776901245117,,
,342,,,,33.30036926269531
342,6859,,,33.30036926269531,
342,6859,32.34284973144531,,,
,343,,,,29.780115127563477
343,6879,,,29.780115127563477,
343,6879,31.424285888671875,,,
344,6899,,33.53638458251953,,
,344,,,,29.16511344909668
344,6899,,,29.165111541748047,
344,6899,32.03195571899414,,,
,345,,,,32.845088958740234
345,6919,,,32.845088958740234,
345,6919,31.368209838867188,,,
,346,,,,29.579315185546875
346,6939,,,29.579317092895508,
346,6939,32.838722229003906,,,
347,6949,,28.127910614013672,,
,347,,,,30.983928680419922
347,6959,,,30.983928680419922,
347,6959,32.56223678588867,,,
,348,,,,29.141845703125
348,6979,,,29.141845703125,
348,6979,32.204837799072266,,,
349,6999,,31.821020126342773,,
,349,,,,29.588315963745117
349,6999,,,29.588315963745117,
349,6999,31.37428092956543,,,
,350,,,,32.65691375732422
350,7019,,,32.65691375732422,
350,7019,31.157236099243164,,,
,351,,,,29.731956481933594
351,7039,,,29.731956481933594,
351,7039,32.4691162109375,,,
352,7049,,31.976001739501953,,
,352,,,,28.637176513671875
352,7059,,,28.637178421020508,
352,7059,31.556133270263672,,,
,353,,,,35.97915267944336
353,7079,,,35.97915267944336,
353,7079,31.820646286010742,,,
354,7099,,32.522804260253906,,
,354,,,,29.5703182220459
354,7099,,,29.5703182220459,
354,7099,31.98484230041504,,,
,355,,,,27.456666946411133
355,7119,,,27.456666946411133,
355,7119,32.00825881958008,,,
,356,,,,35.77238845825195
356,7139,,,35.77238845825195,
356,7139,32.26758575439453,,,
357,7149,,27.078149795532227,,
,357,,,,31.265756607055664
357,7159,,,31.265756607055664,
357,7159,31.42970848083496,,,
,358,,,,30.06121826171875
358,7179,,,30.06121826171875,
358,7179,32.07821273803711,,,
359,7199,,29.952463150024414,,
,359,,,,28.639610290527344
359,7199,,,28.639610290527344,
359,7199,30.96898078918457,,,
,360,,,,28.477828979492188
360,7219,,,28.477828979492188,
360,7219,32.5682373046875,,,
,361,,,,29.918746948242188
361,7239,,,29.918746948242188,
361,7239,31.858081817626953,,,
362,7249,,32.13190460205078,,
,362,,,,30.934049606323242
362,7259,,,30.934049606323242,
362,7259,31.768844604492188,,,
,363,,,,27.70501136779785
363,7279,,,27.70501136779785,
363,7279,31.500438690185547,,,
364,7299,,28.644302368164062,,
,364,,,,31.062049865722656
364,7299,,,31.062049865722656,
364,7299,32.4796028137207,,,
,365,,,,28.96199607849121
365,7319,,,28.961997985839844,
365,7319,32.22167205810547,,,
,366,,,,34.916603088378906
366,7339,,,34.916603088378906,
366,7339,32.01837921142578,,,
367,7349,,33.9249267578125,,
,367,,,,32.26233673095703
367,7359,,,32.26233673095703,
367,7359,31.0072078704834,,,
,368,,,,26.293657302856445
368,7379,,,26.293657302856445,
368,7379,32.083553314208984,,,
369,7399,,31.483009338378906,,
,369,,,,33.02246856689453
369,7399,,,33.02246856689453,
369,7399,32.08324432373047,,,
,370,,,,28.22125244140625
370,7419,,,28.22125244140625,
370,7419,32.37849044799805,,,
,371,,,,26.874256134033203
371,7439,,,26.874256134033203,
371,7439,31.779184341430664,,,
372,7449,,34.14890670776367,,
,372,,,,27.17367935180664
372,7459,,,27.17367935180664,
372,7459,31.179279327392578,,,
,373,,,,28.718929290771484
373,7479,,,28.71892738342285,
373,7479,31.023839950561523,,,
374,7499,,35.1458854675293,,
,374,,,,29.12453842163086
374,7499,,,29.12453842163086,
374,7499,31.689895629882812,,,
,375,,,,31.250375747680664
375,7519,,,31.250375747680664,
375,7519,32.780677795410156,,,
,376,,,,28.40666389465332
376,7539,,,28.406665802001953,
376,7539,32.14659118652344,,,
377,7549,,33.86722183227539,,
,377,,,,25.26349449157715
377,7559,,,25.26349449157715,
377,7559,32.42387390136719,,,
,378,,,,28.733518600463867
378,7579,,,28.733518600463867,
378,7579,32.233985900878906,,,
379,7599,,29.195743560791016,,
,379,,,,33.023353576660156
379,7599,,,33.023353576660156,
379,7599,31.33876609802246,,,
,380,,,,29.01612091064453
380,7619,,,29.01612091064453,
380,7619,31.985029220581055,,,
,381,,,,27.950929641723633
381,7639,,,27.950929641723633,
381,7639,31.2772274017334,,,
382,7649,,30.02192497253418,,
,382,,,,31.748546600341797
382,7659,,,31.748546600341797,
382,7659,32.669612884521484,,,
,383,,,,36.289737701416016
383,7679,,,36.289737701416016,
383,7679,31.425458908081055,,,
384,7699,,31.255630493164062,,
,384,,,,29.546188354492188
384,7699,,,29.546188354492188,
384,7699,31.91340446472168,,,
,385,,,,29.03301429748535
385,7719,,,29.03301429748535,
385,7719,31.862550735473633,,,
,386,,,,28.687915802001953
386,7739,,,28.687915802001953,
386,7739,32.53947830200195,,,
387,7749,,32.98413848876953,,
,387,,,,30.268245697021484
387,7759,,,30.26824378967285,
387,7759,32.20798873901367,,,
,388,,,,28.976913452148438
388,7779,,,28.976913452148438,
388,7779,33.294158935546875,,,
389,7799,,26.731346130371094,,
,389,,,,24.797117233276367
389,7799,,,24.797117233276367,
389,7799,32.116790771484375,,,
,390,,,,34.720760345458984
390,7819,,,34.720760345458984,
390,7819,31.474411010742188,,,
,391,,,,31.2624454498291
391,7839,,,31.2624454498291,
391,7839,30.92149543762207,,,
392,7849,,31.401660919189453,,
,392,,,,24.20638656616211
392,7859,,,24.20638656616211,
392,7859,31.474529266357422,,,
,393,,,,32.261783599853516
393,7879,,,32.261783599853516,
393,7879,33.2562141418457,,,
394,7899,,27.174169540405273,,
,394,,,,34.37523651123047
394,7899,,,34.37523651123047,
394,7899,31.47435760498047,,,
,395,,,,30.595129013061523
395,7919,,,30.595129013061523,
395,7919,31.51502799987793,,,
,396,,,,32.67593002319336
396,7939,,,32.67593002319336,
396,7939,31.07497215270996,,,
397,7949,,33.70490646362305,,
,397,,,,29.448089599609375
397,7959,,,29.448091506958008,
397,7959,32.16000747680664,,,
,398,,,,32.247772216796875
398,7979,,,32.247772216796875,
398,7979,31.241180419921875,,,
399,7999,,32.25294494628906,,
,399,,,,34.449283599853516
399,7999,,,34.449283599853516,
399,7999,31.196727752685547,,,
,400,,,,36.17656326293945
400,8019,,,36.17656326293945,
400,8019,31.8349552154541,,,
,401,,,,28.94084930419922
401,8039,,,28.94084930419922,
401,8039,31.49456787109375,,,
402,8049,,33.59611511230469,,
,402,,,,29.171009063720703
402,8059,,,29.171009063720703,
402,8059,32.042022705078125,,,
,403,,,,36.55681228637695
403,8079,,,36.55681228637695,
403,8079,32.1312141418457,,,
404,8099,,24.432592391967773,,
,404,,,,35.62397766113281
404,8099,,,35.62397766113281,
404,8099,31.196643829345703,,,
,405,,,,33.64645767211914
405,8119,,,33.64645767211914,
405,8119,30.921253204345703,,,
,406,,,,31.258325576782227
406,8139,,,31.258325576782227,
406,8139,31.625932693481445,,,
407,8149,,25.486482620239258,,
,407,,,,29.63661766052246
407,8159,,,29.636619567871094,
407,8159,32.375335693359375,,,
,408,,,,28.94423484802246
408,8179,,,28.944236755371094,
408,8179,31.45175552368164,,,
409,8199,,28.343414306640625,,
,409,,,,25.185749053955078
409,8199,,,25.185749053955078,
409,8199,31.750150680541992,,,
,410,,,,29.608964920043945
410,8219,,,29.608964920043945,
410,8219,32.020687103271484,,,
,411,,,,30.40431022644043
411,8239,,,30.404308319091797,
411,8239,32.024051666259766,,,
412,8249,,34.83689498901367,,
,412,,,,38.577938079833984
412,8259,,,38.577938079833984,
412,8259,32.581214904785156,,,
,413,,,,32.26515197753906
413,8279,,,32.26515197753906,
413,8279,33.48134231567383,,,
414,8299,,28.92693519592285,,
,414,,,,31.07834815979004
414,8299,,,31.078346252441406,
414,8299,32.08833312988281,,,
,415,,,,35.95288848876953
415,8319,,,35.95288848876953,
415,8319,31.635034561157227,,,
,416,,,,32.844993591308594
416,8339,,,32.844993591308594,
416,8339,32.5921745300293,,,
417,8349,,36.37372589111328,,
,417,,,,35.17824172973633
417,8359,,,35.17824172973633,
417,8359,31.933006286621094,,,
,418,,,,30.020166397094727
418,8379,,,30.020166397094727,
418,8379,31.75041389465332,,,
419,8399,,30.604827880859375,,
,419,,,,29.344432830810547
419,8399,,,29.344432830810547,
419,8399,32.44902038574219,,,
,420,,,,29.019086837768555
420,8419,,,29.019086837768555,
420,8419,31.1320858001709,,,
,421,,,,33.38501739501953
421,8439,,,33.38501739501953,
421,8439,32.410823822021484,,,
422,8449,,29.725189208984375,,
,422,,,,31.250473022460938
422,8459,,,31.250473022460938,
422,8459,31.780298233032227,,,
,423,,,,26.332616806030273
423,8479,,,26.332616806030273,
423,8479,31.8017520904541,,,
424,8499,,31.765941619873047,,
,424,,,,32.48833465576172
424,8499,,,32.48833465576172,
424,8499,32.05314254760742,,,
,425,,,,26.033172607421875
425,8519,,,26.033174514770508,
425,8519,31.12508773803711,,,
,426,,,,26.690406799316406
426,8539,,,26.690406799316406,
426,8539,31.89287567138672,,,
427,8549,,37.13290023803711,,
,427,,,,29.875465393066406
427,8559,,,29.875465393066406,
427,8559,31.916627883911133,,,
,428,,,,30.446937561035156
428,8579,,,30.446937561035156,
428,8579,31.482213973999023,,,
429,8599,,32.41005325317383,,
,429,,,,33.66079330444336
429,8599,,,33.66079330444336,
429,8599,30.983867645263672,,,
,430,,,,31.630496978759766
430,8619,,,31.6304988861084,
430,8619,30.92874526977539,,,
,431,,,,34.341365814208984
431,8639,,,34.341365814208984,
431,8639,31.89640998840332,,,
432,8649,,33.713523864746094,,
,432,,,,33.41680908203125
432,8659,,,33.41680908203125,
432,8659,31.781845092773438,,,
,433,,,,34.02741241455078
433,8679,,,34.02741241455078,
433,8679,32.237613677978516,,,
434,8699,,28.051555633544922,,
,434,,,,31.99396514892578
434,8699,,,31.99396514892578,
434,8699,30.990598678588867,,,
,435,,,,29.352863311767578
435,8719,,,29.352863311767578,
435,8719,31.050676345825195,,,
,436,,,,25.73275375366211
436,8739,,,25.73275375366211,
436,8739,33.23912811279297,,,
437,8749,,27.829566955566406,,
,437,,,,29.737646102905273
437,8759,,,29.737646102905273,
437,8759,31.854372024536133,,,
,438,,,,31.34885597229004
438,8779,,,31.348854064941406,
438,8779,30.83953857421875,,,
439,8799,,34.52123260498047,,
,439,,,,31.717483520507812
439,8799,,,31.717483520507812,
439,8799,32.54436492919922,,,
,440,,,,31.963729858398438
440,8819,,,31.963729858398438,
440,8819,30.846572875976562,,,
,441,,,,27.93593406677246
441,8839,,,27.935935974121094,
441,8839,31.003517150878906,,,
442,8849,,31.312654495239258,,
,442,,,,28.923254013061523
442,8859,,,28.923254013061523,
442,8859,32.07787322998047,,,
,443,,,,30.88772201538086
443,8879,,,30.88772201538086,
443,8879,31.4973087310791,,,
444,8899,,31.601228713989258,,
,444,,,,25.13604736328125
444,8899,,,25.13604736328125,
444,8899,31.777021408081055,,,
,445,,,,25.19927215576172
445,8919,,,25.19927215576172,
445,8919,30.291746139526367,,,
,446,,,,30.37375831604004
446,8939,,,30.373756408691406,
446,8939,31.316682815551758,,,
447,8949,,34.60860824584961,,
,447,,,,29.706735610961914
447,8959,,,29.706735610961914,
447,8959,31.958284378051758,,,
,448,,,,33.11488723754883
448,8979,,,33.11488723754883,
448,8979,32.02484130859375,,,
449,8999,,25.2152156829834,,
,449,,,,30.260305404663086
449,8999,,,30.260305404663086,
449,8999,31.848182678222656,,,
,450,,,,25.100936889648438
450,9019,,,25.100936889648438,
450,9019,31.74226951599121,,,
,451,,,,25.695222854614258
451,9039,,,25.695222854614258,
451,9039,31.993053436279297,,,
452,9049,,32.2689208984375,,
,452,,,,31.574907302856445
452,9059,,,31.574907302856445,
452,9059,31.677772521972656,,,
,453,,,,24.39713478088379
453,9079,,,24.397132873535156,
453,9079,33.05449676513672,,,
454,9099,,35.56479263305664,,
,454,,,,35.05866622924805
454,9099,,,35.05866622924805,
454,9099,31.911514282226562,,,
,455,,,,30.697856903076172
455,9119,,,30.697856903076172,
455,9119,31.644027709960938,,,
,456,,,,27.061054229736328
456,9139,,,27.061054229736328,
456,9139,31.47409439086914,,,
457,9149,,29.156461715698242,,
,457,,,,29.128847122192383
457,9159,,,29.128847122192383,
457,9159,33.027191162109375,,,
,458,,,,37.056640625
458,9179,,,37.056640625,
458,9179,32.278099060058594,,,
459,9199,,37.99702072143555,,
,459,,,,27.956989288330078
459,9199,,,27.956989288330078,
459,9199,31.88457489013672,,,
,460,,,,31.846817016601562
460,9219,,,31.846817016601562,
460,9219,31.78565788269043,,,
,461,,,,29.664783477783203
461,9239,,,29.664783477783203,
461,9239,31.819259643554688,,,
462,9249,,31.627197265625,,
,462,,,,35.09896469116211
462,9259,,,35.09896469116211,
462,9259,31.632211685180664,,,
,463,,,,34.16846466064453
463,9279,,,34.16846466064453,
463,9279,32.551292419433594,,,
464,9299,,35.67008590698242,,
,464,,,,28.894079208374023
464,9299,,,28.894079208374023,
464,9299,32.20983123779297,,,
,465,,,,26.082916259765625
465,9319,,,26.082914352416992,
465,9319,31.995147705078125,,,
,466,,,,32.398075103759766
466,9339,,,32.398075103759766,
466,9339,33.69749450683594,,,
467,9349,,31.20347785949707,,
,467,,,,28.761653900146484
467,9359,,,28.76165199279785,
467,9359,31.115476608276367,,,
,468,,,,31.118316650390625
468,9379,,,31.118314743041992,
468,9379,30.96841812133789,,,
469,9399,,31.45672607421875,,
,469,,,,30.03923988342285
469,9399,,,30.03923988342285,
469,9399,30.50518798828125,,,
,470,,,,30.48508644104004
470,9419,,,30.485084533691406,
470,9419,32.37254333496094,,,
,471,,,,32.6104850769043
471,9439,,,32.6104850769043,
471,9439,32.21799087524414,,,
472,9449,,30.8205509185791,,
,472,,,,29.496868133544922
472,9459,,,29.496868133544922,
472,9459,31.235382080078125,,,
,473,,,,32.143245697021484
473,9479,,,32.143245697021484,
473,9479,32.93623733520508,,,
474,9499,,31.98430633544922,,
,474,,,,33.379066467285156
474,9499,,,33.379066467285156,
474,9499,32.04481887817383,,,
,475,,,,31.87677001953125
475,9519,,,31.87677001953125,
475,9519,31.663410186767578,,,
,476,,,,32.67013931274414
476,9539,,,32.67013931274414,
476,9539,31.207799911499023,,,
477,9549,,29.255460739135742,,
,477,,,,32.367801666259766
477,9559,,,32.367801666259766,
477,9559,31.225154876708984,,,
,478,,,,30.547395706176758
478,9579,,,30.547395706176758,
478,9579,31.03943634033203,,,
479,9599,,34.28121566772461,,
,479,,,,30.73503875732422
479,9599,,,30.73503875732422,
479,9599,31.56388282775879,,,
,480,,,,31.738330841064453
480,9619,,,31.738330841064453,
480,9619,31.790771484375,,,
,481,,,,29.169002532958984
481,9639,,,29.16900062561035,
481,9639,31.210920333862305,,,
482,9649,,30.674318313598633,,
,482,,,,30.448225021362305
482,9659,,,30.448225021362305,
482,9659,32.077308654785156,,,
,483,,,,32.32783126831055
483,9679,,,32.32783126831055,
483,9679,32.451107025146484,,,
484,9699,,36.77981948852539,,
,484,,,,31.152809143066406
484,9699,,,31.152809143066406,
484,9699,31.55039405822754,,,
,485,,,,31.224853515625
485,9719,,,31.224853515625,
485,9719,32.29108428955078,,,
,486,,,,28.876605987548828
486,9739,,,28.876605987548828,
486,9739,31.160587310791016,,,
487,9749,,26.36019515991211,,
,487,,,,30.399629592895508
487,9759,,,30.399629592895508,
487,9759,31.189823150634766,,,
,488,,,,29.741413116455078
488,9779,,,29.741413116455078,
488,9779,31.318580627441406,,,
489,9799,,33.875911712646484,,
,489,,,,32.267486572265625
489,9799,,,32.267486572265625,
489,9799,32.409481048583984,,,
,490,,,,27.84516716003418
490,9819,,,27.845165252685547,
490,9819,33.08153533935547,,,
,491,,,,34.49420928955078
491,9839,,,34.49420928955078,
491,9839,31.54817008972168,,,
492,9849,,28.282068252563477,,
,492,,,,28.00949478149414
492,9859,,,28.00949478149414,
492,9859,31.612545013427734,,,
,493,,,,32.61534881591797
493,9879,,,32.61534881591797,
493,9879,32.30406188964844,,,
494,9899,,38.36476516723633,,
,494,,,,31.972946166992188
494,9899,,,31.972946166992188,
494,9899,32.768375396728516,,,
,495,,,,27.901832580566406
495,9919,,,27.901832580566406,
495,9919,31.21804428100586,,,
,496,,,,30.113752365112305
496,9939,,,30.113752365112305,
496,9939,32.088871002197266,,,
497,9949,,30.222976684570312,,
,497,,,,31.197582244873047
497,9959,,,31.197582244873047,
497,9959,31.170974731445312,,,
,498,,,,37.16817092895508
498,9979,,,37.16817092895508,
498,9979,32.13271713256836,,,
499,9999,,32.05064392089844,,
,499,,,,30.308334350585938
499,9999,,,30.308334350585938,
499,9999,31.625179290771484,,,
