epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
266,5339,,,5.420583724975586,
266,5339,5.47596549987793,,,
267,5349,,5.511153221130371,,
,267,,,,4.830857753753662
267,5359,,,4.830857753753662,
267,5359,5.44661283493042,,,
,268,,,,5.4325737953186035
268,5379,,,5.4325737953186035,
268,5379,5.307882308959961,,,
269,5399,,5.103984832763672,,
,269,,,,5.4396185874938965
269,5399,,,5.4396185874938965,
269,5399,5.383166313171387,,,
,270,,,,5.228793144226074
270,5419,,,5.228793144226074,
270,5419,5.3551106452941895,,,
,271,,,,5.678770542144775
271,5439,,,5.678770542144775,
271,5439,5.504256248474121,,,
272,5449,,5.639744758605957,,
,272,,,,5.06431770324707
272,5459,,,5.06431770324707,
272,5459,5.476927757263184,,,
,273,,,,5.83345365524292
273,5479,,,5.833453178405762,
273,5479,5.304885387420654,,,
274,5499,,5.6256489753723145,,
,274,,,,5.582821369171143
274,5499,,,5.582821846008301,
274,5499,5.487799167633057,,,
,275,,,,5.4657883644104
275,5519,,,5.4657883644104,
275,5519,5.426935195922852,,,
,276,,,,5.351855278015137
276,5539,,,5.351855278015137,
276,5539,5.374596118927002,,,
277,5549,,5.686427116394043,,
,277,,,,5.3221540451049805
277,5559,,,5.3221540451049805,
277,5559,5.360361099243164,,,
,278,,,,5.174184799194336
278,5579,,,5.174184799194336,
278,5579,5.364919662475586,,,
279,5599,,4.855973720550537,,
,279,,,,5.6605658531188965
279,5599,,,5.6605658531188965,
279,5599,5.319418907165527,,,
,280,,,,5.507990837097168
280,5619,,,5.507990837097168,
280,5619,5.377727508544922,,,
,281,,,,5.580583095550537
281,5639,,,5.580583095550537,
281,5639,5.293365955352783,,,
282,5649,,5.707967758178711,,
,282,,,,5.333144187927246
282,5659,,,5.333143711090088,
282,5659,5.3592095375061035,,,
,283,,,,5.788608551025391
283,5679,,,5.788608551025391,
283,5679,5.315356731414795,,,
284,5699,,4.687910556793213,,
,284,,,,4.68461275100708
284,5699,,,4.68461275100708,
284,5699,5.226742267608643,,,
,285,,,,5.721277713775635
285,5719,,,5.721277236938477,
285,5719,5.353032112121582,,,
,286,,,,5.335855484008789
286,5739,,,5.335855484008789,
286,5739,5.449874401092529,,,
287,5749,,5.751173973083496,,
,287,,,,5.43253231048584
287,5759,,,5.43253231048584,
287,5759,5.4946699142456055,,,
,288,,,,5.123818874359131
288,5779,,,5.123818874359131,
288,5779,5.372470378875732,,,
289,5799,,5.591912269592285,,
,289,,,,5.875680446624756
289,5799,,,5.875680446624756,
289,5799,5.532866477966309,,,
,290,,,,5.46186637878418
290,5819,,,5.46186637878418,
290,5819,5.311249732971191,,,
,291,,,,4.643981456756592
291,5839,,,4.643981456756592,
291,5839,5.396442890167236,,,
292,5849,,5.867998123168945,,
,292,,,,5.212220668792725
292,5859,,,5.212220668792725,
292,5859,5.303195476531982,,,
,293,,,,5.509477615356445
293,5879,,,5.509477615356445,
293,5879,5.309224605560303,,,
294,5899,,5.645296096801758,,
,294,,,,5.36088752746582
294,5899,,,5.36088752746582,
294,5899,5.32541561126709,,,
,295,,,,5.21451473236084
295,5919,,,5.21451473236084,
295,5919,5.362757682800293,,,
,296,,,,5.4129180908203125
296,5939,,,5.4129180908203125,
296,5939,5.345541954040527,,,
297,5949,,5.592631816864014,,
,297,,,,5.606398105621338
297,5959,,,5.606398105621338,
297,5959,5.476761817932129,,,
,298,,,,5.880844593048096
298,5979,,,5.880844593048096,
298,5979,5.318968296051025,,,
299,5999,,4.969442367553711,,
,299,,,,5.252578258514404
299,5999,,,5.252578258514404,
299,5999,5.515710830688477,,,
,300,,,,5.43927526473999
300,6019,,,5.439275741577148,
300,6019,5.3436198234558105,,,
,301,,,,5.096182823181152
301,6039,,,5.096182823181152,
301,6039,5.416265964508057,,,
302,6049,,5.460071563720703,,
,302,,,,5.201585292816162
302,6059,,,5.201585292816162,
302,6059,5.374086856842041,,,
,303,,,,4.668147087097168
303,6079,,,4.668147087097168,
303,6079,5.497152805328369,,,
304,6099,,6.777034282684326,,
,304,,,,5.079043388366699
304,6099,,,5.079043388366699,
304,6099,5.443486213684082,,,
,305,,,,6.064098834991455
305,6119,,,6.064099311828613,
305,6119,5.357464790344238,,,
,306,,,,5.1194562911987305
306,6139,,,5.1194562911987305,
306,6139,5.281341075897217,,,
307,6149,,5.075463771820068,,
,307,,,,5.872925758361816
307,6159,,,5.872926235198975,
307,6159,5.308596134185791,,,
,308,,,,5.023422718048096
308,6179,,,5.023422718048096,
308,6179,5.437508583068848,,,
309,6199,,5.497735977172852,,
,309,,,,5.986903667449951
309,6199,,,5.986903667449951,
309,6199,5.306290626525879,,,
,310,,,,5.496277332305908
310,6219,,,5.496277332305908,
310,6219,5.503740310668945,,,
,311,,,,5.5084967613220215
311,6239,,,5.5084967613220215,
311,6239,5.33511209487915,,,
312,6249,,4.496732234954834,,
,312,,,,5.644962310791016
312,6259,,,5.644962310791016,
312,6259,5.23455810546875,,,
,313,,,,5.06870174407959
313,6279,,,5.06870174407959,
313,6279,5.4060540199279785,,,
314,6299,,4.547225475311279,,
,314,,,,5.004024028778076
314,6299,,,5.004024028778076,
314,6299,5.334328651428223,,,
,315,,,,5.142916679382324
315,6319,,,5.142916679382324,
315,6319,5.241690635681152,,,
,316,,,,4.927152156829834
316,6339,,,4.927152156829834,
316,6339,5.45437479019165,,,
317,6349,,5.802291393280029,,
,317,,,,5.530524730682373
317,6359,,,5.530524730682373,
317,6359,5.517254829406738,,,
,318,,,,5.1507649421691895
318,6379,,,5.1507649421691895,
318,6379,5.322437286376953,,,
319,6399,,5.089160919189453,,
,319,,,,6.122767925262451
319,6399,,,6.122767925262451,
319,6399,5.432633399963379,,,
,320,,,,6.01452112197876
320,6419,,,6.014520645141602,
320,6419,5.42185115814209,,,
,321,,,,5.6481032371521
321,6439,,,5.6481032371521,
321,6439,5.392529487609863,,,
322,6449,,4.753790855407715,,
,322,,,,4.865070819854736
322,6459,,,4.865070819854736,
322,6459,5.328549861907959,,,
,323,,,,5.614753246307373
323,6479,,,5.614753246307373,
323,6479,5.452337741851807,,,
324,6499,,5.1429266929626465,,
,324,,,,5.811955451965332
324,6499,,,5.811955451965332,
324,6499,5.186882495880127,,,
,325,,,,5.58449125289917
325,6519,,,5.584490776062012,
325,6519,5.432614803314209,,,
,326,,,,5.508862495422363
326,6539,,,5.508862495422363,
326,6539,5.322957515716553,,,
327,6549,,5.828629970550537,,
,327,,,,5.040501594543457
327,6559,,,5.040501594543457,
327,6559,5.338622570037842,,,
,328,,,,5.260591506958008
328,6579,,,5.260591506958008,
328,6579,5.389320373535156,,,
329,6599,,5.2121171951293945,,
,329,,,,5.701165676116943
329,6599,,,5.701165676116943,
329,6599,5.346185207366943,,,
,330,,,,6.2609663009643555
330,6619,,,6.2609663009643555,
330,6619,5.392810344696045,,,
,331,,,,4.8642778396606445
331,6639,,,4.8642778396606445,
331,6639,5.447246074676514,,,
332,6649,,5.506321907043457,,
,332,,,,5.078132152557373
332,6659,,,5.078132152557373,
332,6659,5.383692264556885,,,
,333,,,,4.819260597229004
333,6679,,,4.819260597229004,
333,6679,5.451012134552002,,,
334,6699,,5.74524450302124,,
,334,,,,5.837569236755371
334,6699,,,5.837568759918213,
334,6699,5.310966968536377,,,
,335,,,,4.80706787109375
335,6719,,,4.80706787109375,
335,6719,5.416503429412842,,,
,336,,,,5.211230278015137
336,6739,,,5.211230278015137,
336,6739,5.379472732543945,,,
337,6749,,5.005058288574219,,
,337,,,,5.068578720092773
337,6759,,,5.068578720092773,
337,6759,5.327202320098877,,,
,338,,,,5.61354923248291
338,6779,,,5.61354923248291,
338,6779,5.542993545532227,,,
339,6799,,5.057986259460449,,
,339,,,,5.299278736114502
339,6799,,,5.299278736114502,
339,6799,5.393125534057617,,,
,340,,,,5.771106243133545
340,6819,,,5.771105766296387,
340,6819,5.358413219451904,,,
,341,,,,5.6817474365234375
341,6839,,,5.6817474365234375,
341,6839,5.275322914123535,,,
342,6849,,5.765852928161621,,
,342,,,,5.273586273193359
342,6859,,,5.273586273193359,
342,6859,5.263973236083984,,,
,343,,,,5.135392189025879
343,6879,,,5.135392665863037,
343,6879,5.344302177429199,,,
344,6899,,5.823636054992676,,
,344,,,,5.6965651512146
344,6899,,,5.6965651512146,
344,6899,5.282443523406982,,,
,345,,,,5.246075630187988
345,6919,,,5.246075630187988,
345,6919,5.4467597007751465,,,
,346,,,,5.5493645668029785
346,6939,,,5.5493645668029785,
346,6939,5.30723237991333,,,
347,6949,,5.275294303894043,,
,347,,,,5.162356853485107
347,6959,,,5.162356376647949,
347,6959,5.2548604011535645,,,
,348,,,,5.2874250411987305
348,6979,,,5.2874250411987305,
348,6979,5.2547383308410645,,,
349,6999,,5.882534980773926,,
,349,,,,5.014047145843506
349,6999,,,5.014047145843506,
349,6999,5.370075225830078,,,
,350,,,,5.282351493835449
350,7019,,,5.282351493835449,
350,7019,5.419594764709473,,,
,351,,,,5.51666259765625
351,7039,,,5.51666259765625,
351,7039,5.342522144317627,,,
352,7049,,5.862905979156494,,
,352,,,,4.983625411987305
352,7059,,,4.983625411987305,
352,7059,5.410342216491699,,,
,353,,,,4.798023700714111
353,7079,,,4.798023700714111,
353,7079,5.320744037628174,,,
354,7099,,4.935241222381592,,
,354,,,,5.165958404541016
354,7099,,,5.165958404541016,
354,7099,5.2637481689453125,,,
,355,,,,5.701157569885254
355,7119,,,5.701158046722412,
355,7119,5.499632358551025,,,
,356,,,,5.066108226776123
356,7139,,,5.066108226776123,
356,7139,5.58445405960083,,,
357,7149,,5.6118011474609375,,
,357,,,,5.971158504486084
357,7159,,,5.971158504486084,
357,7159,5.468459606170654,,,
,358,,,,5.668337821960449
358,7179,,,5.668337821960449,
358,7179,5.371607780456543,,,
359,7199,,5.5825910568237305,,
,359,,,,5.294946670532227
359,7199,,,5.294946670532227,
359,7199,5.355857849121094,,,
,360,,,,5.979270935058594
360,7219,,,5.979271411895752,
360,7219,5.186409950256348,,,
,361,,,,5.27140474319458
361,7239,,,5.271405220031738,
361,7239,5.350956916809082,,,
362,7249,,5.48698091506958,,
,362,,,,5.4414191246032715
362,7259,,,5.4414191246032715,
362,7259,5.452171802520752,,,
,363,,,,5.672833442687988
363,7279,,,5.672833442687988,
363,7279,5.393446445465088,,,
364,7299,,5.262991905212402,,
,364,,,,5.128392219543457
364,7299,,,5.128392219543457,
364,7299,5.302250862121582,,,
,365,,,,5.6650919914245605
365,7319,,,5.6650919914245605,
365,7319,5.274557113647461,,,
,366,,,,4.827489852905273
366,7339,,,4.827489852905273,
366,7339,5.329444408416748,,,
367,7349,,4.4726762771606445,,
,367,,,,5.2091875076293945
367,7359,,,5.2091875076293945,
367,7359,5.451381206512451,,,
,368,,,,5.666810035705566
368,7379,,,5.666810512542725,
368,7379,5.3072285652160645,,,
369,7399,,5.407317161560059,,
,369,,,,4.841747283935547
369,7399,,,4.841747283935547,
369,7399,5.28474235534668,,,
,370,,,,5.024906635284424
370,7419,,,5.024906635284424,
370,7419,5.256810665130615,,,
,371,,,,4.9572577476501465
371,7439,,,4.9572577476501465,
371,7439,5.3011016845703125,,,
372,7449,,5.41744327545166,,
,372,,,,5.635672092437744
372,7459,,,5.635672092437744,
372,7459,5.5180840492248535,,,
,373,,,,5.386116027832031
373,7479,,,5.386115550994873,
373,7479,5.446852684020996,,,
374,7499,,5.801493167877197,,
,374,,,,6.024076461791992
374,7499,,,6.024076461791992,
374,7499,5.458122253417969,,,
,375,,,,5.088282585144043
375,7519,,,5.088282585144043,
375,7519,5.3077311515808105,,,
,376,,,,5.644471168518066
376,7539,,,5.644471645355225,
376,7539,5.339532375335693,,,
377,7549,,5.076606273651123,,
,377,,,,5.787552833557129
377,7559,,,5.787553310394287,
377,7559,5.3100266456604,,,
,378,,,,5.782400131225586
378,7579,,,5.782400131225586,
378,7579,5.360742092132568,,,
379,7599,,5.295748710632324,,
,379,,,,5.483574390411377
379,7599,,,5.483574390411377,
379,7599,5.395759105682373,,,
,380,,,,6.29612398147583
380,7619,,,6.296124458312988,
380,7619,5.245190620422363,,,
,381,,,,5.413797855377197
381,7639,,,5.413797378540039,
381,7639,5.512219429016113,,,
382,7649,,5.704673767089844,,
,382,,,,4.655248641967773
382,7659,,,4.655248641967773,
382,7659,5.340297222137451,,,
,383,,,,5.225383281707764
383,7679,,,5.225383281707764,
383,7679,5.375945091247559,,,
384,7699,,5.208917140960693,,
,384,,,,5.435895919799805
384,7699,,,5.435895919799805,
384,7699,5.325146675109863,,,
,385,,,,5.246571063995361
385,7719,,,5.246571063995361,
385,7719,5.537746906280518,,,
,386,,,,5.323652744293213
386,7739,,,5.323652744293213,
386,7739,5.4424238204956055,,,
387,7749,,5.610497951507568,,
,387,,,,4.923674583435059
387,7759,,,4.923674583435059,
387,7759,5.287375450134277,,,
,388,,,,6.002511024475098
388,7779,,,6.002511024475098,
388,7779,5.1219000816345215,,,
389,7799,,5.9916276931762695,,
,389,,,,5.438709735870361
389,7799,,,5.438709735870361,
389,7799,5.419458389282227,,,
,390,,,,4.8156609535217285
390,7819,,,4.8156609535217285,
390,7819,5.2859625816345215,,,
,391,,,,5.89116907119751
391,7839,,,5.891168594360352,
391,7839,5.514275074005127,,,
392,7849,,6.4197869300842285,,
,392,,,,6.264831066131592
392,7859,,,6.264831066131592,
392,7859,5.450901508331299,,,
,393,,,,5.098686695098877
393,7879,,,5.098686695098877,
393,7879,5.188766956329346,,,
394,7899,,6.517540454864502,,
,394,,,,4.9732441902160645
394,7899,,,4.9732441902160645,
394,7899,5.383022308349609,,,
,395,,,,5.225785255432129
395,7919,,,5.225785732269287,
395,7919,5.391401290893555,,,
,396,,,,5.077330112457275
396,7939,,,5.077330112457275,
396,7939,5.4663519859313965,,,
397,7949,,6.270334243774414,,
,397,,,,5.18947172164917
397,7959,,,5.189471244812012,
397,7959,5.408305644989014,,,
,398,,,,4.81931209564209
398,7979,,,4.81931209564209,
398,7979,5.256234645843506,,,
399,7999,,5.389163970947266,,
,399,,,,4.737314224243164
399,7999,,,4.737314224243164,
399,7999,5.477871894836426,,,
,400,,,,5.293843746185303
400,8019,,,5.293844223022461,
400,8019,5.396727561950684,,,
,401,,,,5.799412250518799
401,8039,,,5.799412250518799,
401,8039,5.475419044494629,,,
402,8049,,5.66370153427124,,
,402,,,,5.4383039474487305
402,8059,,,5.4383039474487305,
402,8059,5.412855625152588,,,
,403,,,,5.226490497589111
403,8079,,,5.226490497589111,
403,8079,5.230374336242676,,,
404,8099,,5.663478374481201,,
,404,,,,4.954991340637207
404,8099,,,4.954991340637207,
404,8099,5.383251190185547,,,
,405,,,,5.040724754333496
405,8119,,,5.040724754333496,
405,8119,5.47968864440918,,,
,406,,,,5.357274532318115
406,8139,,,5.357275009155273,
406,8139,5.302100658416748,,,
407,8149,,5.438238143920898,,
,407,,,,5.794078826904297
407,8159,,,5.794078826904297,
407,8159,5.280292987823486,,,
,408,,,,4.825711727142334
408,8179,,,4.825711727142334,
408,8179,5.40676736831665,,,
409,8199,,5.2571892738342285,,
,409,,,,6.301018238067627
409,8199,,,6.301018238067627,
409,8199,5.239476203918457,,,
,410,,,,5.298913955688477
410,8219,,,5.298913955688477,
410,8219,5.424875259399414,,,
,411,,,,5.361862659454346
411,8239,,,5.361862659454346,
411,8239,5.3773417472839355,,,
412,8249,,5.781129360198975,,
,412,,,,4.9282732009887695
412,8259,,,4.9282732009887695,
412,8259,5.355769157409668,,,
,413,,,,5.125359058380127
413,8279,,,5.125359058380127,
413,8279,5.205261707305908,,,
414,8299,,5.345291614532471,,
,414,,,,5.032601833343506
414,8299,,,5.032601833343506,
414,8299,5.293825626373291,,,
,415,,,,4.467676162719727
415,8319,,,4.467676162719727,
415,8319,5.358330249786377,,,
,416,,,,5.19806432723999
416,8339,,,5.198064804077148,
416,8339,5.245165824890137,,,
417,8349,,4.8753790855407715,,
,417,,,,4.907660484313965
417,8359,,,4.907660484313965,
417,8359,5.37073278427124,,,
,418,,,,5.616330623626709
418,8379,,,5.616330623626709,
418,8379,5.452766418457031,,,
419,8399,,5.509492874145508,,
,419,,,,5.283133029937744
419,8399,,,5.283133029937744,
419,8399,5.264871120452881,,,
,420,,,,5.197124004364014
420,8419,,,5.197124004364014,
420,8419,5.481409549713135,,,
,421,,,,5.2102580070495605
421,8439,,,5.2102580070495605,
421,8439,5.343606948852539,,,
422,8449,,5.732783794403076,,
,422,,,,5.699019432067871
422,8459,,,5.699018955230713,
422,8459,5.273158550262451,,,
,423,,,,5.41732120513916
423,8479,,,5.41732120513916,
423,8479,5.2511491775512695,,,
424,8499,,5.693050861358643,,
,424,,,,5.20274019241333
424,8499,,,5.202740669250488,
424,8499,5.384191989898682,,,
,425,,,,5.553378105163574
425,8519,,,5.553378105163574,
425,8519,5.539377212524414,,,
,426,,,,5.704838275909424
426,8539,,,5.704838275909424,
426,8539,5.319457054138184,,,
427,8549,,4.649140357971191,,
,427,,,,5.102587699890137
427,8559,,,5.102587699890137,
427,8559,5.481857776641846,,,
,428,,,,4.862005710601807
428,8579,,,4.862005710601807,
428,8579,5.452337741851807,,,
429,8599,,5.0608134269714355,,
,429,,,,5.3846964836120605
429,8599,,,5.3846964836120605,
429,8599,5.406217575073242,,,
,430,,,,5.328552722930908
430,8619,,,5.328552722930908,
430,8619,5.449940204620361,,,
,431,,,,4.781060218811035
431,8639,,,4.781060218811035,
431,8639,5.426489353179932,,,
432,8649,,4.916345596313477,,
,432,,,,4.930484771728516
432,8659,,,4.930484771728516,
432,8659,5.418220520019531,,,
,433,,,,4.687382221221924
433,8679,,,4.687382221221924,
433,8679,5.398632049560547,,,
434,8699,,5.495333194732666,,
,434,,,,5.123571872711182
434,8699,,,5.123571872711182,
434,8699,5.4310712814331055,,,
,435,,,,5.007405757904053
435,8719,,,5.007405757904053,
435,8719,5.450922966003418,,,
,436,,,,6.468934535980225
436,8739,,,6.468934535980225,
436,8739,5.215790271759033,,,
437,8749,,5.311138153076172,,
,437,,,,5.098605632781982
437,8759,,,5.098605632781982,
437,8759,5.302339553833008,,,
,438,,,,5.725952625274658
438,8779,,,5.725952625274658,
438,8779,5.359811305999756,,,
439,8799,,5.484824180603027,,
,439,,,,5.245205879211426
439,8799,,,5.245205879211426,
439,8799,5.381333351135254,,,
,440,,,,5.553805828094482
440,8819,,,5.553805351257324,
440,8819,5.537448406219482,,,
,441,,,,5.788111209869385
441,8839,,,5.788110733032227,
441,8839,5.506311893463135,,,
442,8849,,5.4646501541137695,,
,442,,,,5.304101943969727
442,8859,,,5.304101943969727,
442,8859,5.3590989112854,,,
,443,,,,5.583636283874512
443,8879,,,5.583636283874512,
443,8879,5.324965953826904,,,
444,8899,,5.6441121101379395,,
,444,,,,5.944673538208008
444,8899,,,5.944673538208008,
444,8899,5.493807792663574,,,
,445,,,,6.152662754058838
445,8919,,,6.152662754058838,
445,8919,5.447132587432861,,,
,446,,,,5.184037685394287
446,8939,,,5.184037685394287,
446,8939,5.436711311340332,,,
447,8949,,5.0197906494140625,,
,447,,,,5.567997932434082
447,8959,,,5.567997932434082,
447,8959,5.465236186981201,,,
,448,,,,5.158244609832764
448,8979,,,5.158244609832764,
448,8979,5.385599136352539,,,
449,8999,,6.172867298126221,,
,449,,,,5.110633850097656
449,8999,,,5.110633850097656,
449,8999,5.432126045227051,,,
,450,,,,6.3658928871154785
450,9019,,,6.3658928871154785,
450,9019,5.348827362060547,,,
,451,,,,5.789019584655762
451,9039,,,5.789019584655762,
451,9039,5.4104766845703125,,,
452,9049,,4.8265838623046875,,
,452,,,,4.889101505279541
452,9059,,,4.889101505279541,
452,9059,5.3412652015686035,,,
,453,,,,5.954732894897461
453,9079,,,5.954732894897461,
453,9079,5.326200485229492,,,
454,9099,,5.232303142547607,,
,454,,,,5.142069339752197
454,9099,,,5.142068862915039,
454,9099,5.351606845855713,,,
,455,,,,5.23051643371582
455,9119,,,5.23051643371582,
455,9119,5.39910888671875,,,
,456,,,,5.968207359313965
456,9139,,,5.968207359313965,
456,9139,5.410758018493652,,,
457,9149,,5.1591057777404785,,
,457,,,,5.4969964027404785
457,9159,,,5.4969964027404785,
457,9159,5.345763206481934,,,
,458,,,,4.588668346405029
458,9179,,,4.588668346405029,
458,9179,5.3179779052734375,,,
459,9199,,5.344916343688965,,
,459,,,,6.139206409454346
459,9199,,,6.139206409454346,
459,9199,5.404401779174805,,,
,460,,,,5.389276504516602
460,9219,,,5.389276504516602,
460,9219,5.437742710113525,,,
,461,,,,5.370223045349121
461,9239,,,5.370222568511963,
461,9239,5.291170120239258,,,
462,9249,,5.596147060394287,,
,462,,,,5.511194705963135
462,9259,,,5.511194229125977,
462,9259,5.451244354248047,,,
,463,,,,5.295927047729492
463,9279,,,5.295927047729492,
463,9279,5.290274620056152,,,
464,9299,,5.416708469390869,,
,464,,,,5.877579212188721
464,9299,,,5.877579212188721,
464,9299,5.422626972198486,,,
,465,,,,6.154534339904785
465,9319,,,6.154534339904785,
465,9319,5.33651065826416,,,
,466,,,,5.0091023445129395
466,9339,,,5.0091023445129395,
466,9339,5.218985080718994,,,
467,9349,,5.257211685180664,,
,467,,,,5.167331218719482
467,9359,,,5.167330741882324,
467,9359,5.4320783615112305,,,
,468,,,,5.8932013511657715
468,9379,,,5.8932013511657715,
468,9379,5.559834957122803,,,
469,9399,,5.620339393615723,,
,469,,,,5.899155616760254
469,9399,,,5.899156093597412,
469,9399,5.389941215515137,,,
,470,,,,5.616711616516113
470,9419,,,5.616711616516113,
470,9419,5.3721208572387695,,,
,471,,,,5.607919692993164
471,9439,,,5.607919692993164,
471,9439,5.418186664581299,,,
472,9449,,5.098156929016113,,
,472,,,,5.473224639892578
472,9459,,,5.473224639892578,
472,9459,5.398337364196777,,,
,473,,,,4.86069917678833
473,9479,,,4.86069917678833,
473,9479,5.302243232727051,,,
474,9499,,5.211172103881836,,
,474,,,,5.38560152053833
474,9499,,,5.385601997375488,
474,9499,5.315273284912109,,,
,475,,,,5.623819351196289
475,9519,,,5.623819351196289,
475,9519,5.364161968231201,,,
,476,,,,4.844515323638916
476,9539,,,4.844515323638916,
476,9539,5.315640449523926,,,
477,9549,,6.147040843963623,,
,477,,,,5.717990875244141
477,9559,,,5.717990875244141,
477,9559,5.3983073234558105,,,
,478,,,,5.098612308502197
478,9579,,,5.098612308502197,
478,9579,5.458874225616455,,,
479,9599,,5.753450393676758,,
,479,,,,5.141827583312988
479,9599,,,5.141827583312988,
479,9599,5.486360549926758,,,
,480,,,,5.065507888793945
480,9619,,,5.065507888793945,
480,9619,5.318142890930176,,,
,481,,,,5.394949913024902
481,9639,,,5.394949913024902,
481,9639,5.312852382659912,,,
482,9649,,5.213431358337402,,
,482,,,,5.5057501792907715
482,9659,,,5.5057501792907715,
482,9659,5.398268699645996,,,
,483,,,,5.6418914794921875
483,9679,,,5.6418914794921875,
483,9679,5.18375825881958,,,
484,9699,,5.285017013549805,,
,484,,,,5.297533988952637
484,9699,,,5.297533988952637,
484,9699,5.424112796783447,,,
,485,,,,5.068096160888672
485,9719,,,5.068096160888672,
485,9719,5.297854423522949,,,
,486,,,,5.478864669799805
486,9739,,,5.478864669799805,
486,9739,5.583683013916016,,,
487,9749,,5.50421667098999,,
,487,,,,4.62647008895874
487,9759,,,4.62647008895874,
487,9759,5.4435715675354,,,
,488,,,,5.831416130065918
488,9779,,,5.831416130065918,
488,9779,5.362598896026611,,,
489,9799,,5.12274694442749,,
,489,,,,5.070062637329102
489,9799,,,5.070062637329102,
489,9799,5.247298240661621,,,
,490,,,,4.90292501449585
490,9819,,,4.90292501449585,
490,9819,5.244303226470947,,,
,491,,,,5.069678783416748
491,9839,,,5.069678783416748,
491,9839,5.3747172355651855,,,
492,9849,,6.082001209259033,,
,492,,,,5.263272285461426
492,9859,,,5.263272285461426,
492,9859,5.306320667266846,,,
,493,,,,5.341363430023193
493,9879,,,5.341363430023193,
493,9879,5.232758045196533,,,
494,9899,,4.6071248054504395,,
,494,,,,5.074598789215088
494,9899,,,5.074598789215088,
494,9899,5.253505706787109,,,
,495,,,,5.858175754547119
495,9919,,,5.858175754547119,
495,9919,5.5345139503479,,,
,496,,,,4.952381610870361
496,9939,,,4.952381610870361,
496,9939,5.366598129272461,,,
497,9949,,5.748624801635742,,
,497,,,,5.394731521606445
497,9959,,,5.394731521606445,
497,9959,5.4527587890625,,,
,498,,,,4.668832302093506
498,9979,,,4.668832302093506,
498,9979,5.225279808044434,,,
499,9999,,5.01623010635376,,
,499,,,,5.630385398864746
499,9999,,,5.630384922027588,
499,9999,5.464935779571533,,,
