epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
296,593,1.2503739595413208,,,
,297,,,,0.8691779375076294
297,595,,,0.8691779375076294,
297,595,1.0573904514312744,,,
,298,,,,1.2807502746582031
298,597,,,1.2807502746582031,
298,597,1.117722511291504,,,
299,599,,1.166551113128662,,
,299,,,,0.8404659032821655
299,599,,,0.8404659032821655,
299,599,1.109562635421753,,,
,300,,,,1.0670832395553589
300,601,,,1.0670832395553589,
300,601,1.038338303565979,,,
,301,,,,1.3795454502105713
301,603,,,1.3795454502105713,
301,603,1.1523680686950684,,,
,302,,,,1.2561513185501099
302,605,,,1.2561513185501099,
302,605,1.0126864910125732,,,
,303,,,,0.8345462679862976
303,607,,,0.8345462679862976,
303,607,1.0688538551330566,,,
,304,,,,1.0581331253051758
304,609,,,1.0581331253051758,
304,609,1.0743862390518188,,,
,305,,,,1.132889747619629
305,611,,,1.132889747619629,
305,611,1.228151559829712,,,
,306,,,,0.9851295351982117
306,613,,,0.9851295351982117,
306,613,1.139614462852478,,,
,307,,,,1.0097373723983765
307,615,,,1.0097373723983765,
307,615,1.272241473197937,,,
,308,,,,1.2356183528900146
308,617,,,1.2356183528900146,
308,617,1.1817344427108765,,,
,309,,,,0.9948127865791321
309,619,,,0.9948127865791321,
309,619,0.9872377514839172,,,
,310,,,,1.0097733736038208
310,621,,,1.0097733736038208,
310,621,1.022210717201233,,,
,311,,,,1.1313929557800293
311,623,,,1.1313929557800293,
311,623,1.0912820100784302,,,
,312,,,,1.0993895530700684
312,625,,,1.0993895530700684,
312,625,1.2584306001663208,,,
,313,,,,1.2986540794372559
313,627,,,1.2986540794372559,
313,627,1.0582789182662964,,,
,314,,,,1.040236473083496
314,629,,,1.040236473083496,
314,629,1.1277717351913452,,,
,315,,,,1.3541924953460693
315,631,,,1.3541924953460693,
315,631,0.9778332710266113,,,
,316,,,,1.2487958669662476
316,633,,,1.2487958669662476,
316,633,1.1767321825027466,,,
,317,,,,1.0057709217071533
317,635,,,1.0057709217071533,
317,635,0.9733564853668213,,,
,318,,,,0.9401258826255798
318,637,,,0.9401258826255798,
318,637,1.1134672164916992,,,
,319,,,,1.2272552251815796
319,639,,,1.2272552251815796,
319,639,1.0599517822265625,,,
,320,,,,1.465253472328186
320,641,,,1.465253472328186,
320,641,1.1831375360488892,,,
,321,,,,1.0588253736495972
321,643,,,1.0588253736495972,
321,643,1.203547716140747,,,
,322,,,,1.0098583698272705
322,645,,,1.0098583698272705,
322,645,0.9840379357337952,,,
,323,,,,1.3439106941223145
323,647,,,1.3439106941223145,
323,647,1.160819411277771,,,
324,649,,1.0564576387405396,,
,324,,,,1.206386685371399
324,649,,,1.206386685371399,
324,649,1.2100526094436646,,,
,325,,,,1.2317789793014526
325,651,,,1.2317789793014526,
325,651,1.21178138256073,,,
,326,,,,0.860109269618988
326,653,,,0.860109269618988,
326,653,1.2284249067306519,,,
,327,,,,1.0899392366409302
327,655,,,1.0899392366409302,
327,655,1.1272943019866943,,,
,328,,,,1.2737385034561157
328,657,,,1.2737385034561157,
328,657,1.193729281425476,,,
,329,,,,0.9031751751899719
329,659,,,0.9031751751899719,
329,659,1.1374106407165527,,,
,330,,,,0.9471640586853027
330,661,,,0.9471640586853027,
330,661,1.174648642539978,,,
,331,,,,0.8428532481193542
331,663,,,0.8428532481193542,
331,663,1.2388230562210083,,,
,332,,,,1.2478870153427124
332,665,,,1.2478870153427124,
332,665,0.9895389676094055,,,
,333,,,,1.085444450378418
333,667,,,1.085444450378418,
333,667,0.784960925579071,,,
,334,,,,1.10940420627594
334,669,,,1.10940420627594,
334,669,1.0679813623428345,,,
,335,,,,1.0326695442199707
335,671,,,1.0326695442199707,
335,671,1.2959002256393433,,,
,336,,,,0.7781661748886108
336,673,,,0.7781661748886108,
336,673,0.9841071963310242,,,
,337,,,,1.243283987045288
337,675,,,1.243283987045288,
337,675,0.7890012860298157,,,
,338,,,,1.0719971656799316
338,677,,,1.0719971656799316,
338,677,1.0384732484817505,,,
,339,,,,0.724861741065979
339,679,,,0.724861741065979,
339,679,1.1736129522323608,,,
,340,,,,1.3011748790740967
340,681,,,1.3011748790740967,
340,681,1.1128500699996948,,,
,341,,,,1.0213779211044312
341,683,,,1.0213779211044312,
341,683,1.0524113178253174,,,
,342,,,,1.100422978401184
342,685,,,1.100422978401184,
342,685,1.0130095481872559,,,
,343,,,,0.9257328510284424
343,687,,,0.9257328510284424,
343,687,1.0720455646514893,,,
,344,,,,1.2393593788146973
344,689,,,1.2393593788146973,
344,689,1.2120758295059204,,,
,345,,,,1.2404333353042603
345,691,,,1.2404333353042603,
345,691,1.0132272243499756,,,
,346,,,,1.067057728767395
346,693,,,1.067057728767395,
346,693,1.000476360321045,,,
,347,,,,1.2219613790512085
347,695,,,1.2219613790512085,
347,695,0.9577205181121826,,,
,348,,,,1.1616640090942383
348,697,,,1.1616640090942383,
348,697,1.0937769412994385,,,
349,699,,1.2565302848815918,,
,349,,,,1.0769084692001343
349,699,,,1.0769084692001343,
349,699,1.2078126668930054,,,
,350,,,,1.297735571861267
350,701,,,1.297735571861267,
350,701,1.0120638608932495,,,
,351,,,,1.132472276687622
351,703,,,1.132472276687622,
351,703,1.1196086406707764,,,
,352,,,,1.4168742895126343
352,705,,,1.4168742895126343,
352,705,0.9416195750236511,,,
,353,,,,0.8693037629127502
353,707,,,0.8693037629127502,
353,707,0.9562698602676392,,,
,354,,,,0.8216848969459534
354,709,,,0.8216848969459534,
354,709,1.0004435777664185,,,
,355,,,,0.9169666767120361
355,711,,,0.9169666767120361,
355,711,1.048367977142334,,,
,356,,,,0.8873268365859985
356,713,,,0.8873268365859985,
356,713,1.102726697921753,,,
,357,,,,0.9516209959983826
357,715,,,0.9516209959983826,
357,715,1.138168454170227,,,
,358,,,,0.9463430643081665
358,717,,,0.9463430643081665,
358,717,0.9095470905303955,,,
,359,,,,1.1440120935440063
359,719,,,1.1440120935440063,
359,719,1.25678288936615,,,
,360,,,,1.4397704601287842
360,721,,,1.4397704601287842,
360,721,1.1127424240112305,,,
,361,,,,1.0413695573806763
361,723,,,1.0413695573806763,
361,723,1.146286964416504,,,
,362,,,,1.2366138696670532
362,725,,,1.2366138696670532,
362,725,1.062676191329956,,,
,363,,,,1.0933606624603271
363,727,,,1.0933606624603271,
363,727,1.0006996393203735,,,
,364,,,,1.026661992073059
364,729,,,1.026661992073059,
364,729,1.1242603063583374,,,
,365,,,,1.2018742561340332
365,731,,,1.2018742561340332,
365,731,1.2572554349899292,,,
,366,,,,1.03318452835083
366,733,,,1.03318452835083,
366,733,1.0663775205612183,,,
,367,,,,0.9314531087875366
367,735,,,0.9314531087875366,
367,735,1.1319557428359985,,,
,368,,,,1.1016746759414673
368,737,,,1.1016746759414673,
368,737,1.170570969581604,,,
,369,,,,1.1209814548492432
369,739,,,1.1209814548492432,
369,739,1.1281036138534546,,,
,370,,,,1.14345383644104
370,741,,,1.14345383644104,
370,741,1.1599959135055542,,,
,371,,,,1.0732771158218384
371,743,,,1.0732771158218384,
371,743,1.187147617340088,,,
,372,,,,1.2360143661499023
372,745,,,1.2360143661499023,
372,745,1.16591215133667,,,
,373,,,,1.2712322473526
373,747,,,1.2712322473526,
373,747,0.8105607628822327,,,
374,749,,1.2768045663833618,,
,374,,,,1.151252031326294
374,749,,,1.151252031326294,
374,749,1.1337425708770752,,,
,375,,,,1.0558876991271973
375,751,,,1.0558876991271973,
375,751,0.937777578830719,,,
,376,,,,1.4480080604553223
376,753,,,1.4480080604553223,
376,753,1.000930666923523,,,
,377,,,,1.016040325164795
377,755,,,1.016040325164795,
377,755,1.1621942520141602,,,
,378,,,,0.8754073977470398
378,757,,,0.8754073977470398,
378,757,1.1817184686660767,,,
,379,,,,0.9811074733734131
379,759,,,0.9811074733734131,
379,759,0.8441499471664429,,,
,380,,,,1.1535065174102783
380,761,,,1.1535065174102783,
380,761,1.1979281902313232,,,
,381,,,,1.1675695180892944
381,763,,,1.1675695180892944,
381,763,1.2741916179656982,,,
,382,,,,1.365870714187622
382,765,,,1.365870714187622,
382,765,1.2065547704696655,,,
,383,,,,1.2200028896331787
383,767,,,1.2200028896331787,
383,767,1.2922977209091187,,,
,384,,,,1.0033361911773682
384,769,,,1.0033361911773682,
384,769,1.0129132270812988,,,
,385,,,,1.2738988399505615
385,771,,,1.2738988399505615,
385,771,1.1835764646530151,,,
,386,,,,1.332613468170166
386,773,,,1.332613468170166,
386,773,1.0143539905548096,,,
,387,,,,1.2412070035934448
387,775,,,1.2412070035934448,
387,775,1.2126879692077637,,,
,388,,,,1.2448254823684692
388,777,,,1.2448254823684692,
388,777,1.2026301622390747,,,
,389,,,,1.2742445468902588
389,779,,,1.2742445468902588,
389,779,1.0440454483032227,,,
,390,,,,0.8800991773605347
390,781,,,0.8800991773605347,
390,781,1.0770277976989746,,,
,391,,,,1.456221580505371
391,783,,,1.456221580505371,
391,783,0.9562289714813232,,,
,392,,,,0.9567270874977112
392,785,,,0.9567270874977112,
392,785,1.0671708583831787,,,
,393,,,,1.1703484058380127
393,787,,,1.1703484058380127,
393,787,1.2800403833389282,,,
,394,,,,0.972728431224823
394,789,,,0.972728431224823,
394,789,1.007086992263794,,,
,395,,,,0.9834878444671631
395,791,,,0.9834878444671631,
395,791,1.132072925567627,,,
,396,,,,1.1606847047805786
396,793,,,1.1606847047805786,
396,793,1.075413465499878,,,
,397,,,,1.145077109336853
397,795,,,1.145077109336853,
397,795,1.0328903198242188,,,
,398,,,,0.8650274872779846
398,797,,,0.8650274872779846,
398,797,1.1432913541793823,,,
399,799,,0.9736658334732056,,
,399,,,,1.2394474744796753
399,799,,,1.2394474744796753,
399,799,1.0867472887039185,,,
,400,,,,1.0287694931030273
400,801,,,1.0287694931030273,
400,801,1.026911735534668,,,
,401,,,,1.1458123922348022
401,803,,,1.1458123922348022,
401,803,1.1357263326644897,,,
,402,,,,1.0016840696334839
402,805,,,1.0016840696334839,
402,805,1.2725787162780762,,,
,403,,,,0.9994985461235046
403,807,,,0.9994985461235046,
403,807,1.233252763748169,,,
,404,,,,1.033445119857788
404,809,,,1.033445119857788,
404,809,1.0270456075668335,,,
,405,,,,1.1916451454162598
405,811,,,1.1916451454162598,
405,811,1.2979320287704468,,,
,406,,,,1.2083916664123535
406,813,,,1.2083916664123535,
406,813,1.189954400062561,,,
,407,,,,1.3964171409606934
407,815,,,1.3964171409606934,
407,815,1.1870821714401245,,,
,408,,,,1.285072684288025
408,817,,,1.285072684288025,
408,817,1.16459059715271,,,
,409,,,,1.2697153091430664
409,819,,,1.2697153091430664,
409,819,1.1963244676589966,,,
,410,,,,1.3308910131454468
410,821,,,1.3308910131454468,
410,821,0.7408349514007568,,,
,411,,,,1.0824779272079468
411,823,,,1.0824779272079468,
411,823,1.3377046585083008,,,
,412,,,,1.2046195268630981
412,825,,,1.2046195268630981,
412,825,1.3031634092330933,,,
,413,,,,1.2826168537139893
413,827,,,1.2826168537139893,
413,827,1.1142250299453735,,,
,414,,,,1.0494931936264038
414,829,,,1.0494931936264038,
414,829,1.0506614446640015,,,
,415,,,,1.2363823652267456
415,831,,,1.2363823652267456,
415,831,1.003507375717163,,,
,416,,,,1.0913634300231934
416,833,,,1.0913634300231934,
416,833,1.190190315246582,,,
,417,,,,1.0761146545410156
417,835,,,1.0761146545410156,
417,835,1.0190699100494385,,,
,418,,,,0.8985981941223145
418,837,,,0.8985981941223145,
418,837,1.0276390314102173,,,
,419,,,,1.23175847530365
419,839,,,1.23175847530365,
419,839,1.0468920469284058,,,
,420,,,,1.349960446357727
420,841,,,1.349960446357727,
420,841,1.3196684122085571,,,
,421,,,,1.2698993682861328
421,843,,,1.2698993682861328,
421,843,1.13640558719635,,,
,422,,,,1.0075774192810059
422,845,,,1.0075774192810059,
422,845,1.3146886825561523,,,
,423,,,,1.2966609001159668
423,847,,,1.2966609001159668,
423,847,1.056594729423523,,,
424,849,,0.8515401482582092,,
,424,,,,1.0287983417510986
424,849,,,1.0287983417510986,
424,849,0.8007099628448486,,,
,425,,,,1.0225590467453003
425,851,,,1.0225590467453003,
425,851,1.1271684169769287,,,
,426,,,,0.9000558257102966
426,853,,,0.9000558257102966,
426,853,0.931260883808136,,,
,427,,,,0.8227499127388
427,855,,,0.8227499127388,
427,855,1.2983298301696777,,,
,428,,,,1.4664115905761719
428,857,,,1.4664115905761719,
428,857,1.0598243474960327,,,
,429,,,,0.8223951458930969
429,859,,,0.8223951458930969,
429,859,0.9182714819908142,,,
,430,,,,0.8090937733650208
430,861,,,0.8090937733650208,
430,861,1.0512446165084839,,,
,431,,,,1.0832663774490356
431,863,,,1.0832663774490356,
431,863,1.025398850440979,,,
,432,,,,1.1550601720809937
432,865,,,1.1550601720809937,
432,865,1.1412864923477173,,,
,433,,,,1.6056475639343262
433,867,,,1.6056475639343262,
433,867,1.0818785429000854,,,
,434,,,,1.1997654438018799
434,869,,,1.1997654438018799,
434,869,1.0004738569259644,,,
,435,,,,1.5359338521957397
435,871,,,1.5359338521957397,
435,871,1.0387542247772217,,,
,436,,,,1.2480629682540894
436,873,,,1.2480629682540894,
436,873,1.1106816530227661,,,
,437,,,,0.9310229420661926
437,875,,,0.9310229420661926,
437,875,1.204176902770996,,,
,438,,,,1.3123962879180908
438,877,,,1.3123962879180908,
438,877,1.2138208150863647,,,
,439,,,,1.3671516180038452
439,879,,,1.3671516180038452,
439,879,1.1038353443145752,,,
,440,,,,0.795123815536499
440,881,,,0.795123815536499,
440,881,1.0825848579406738,,,
,441,,,,1.3527342081069946
441,883,,,1.3527342081069946,
441,883,1.1049628257751465,,,
,442,,,,1.335862636566162
442,885,,,1.335862636566162,
442,885,1.112722635269165,,,
,443,,,,1.1296412944793701
443,887,,,1.1296412944793701,
443,887,1.2265833616256714,,,
,444,,,,1.035051703453064
444,889,,,1.035051703453064,
444,889,0.9852662086486816,,,
,445,,,,1.2447741031646729
445,891,,,1.2447741031646729,
445,891,1.041860580444336,,,
,446,,,,1.0518656969070435
446,893,,,1.0518656969070435,
446,893,0.931040346622467,,,
,447,,,,0.916460394859314
447,895,,,0.916460394859314,
447,895,1.1790510416030884,,,
,448,,,,1.0712250471115112
448,897,,,1.0712250471115112,
448,897,1.0192047357559204,,,
449,899,,1.262123942375183,,
,449,,,,0.78059983253479
449,899,,,0.78059983253479,
449,899,1.1712734699249268,,,
,450,,,,1.3473176956176758
450,901,,,1.3473176956176758,
450,901,0.9745731353759766,,,
,451,,,,1.1599067449569702
451,903,,,1.1599067449569702,
451,903,0.9419772624969482,,,
,452,,,,1.147281289100647
452,905,,,1.147281289100647,
452,905,1.2489615678787231,,,
,453,,,,1.2235705852508545
453,907,,,1.2235705852508545,
453,907,1.0401103496551514,,,
,454,,,,1.1789405345916748
454,909,,,1.1789405345916748,
454,909,1.0848357677459717,,,
,455,,,,0.9312206506729126
455,911,,,0.9312206506729126,
455,911,1.183119297027588,,,
,456,,,,1.0381600856781006
456,913,,,1.0381600856781006,
456,913,1.2708449363708496,,,
,457,,,,1.2031750679016113
457,915,,,1.2031750679016113,
457,915,0.8020532131195068,,,
,458,,,,0.98506760597229
458,917,,,0.98506760597229,
458,917,1.1848268508911133,,,
,459,,,,1.0606012344360352
459,919,,,1.0606012344360352,
459,919,1.0668139457702637,,,
,460,,,,0.9206596612930298
460,921,,,0.9206596612930298,
460,921,0.9858211278915405,,,
,461,,,,1.0301826000213623
461,923,,,1.0301826000213623,
461,923,0.9592267870903015,,,
,462,,,,0.9905236959457397
462,925,,,0.9905236959457397,
462,925,1.0269997119903564,,,
,463,,,,1.0975849628448486
463,927,,,1.0975849628448486,
463,927,1.1482760906219482,,,
,464,,,,0.8693264126777649
464,929,,,0.8693264126777649,
464,929,0.9150687456130981,,,
,465,,,,1.2754849195480347
465,931,,,1.2754849195480347,
465,931,0.8812533617019653,,,
,466,,,,1.1901427507400513
466,933,,,1.1901427507400513,
466,933,1.172187328338623,,,
,467,,,,0.8763436079025269
467,935,,,0.8763436079025269,
467,935,0.9917130470275879,,,
,468,,,,1.266913652420044
468,937,,,1.266913652420044,
468,937,0.9332988858222961,,,
,469,,,,0.8790572285652161
469,939,,,0.8790572285652161,
469,939,1.3536337614059448,,,
,470,,,,1.6139912605285645
470,941,,,1.6139912605285645,
470,941,1.1701784133911133,,,
,471,,,,0.8906380534172058
471,943,,,0.8906380534172058,
471,943,1.3484015464782715,,,
,472,,,,1.1432567834854126
472,945,,,1.1432567834854126,
472,945,1.167852520942688,,,
,473,,,,1.2128503322601318
473,947,,,1.2128503322601318,
473,947,1.0773793458938599,,,
474,949,,1.080509066581726,,
,474,,,,1.238365650177002
474,949,,,1.238365650177002,
474,949,1.0642914772033691,,,
,475,,,,1.1446229219436646
475,951,,,1.1446229219436646,
475,951,1.115006685256958,,,
,476,,,,1.0604876279830933
476,953,,,1.0604876279830933,
476,953,1.0108675956726074,,,
,477,,,,1.3663511276245117
477,955,,,1.3663511276245117,
477,955,0.8390142917633057,,,
,478,,,,0.952951967716217
478,957,,,0.952951967716217,
478,957,1.1707922220230103,,,
,479,,,,1.2261927127838135
479,959,,,1.2261927127838135,
479,959,1.0649094581604004,,,
,480,,,,0.8497673869132996
480,961,,,0.8497673869132996,
480,961,1.003934621810913,,,
,481,,,,1.3482190370559692
481,963,,,1.3482190370559692,
481,963,0.8579580783843994,,,
,482,,,,1.1312319040298462
482,965,,,1.1312319040298462,
482,965,1.1539244651794434,,,
,483,,,,0.7788486480712891
483,967,,,0.7788486480712891,
483,967,1.267466425895691,,,
,484,,,,1.3425136804580688
484,969,,,1.3425136804580688,
484,969,1.2411056756973267,,,
,485,,,,1.3024804592132568
485,971,,,1.3024804592132568,
485,971,1.089187502861023,,,
,486,,,,0.8499862551689148
486,973,,,0.8499862551689148,
486,973,0.9446260333061218,,,
,487,,,,1.204569697380066
487,975,,,1.204569697380066,
487,975,1.118563175201416,,,
,488,,,,1.1324371099472046
488,977,,,1.1324371099472046,
488,977,0.9614816308021545,,,
,489,,,,0.968735933303833
489,979,,,0.968735933303833,
489,979,0.9529560804367065,,,
,490,,,,1.0199638605117798
490,981,,,1.0199638605117798,
490,981,0.9296941161155701,,,
,491,,,,0.8347966074943542
491,983,,,0.8347966074943542,
491,983,0.9411296248435974,,,
,492,,,,1.1586874723434448
492,985,,,1.1586874723434448,
492,985,0.9881926774978638,,,
,493,,,,0.6724607348442078
493,987,,,0.6724607348442078,
493,987,1.1878116130828857,,,
,494,,,,1.0852400064468384
494,989,,,1.0852400064468384,
494,989,1.1715259552001953,,,
,495,,,,1.09647798538208
495,991,,,1.09647798538208,
495,991,1.0285637378692627,,,
,496,,,,1.5866683721542358
496,993,,,1.5866683721542358,
496,993,0.928086519241333,,,
,497,,,,1.0429691076278687
497,995,,,1.0429691076278687,
497,995,1.0839539766311646,,,
,498,,,,0.9823711514472961
498,997,,,0.9823711514472961,
498,997,1.2001571655273438,,,
499,999,,1.178065299987793,,
,499,,,,0.8349685668945312
499,999,,,0.8349685668945312,
499,999,1.1075267791748047,,,
