epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
262,5259,5.554076671600342,,,
,263,,,,3.6506388187408447
263,5279,,,3.6506388187408447,
263,5279,5.652096271514893,,,
264,5299,,6.450281620025635,,
,264,,,,6.534302234649658
264,5299,,,6.534302234649658,
264,5299,6.143703460693359,,,
,265,,,,6.622363090515137
265,5319,,,6.622363090515137,
265,5319,6.061395645141602,,,
,266,,,,3.6065242290496826
266,5339,,,3.6065244674682617,
266,5339,5.785810947418213,,,
267,5349,,7.652359485626221,,
,267,,,,6.795481204986572
267,5359,,,6.795480728149414,
267,5359,5.840817928314209,,,
,268,,,,3.6188530921936035
268,5379,,,3.6188530921936035,
268,5379,5.9931864738464355,,,
269,5399,,6.726651191711426,,
,269,,,,3.820383071899414
269,5399,,,3.820383071899414,
269,5399,6.38060998916626,,,
,270,,,,3.6686670780181885
270,5419,,,3.6686670780181885,
270,5419,6.2553887367248535,,,
,271,,,,6.653120994567871
271,5439,,,6.653120517730713,
271,5439,5.922471046447754,,,
272,5449,,6.775628089904785,,
,272,,,,3.618260145187378
272,5459,,,3.618260145187378,
272,5459,5.859750270843506,,,
,273,,,,6.936931610107422
273,5479,,,6.936931610107422,
273,5479,6.005786895751953,,,
274,5499,,6.730533599853516,,
,274,,,,6.7035722732543945
274,5499,,,6.7035722732543945,
274,5499,6.046164512634277,,,
,275,,,,3.5736870765686035
275,5519,,,3.5736870765686035,
275,5519,5.804038047790527,,,
,276,,,,6.837265968322754
276,5539,,,6.837266445159912,
276,5539,6.115334510803223,,,
277,5549,,6.8842597007751465,,
,277,,,,6.900021553039551
277,5559,,,6.900021553039551,
277,5559,5.8866424560546875,,,
,278,,,,6.989968299865723
278,5579,,,6.989968299865723,
278,5579,5.790279388427734,,,
279,5599,,6.889746189117432,,
,279,,,,6.8133344650268555
279,5599,,,6.8133344650268555,
279,5599,6.306450366973877,,,
,280,,,,6.73665714263916
280,5619,,,6.73665714263916,
280,5619,5.823877811431885,,,
,281,,,,7.21197509765625
281,5639,,,7.21197509765625,
281,5639,5.882155418395996,,,
282,5649,,6.4212775230407715,,
,282,,,,6.851255893707275
282,5659,,,6.851255893707275,
282,5659,6.134870529174805,,,
,283,,,,6.617071628570557
283,5679,,,6.617071628570557,
283,5679,5.930181503295898,,,
284,5699,,6.9733381271362305,,
,284,,,,3.81860613822937
284,5699,,,3.818606376647949,
284,5699,6.086102485656738,,,
,285,,,,6.737787246704102
285,5719,,,6.737787246704102,
285,5719,5.874885082244873,,,
,286,,,,6.764303207397461
286,5739,,,6.764303207397461,
286,5739,6.1107258796691895,,,
287,5749,,3.9188525676727295,,
,287,,,,7.183436870574951
287,5759,,,7.183436870574951,
287,5759,5.717164993286133,,,
,288,,,,6.843695640563965
288,5779,,,6.843695640563965,
288,5779,6.238470554351807,,,
289,5799,,6.745292663574219,,
,289,,,,7.061305522918701
289,5799,,,7.061305522918701,
289,5799,6.195868015289307,,,
,290,,,,3.5386128425598145
290,5819,,,3.5386130809783936,
290,5819,5.958021640777588,,,
,291,,,,3.855299711227417
291,5839,,,3.855299711227417,
291,5839,3.9360339641571045,,,
292,5849,,3.77472186088562,,
,292,,,,3.668755531311035
292,5859,,,3.668755531311035,
292,5859,3.795686960220337,,,
,293,,,,3.580044984817505
293,5879,,,3.580044746398926,
293,5879,3.9157371520996094,,,
294,5899,,4.169390678405762,,
,294,,,,3.5808231830596924
294,5899,,,3.5808229446411133,
294,5899,4.004640102386475,,,
,295,,,,3.9776418209075928
295,5919,,,3.9776418209075928,
295,5919,3.945094347000122,,,
,296,,,,3.8523902893066406
296,5939,,,3.8523900508880615,
296,5939,3.8044679164886475,,,
297,5949,,3.9453775882720947,,
,297,,,,3.7825746536254883
297,5959,,,3.7825746536254883,
297,5959,4.10337495803833,,,
,298,,,,3.9053869247436523
298,5979,,,3.9053869247436523,
298,5979,3.768479108810425,,,
299,5999,,3.7237002849578857,,
,299,,,,3.5429015159606934
299,5999,,,3.5429015159606934,
299,5999,3.8958499431610107,,,
,300,,,,3.881410837173462
300,6019,,,3.881410837173462,
300,6019,4.064067840576172,,,
,301,,,,3.8115227222442627
301,6039,,,3.8115227222442627,
301,6039,3.9806249141693115,,,
302,6049,,5.067183017730713,,
,302,,,,3.6911911964416504
302,6059,,,3.6911911964416504,
302,6059,3.94406795501709,,,
,303,,,,3.9578473567962646
303,6079,,,3.9578473567962646,
303,6079,3.8617446422576904,,,
304,6099,,3.815905809402466,,
,304,,,,3.8413286209106445
304,6099,,,3.8413286209106445,
304,6099,3.94918155670166,,,
,305,,,,3.6905100345611572
305,6119,,,3.6905100345611572,
305,6119,3.9194085597991943,,,
,306,,,,3.685833692550659
306,6139,,,3.685833692550659,
306,6139,3.814188241958618,,,
307,6149,,4.5190253257751465,,
,307,,,,3.7279465198516846
307,6159,,,3.7279465198516846,
307,6159,3.844433069229126,,,
,308,,,,3.8413846492767334
308,6179,,,3.8413846492767334,
308,6179,3.787362575531006,,,
309,6199,,3.8122236728668213,,
,309,,,,3.636690139770508
309,6199,,,3.636690139770508,
309,6199,3.9115772247314453,,,
,310,,,,3.662661075592041
310,6219,,,3.662661075592041,
310,6219,3.8796260356903076,,,
,311,,,,3.7366178035736084
311,6239,,,3.7366178035736084,
311,6239,3.974442481994629,,,
312,6249,,4.413459300994873,,
,312,,,,3.895416259765625
312,6259,,,3.895416259765625,
312,6259,3.833033561706543,,,
,313,,,,3.7651584148406982
313,6279,,,3.7651584148406982,
313,6279,3.898371696472168,,,
314,6299,,4.03020715713501,,
,314,,,,3.676650047302246
314,6299,,,3.676650047302246,
314,6299,3.9209606647491455,,,
,315,,,,3.7536261081695557
315,6319,,,3.7536261081695557,
315,6319,3.905200958251953,,,
,316,,,,3.648526430130005
316,6339,,,3.648526191711426,
316,6339,3.717219829559326,,,
317,6349,,3.8017215728759766,,
,317,,,,3.9667115211486816
317,6359,,,3.9667115211486816,
317,6359,3.8925082683563232,,,
,318,,,,3.610212802886963
318,6379,,,3.610212802886963,
318,6379,3.8075122833251953,,,
319,6399,,3.5153889656066895,,
,319,,,,3.6992287635803223
319,6399,,,3.6992287635803223,
319,6399,3.9959068298339844,,,
,320,,,,3.745330333709717
320,6419,,,3.7453300952911377,
320,6419,3.9526383876800537,,,
,321,,,,3.6729416847229004
321,6439,,,3.6729416847229004,
321,6439,3.8433101177215576,,,
322,6449,,3.3918261528015137,,
,322,,,,4.1106767654418945
322,6459,,,4.1106767654418945,
322,6459,3.8592042922973633,,,
,323,,,,3.8068881034851074
323,6479,,,3.8068881034851074,
323,6479,3.7753560543060303,,,
324,6499,,3.852684736251831,,
,324,,,,3.6786696910858154
324,6499,,,3.6786696910858154,
324,6499,3.9381837844848633,,,
,325,,,,3.7061641216278076
325,6519,,,3.7061643600463867,
325,6519,3.5574934482574463,,,
,326,,,,3.7009944915771484
326,6539,,,3.7009944915771484,
326,6539,3.9208898544311523,,,
327,6549,,3.3236963748931885,,
,327,,,,3.594052314758301
327,6559,,,3.594052314758301,
327,6559,3.643205165863037,,,
,328,,,,3.5421295166015625
328,6579,,,3.5421295166015625,
328,6579,3.7475719451904297,,,
329,6599,,3.889176845550537,,
,329,,,,3.6863462924957275
329,6599,,,3.6863465309143066,
329,6599,3.8788323402404785,,,
,330,,,,3.6040167808532715
330,6619,,,3.6040167808532715,
330,6619,3.840144395828247,,,
,331,,,,3.52506422996521
331,6639,,,3.525063991546631,
331,6639,3.9740171432495117,,,
332,6649,,3.6416983604431152,,
,332,,,,3.640751600265503
332,6659,,,3.640751600265503,
332,6659,3.868321418762207,,,
,333,,,,3.5947399139404297
333,6679,,,3.5947399139404297,
333,6679,4.02481746673584,,,
334,6699,,4.492244243621826,,
,334,,,,3.6130332946777344
334,6699,,,3.6130335330963135,
334,6699,3.6799426078796387,,,
,335,,,,3.603660821914673
335,6719,,,3.603660821914673,
335,6719,3.81760311126709,,,
,336,,,,3.606355905532837
336,6739,,,3.606355905532837,
336,6739,3.9582126140594482,,,
337,6749,,3.5110065937042236,,
,337,,,,3.596222400665283
337,6759,,,3.5962226390838623,
337,6759,3.7521157264709473,,,
,338,,,,3.724595785140991
338,6779,,,3.724595546722412,
338,6779,3.8519985675811768,,,
339,6799,,4.413763999938965,,
,339,,,,3.9144623279571533
339,6799,,,3.9144623279571533,
339,6799,3.918602466583252,,,
,340,,,,3.5861427783966064
340,6819,,,3.5861427783966064,
340,6819,4.004344463348389,,,
,341,,,,3.7671151161193848
341,6839,,,3.7671151161193848,
341,6839,3.9025449752807617,,,
342,6849,,4.170536994934082,,
,342,,,,3.702653169631958
342,6859,,,3.702653169631958,
342,6859,3.784763813018799,,,
,343,,,,3.5665645599365234
343,6879,,,3.5665645599365234,
343,6879,3.9548356533050537,,,
344,6899,,3.612300395965576,,
,344,,,,3.7033252716064453
344,6899,,,3.7033252716064453,
344,6899,3.8030202388763428,,,
,345,,,,6.650942802429199
345,6919,,,6.650942802429199,
345,6919,3.851428270339966,,,
,346,,,,3.911134719848633
346,6939,,,3.911134719848633,
346,6939,3.899965524673462,,,
347,6949,,4.056665420532227,,
,347,,,,3.9756927490234375
347,6959,,,3.9756927490234375,
347,6959,3.745722770690918,,,
,348,,,,3.9604527950286865
348,6979,,,3.9604527950286865,
348,6979,4.008655071258545,,,
349,6999,,4.031379222869873,,
,349,,,,3.9124815464019775
349,6999,,,3.9124817848205566,
349,6999,3.7103004455566406,,,
,350,,,,3.7880403995513916
350,7019,,,3.7880403995513916,
350,7019,3.8028571605682373,,,
,351,,,,3.548428773880005
351,7039,,,3.548428535461426,
351,7039,3.8858373165130615,,,
352,7049,,3.705125570297241,,
,352,,,,3.9027843475341797
352,7059,,,3.9027843475341797,
352,7059,3.723327875137329,,,
,353,,,,6.620842933654785
353,7079,,,6.620842933654785,
353,7079,3.9426870346069336,,,
354,7099,,3.5319368839263916,,
,354,,,,3.7654988765716553
354,7099,,,3.7654988765716553,
354,7099,3.979743480682373,,,
,355,,,,3.798842430114746
355,7119,,,3.798842430114746,
355,7119,3.992300271987915,,,
,356,,,,3.8428854942321777
356,7139,,,3.8428854942321777,
356,7139,3.9676976203918457,,,
357,7149,,3.448528289794922,,
,357,,,,3.7528367042541504
357,7159,,,3.7528367042541504,
357,7159,3.9940707683563232,,,
,358,,,,3.625185966491699
358,7179,,,3.625185966491699,
358,7179,3.831559181213379,,,
359,7199,,4.030462741851807,,
,359,,,,3.7005410194396973
359,7199,,,3.7005410194396973,
359,7199,3.6438300609588623,,,
,360,,,,3.667560338973999
360,7219,,,3.667560338973999,
360,7219,3.897369146347046,,,
,361,,,,3.696561813354492
361,7239,,,3.696561813354492,
361,7239,3.9425127506256104,,,
362,7249,,3.191904067993164,,
,362,,,,3.615642786026001
362,7259,,,3.615642786026001,
362,7259,3.6299428939819336,,,
,363,,,,3.587204933166504
363,7279,,,3.587204933166504,
363,7279,3.8624839782714844,,,
364,7299,,3.5687315464019775,,
,364,,,,3.692100763320923
364,7299,,,3.692100763320923,
364,7299,3.8755338191986084,,,
,365,,,,3.772780179977417
365,7319,,,3.772780179977417,
365,7319,4.27264404296875,,,
,366,,,,nan
366,7339,,,nan,
366,7339,nan,,,
367,7349,,nan,,
,367,,,,nan
367,7359,,,nan,
367,7359,nan,,,
,368,,,,nan
368,7379,,,nan,
368,7379,nan,,,
369,7399,,nan,,
,369,,,,nan
369,7399,,,nan,
369,7399,nan,,,
,370,,,,nan
370,7419,,,nan,
370,7419,nan,,,
,371,,,,nan
371,7439,,,nan,
371,7439,nan,,,
372,7449,,nan,,
,372,,,,nan
372,7459,,,nan,
372,7459,nan,,,
,373,,,,nan
373,7479,,,nan,
373,7479,nan,,,
374,7499,,nan,,
,374,,,,nan
374,7499,,,nan,
374,7499,nan,,,
,375,,,,nan
375,7519,,,nan,
375,7519,nan,,,
,376,,,,nan
376,7539,,,nan,
376,7539,nan,,,
377,7549,,nan,,
,377,,,,nan
377,7559,,,nan,
377,7559,nan,,,
,378,,,,nan
378,7579,,,nan,
378,7579,nan,,,
379,7599,,nan,,
,379,,,,nan
379,7599,,,nan,
379,7599,nan,,,
,380,,,,nan
380,7619,,,nan,
380,7619,nan,,,
,381,,,,nan
381,7639,,,nan,
381,7639,nan,,,
382,7649,,nan,,
,382,,,,nan
382,7659,,,nan,
382,7659,nan,,,
,383,,,,nan
383,7679,,,nan,
383,7679,nan,,,
384,7699,,nan,,
,384,,,,nan
384,7699,,,nan,
384,7699,nan,,,
,385,,,,nan
385,7719,,,nan,
385,7719,nan,,,
,386,,,,nan
386,7739,,,nan,
386,7739,nan,,,
387,7749,,nan,,
,387,,,,nan
387,7759,,,nan,
387,7759,nan,,,
,388,,,,nan
388,7779,,,nan,
388,7779,nan,,,
389,7799,,nan,,
,389,,,,nan
389,7799,,,nan,
389,7799,nan,,,
,390,,,,nan
390,7819,,,nan,
390,7819,nan,,,
,391,,,,nan
391,7839,,,nan,
391,7839,nan,,,
392,7849,,nan,,
,392,,,,nan
392,7859,,,nan,
392,7859,nan,,,
,393,,,,nan
393,7879,,,nan,
393,7879,nan,,,
394,7899,,nan,,
,394,,,,nan
394,7899,,,nan,
394,7899,nan,,,
,395,,,,nan
395,7919,,,nan,
395,7919,nan,,,
,396,,,,nan
396,7939,,,nan,
396,7939,nan,,,
397,7949,,nan,,
,397,,,,nan
397,7959,,,nan,
397,7959,nan,,,
,398,,,,nan
398,7979,,,nan,
398,7979,nan,,,
399,7999,,nan,,
,399,,,,nan
399,7999,,,nan,
399,7999,nan,,,
,400,,,,nan
400,8019,,,nan,
400,8019,nan,,,
,401,,,,nan
401,8039,,,nan,
401,8039,nan,,,
402,8049,,nan,,
,402,,,,nan
402,8059,,,nan,
402,8059,nan,,,
,403,,,,nan
403,8079,,,nan,
403,8079,nan,,,
404,8099,,nan,,
,404,,,,nan
404,8099,,,nan,
404,8099,nan,,,
,405,,,,nan
405,8119,,,nan,
405,8119,nan,,,
,406,,,,nan
406,8139,,,nan,
406,8139,nan,,,
407,8149,,nan,,
,407,,,,nan
407,8159,,,nan,
407,8159,nan,,,
,408,,,,nan
408,8179,,,nan,
408,8179,nan,,,
409,8199,,nan,,
,409,,,,nan
409,8199,,,nan,
409,8199,nan,,,
,410,,,,nan
410,8219,,,nan,
410,8219,nan,,,
,411,,,,nan
411,8239,,,nan,
411,8239,nan,,,
412,8249,,nan,,
,412,,,,nan
412,8259,,,nan,
412,8259,nan,,,
,413,,,,nan
413,8279,,,nan,
413,8279,nan,,,
414,8299,,nan,,
,414,,,,nan
414,8299,,,nan,
414,8299,nan,,,
,415,,,,nan
415,8319,,,nan,
415,8319,nan,,,
,416,,,,nan
416,8339,,,nan,
416,8339,nan,,,
417,8349,,nan,,
,417,,,,nan
417,8359,,,nan,
417,8359,nan,,,
,418,,,,nan
418,8379,,,nan,
418,8379,nan,,,
419,8399,,nan,,
,419,,,,nan
419,8399,,,nan,
419,8399,nan,,,
,420,,,,nan
420,8419,,,nan,
420,8419,nan,,,
,421,,,,nan
421,8439,,,nan,
421,8439,nan,,,
422,8449,,nan,,
,422,,,,nan
422,8459,,,nan,
422,8459,nan,,,
,423,,,,nan
423,8479,,,nan,
423,8479,nan,,,
424,8499,,nan,,
,424,,,,nan
424,8499,,,nan,
424,8499,nan,,,
,425,,,,nan
425,8519,,,nan,
425,8519,nan,,,
,426,,,,nan
426,8539,,,nan,
426,8539,nan,,,
427,8549,,nan,,
,427,,,,nan
427,8559,,,nan,
427,8559,nan,,,
,428,,,,nan
428,8579,,,nan,
428,8579,nan,,,
429,8599,,nan,,
,429,,,,nan
429,8599,,,nan,
429,8599,nan,,,
,430,,,,nan
430,8619,,,nan,
430,8619,nan,,,
,431,,,,nan
431,8639,,,nan,
431,8639,nan,,,
432,8649,,nan,,
,432,,,,nan
432,8659,,,nan,
432,8659,nan,,,
,433,,,,nan
433,8679,,,nan,
433,8679,nan,,,
434,8699,,nan,,
,434,,,,nan
434,8699,,,nan,
434,8699,nan,,,
,435,,,,nan
435,8719,,,nan,
435,8719,nan,,,
,436,,,,nan
436,8739,,,nan,
436,8739,nan,,,
437,8749,,nan,,
,437,,,,nan
437,8759,,,nan,
437,8759,nan,,,
,438,,,,nan
438,8779,,,nan,
438,8779,nan,,,
439,8799,,nan,,
,439,,,,nan
439,8799,,,nan,
439,8799,nan,,,
,440,,,,nan
440,8819,,,nan,
440,8819,nan,,,
,441,,,,nan
441,8839,,,nan,
441,8839,nan,,,
442,8849,,nan,,
,442,,,,nan
442,8859,,,nan,
442,8859,nan,,,
,443,,,,nan
443,8879,,,nan,
443,8879,nan,,,
