epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
310,621,,,6.2350568771362305,
310,621,4.84321403503418,,,
,311,,,,4.308620452880859
311,623,,,4.308620452880859,
311,623,4.889278411865234,,,
,312,,,,6.211635112762451
312,625,,,6.211635112762451,
312,625,5.001451015472412,,,
,313,,,,5.467845439910889
313,627,,,5.467845439910889,
313,627,5.526151180267334,,,
,314,,,,5.88401985168457
314,629,,,5.88401985168457,
314,629,5.4868597984313965,,,
,315,,,,6.203100681304932
315,631,,,6.203100681304932,
315,631,5.0641069412231445,,,
,316,,,,4.772241592407227
316,633,,,4.772241592407227,
316,633,5.354022979736328,,,
,317,,,,5.311776161193848
317,635,,,5.311776161193848,
317,635,4.823624134063721,,,
,318,,,,5.603964805603027
318,637,,,5.603964805603027,
318,637,5.25827169418335,,,
,319,,,,5.840208053588867
319,639,,,5.840208053588867,
319,639,5.389323711395264,,,
,320,,,,5.174957752227783
320,641,,,5.174957752227783,
320,641,5.173871040344238,,,
,321,,,,5.1497673988342285
321,643,,,5.1497673988342285,
321,643,5.3054304122924805,,,
,322,,,,5.4934587478637695
322,645,,,5.4934587478637695,
322,645,4.7924885749816895,,,
,323,,,,5.940983772277832
323,647,,,5.940983772277832,
323,647,4.670052528381348,,,
324,649,,5.683669567108154,,
,324,,,,5.826177597045898
324,649,,,5.826177597045898,
324,649,5.444745063781738,,,
,325,,,,5.690987586975098
325,651,,,5.690987586975098,
325,651,5.181507110595703,,,
,326,,,,4.671233654022217
326,653,,,4.671233654022217,
326,653,5.219499588012695,,,
,327,,,,5.483065605163574
327,655,,,5.483065605163574,
327,655,5.008031845092773,,,
,328,,,,5.775783061981201
328,657,,,5.775783061981201,
328,657,5.184694766998291,,,
,329,,,,4.832469940185547
329,659,,,4.832469940185547,
329,659,4.912367343902588,,,
,330,,,,4.958996772766113
330,661,,,4.958996772766113,
330,661,5.431397914886475,,,
,331,,,,5.312747001647949
331,663,,,5.312747001647949,
331,663,5.309815883636475,,,
,332,,,,4.730673313140869
332,665,,,4.730673313140869,
332,665,5.050904750823975,,,
,333,,,,5.1801300048828125
333,667,,,5.1801300048828125,
333,667,5.63215446472168,,,
,334,,,,6.1272783279418945
334,669,,,6.1272783279418945,
334,669,5.178299427032471,,,
,335,,,,4.621692180633545
335,671,,,4.621692180633545,
335,671,5.459920883178711,,,
,336,,,,5.253927230834961
336,673,,,5.253927230834961,
336,673,4.401853561401367,,,
,337,,,,6.729169845581055
337,675,,,6.729169845581055,
337,675,5.050275802612305,,,
,338,,,,5.8740386962890625
338,677,,,5.8740386962890625,
338,677,5.773316860198975,,,
,339,,,,5.837446689605713
339,679,,,5.837446689605713,
339,679,5.44316291809082,,,
,340,,,,6.546539783477783
340,681,,,6.546539783477783,
340,681,4.950868606567383,,,
,341,,,,5.192218780517578
341,683,,,5.192218780517578,
341,683,5.369561672210693,,,
,342,,,,5.030706882476807
342,685,,,5.030706882476807,
342,685,5.452637195587158,,,
,343,,,,5.0198655128479
343,687,,,5.0198655128479,
343,687,5.393667221069336,,,
,344,,,,5.3084187507629395
344,689,,,5.3084187507629395,
344,689,5.457971096038818,,,
,345,,,,5.881800651550293
345,691,,,5.881800651550293,
345,691,4.808619499206543,,,
,346,,,,5.905776500701904
346,693,,,5.905776500701904,
346,693,5.40340518951416,,,
,347,,,,5.349695205688477
347,695,,,5.349695205688477,
347,695,5.065121173858643,,,
,348,,,,5.866481781005859
348,697,,,5.866481781005859,
348,697,5.1583685874938965,,,
349,699,,5.382465362548828,,
,349,,,,5.185058116912842
349,699,,,5.185058116912842,
349,699,5.0534586906433105,,,
,350,,,,5.879638671875
350,701,,,5.879638671875,
350,701,5.664831161499023,,,
,351,,,,5.891033172607422
351,703,,,5.891033172607422,
351,703,5.274304389953613,,,
,352,,,,5.445374965667725
352,705,,,5.445374965667725,
352,705,5.8210320472717285,,,
,353,,,,4.735586166381836
353,707,,,4.735586166381836,
353,707,4.864295482635498,,,
,354,,,,5.766143798828125
354,709,,,5.766143798828125,
354,709,4.981179714202881,,,
,355,,,,5.070223808288574
355,711,,,5.070223808288574,
355,711,5.002718925476074,,,
,356,,,,5.773801326751709
356,713,,,5.773801326751709,
356,713,5.422085762023926,,,
,357,,,,4.993099689483643
357,715,,,4.993099689483643,
357,715,4.674797534942627,,,
,358,,,,5.2354912757873535
358,717,,,5.2354912757873535,
358,717,5.522035598754883,,,
,359,,,,6.093889236450195
359,719,,,6.093889236450195,
359,719,5.814882278442383,,,
,360,,,,5.843740463256836
360,721,,,5.843740463256836,
360,721,5.157580375671387,,,
,361,,,,5.672703266143799
361,723,,,5.672703266143799,
361,723,5.73670768737793,,,
,362,,,,5.9014811515808105
362,725,,,5.9014811515808105,
362,725,5.277915000915527,,,
,363,,,,5.518676280975342
363,727,,,5.518676280975342,
363,727,5.826117992401123,,,
,364,,,,5.634722709655762
364,729,,,5.634722709655762,
364,729,5.492288589477539,,,
,365,,,,5.324817657470703
365,731,,,5.324817657470703,
365,731,5.574185371398926,,,
,366,,,,5.266481876373291
366,733,,,5.266481876373291,
366,733,4.958134651184082,,,
,367,,,,5.729039192199707
367,735,,,5.729039192199707,
367,735,5.293794631958008,,,
,368,,,,5.414947986602783
368,737,,,5.414947986602783,
368,737,5.113245487213135,,,
,369,,,,5.523588180541992
369,739,,,5.523588180541992,
369,739,5.381173610687256,,,
,370,,,,5.469131946563721
370,741,,,5.469131946563721,
370,741,4.745063304901123,,,
,371,,,,5.501764297485352
371,743,,,5.501764297485352,
371,743,5.012292385101318,,,
,372,,,,5.774044036865234
372,745,,,5.774044036865234,
372,745,5.30850887298584,,,
,373,,,,5.862856864929199
373,747,,,5.862856864929199,
373,747,5.483582019805908,,,
374,749,,5.008327484130859,,
,374,,,,5.3947553634643555
374,749,,,5.3947553634643555,
374,749,5.169875621795654,,,
,375,,,,5.90180778503418
375,751,,,5.90180778503418,
375,751,5.11237096786499,,,
,376,,,,5.322974681854248
376,753,,,5.322974681854248,
376,753,4.597963333129883,,,
,377,,,,5.566801071166992
377,755,,,5.566801071166992,
377,755,5.680700778961182,,,
,378,,,,6.066032886505127
378,757,,,6.066032886505127,
378,757,5.3836565017700195,,,
,379,,,,5.879637241363525
379,759,,,5.879637241363525,
379,759,5.44415283203125,,,
,380,,,,4.971755027770996
380,761,,,4.971755027770996,
380,761,5.156884670257568,,,
,381,,,,6.2200093269348145
381,763,,,6.2200093269348145,
381,763,5.111432075500488,,,
,382,,,,5.375754356384277
382,765,,,5.375754356384277,
382,765,5.621967792510986,,,
,383,,,,5.055254936218262
383,767,,,5.055254936218262,
383,767,5.1184234619140625,,,
,384,,,,5.604016304016113
384,769,,,5.604016304016113,
384,769,5.0210347175598145,,,
,385,,,,6.557632923126221
385,771,,,6.557632923126221,
385,771,5.131630897521973,,,
,386,,,,5.400416851043701
386,773,,,5.400416851043701,
386,773,5.334104537963867,,,
,387,,,,5.857448577880859
387,775,,,5.857448577880859,
387,775,5.284585952758789,,,
,388,,,,5.285877704620361
388,777,,,5.285877704620361,
388,777,5.097336292266846,,,
,389,,,,5.781965732574463
389,779,,,5.781965732574463,
389,779,5.070347785949707,,,
,390,,,,5.751908779144287
390,781,,,5.751908779144287,
390,781,5.249635696411133,,,
,391,,,,5.927088737487793
391,783,,,5.927088737487793,
391,783,4.8718438148498535,,,
,392,,,,6.411281108856201
392,785,,,6.411281108856201,
392,785,5.106683731079102,,,
,393,,,,6.026940822601318
393,787,,,6.026940822601318,
393,787,5.352816581726074,,,
,394,,,,5.7779412269592285
394,789,,,5.7779412269592285,
394,789,4.8134355545043945,,,
,395,,,,5.774715423583984
395,791,,,5.774715423583984,
395,791,5.9898481369018555,,,
,396,,,,5.936989784240723
396,793,,,5.936989784240723,
396,793,5.4621381759643555,,,
,397,,,,5.46653938293457
397,795,,,5.46653938293457,
397,795,5.361286640167236,,,
,398,,,,5.802802562713623
398,797,,,5.802802562713623,
398,797,5.556527137756348,,,
399,799,,5.049939155578613,,
,399,,,,6.3203840255737305
399,799,,,6.3203840255737305,
399,799,5.402164936065674,,,
,400,,,,5.515798568725586
400,801,,,5.515798568725586,
400,801,5.765237808227539,,,
,401,,,,5.875955581665039
401,803,,,5.875955581665039,
401,803,5.298636436462402,,,
,402,,,,5.082685470581055
402,805,,,5.082685470581055,
402,805,5.109507083892822,,,
,403,,,,6.6738200187683105
403,807,,,6.6738200187683105,
403,807,5.138948917388916,,,
,404,,,,5.627925872802734
404,809,,,5.627925872802734,
404,809,4.755903720855713,,,
,405,,,,6.21475076675415
405,811,,,6.21475076675415,
405,811,5.5172929763793945,,,
,406,,,,4.668945789337158
406,813,,,4.668945789337158,
406,813,5.492130279541016,,,
,407,,,,5.621788501739502
407,815,,,5.621788501739502,
407,815,5.209413051605225,,,
,408,,,,6.3358473777771
408,817,,,6.3358473777771,
408,817,4.63522481918335,,,
,409,,,,4.601290702819824
409,819,,,4.601290702819824,
409,819,5.3695454597473145,,,
,410,,,,5.422689437866211
410,821,,,5.422689437866211,
410,821,5.534069061279297,,,
,411,,,,5.553524017333984
411,823,,,5.553524017333984,
411,823,4.610179901123047,,,
,412,,,,5.302437782287598
412,825,,,5.302437782287598,
412,825,5.445178031921387,,,
,413,,,,5.557618618011475
413,827,,,5.557618618011475,
413,827,5.57871150970459,,,
,414,,,,5.017224311828613
414,829,,,5.017224311828613,
414,829,5.035810470581055,,,
,415,,,,6.2174272537231445
415,831,,,6.2174272537231445,
415,831,5.588018894195557,,,
,416,,,,6.412933826446533
416,833,,,6.412933826446533,
416,833,5.110250473022461,,,
,417,,,,5.136563301086426
417,835,,,5.136563301086426,
417,835,5.123472690582275,,,
,418,,,,5.943825721740723
418,837,,,5.943825721740723,
418,837,5.268523693084717,,,
,419,,,,6.7470927238464355
419,839,,,6.7470927238464355,
419,839,4.904371738433838,,,
,420,,,,5.5877180099487305
420,841,,,5.5877180099487305,
420,841,5.1230058670043945,,,
,421,,,,6.508540153503418
421,843,,,6.508540153503418,
421,843,5.290146350860596,,,
,422,,,,5.849234104156494
422,845,,,5.849234104156494,
422,845,5.459919452667236,,,
,423,,,,6.355612754821777
423,847,,,6.355612754821777,
423,847,5.58266544342041,,,
424,849,,5.299859523773193,,
,424,,,,5.0561113357543945
424,849,,,5.0561113357543945,
424,849,5.391286849975586,,,
,425,,,,5.398191452026367
425,851,,,5.398191452026367,
425,851,5.344877243041992,,,
,426,,,,5.454739570617676
426,853,,,5.454739570617676,
426,853,5.104860782623291,,,
,427,,,,5.702136039733887
427,855,,,5.702136039733887,
427,855,5.524606227874756,,,
,428,,,,6.029092788696289
428,857,,,6.029092788696289,
428,857,5.814074516296387,,,
,429,,,,5.044865131378174
429,859,,,5.044865131378174,
429,859,5.198328971862793,,,
,430,,,,6.197925567626953
430,861,,,6.197925567626953,
430,861,5.5472187995910645,,,
,431,,,,5.020272731781006
431,863,,,5.020272731781006,
431,863,4.954347133636475,,,
,432,,,,5.8547234535217285
432,865,,,5.8547234535217285,
432,865,4.8596930503845215,,,
,433,,,,5.801384925842285
433,867,,,5.801384925842285,
433,867,4.976221084594727,,,
,434,,,,5.656559467315674
434,869,,,5.656559467315674,
434,869,5.430912017822266,,,
,435,,,,4.554405212402344
435,871,,,4.554405212402344,
435,871,5.178601264953613,,,
,436,,,,5.063313007354736
436,873,,,5.063313007354736,
436,873,5.318094253540039,,,
,437,,,,5.991267681121826
437,875,,,5.991267681121826,
437,875,5.506230354309082,,,
,438,,,,5.10698127746582
438,877,,,5.10698127746582,
438,877,5.815377712249756,,,
,439,,,,6.252138137817383
439,879,,,6.252138137817383,
439,879,5.778374671936035,,,
,440,,,,5.478806018829346
440,881,,,5.478806018829346,
440,881,5.451494216918945,,,
,441,,,,5.907127857208252
441,883,,,5.907127857208252,
441,883,5.211898326873779,,,
,442,,,,5.130876064300537
442,885,,,5.130876064300537,
442,885,5.044057846069336,,,
,443,,,,5.3478498458862305
443,887,,,5.3478498458862305,
443,887,4.619163990020752,,,
,444,,,,4.659872531890869
444,889,,,4.659872531890869,
444,889,5.524324893951416,,,
,445,,,,5.210955619812012
445,891,,,5.210955619812012,
445,891,4.433849334716797,,,
,446,,,,4.69051456451416
446,893,,,4.69051456451416,
446,893,5.168980598449707,,,
,447,,,,5.772946357727051
447,895,,,5.772946357727051,
447,895,5.1633734703063965,,,
,448,,,,5.977552890777588
448,897,,,5.977552890777588,
448,897,5.6195387840271,,,
449,899,,4.566745281219482,,
,449,,,,4.667221546173096
449,899,,,4.667221546173096,
449,899,4.989808559417725,,,
,450,,,,4.336637020111084
450,901,,,4.336637020111084,
450,901,5.429055690765381,,,
,451,,,,5.5541253089904785
451,903,,,5.5541253089904785,
451,903,5.942220687866211,,,
,452,,,,5.274259090423584
452,905,,,5.274259090423584,
452,905,4.937229156494141,,,
,453,,,,5.087470054626465
453,907,,,5.087470054626465,
453,907,5.442441463470459,,,
,454,,,,6.95060920715332
454,909,,,6.95060920715332,
454,909,5.62956428527832,,,
,455,,,,5.040790557861328
455,911,,,5.040790557861328,
455,911,5.1808977127075195,,,
,456,,,,5.516037464141846
456,913,,,5.516037464141846,
456,913,5.3749918937683105,,,
,457,,,,4.680305004119873
457,915,,,4.680305004119873,
457,915,5.690338611602783,,,
,458,,,,4.971007823944092
458,917,,,4.971007823944092,
458,917,5.8706488609313965,,,
,459,,,,5.391639232635498
459,919,,,5.391639232635498,
459,919,5.471006393432617,,,
,460,,,,5.093878269195557
460,921,,,5.093878269195557,
460,921,5.482491493225098,,,
,461,,,,5.790221691131592
461,923,,,5.790221691131592,
461,923,5.077226161956787,,,
,462,,,,6.453498363494873
462,925,,,6.453498363494873,
462,925,5.0728840827941895,,,
,463,,,,5.715197563171387
463,927,,,5.715197563171387,
463,927,4.917301654815674,,,
,464,,,,5.313056468963623
464,929,,,5.313056468963623,
464,929,4.6279683113098145,,,
,465,,,,5.134671688079834
465,931,,,5.134671688079834,
465,931,5.34980583190918,,,
,466,,,,5.658961296081543
466,933,,,5.658961296081543,
466,933,4.7258806228637695,,,
,467,,,,6.358234882354736
467,935,,,6.358234882354736,
467,935,5.843921661376953,,,
,468,,,,5.382360935211182
468,937,,,5.382360935211182,
468,937,5.432058334350586,,,
,469,,,,5.993678092956543
469,939,,,5.993678092956543,
469,939,5.33837890625,,,
,470,,,,5.6569294929504395
470,941,,,5.6569294929504395,
470,941,5.141053676605225,,,
,471,,,,4.638970851898193
471,943,,,4.638970851898193,
471,943,4.904918193817139,,,
,472,,,,4.978097915649414
472,945,,,4.978097915649414,
472,945,5.167791843414307,,,
,473,,,,4.962516784667969
473,947,,,4.962516784667969,
473,947,5.338216781616211,,,
474,949,,5.392589569091797,,
,474,,,,5.262838840484619
474,949,,,5.262838840484619,
474,949,5.200277805328369,,,
,475,,,,6.394957065582275
475,951,,,6.394957065582275,
475,951,4.736055850982666,,,
,476,,,,4.664491176605225
476,953,,,4.664491176605225,
476,953,5.475717544555664,,,
,477,,,,4.922659397125244
477,955,,,4.922659397125244,
477,955,5.685783863067627,,,
,478,,,,5.1380181312561035
478,957,,,5.1380181312561035,
478,957,5.376638412475586,,,
,479,,,,5.245269775390625
479,959,,,5.245269775390625,
479,959,4.768924713134766,,,
,480,,,,5.708774566650391
480,961,,,5.708774566650391,
480,961,5.173978328704834,,,
,481,,,,5.6791157722473145
481,963,,,5.6791157722473145,
481,963,5.117547988891602,,,
,482,,,,5.722503185272217
482,965,,,5.722503185272217,
482,965,5.929904937744141,,,
,483,,,,5.752245903015137
483,967,,,5.752245903015137,
483,967,5.8573832511901855,,,
,484,,,,4.694109916687012
484,969,,,4.694109916687012,
484,969,5.156734466552734,,,
,485,,,,5.282475471496582
485,971,,,5.282475471496582,
485,971,5.596560001373291,,,
,486,,,,5.505166053771973
486,973,,,5.505166053771973,
486,973,5.06821346282959,,,
,487,,,,5.057302474975586
487,975,,,5.057302474975586,
487,975,5.672430515289307,,,
,488,,,,5.554922580718994
488,977,,,5.554922580718994,
488,977,5.585610866546631,,,
,489,,,,5.359623432159424
489,979,,,5.359623432159424,
489,979,4.836971282958984,,,
,490,,,,5.369985580444336
490,981,,,5.369985580444336,
490,981,5.802161693572998,,,
,491,,,,5.890501499176025
491,983,,,5.890501499176025,
491,983,4.71021842956543,,,
,492,,,,5.399554252624512
492,985,,,5.399554252624512,
492,985,5.159576416015625,,,
,493,,,,5.673052787780762
493,987,,,5.673052787780762,
493,987,5.294834613800049,,,
,494,,,,5.862451076507568
494,989,,,5.862451076507568,
494,989,5.234301567077637,,,
,495,,,,4.762653827667236
495,991,,,4.762653827667236,
495,991,4.625326156616211,,,
,496,,,,5.990947246551514
496,993,,,5.990947246551514,
496,993,5.297042369842529,,,
,497,,,,5.799981594085693
497,995,,,5.799981594085693,
497,995,5.307396411895752,,,
,498,,,,5.625915050506592
498,997,,,5.625915050506592,
498,997,5.431830883026123,,,
499,999,,4.838135719299316,,
,499,,,,5.979535102844238
499,999,,,5.979535102844238,
499,999,5.1220831871032715,,,
