epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,268,,,,40.131107330322266
268,5379,,,40.131107330322266,
268,5379,41.48084259033203,,,
269,5399,,41.35087203979492,,
,269,,,,38.0530891418457
269,5399,,,38.0530891418457,
269,5399,41.642704010009766,,,
,270,,,,39.5276985168457
270,5419,,,39.5276985168457,
270,5419,40.62287139892578,,,
,271,,,,39.526580810546875
271,5439,,,39.526580810546875,
271,5439,41.54823684692383,,,
272,5449,,39.40739059448242,,
,272,,,,38.54825210571289
272,5459,,,38.54825210571289,
272,5459,41.945430755615234,,,
,273,,,,37.192901611328125
273,5479,,,37.192901611328125,
273,5479,40.662540435791016,,,
274,5499,,39.41915512084961,,
,274,,,,38.43921661376953
274,5499,,,38.43921661376953,
274,5499,40.9348258972168,,,
,275,,,,38.479026794433594
275,5519,,,38.479026794433594,
275,5519,41.18694305419922,,,
,276,,,,39.9869384765625
276,5539,,,39.9869384765625,
276,5539,43.116798400878906,,,
277,5549,,39.58491134643555,,
,277,,,,39.63872528076172
277,5559,,,39.63872528076172,
277,5559,41.854759216308594,,,
,278,,,,42.07667922973633
278,5579,,,42.07667922973633,
278,5579,42.09992599487305,,,
279,5599,,44.675846099853516,,
,279,,,,41.65520477294922
279,5599,,,41.65520477294922,
279,5599,41.82719039916992,,,
,280,,,,38.345909118652344
280,5619,,,38.345909118652344,
280,5619,41.992977142333984,,,
,281,,,,37.50182342529297
281,5639,,,37.50182342529297,
281,5639,41.783668518066406,,,
282,5649,,44.282352447509766,,
,282,,,,39.610496520996094
282,5659,,,39.610496520996094,
282,5659,41.7302131652832,,,
,283,,,,38.19442367553711
283,5679,,,38.19442367553711,
283,5679,41.79704666137695,,,
284,5699,,41.346038818359375,,
,284,,,,39.986080169677734
284,5699,,,39.986080169677734,
284,5699,41.70450210571289,,,
,285,,,,38.49716567993164
285,5719,,,38.49716567993164,
285,5719,41.56680679321289,,,
,286,,,,39.77768325805664
286,5739,,,39.77768325805664,
286,5739,42.11372375488281,,,
287,5749,,39.068626403808594,,
,287,,,,37.55307388305664
287,5759,,,37.55307388305664,
287,5759,41.97208023071289,,,
,288,,,,38.992801666259766
288,5779,,,38.992801666259766,
288,5779,42.149803161621094,,,
289,5799,,41.93086242675781,,
,289,,,,40.54212188720703
289,5799,,,40.54212188720703,
289,5799,41.4097785949707,,,
,290,,,,38.89204788208008
290,5819,,,38.89204788208008,
290,5819,41.8909912109375,,,
,291,,,,38.159297943115234
291,5839,,,38.159297943115234,
291,5839,40.75531768798828,,,
292,5849,,40.921104431152344,,
,292,,,,40.115352630615234
292,5859,,,40.115352630615234,
292,5859,41.1529655456543,,,
,293,,,,38.222511291503906
293,5879,,,38.222511291503906,
293,5879,41.83597183227539,,,
294,5899,,42.33941650390625,,
,294,,,,39.673892974853516
294,5899,,,39.673892974853516,
294,5899,41.840030670166016,,,
,295,,,,37.64635467529297
295,5919,,,37.64635467529297,
295,5919,40.7762451171875,,,
,296,,,,37.8536491394043
296,5939,,,37.8536491394043,
296,5939,40.78532028198242,,,
297,5949,,38.3825798034668,,
,297,,,,36.9740104675293
297,5959,,,36.9740104675293,
297,5959,41.1881103515625,,,
,298,,,,28.29033660888672
298,5979,,,28.29033660888672,
298,5979,41.41218185424805,,,
299,5999,,41.630008697509766,,
,299,,,,39.53855514526367
299,5999,,,39.53855514526367,
299,5999,40.685081481933594,,,
,300,,,,37.677268981933594
300,6019,,,37.677268981933594,
300,6019,41.085182189941406,,,
,301,,,,39.35372543334961
301,6039,,,39.35372543334961,
301,6039,39.34420394897461,,,
302,6049,,41.794925689697266,,
,302,,,,38.85951232910156
302,6059,,,38.85951232910156,
302,6059,40.963539123535156,,,
,303,,,,39.16670608520508
303,6079,,,39.16670608520508,
303,6079,41.42208480834961,,,
304,6099,,39.928558349609375,,
,304,,,,38.98749542236328
304,6099,,,38.98749542236328,
304,6099,41.19546890258789,,,
,305,,,,125.88349151611328
305,6119,,,125.88349914550781,
305,6119,40.759735107421875,,,
,306,,,,38.945892333984375
306,6139,,,38.945892333984375,
306,6139,40.46433639526367,,,
307,6149,,43.361610412597656,,
,307,,,,37.320655822753906
307,6159,,,37.320655822753906,
307,6159,40.75539016723633,,,
,308,,,,38.190093994140625
308,6179,,,38.190093994140625,
308,6179,40.57648849487305,,,
309,6199,,43.454036712646484,,
,309,,,,151.78671264648438
309,6199,,,151.78671264648438,
309,6199,41.38124084472656,,,
,310,,,,39.379241943359375
310,6219,,,39.379241943359375,
310,6219,41.51410675048828,,,
,311,,,,38.645477294921875
311,6239,,,38.645477294921875,
311,6239,40.87083435058594,,,
312,6249,,38.01087188720703,,
,312,,,,38.430755615234375
312,6259,,,38.430755615234375,
312,6259,41.933143615722656,,,
,313,,,,38.62022018432617
313,6279,,,38.62022018432617,
313,6279,40.8428955078125,,,
314,6299,,43.05794906616211,,
,314,,,,39.646305084228516
314,6299,,,39.646305084228516,
314,6299,40.65029525756836,,,
,315,,,,37.99068832397461
315,6319,,,37.99068832397461,
315,6319,44.69930648803711,,,
,316,,,,37.84354782104492
316,6339,,,37.84354782104492,
316,6339,41.12275314331055,,,
317,6349,,41.555381774902344,,
,317,,,,39.78968048095703
317,6359,,,39.78968048095703,
317,6359,41.017616271972656,,,
,318,,,,39.26753616333008
318,6379,,,39.26753616333008,
318,6379,40.48419952392578,,,
319,6399,,38.203250885009766,,
,319,,,,38.71924591064453
319,6399,,,38.71924591064453,
319,6399,42.5101432800293,,,
,320,,,,38.20923614501953
320,6419,,,38.20923614501953,
320,6419,42.87959289550781,,,
,321,,,,38.16654968261719
321,6439,,,38.16654968261719,
321,6439,41.50343322753906,,,
322,6449,,44.25311279296875,,
,322,,,,30.391477584838867
322,6459,,,30.391477584838867,
322,6459,41.23699951171875,,,
,323,,,,39.79792785644531
323,6479,,,39.79792785644531,
323,6479,40.90349578857422,,,
324,6499,,40.132408142089844,,
,324,,,,39.31131362915039
324,6499,,,39.31131362915039,
324,6499,40.865806579589844,,,
,325,,,,39.176029205322266
325,6519,,,39.176029205322266,
325,6519,40.99624252319336,,,
,326,,,,37.92909240722656
326,6539,,,37.92909240722656,
326,6539,40.4187126159668,,,
327,6549,,42.64173126220703,,
,327,,,,39.16875076293945
327,6559,,,39.16875076293945,
327,6559,41.56919860839844,,,
,328,,,,39.13897705078125
328,6579,,,39.13897705078125,
328,6579,40.92674255371094,,,
329,6599,,38.61457443237305,,
,329,,,,38.77164840698242
329,6599,,,38.77164840698242,
329,6599,41.246646881103516,,,
,330,,,,40.568058013916016
330,6619,,,40.568058013916016,
330,6619,41.13184356689453,,,
,331,,,,122.16466522216797
331,6639,,,122.16466522216797,
331,6639,40.82925796508789,,,
332,6649,,43.80607223510742,,
,332,,,,40.30776596069336
332,6659,,,40.30776596069336,
332,6659,41.7188606262207,,,
,333,,,,36.84611129760742
333,6679,,,36.84611129760742,
333,6679,42.72609329223633,,,
334,6699,,40.1739387512207,,
,334,,,,38.818603515625
334,6699,,,38.818603515625,
334,6699,41.40431594848633,,,
,335,,,,37.69833755493164
335,6719,,,37.69833755493164,
335,6719,39.82770919799805,,,
,336,,,,37.72273635864258
336,6739,,,37.72273635864258,
336,6739,41.85897445678711,,,
337,6749,,33.992828369140625,,
,337,,,,36.445587158203125
337,6759,,,36.445587158203125,
337,6759,40.52035140991211,,,
,338,,,,39.555625915527344
338,6779,,,39.555625915527344,
338,6779,52.967323303222656,,,
339,6799,,38.348289489746094,,
,339,,,,39.848812103271484
339,6799,,,39.848812103271484,
339,6799,41.51258087158203,,,
,340,,,,38.57063674926758
340,6819,,,38.57063674926758,
340,6819,41.49530029296875,,,
,341,,,,39.370033264160156
341,6839,,,39.370033264160156,
341,6839,41.40080642700195,,,
342,6849,,41.17316436767578,,
,342,,,,38.48143768310547
342,6859,,,38.48143768310547,
342,6859,41.5489387512207,,,
,343,,,,39.524166107177734
343,6879,,,39.524166107177734,
343,6879,41.69194793701172,,,
344,6899,,40.18799591064453,,
,344,,,,38.93536376953125
344,6899,,,38.93536376953125,
344,6899,40.32887649536133,,,
,345,,,,38.06544876098633
345,6919,,,38.06544876098633,
345,6919,40.49026107788086,,,
,346,,,,41.44704055786133
346,6939,,,41.44704055786133,
346,6939,41.647159576416016,,,
347,6949,,45.79840850830078,,
,347,,,,37.888946533203125
347,6959,,,37.888946533203125,
347,6959,40.86123275756836,,,
,348,,,,38.66556930541992
348,6979,,,38.66556930541992,
348,6979,41.54716110229492,,,
349,6999,,40.625572204589844,,
,349,,,,39.8227424621582
349,6999,,,39.8227424621582,
349,6999,41.24054718017578,,,
,350,,,,39.848731994628906
350,7019,,,39.848731994628906,
350,7019,41.390262603759766,,,
,351,,,,40.53260803222656
351,7039,,,40.53260803222656,
351,7039,40.34348678588867,,,
352,7049,,38.686710357666016,,
,352,,,,37.314395904541016
352,7059,,,37.314395904541016,
352,7059,41.53630828857422,,,
,353,,,,39.34233856201172
353,7079,,,39.34233856201172,
353,7079,41.952613830566406,,,
354,7099,,44.57521438598633,,
,354,,,,39.21854019165039
354,7099,,,39.21854019165039,
354,7099,41.6829948425293,,,
,355,,,,38.50857925415039
355,7119,,,38.50857925415039,
355,7119,42.27982711791992,,,
,356,,,,38.60802459716797
356,7139,,,38.60802459716797,
356,7139,41.78632354736328,,,
357,7149,,43.04548645019531,,
,357,,,,41.239990234375
357,7159,,,41.239990234375,
357,7159,42.56269836425781,,,
,358,,,,37.18738555908203
358,7179,,,37.18738555908203,
358,7179,41.17090606689453,,,
359,7199,,41.96529769897461,,
,359,,,,37.988094329833984
359,7199,,,37.988094329833984,
359,7199,41.18901824951172,,,
,360,,,,39.18651580810547
360,7219,,,39.18651580810547,
360,7219,41.639522552490234,,,
,361,,,,40.07646942138672
361,7239,,,40.07646942138672,
361,7239,40.308895111083984,,,
362,7249,,39.32086181640625,,
,362,,,,39.64483642578125
362,7259,,,39.64483642578125,
362,7259,41.430171966552734,,,
,363,,,,39.27977752685547
363,7279,,,39.27977752685547,
363,7279,41.64873504638672,,,
364,7299,,41.98153305053711,,
,364,,,,36.5645751953125
364,7299,,,36.5645751953125,
364,7299,41.943687438964844,,,
,365,,,,38.28761672973633
365,7319,,,38.28761672973633,
365,7319,41.95968246459961,,,
,366,,,,38.92924118041992
366,7339,,,38.92924118041992,
366,7339,41.17792510986328,,,
367,7349,,39.89944839477539,,
,367,,,,37.679542541503906
367,7359,,,37.679542541503906,
367,7359,41.99416732788086,,,
,368,,,,37.77942657470703
368,7379,,,37.77942657470703,
368,7379,41.59022903442383,,,
369,7399,,41.78120422363281,,
,369,,,,40.32805633544922
369,7399,,,40.32805633544922,
369,7399,41.37358856201172,,,
,370,,,,38.6384162902832
370,7419,,,38.6384162902832,
370,7419,41.348880767822266,,,
,371,,,,37.563175201416016
371,7439,,,37.563175201416016,
371,7439,41.17996597290039,,,
372,7449,,44.19660186767578,,
,372,,,,38.219512939453125
372,7459,,,38.219512939453125,
372,7459,41.943016052246094,,,
,373,,,,38.27497863769531
373,7479,,,38.27497863769531,
373,7479,42.489341735839844,,,
374,7499,,41.63261795043945,,
,374,,,,38.42782211303711
374,7499,,,38.42782211303711,
374,7499,41.89189910888672,,,
,375,,,,36.485897064208984
375,7519,,,36.485897064208984,
375,7519,41.332523345947266,,,
,376,,,,37.5996208190918
376,7539,,,37.5996208190918,
376,7539,40.66355895996094,,,
377,7549,,38.99793243408203,,
,377,,,,37.63028335571289
377,7559,,,37.63028335571289,
377,7559,42.1295166015625,,,
,378,,,,37.578697204589844
378,7579,,,37.578697204589844,
378,7579,41.357078552246094,,,
379,7599,,37.55495071411133,,
,379,,,,41.65433120727539
379,7599,,,41.65433120727539,
379,7599,42.027366638183594,,,
,380,,,,39.3776969909668
380,7619,,,39.3776969909668,
380,7619,42.09156799316406,,,
,381,,,,38.812374114990234
381,7639,,,38.812374114990234,
381,7639,41.1265869140625,,,
382,7649,,41.56768035888672,,
,382,,,,38.23577880859375
382,7659,,,38.23577880859375,
382,7659,41.71039962768555,,,
,383,,,,39.90596389770508
383,7679,,,39.90596389770508,
383,7679,41.46036148071289,,,
384,7699,,42.473758697509766,,
,384,,,,37.88163375854492
384,7699,,,37.88163375854492,
384,7699,41.217464447021484,,,
,385,,,,39.70933532714844
385,7719,,,39.70933532714844,
385,7719,41.91326141357422,,,
,386,,,,38.786781311035156
386,7739,,,38.786781311035156,
386,7739,40.985260009765625,,,
387,7749,,35.098609924316406,,
,387,,,,38.60990905761719
387,7759,,,38.60990905761719,
387,7759,42.2902717590332,,,
,388,,,,37.4127311706543
388,7779,,,37.4127311706543,
388,7779,41.122398376464844,,,
389,7799,,41.28556442260742,,
,389,,,,40.23915481567383
389,7799,,,40.23915481567383,
389,7799,42.27421569824219,,,
,390,,,,38.49824523925781
390,7819,,,38.49824523925781,
390,7819,41.690338134765625,,,
,391,,,,38.78167724609375
391,7839,,,38.78167724609375,
391,7839,41.98139190673828,,,
392,7849,,35.875213623046875,,
,392,,,,39.960472106933594
392,7859,,,39.960472106933594,
392,7859,41.722110748291016,,,
,393,,,,39.726383209228516
393,7879,,,39.726383209228516,
393,7879,41.74586486816406,,,
394,7899,,42.068275451660156,,
,394,,,,38.4015007019043
394,7899,,,38.4015007019043,
394,7899,42.06742858886719,,,
,395,,,,36.98166275024414
395,7919,,,36.98166275024414,
395,7919,42.27192306518555,,,
,396,,,,37.49616622924805
396,7939,,,37.49616622924805,
396,7939,41.34968566894531,,,
397,7949,,47.71328353881836,,
,397,,,,38.045650482177734
397,7959,,,38.045650482177734,
397,7959,42.08317947387695,,,
,398,,,,37.485008239746094
398,7979,,,37.485008239746094,
398,7979,41.37030029296875,,,
399,7999,,41.72644805908203,,
,399,,,,36.2198600769043
399,7999,,,36.2198600769043,
399,7999,41.50205612182617,,,
,400,,,,38.525814056396484
400,8019,,,38.525814056396484,
400,8019,41.24363327026367,,,
,401,,,,38.362831115722656
401,8039,,,38.362831115722656,
401,8039,41.06573486328125,,,
402,8049,,41.26890563964844,,
,402,,,,39.633548736572266
402,8059,,,39.633548736572266,
402,8059,40.84926986694336,,,
,403,,,,39.138153076171875
403,8079,,,39.138153076171875,
403,8079,41.37004470825195,,,
404,8099,,44.32070541381836,,
,404,,,,39.91863250732422
404,8099,,,39.91863250732422,
404,8099,41.633323669433594,,,
,405,,,,38.18163299560547
405,8119,,,38.18163299560547,
405,8119,42.317108154296875,,,
,406,,,,38.50753402709961
406,8139,,,38.50753402709961,
406,8139,41.09342575073242,,,
407,8149,,41.258480072021484,,
,407,,,,38.2094841003418
407,8159,,,38.2094841003418,
407,8159,41.797279357910156,,,
,408,,,,40.15476989746094
408,8179,,,40.15476989746094,
408,8179,41.50485610961914,,,
409,8199,,43.015926361083984,,
,409,,,,39.777156829833984
409,8199,,,39.777156829833984,
409,8199,41.807498931884766,,,
,410,,,,40.04685592651367
410,8219,,,40.04685592651367,
410,8219,41.34836196899414,,,
,411,,,,38.77361297607422
411,8239,,,38.77361297607422,
411,8239,41.445987701416016,,,
412,8249,,40.55610275268555,,
,412,,,,37.15375900268555
412,8259,,,37.15375900268555,
412,8259,41.20447540283203,,,
,413,,,,36.694305419921875
413,8279,,,36.694305419921875,
413,8279,41.56613540649414,,,
414,8299,,39.20930480957031,,
,414,,,,41.669612884521484
414,8299,,,41.669612884521484,
414,8299,40.87163543701172,,,
,415,,,,37.8658447265625
415,8319,,,37.8658447265625,
415,8319,41.91488265991211,,,
,416,,,,39.88507080078125
416,8339,,,39.88507080078125,
416,8339,41.90224075317383,,,
417,8349,,40.8181266784668,,
,417,,,,38.11931228637695
417,8359,,,38.11931228637695,
417,8359,41.49941635131836,,,
,418,,,,39.89739990234375
418,8379,,,39.89739990234375,
418,8379,41.990055084228516,,,
419,8399,,40.21335983276367,,
,419,,,,40.0861930847168
419,8399,,,40.0861930847168,
419,8399,42.11668014526367,,,
,420,,,,38.74419021606445
420,8419,,,38.74419021606445,
420,8419,41.65933609008789,,,
,421,,,,nan
421,8439,,,nan,
421,8439,nan,,,
422,8449,,nan,,
,422,,,,nan
422,8459,,,nan,
422,8459,nan,,,
,423,,,,nan
423,8479,,,nan,
423,8479,nan,,,
424,8499,,nan,,
,424,,,,nan
424,8499,,,nan,
424,8499,nan,,,
,425,,,,nan
425,8519,,,nan,
425,8519,nan,,,
,426,,,,nan
426,8539,,,nan,
426,8539,nan,,,
427,8549,,nan,,
,427,,,,nan
427,8559,,,nan,
427,8559,nan,,,
,428,,,,nan
428,8579,,,nan,
428,8579,nan,,,
429,8599,,nan,,
,429,,,,nan
429,8599,,,nan,
429,8599,nan,,,
,430,,,,nan
430,8619,,,nan,
430,8619,nan,,,
,431,,,,nan
431,8639,,,nan,
431,8639,nan,,,
432,8649,,nan,,
,432,,,,nan
432,8659,,,nan,
432,8659,nan,,,
,433,,,,nan
433,8679,,,nan,
433,8679,nan,,,
434,8699,,nan,,
,434,,,,nan
434,8699,,,nan,
434,8699,nan,,,
,435,,,,nan
435,8719,,,nan,
435,8719,nan,,,
,436,,,,nan
436,8739,,,nan,
436,8739,nan,,,
437,8749,,nan,,
,437,,,,nan
437,8759,,,nan,
437,8759,nan,,,
,438,,,,nan
438,8779,,,nan,
438,8779,nan,,,
439,8799,,nan,,
,439,,,,nan
439,8799,,,nan,
439,8799,nan,,,
,440,,,,nan
440,8819,,,nan,
440,8819,nan,,,
,441,,,,nan
441,8839,,,nan,
441,8839,nan,,,
442,8849,,nan,,
,442,,,,nan
442,8859,,,nan,
442,8859,nan,,,
,443,,,,nan
443,8879,,,nan,
443,8879,nan,,,
444,8899,,nan,,
,444,,,,nan
444,8899,,,nan,
444,8899,nan,,,
,445,,,,nan
445,8919,,,nan,
445,8919,nan,,,
,446,,,,nan
446,8939,,,nan,
446,8939,nan,,,
447,8949,,nan,,
,447,,,,nan
447,8959,,,nan,
447,8959,nan,,,
,448,,,,nan
448,8979,,,nan,
448,8979,nan,,,
449,8999,,nan,,
,449,,,,nan
449,8999,,,nan,
449,8999,nan,,,
,450,,,,nan
450,9019,,,nan,
450,9019,nan,,,
,451,,,,nan
451,9039,,,nan,
451,9039,nan,,,
452,9049,,nan,,
,452,,,,nan
452,9059,,,nan,
452,9059,nan,,,
,453,,,,nan
453,9079,,,nan,
453,9079,nan,,,
454,9099,,nan,,
,454,,,,nan
454,9099,,,nan,
454,9099,nan,,,
,455,,,,nan
455,9119,,,nan,
455,9119,nan,,,
,456,,,,nan
456,9139,,,nan,
456,9139,nan,,,
457,9149,,nan,,
,457,,,,nan
457,9159,,,nan,
457,9159,nan,,,
,458,,,,nan
458,9179,,,nan,
458,9179,nan,,,
459,9199,,nan,,
,459,,,,nan
459,9199,,,nan,
459,9199,nan,,,
,460,,,,nan
460,9219,,,nan,
460,9219,nan,,,
,461,,,,nan
461,9239,,,nan,
461,9239,nan,,,
462,9249,,nan,,
,462,,,,nan
462,9259,,,nan,
462,9259,nan,,,
,463,,,,nan
463,9279,,,nan,
463,9279,nan,,,
464,9299,,nan,,
,464,,,,nan
464,9299,,,nan,
464,9299,nan,,,
,465,,,,nan
465,9319,,,nan,
465,9319,nan,,,
,466,,,,nan
466,9339,,,nan,
466,9339,nan,,,
467,9349,,nan,,
,467,,,,nan
467,9359,,,nan,
467,9359,nan,,,
,468,,,,nan
468,9379,,,nan,
468,9379,nan,,,
469,9399,,nan,,
,469,,,,nan
469,9399,,,nan,
469,9399,nan,,,
,470,,,,nan
470,9419,,,nan,
470,9419,nan,,,
,471,,,,nan
471,9439,,,nan,
471,9439,nan,,,
472,9449,,nan,,
,472,,,,nan
472,9459,,,nan,
472,9459,nan,,,
,473,,,,nan
473,9479,,,nan,
473,9479,nan,,,
474,9499,,nan,,
,474,,,,nan
474,9499,,,nan,
474,9499,nan,,,
,475,,,,nan
475,9519,,,nan,
475,9519,nan,,,
,476,,,,nan
476,9539,,,nan,
476,9539,nan,,,
477,9549,,nan,,
,477,,,,nan
477,9559,,,nan,
477,9559,nan,,,
,478,,,,nan
478,9579,,,nan,
478,9579,nan,,,
479,9599,,nan,,
,479,,,,nan
479,9599,,,nan,
479,9599,nan,,,
,480,,,,nan
480,9619,,,nan,
480,9619,nan,,,
,481,,,,nan
481,9639,,,nan,
481,9639,nan,,,
482,9649,,nan,,
,482,,,,nan
482,9659,,,nan,
482,9659,nan,,,
,483,,,,nan
483,9679,,,nan,
483,9679,nan,,,
484,9699,,nan,,
,484,,,,nan
484,9699,,,nan,
484,9699,nan,,,
,485,,,,nan
485,9719,,,nan,
485,9719,nan,,,
,486,,,,nan
486,9739,,,nan,
486,9739,nan,,,
487,9749,,nan,,
,487,,,,nan
487,9759,,,nan,
487,9759,nan,,,
,488,,,,nan
488,9779,,,nan,
488,9779,nan,,,
489,9799,,nan,,
,489,,,,nan
489,9799,,,nan,
489,9799,nan,,,
,490,,,,nan
490,9819,,,nan,
490,9819,nan,,,
,491,,,,nan
491,9839,,,nan,
491,9839,nan,,,
492,9849,,nan,,
,492,,,,nan
492,9859,,,nan,
492,9859,nan,,,
,493,,,,nan
493,9879,,,nan,
493,9879,nan,,,
494,9899,,nan,,
,494,,,,nan
494,9899,,,nan,
494,9899,nan,,,
,495,,,,nan
495,9919,,,nan,
495,9919,nan,,,
,496,,,,nan
496,9939,,,nan,
496,9939,nan,,,
497,9949,,nan,,
,497,,,,nan
497,9959,,,nan,
497,9959,nan,,,
,498,,,,nan
498,9979,,,nan,
498,9979,nan,,,
499,9999,,nan,,
,499,,,,nan
499,9999,,,nan,
499,9999,nan,,,
,500,,,,nan
500,10019,,,nan,
500,10019,nan,,,
,501,,,,nan
501,10039,,,nan,
501,10039,nan,,,
502,10049,,nan,,
,502,,,,nan
502,10059,,,nan,
502,10059,nan,,,
,503,,,,nan
503,10079,,,nan,
503,10079,nan,,,
504,10099,,nan,,
,504,,,,nan
504,10099,,,nan,
504,10099,nan,,,
,505,,,,nan
505,10119,,,nan,
505,10119,nan,,,
,506,,,,nan
506,10139,,,nan,
506,10139,nan,,,
507,10149,,nan,,
,507,,,,nan
507,10159,,,nan,
507,10159,nan,,,
,508,,,,nan
508,10179,,,nan,
508,10179,nan,,,
509,10199,,nan,,
,509,,,,nan
509,10199,,,nan,
509,10199,nan,,,
,510,,,,nan
510,10219,,,nan,
510,10219,nan,,,
,511,,,,nan
511,10239,,,nan,
511,10239,nan,,,
512,10249,,nan,,
,512,,,,nan
512,10259,,,nan,
512,10259,nan,,,
,513,,,,nan
513,10279,,,nan,
513,10279,nan,,,
514,10299,,nan,,
,514,,,,nan
514,10299,,,nan,
514,10299,nan,,,
,515,,,,nan
515,10319,,,nan,
515,10319,nan,,,
,516,,,,nan
516,10339,,,nan,
516,10339,nan,,,
517,10349,,nan,,
,517,,,,nan
517,10359,,,nan,
517,10359,nan,,,
,518,,,,nan
518,10379,,,nan,
518,10379,nan,,,
519,10399,,nan,,
,519,,,,nan
519,10399,,,nan,
519,10399,nan,,,
,520,,,,nan
520,10419,,,nan,
520,10419,nan,,,
,521,,,,nan
521,10439,,,nan,
521,10439,nan,,,
522,10449,,nan,,
,522,,,,nan
522,10459,,,nan,
522,10459,nan,,,
,523,,,,nan
523,10479,,,nan,
523,10479,nan,,,
524,10499,,nan,,
,524,,,,nan
524,10499,,,nan,
524,10499,nan,,,
,525,,,,nan
525,10519,,,nan,
525,10519,nan,,,
,526,,,,nan
526,10539,,,nan,
526,10539,nan,,,
527,10549,,nan,,
,527,,,,nan
527,10559,,,nan,
527,10559,nan,,,
,528,,,,nan
528,10579,,,nan,
528,10579,nan,,,
529,10599,,nan,,
,529,,,,nan
529,10599,,,nan,
529,10599,nan,,,
,530,,,,nan
530,10619,,,nan,
530,10619,nan,,,
,531,,,,nan
531,10639,,,nan,
531,10639,nan,,,
532,10649,,nan,,
,532,,,,nan
532,10659,,,nan,
532,10659,nan,,,
,533,,,,nan
533,10679,,,nan,
533,10679,nan,,,
534,10699,,nan,,
,534,,,,nan
534,10699,,,nan,
534,10699,nan,,,
,535,,,,nan
535,10719,,,nan,
535,10719,nan,,,
,536,,,,nan
536,10739,,,nan,
536,10739,nan,,,
537,10749,,nan,,
,537,,,,nan
537,10759,,,nan,
537,10759,nan,,,
,538,,,,nan
538,10779,,,nan,
538,10779,nan,,,
539,10799,,nan,,
,539,,,,nan
539,10799,,,nan,
539,10799,nan,,,
,540,,,,nan
540,10819,,,nan,
540,10819,nan,,,
,541,,,,nan
541,10839,,,nan,
541,10839,nan,,,
542,10849,,nan,,
,542,,,,nan
542,10859,,,nan,
542,10859,nan,,,
,543,,,,nan
543,10879,,,nan,
543,10879,nan,,,
544,10899,,nan,,
,544,,,,nan
544,10899,,,nan,
544,10899,nan,,,
,545,,,,nan
545,10919,,,nan,
545,10919,nan,,,
,546,,,,nan
546,10939,,,nan,
546,10939,nan,,,
547,10949,,nan,,
,547,,,,nan
547,10959,,,nan,
547,10959,nan,,,
,548,,,,nan
548,10979,,,nan,
548,10979,nan,,,
549,10999,,nan,,
,549,,,,nan
549,10999,,,nan,
549,10999,nan,,,
,550,,,,nan
550,11019,,,nan,
550,11019,nan,,,
,551,,,,nan
551,11039,,,nan,
551,11039,nan,,,
552,11049,,nan,,
,552,,,,nan
552,11059,,,nan,
552,11059,nan,,,
,553,,,,nan
553,11079,,,nan,
553,11079,nan,,,
554,11099,,nan,,
,554,,,,nan
554,11099,,,nan,
554,11099,nan,,,
,555,,,,nan
555,11119,,,nan,
555,11119,nan,,,
,556,,,,nan
556,11139,,,nan,
556,11139,nan,,,
557,11149,,nan,,
,557,,,,nan
557,11159,,,nan,
557,11159,nan,,,
,558,,,,nan
558,11179,,,nan,
558,11179,nan,,,
559,11199,,nan,,
,559,,,,nan
559,11199,,,nan,
559,11199,nan,,,
,560,,,,nan
560,11219,,,nan,
560,11219,nan,,,
,561,,,,nan
561,11239,,,nan,
561,11239,nan,,,
562,11249,,nan,,
,562,,,,nan
562,11259,,,nan,
562,11259,nan,,,
,563,,,,nan
563,11279,,,nan,
563,11279,nan,,,
564,11299,,nan,,
,564,,,,nan
564,11299,,,nan,
564,11299,nan,,,
,565,,,,nan
565,11319,,,nan,
565,11319,nan,,,
,566,,,,nan
566,11339,,,nan,
566,11339,nan,,,
567,11349,,nan,,
,567,,,,nan
567,11359,,,nan,
567,11359,nan,,,
,568,,,,nan
568,11379,,,nan,
568,11379,nan,,,
569,11399,,nan,,
,569,,,,nan
569,11399,,,nan,
569,11399,nan,,,
,570,,,,nan
570,11419,,,nan,
570,11419,nan,,,
,571,,,,nan
571,11439,,,nan,
571,11439,nan,,,
572,11449,,nan,,
,572,,,,nan
572,11459,,,nan,
572,11459,nan,,,
,573,,,,nan
573,11479,,,nan,
573,11479,nan,,,
574,11499,,nan,,
,574,,,,nan
574,11499,,,nan,
574,11499,nan,,,
,575,,,,nan
575,11519,,,nan,
575,11519,nan,,,
,576,,,,nan
576,11539,,,nan,
576,11539,nan,,,
577,11549,,nan,,
,577,,,,nan
577,11559,,,nan,
577,11559,nan,,,
,578,,,,nan
578,11579,,,nan,
578,11579,nan,,,
579,11599,,nan,,
,579,,,,nan
579,11599,,,nan,
579,11599,nan,,,
,580,,,,nan
580,11619,,,nan,
580,11619,nan,,,
,581,,,,nan
581,11639,,,nan,
581,11639,nan,,,
582,11649,,nan,,
,582,,,,nan
582,11659,,,nan,
582,11659,nan,,,
,583,,,,nan
583,11679,,,nan,
583,11679,nan,,,
584,11699,,nan,,
,584,,,,nan
584,11699,,,nan,
584,11699,nan,,,
,585,,,,nan
585,11719,,,nan,
585,11719,nan,,,
,586,,,,nan
586,11739,,,nan,
586,11739,nan,,,
587,11749,,nan,,
,587,,,,nan
587,11759,,,nan,
587,11759,nan,,,
,588,,,,nan
588,11779,,,nan,
588,11779,nan,,,
