epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
296,593,1.5485968589782715,,,
,297,,,,1.2417328357696533
297,595,,,1.2417328357696533,
297,595,1.5346362590789795,,,
,298,,,,1.9748355150222778
298,597,,,1.9748355150222778,
298,597,1.6640238761901855,,,
299,599,,1.4733026027679443,,
,299,,,,1.3908941745758057
299,599,,,1.3908941745758057,
299,599,1.577989101409912,,,
,300,,,,1.465171456336975
300,601,,,1.465171456336975,
300,601,1.499120831489563,,,
,301,,,,1.9108363389968872
301,603,,,1.9108363389968872,
301,603,1.762021541595459,,,
,302,,,,1.8851916790008545
302,605,,,1.8851916790008545,
302,605,1.488080620765686,,,
,303,,,,1.3688693046569824
303,607,,,1.3688693046569824,
303,607,1.5160244703292847,,,
,304,,,,1.4766016006469727
304,609,,,1.4766016006469727,
304,609,1.5942524671554565,,,
,305,,,,1.5565413236618042
305,611,,,1.5565413236618042,
305,611,1.7034316062927246,,,
,306,,,,1.5009373426437378
306,613,,,1.5009373426437378,
306,613,1.5875334739685059,,,
,307,,,,1.5825930833816528
307,615,,,1.5825930833816528,
307,615,1.9172216653823853,,,
,308,,,,1.8056097030639648
308,617,,,1.8056097030639648,
308,617,1.6295592784881592,,,
,309,,,,1.5091347694396973
309,619,,,1.5091347694396973,
309,619,1.4379295110702515,,,
,310,,,,1.5858367681503296
310,621,,,1.5858367681503296,
310,621,1.5099598169326782,,,
,311,,,,1.589424729347229
311,623,,,1.589424729347229,
311,623,1.5054101943969727,,,
,312,,,,1.5494400262832642
312,625,,,1.5494400262832642,
312,625,1.777472972869873,,,
,313,,,,1.633242130279541
313,627,,,1.633242130279541,
313,627,1.52913236618042,,,
,314,,,,1.4325834512710571
314,629,,,1.4325834512710571,
314,629,1.5748779773712158,,,
,315,,,,1.5436400175094604
315,631,,,1.5436400175094604,
315,631,1.4537643194198608,,,
,316,,,,1.7233577966690063
316,633,,,1.7233577966690063,
316,633,1.6711037158966064,,,
,317,,,,1.5560264587402344
317,635,,,1.5560264587402344,
317,635,1.3720295429229736,,,
,318,,,,1.4227516651153564
318,637,,,1.4227516651153564,
318,637,1.4753282070159912,,,
,319,,,,1.6567567586898804
319,639,,,1.6567567586898804,
319,639,1.4276771545410156,,,
,320,,,,2.0812251567840576
320,641,,,2.0812251567840576,
320,641,1.6054348945617676,,,
,321,,,,1.5659947395324707
321,643,,,1.5659947395324707,
321,643,1.7784643173217773,,,
,322,,,,1.3949934244155884
322,645,,,1.3949934244155884,
322,645,1.3748739957809448,,,
,323,,,,1.5403716564178467
323,647,,,1.5403716564178467,
323,647,1.7559936046600342,,,
324,649,,1.640531063079834,,
,324,,,,1.7427988052368164
324,649,,,1.7427988052368164,
324,649,1.770571231842041,,,
,325,,,,1.6838144063949585
325,651,,,1.6838144063949585,
325,651,1.4850420951843262,,,
,326,,,,1.5757678747177124
326,653,,,1.5757678747177124,
326,653,1.6423537731170654,,,
,327,,,,1.6582472324371338
327,655,,,1.6582472324371338,
327,655,1.4972184896469116,,,
,328,,,,1.7633928060531616
328,657,,,1.7633928060531616,
328,657,1.5538125038146973,,,
,329,,,,1.3759921789169312
329,659,,,1.3759921789169312,
329,659,1.6750171184539795,,,
,330,,,,1.5502173900604248
330,661,,,1.5502173900604248,
330,661,1.676215410232544,,,
,331,,,,1.1294370889663696
331,663,,,1.1294370889663696,
331,663,1.706835150718689,,,
,332,,,,1.6097335815429688
332,665,,,1.6097335815429688,
332,665,1.4006621837615967,,,
,333,,,,1.3400131464004517
333,667,,,1.3400131464004517,
333,667,1.4050450325012207,,,
,334,,,,1.7655861377716064
334,669,,,1.7655861377716064,
334,669,1.5923315286636353,,,
,335,,,,1.5022146701812744
335,671,,,1.5022146701812744,
335,671,1.7213183641433716,,,
,336,,,,1.1343802213668823
336,673,,,1.1343802213668823,
336,673,1.4924228191375732,,,
,337,,,,1.8287338018417358
337,675,,,1.8287338018417358,
337,675,1.2913342714309692,,,
,338,,,,1.628524899482727
338,677,,,1.628524899482727,
338,677,1.6764315366744995,,,
,339,,,,1.3223556280136108
339,679,,,1.3223556280136108,
339,679,1.5986964702606201,,,
,340,,,,1.7970328330993652
340,681,,,1.7970328330993652,
340,681,1.5127041339874268,,,
,341,,,,1.383515477180481
341,683,,,1.383515477180481,
341,683,1.6096502542495728,,,
,342,,,,1.349576711654663
342,685,,,1.349576711654663,
342,685,1.6333767175674438,,,
,343,,,,1.6350867748260498
343,687,,,1.6350867748260498,
343,687,1.5492544174194336,,,
,344,,,,1.6119941473007202
344,689,,,1.6119941473007202,
344,689,1.7671151161193848,,,
,345,,,,1.6172435283660889
345,691,,,1.6172435283660889,
345,691,1.4033066034317017,,,
,346,,,,1.6912012100219727
346,693,,,1.6912012100219727,
346,693,1.4397742748260498,,,
,347,,,,1.6853352785110474
347,695,,,1.6853352785110474,
347,695,1.4848403930664062,,,
,348,,,,1.5148422718048096
348,697,,,1.5148422718048096,
348,697,1.468400239944458,,,
349,699,,1.9130325317382812,,
,349,,,,1.4077942371368408
349,699,,,1.4077942371368408,
349,699,1.8557021617889404,,,
,350,,,,1.783842921257019
350,701,,,1.783842921257019,
350,701,1.3931890726089478,,,
,351,,,,1.6673663854599
351,703,,,1.6673663854599,
351,703,1.5474449396133423,,,
,352,,,,1.8772562742233276
352,705,,,1.8772562742233276,
352,705,1.3936861753463745,,,
,353,,,,1.3596584796905518
353,707,,,1.3596584796905518,
353,707,1.505839228630066,,,
,354,,,,1.3488956689834595
354,709,,,1.3488956689834595,
354,709,1.538785457611084,,,
,355,,,,1.372744083404541
355,711,,,1.372744083404541,
355,711,1.556097149848938,,,
,356,,,,1.428653359413147
356,713,,,1.428653359413147,
356,713,1.6641923189163208,,,
,357,,,,1.2961814403533936
357,715,,,1.2961814403533936,
357,715,1.6966537237167358,,,
,358,,,,1.4912781715393066
358,717,,,1.4912781715393066,
358,717,1.4935827255249023,,,
,359,,,,1.6936273574829102
359,719,,,1.6936273574829102,
359,719,1.7391142845153809,,,
,360,,,,1.9441819190979004
360,721,,,1.9441819190979004,
360,721,1.5007259845733643,,,
,361,,,,1.5904852151870728
361,723,,,1.5904852151870728,
361,723,1.5375900268554688,,,
,362,,,,1.4370571374893188
362,725,,,1.4370571374893188,
362,725,1.6209335327148438,,,
,363,,,,1.4292080402374268
363,727,,,1.4292080402374268,
363,727,1.3717767000198364,,,
,364,,,,1.5606311559677124
364,729,,,1.5606311559677124,
364,729,1.6041958332061768,,,
,365,,,,1.6459007263183594
365,731,,,1.6459007263183594,
365,731,1.8509833812713623,,,
,366,,,,1.4750040769577026
366,733,,,1.4750040769577026,
366,733,1.4461954832077026,,,
,367,,,,1.4040113687515259
367,735,,,1.4040113687515259,
367,735,1.5618780851364136,,,
,368,,,,1.2415716648101807
368,737,,,1.2415716648101807,
368,737,1.744535207748413,,,
,369,,,,1.4084396362304688
369,739,,,1.4084396362304688,
369,739,1.6545623540878296,,,
,370,,,,1.4467893838882446
370,741,,,1.4467893838882446,
370,741,1.7725063562393188,,,
,371,,,,1.5144338607788086
371,743,,,1.5144338607788086,
371,743,1.6619393825531006,,,
,372,,,,1.7745503187179565
372,745,,,1.7745503187179565,
372,745,1.598677635192871,,,
,373,,,,1.7226628065109253
373,747,,,1.7226628065109253,
373,747,1.3709747791290283,,,
374,749,,1.7686883211135864,,
,374,,,,1.7258490324020386
374,749,,,1.7258490324020386,
374,749,1.6408395767211914,,,
,375,,,,1.753813624382019
375,751,,,1.753813624382019,
375,751,1.2795101404190063,,,
,376,,,,1.7465851306915283
376,753,,,1.7465851306915283,
376,753,1.477882742881775,,,
,377,,,,1.4758350849151611
377,755,,,1.4758350849151611,
377,755,1.658186912536621,,,
,378,,,,1.3863763809204102
378,757,,,1.3863763809204102,
378,757,1.76259446144104,,,
,379,,,,1.648581862449646
379,759,,,1.648581862449646,
379,759,1.3597089052200317,,,
,380,,,,1.5464648008346558
380,761,,,1.5464648008346558,
380,761,1.693992018699646,,,
,381,,,,1.6732492446899414
381,763,,,1.6732492446899414,
381,763,1.645872950553894,,,
,382,,,,1.5871002674102783
382,765,,,1.5871002674102783,
382,765,1.677695631980896,,,
,383,,,,1.4705986976623535
383,767,,,1.4705986976623535,
383,767,1.9510632753372192,,,
,384,,,,1.4846271276474
384,769,,,1.4846271276474,
384,769,1.4835388660430908,,,
,385,,,,1.8823672533035278
385,771,,,1.8823672533035278,
385,771,1.6118577718734741,,,
,386,,,,1.6977195739746094
386,773,,,1.6977195739746094,
386,773,1.645900011062622,,,
,387,,,,1.7307806015014648
387,775,,,1.7307806015014648,
387,775,1.861687183380127,,,
,388,,,,1.4695814847946167
388,777,,,1.4695814847946167,
388,777,1.7079070806503296,,,
,389,,,,1.706834077835083
389,779,,,1.706834077835083,
389,779,1.5251059532165527,,,
,390,,,,1.2606685161590576
390,781,,,1.2606685161590576,
390,781,1.6245932579040527,,,
,391,,,,1.6750731468200684
391,783,,,1.6750731468200684,
391,783,1.5337978601455688,,,
,392,,,,1.6458499431610107
392,785,,,1.6458499431610107,
392,785,1.4830740690231323,,,
,393,,,,1.5837675333023071
393,787,,,1.5837675333023071,
393,787,1.7640397548675537,,,
,394,,,,1.2797462940216064
394,789,,,1.2797462940216064,
394,789,1.427177906036377,,,
,395,,,,1.3974915742874146
395,791,,,1.3974915742874146,
395,791,1.5953433513641357,,,
,396,,,,1.4813231229782104
396,793,,,1.4813231229782104,
396,793,1.5755581855773926,,,
,397,,,,1.4435611963272095
397,795,,,1.4435611963272095,
397,795,1.5165777206420898,,,
,398,,,,1.3843960762023926
398,797,,,1.3843960762023926,
398,797,1.6076834201812744,,,
399,799,,1.5076396465301514,,
,399,,,,1.835158109664917
399,799,,,1.835158109664917,
399,799,1.5597312450408936,,,
,400,,,,1.499738335609436
400,801,,,1.499738335609436,
400,801,1.5431199073791504,,,
,401,,,,1.6530351638793945
401,803,,,1.6530351638793945,
401,803,1.6687315702438354,,,
,402,,,,1.4332008361816406
402,805,,,1.4332008361816406,
402,805,1.795145869255066,,,
,403,,,,1.3564337491989136
403,807,,,1.3564337491989136,
403,807,1.6344964504241943,,,
,404,,,,1.5109329223632812
404,809,,,1.5109329223632812,
404,809,1.4608209133148193,,,
,405,,,,1.804660677909851
405,811,,,1.804660677909851,
405,811,1.7064392566680908,,,
,406,,,,1.843355417251587
406,813,,,1.843355417251587,
406,813,1.7806344032287598,,,
,407,,,,2.0293493270874023
407,815,,,2.0293493270874023,
407,815,1.5309213399887085,,,
,408,,,,1.6512281894683838
408,817,,,1.6512281894683838,
408,817,1.5475088357925415,,,
,409,,,,1.4753962755203247
409,819,,,1.4753962755203247,
409,819,1.7146179676055908,,,
,410,,,,1.9251333475112915
410,821,,,1.9251333475112915,
410,821,1.3874725103378296,,,
,411,,,,1.6795598268508911
411,823,,,1.6795598268508911,
411,823,1.7714396715164185,,,
,412,,,,1.6342291831970215
412,825,,,1.6342291831970215,
412,825,1.8516093492507935,,,
,413,,,,1.679681658744812
413,827,,,1.679681658744812,
413,827,1.553473949432373,,,
,414,,,,1.5531805753707886
414,829,,,1.5531805753707886,
414,829,1.643454909324646,,,
,415,,,,1.654229998588562
415,831,,,1.654229998588562,
415,831,1.4246593713760376,,,
,416,,,,1.4349033832550049
416,833,,,1.4349033832550049,
416,833,1.5300796031951904,,,
,417,,,,1.5644869804382324
417,835,,,1.5644869804382324,
417,835,1.477953314781189,,,
,418,,,,1.335301160812378
418,837,,,1.335301160812378,
418,837,1.5159409046173096,,,
,419,,,,1.695615530014038
419,839,,,1.695615530014038,
419,839,1.6542431116104126,,,
,420,,,,1.9082430601119995
420,841,,,1.9082430601119995,
420,841,1.7499862909317017,,,
,421,,,,1.8231172561645508
421,843,,,1.8231172561645508,
421,843,1.562308669090271,,,
,422,,,,1.5610606670379639
422,845,,,1.5610606670379639,
422,845,1.6555509567260742,,,
,423,,,,1.669123649597168
423,847,,,1.669123649597168,
423,847,1.6119472980499268,,,
424,849,,1.3772839307785034,,
,424,,,,1.3071337938308716
424,849,,,1.3071337938308716,
424,849,1.2910391092300415,,,
,425,,,,1.7043534517288208
425,851,,,1.7043534517288208,
425,851,1.6043930053710938,,,
,426,,,,1.5554091930389404
426,853,,,1.5554091930389404,
426,853,1.4182500839233398,,,
,427,,,,1.4310996532440186
427,855,,,1.4310996532440186,
427,855,1.6755146980285645,,,
,428,,,,1.6267216205596924
428,857,,,1.6267216205596924,
428,857,1.5326999425888062,,,
,429,,,,1.1853705644607544
429,859,,,1.1853705644607544,
429,859,1.4183249473571777,,,
,430,,,,1.1636196374893188
430,861,,,1.1636196374893188,
430,861,1.5970803499221802,,,
,431,,,,1.633820652961731
431,863,,,1.633820652961731,
431,863,1.6052474975585938,,,
,432,,,,1.7311499118804932
432,865,,,1.7311499118804932,
432,865,1.7862064838409424,,,
,433,,,,2.1255109310150146
433,867,,,2.1255109310150146,
433,867,1.7350343465805054,,,
,434,,,,1.5912307500839233
434,869,,,1.5912307500839233,
434,869,1.4206440448760986,,,
,435,,,,1.9802318811416626
435,871,,,1.9802318811416626,
435,871,1.5204964876174927,,,
,436,,,,1.8336575031280518
436,873,,,1.8336575031280518,
436,873,1.666070580482483,,,
,437,,,,1.4855612516403198
437,875,,,1.4855612516403198,
437,875,1.621505856513977,,,
,438,,,,1.8730697631835938
438,877,,,1.8730697631835938,
438,877,1.7271960973739624,,,
,439,,,,1.6800827980041504
439,879,,,1.6800827980041504,
439,879,1.641901969909668,,,
,440,,,,1.2378733158111572
440,881,,,1.2378733158111572,
440,881,1.6794275045394897,,,
,441,,,,1.8012585639953613
441,883,,,1.8012585639953613,
441,883,1.7105278968811035,,,
,442,,,,1.7691017389297485
442,885,,,1.7691017389297485,
442,885,1.4960949420928955,,,
,443,,,,1.645907998085022
443,887,,,1.645907998085022,
443,887,1.5956770181655884,,,
,444,,,,1.4129136800765991
444,889,,,1.4129136800765991,
444,889,1.3365968465805054,,,
,445,,,,1.6054800748825073
445,891,,,1.6054800748825073,
445,891,1.4741592407226562,,,
,446,,,,1.6107319593429565
446,893,,,1.6107319593429565,
446,893,1.4185726642608643,,,
,447,,,,1.5899218320846558
447,895,,,1.5899218320846558,
447,895,1.7233631610870361,,,
,448,,,,1.5720840692520142
448,897,,,1.5720840692520142,
448,897,1.461722731590271,,,
449,899,,1.6942458152770996,,
,449,,,,1.2013546228408813
449,899,,,1.2013546228408813,
449,899,1.6220403909683228,,,
,450,,,,1.8062652349472046
450,901,,,1.8062652349472046,
450,901,1.620031714439392,,,
,451,,,,1.6149777173995972
451,903,,,1.6149777173995972,
451,903,1.4139355421066284,,,
,452,,,,1.4482208490371704
452,905,,,1.4482208490371704,
452,905,1.7855740785598755,,,
,453,,,,1.881953239440918
453,907,,,1.881953239440918,
453,907,1.5954763889312744,,,
,454,,,,1.7227990627288818
454,909,,,1.7227990627288818,
454,909,1.5549209117889404,,,
,455,,,,1.283738136291504
455,911,,,1.283738136291504,
455,911,1.617512822151184,,,
,456,,,,1.2664568424224854
456,913,,,1.2664568424224854,
456,913,1.663041114807129,,,
,457,,,,1.6551296710968018
457,915,,,1.6551296710968018,
457,915,1.233616828918457,,,
,458,,,,1.571977972984314
458,917,,,1.571977972984314,
458,917,1.6284335851669312,,,
,459,,,,1.4952703714370728
459,919,,,1.4952703714370728,
459,919,1.5733531713485718,,,
,460,,,,1.3673139810562134
460,921,,,1.3673139810562134,
460,921,1.4587805271148682,,,
,461,,,,1.3669328689575195
461,923,,,1.3669328689575195,
461,923,1.425565481185913,,,
,462,,,,1.3836857080459595
462,925,,,1.3836857080459595,
462,925,1.5277247428894043,,,
,463,,,,1.6957831382751465
463,927,,,1.6957831382751465,
463,927,1.6868863105773926,,,
,464,,,,1.5100865364074707
464,929,,,1.5100865364074707,
464,929,1.4885363578796387,,,
,465,,,,1.9020236730575562
465,931,,,1.9020236730575562,
465,931,1.4758026599884033,,,
,466,,,,1.5075374841690063
466,933,,,1.5075374841690063,
466,933,1.58848237991333,,,
,467,,,,1.531643271446228
467,935,,,1.531643271446228,
467,935,1.498986005783081,,,
,468,,,,1.7511074542999268
468,937,,,1.7511074542999268,
468,937,1.4242100715637207,,,
,469,,,,1.3627803325653076
469,939,,,1.3627803325653076,
469,939,1.6619149446487427,,,
,470,,,,1.9129066467285156
470,941,,,1.9129066467285156,
470,941,1.5991570949554443,,,
,471,,,,1.4939162731170654
471,943,,,1.4939162731170654,
471,943,1.7411682605743408,,,
,472,,,,1.4428879022598267
472,945,,,1.4428879022598267,
472,945,1.6898291110992432,,,
,473,,,,1.386193037033081
473,947,,,1.386193037033081,
473,947,1.5180315971374512,,,
474,949,,1.5849592685699463,,
,474,,,,1.7961647510528564
474,949,,,1.7961647510528564,
474,949,1.5069973468780518,,,
,475,,,,1.6813186407089233
475,951,,,1.6813186407089233,
475,951,1.5581799745559692,,,
,476,,,,1.505609393119812
476,953,,,1.505609393119812,
476,953,1.4655404090881348,,,
,477,,,,1.6210229396820068
477,955,,,1.6210229396820068,
477,955,1.4043704271316528,,,
,478,,,,1.3057818412780762
478,957,,,1.3057818412780762,
478,957,1.7896015644073486,,,
,479,,,,1.7577269077301025
479,959,,,1.7577269077301025,
479,959,1.5730557441711426,,,
,480,,,,1.3713879585266113
480,961,,,1.3713879585266113,
480,961,1.5540574789047241,,,
,481,,,,1.9692283868789673
481,963,,,1.9692283868789673,
481,963,1.3826791048049927,,,
,482,,,,1.6171581745147705
482,965,,,1.6171581745147705,
482,965,1.704431414604187,,,
,483,,,,1.1385493278503418
483,967,,,1.1385493278503418,
483,967,1.7689619064331055,,,
,484,,,,1.725488543510437
484,969,,,1.725488543510437,
484,969,1.7598870992660522,,,
,485,,,,1.798631191253662
485,971,,,1.798631191253662,
485,971,1.5283825397491455,,,
,486,,,,1.5551875829696655
486,973,,,1.5551875829696655,
486,973,1.5613409280776978,,,
,487,,,,1.7723788022994995
487,975,,,1.7723788022994995,
487,975,1.5368735790252686,,,
,488,,,,1.5970839262008667
488,977,,,1.5970839262008667,
488,977,1.5594956874847412,,,
,489,,,,1.3960316181182861
489,979,,,1.3960316181182861,
489,979,1.3574919700622559,,,
,490,,,,1.4749397039413452
490,981,,,1.4749397039413452,
490,981,1.4743118286132812,,,
,491,,,,1.341880440711975
491,983,,,1.341880440711975,
491,983,1.5049126148223877,,,
,492,,,,1.7694462537765503
492,985,,,1.7694462537765503,
492,985,1.424247145652771,,,
,493,,,,1.132131814956665
493,987,,,1.132131814956665,
493,987,1.6965222358703613,,,
,494,,,,1.5527664422988892
494,989,,,1.5527664422988892,
494,989,1.7141962051391602,,,
,495,,,,1.5278840065002441
495,991,,,1.5278840065002441,
495,991,1.5609954595565796,,,
,496,,,,1.8563003540039062
496,993,,,1.8563003540039062,
496,993,1.3522475957870483,,,
,497,,,,1.6440173387527466
497,995,,,1.6440173387527466,
497,995,1.647045612335205,,,
,498,,,,1.3917312622070312
498,997,,,1.3917312622070312,
498,997,1.704783320426941,,,
499,999,,1.7102183103561401,,
,499,,,,1.219510555267334
499,999,,,1.219510555267334,
499,999,1.5104365348815918,,,
