epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
262,5259,,,-172.02171325683594,
262,5259,26.874074935913086,,,
,263,,,,-274.2831726074219
263,5279,,,-274.2831726074219,
263,5279,18.784032821655273,,,
264,5299,,22.442941665649414,,
,264,,,,-30.478933334350586
264,5299,,,-30.478933334350586,
264,5299,29.55462646484375,,,
,265,,,,-74.0892333984375
265,5319,,,-74.0892333984375,
265,5319,11.437721252441406,,,
,266,,,,-159.62925720214844
266,5339,,,-159.62925720214844,
266,5339,6.932637691497803,,,
267,5349,,23.522123336791992,,
,267,,,,-235.18548583984375
267,5359,,,-235.18548583984375,
267,5359,17.95117950439453,,,
,268,,,,-165.7930450439453
268,5379,,,-165.7930450439453,
268,5379,6.178160190582275,,,
269,5399,,22.460466384887695,,
,269,,,,-284.25787353515625
269,5399,,,-284.25787353515625,
269,5399,-12.105960845947266,,,
,270,,,,6.980225086212158
270,5419,,,6.980225086212158,
270,5419,0.2626221776008606,,,
,271,,,,13.940571784973145
271,5439,,,13.940570831298828,
271,5439,8.247211456298828,,,
272,5449,,22.318679809570312,,
,272,,,,-120.80154418945312
272,5459,,,-120.80154418945312,
272,5459,8.202829360961914,,,
,273,,,,-18.87040138244629
273,5479,,,-18.87040138244629,
273,5479,16.578323364257812,,,
274,5499,,21.895477294921875,,
,274,,,,-0.6986547708511353
274,5499,,,-0.6986547708511353,
274,5499,320.29248046875,,,
,275,,,,-124.98596954345703
275,5519,,,-124.98596954345703,
275,5519,10.973506927490234,,,
,276,,,,-236.64869689941406
276,5539,,,-236.64869689941406,
276,5539,62.59092330932617,,,
277,5549,,22.48794937133789,,
,277,,,,-31.12395668029785
277,5559,,,-31.12395668029785,
277,5559,143.26739501953125,,,
,278,,,,-780.3904418945312
278,5579,,,-780.3904418945312,
278,5579,15.264031410217285,,,
279,5599,,21.53691864013672,,
,279,,,,1.355481505393982
279,5599,,,1.3554816246032715,
279,5599,512.529052734375,,,
,280,,,,12.826064109802246
280,5619,,,12.826064109802246,
280,5619,19.36391830444336,,,
,281,,,,-3.2756764888763428
281,5639,,,-3.2756764888763428,
281,5639,220.53431701660156,,,
282,5649,,22.305391311645508,,
,282,,,,9.408490180969238
282,5659,,,9.408490180969238,
282,5659,8.50319766998291,,,
,283,,,,-83.19730377197266
283,5679,,,-83.19730377197266,
283,5679,14.446287155151367,,,
284,5699,,21.308935165405273,,
,284,,,,-170.5097198486328
284,5699,,,-170.5097198486328,
284,5699,17.554506301879883,,,
,285,,,,-213.8376007080078
285,5719,,,-213.8376007080078,
285,5719,13.70058822631836,,,
,286,,,,-117.12320709228516
286,5739,,,-117.12319946289062,
286,5739,5.039726734161377,,,
287,5749,,22.341678619384766,,
,287,,,,-135.61863708496094
287,5759,,,-135.61863708496094,
287,5759,153.50286865234375,,,
,288,,,,-31.50872802734375
288,5779,,,-31.50872802734375,
288,5779,6.4679718017578125,,,
289,5799,,20.778453826904297,,
,289,,,,26.501352310180664
289,5799,,,26.501352310180664,
289,5799,231.97695922851562,,,
,290,,,,-109.84550476074219
290,5819,,,-109.84550476074219,
290,5819,19.353940963745117,,,
,291,,,,-65.30888366699219
291,5839,,,-65.30888366699219,
291,5839,15.07791805267334,,,
292,5849,,20.61819076538086,,
,292,,,,-275.37701416015625
292,5859,,,-275.37701416015625,
292,5859,142.39964294433594,,,
,293,,,,-198.2219696044922
293,5879,,,-198.2219696044922,
293,5879,17.545259475708008,,,
294,5899,,23.9588680267334,,
,294,,,,5.299335479736328
294,5899,,,5.299335479736328,
294,5899,20.10025405883789,,,
,295,,,,-444.5634460449219
295,5919,,,-444.5634460449219,
295,5919,20.106769561767578,,,
,296,,,,-91.65904998779297
296,5939,,,-91.65904998779297,
296,5939,21.126964569091797,,,
297,5949,,22.146270751953125,,
,297,,,,15.243027687072754
297,5959,,,15.243027687072754,
297,5959,-407.7763671875,,,
,298,,,,-68.15603637695312
298,5979,,,-68.15603637695312,
298,5979,8.811532974243164,,,
299,5999,,20.853517532348633,,
,299,,,,-217.83963012695312
299,5999,,,-217.83963012695312,
299,5999,378.5664367675781,,,
,300,,,,-77.31587219238281
300,6019,,,-77.31587219238281,
300,6019,18.106380462646484,,,
,301,,,,-71.19497680664062
301,6039,,,-71.19497680664062,
301,6039,12.66596508026123,,,
302,6049,,19.42414665222168,,
,302,,,,-1.453115701675415
302,6059,,,-1.453115701675415,
302,6059,3.2152559757232666,,,
,303,,,,-42.74470520019531
303,6079,,,-42.74470520019531,
303,6079,17.697782516479492,,,
304,6099,,22.628454208374023,,
,304,,,,-58.68617630004883
304,6099,,,-58.68617630004883,
304,6099,243.40130615234375,,,
,305,,,,-52.2564811706543
305,6119,,,-52.2564811706543,
305,6119,-3.530881404876709,,,
,306,,,,-64.18547058105469
306,6139,,,-64.18547058105469,
306,6139,235.87582397460938,,,
307,6149,,22.0905818939209,,
,307,,,,-77.34556579589844
307,6159,,,-77.34556579589844,
307,6159,-100.40750885009766,,,
,308,,,,-390.7360534667969
308,6179,,,-390.7360534667969,
308,6179,17.14842414855957,,,
309,6199,,20.871427536010742,,
,309,,,,-74.62870025634766
309,6199,,,-74.62870025634766,
309,6199,7.202631950378418,,,
,310,,,,-279.83123779296875
310,6219,,,-279.83123779296875,
310,6219,9.29014778137207,,,
,311,,,,-118.57946014404297
311,6239,,,-118.57946014404297,
311,6239,21.33437156677246,,,
312,6249,,23.69502067565918,,
,312,,,,-139.3155517578125
312,6259,,,-139.3155517578125,
312,6259,214.42262268066406,,,
,313,,,,-22.58388328552246
313,6279,,,-22.583885192871094,
313,6279,8.754271507263184,,,
314,6299,,21.92515754699707,,
,314,,,,-274.5303955078125
314,6299,,,-274.5303955078125,
314,6299,4.167217254638672,,,
,315,,,,-122.77250671386719
315,6319,,,-122.77250671386719,
315,6319,-11.203736305236816,,,
,316,,,,5.485014915466309
316,6339,,,5.48501443862915,
316,6339,7.482053279876709,,,
317,6349,,19.82757568359375,,
,317,,,,-161.8652801513672
317,6359,,,-161.8652801513672,
317,6359,14.854308128356934,,,
,318,,,,-71.22904205322266
318,6379,,,-71.22904205322266,
318,6379,1179.61767578125,,,
319,6399,,19.094066619873047,,
,319,,,,-679.8442993164062
319,6399,,,-679.8442993164062,
319,6399,16.964027404785156,,,
,320,,,,-64.06334686279297
320,6419,,,-64.06334686279297,
320,6419,7.635242938995361,,,
,321,,,,-230.41160583496094
321,6439,,,-230.41160583496094,
321,6439,12.971857070922852,,,
322,6449,,17.67617416381836,,
,322,,,,-8.66001033782959
322,6459,,,-8.66001033782959,
322,6459,11.325512886047363,,,
,323,,,,-88.57149505615234
323,6479,,,-88.57149505615234,
323,6479,41.42088317871094,,,
324,6499,,22.46038818359375,,
,324,,,,-149.42880249023438
324,6499,,,-149.42880249023438,
324,6499,2.6743876934051514,,,
,325,,,,5.264627456665039
325,6519,,,5.264627456665039,
325,6519,10.01174545288086,,,
,326,,,,-59.18309020996094
326,6539,,,-59.18309020996094,
326,6539,7.580889701843262,,,
327,6549,,19.9086971282959,,
,327,,,,21.91880226135254
327,6559,,,21.918800354003906,
327,6559,23.41065788269043,,,
,328,,,,6.041410446166992
328,6579,,,6.041410446166992,
328,6579,19.149126052856445,,,
329,6599,,20.096994400024414,,
,329,,,,15.981873512268066
329,6599,,,15.981873512268066,
329,6599,262.2395935058594,,,
,330,,,,-25.811372756958008
330,6619,,,-25.811372756958008,
330,6619,25.170162200927734,,,
,331,,,,-419.7712097167969
331,6639,,,-419.7712097167969,
331,6639,64.75555419921875,,,
332,6649,,20.2717227935791,,
,332,,,,-24.868213653564453
332,6659,,,-24.868213653564453,
332,6659,14.31717586517334,,,
,333,,,,-1.7177034616470337
333,6679,,,-1.7177033424377441,
333,6679,14.372795104980469,,,
334,6699,,20.56125831604004,,
,334,,,,-154.38865661621094
334,6699,,,-154.38865661621094,
334,6699,2.396292209625244,,,
,335,,,,-172.4905242919922
335,6719,,,-172.4905242919922,
335,6719,15.33541488647461,,,
,336,,,,-236.3513946533203
336,6739,,,-236.35137939453125,
336,6739,412.56683349609375,,,
337,6749,,22.223106384277344,,
,337,,,,-453.8880920410156
337,6759,,,-453.8880920410156,
337,6759,258.1405334472656,,,
,338,,,,-180.3119659423828
338,6779,,,-180.3119659423828,
338,6779,13.660579681396484,,,
339,6799,,20.01334571838379,,
,339,,,,-566.6092529296875
339,6799,,,-566.6092529296875,
339,6799,23.255966186523438,,,
,340,,,,-160.61041259765625
340,6819,,,-160.61041259765625,
340,6819,9.725692749023438,,,
,341,,,,-130.99234008789062
341,6839,,,-130.99234008789062,
341,6839,15.092602729797363,,,
342,6849,,21.41957664489746,,
,342,,,,4.849216938018799
342,6859,,,4.849216938018799,
342,6859,-157.387939453125,,,
,343,,,,-61.75330352783203
343,6879,,,-61.7533073425293,
343,6879,12.91196060180664,,,
344,6899,,21.01924705505371,,
,344,,,,33.37818145751953
344,6899,,,33.37818145751953,
344,6899,32.03152847290039,,,
,345,,,,-30.602384567260742
345,6919,,,-30.602384567260742,
345,6919,21.619489669799805,,,
,346,,,,22.954879760742188
346,6939,,,22.954879760742188,
346,6939,21.344234466552734,,,
347,6949,,23.185441970825195,,
,347,,,,-113.36202239990234
347,6959,,,-113.36202239990234,
347,6959,29.145273208618164,,,
,348,,,,24.484466552734375
348,6979,,,24.484468460083008,
348,6979,38.882408142089844,,,
349,6999,,23.098066329956055,,
,349,,,,42.14229202270508
349,6999,,,42.14228820800781,
349,6999,19.802854537963867,,,
,350,,,,8.226338386535645
350,7019,,,8.226338386535645,
350,7019,24.173751831054688,,,
,351,,,,-32.58757400512695
351,7039,,,-32.58757400512695,
351,7039,243.71115112304688,,,
352,7049,,24.191429138183594,,
,352,,,,-15.579371452331543
352,7059,,,-15.579371452331543,
352,7059,5.001408576965332,,,
,353,,,,64.9814453125
353,7079,,,64.9814453125,
353,7079,676.06201171875,,,
354,7099,,22.34491539001465,,
,354,,,,-23.69051742553711
354,7099,,,-23.69051742553711,
354,7099,34.48876953125,,,
,355,,,,-291.6192626953125
355,7119,,,-291.6192626953125,
355,7119,1709.956298828125,,,
,356,,,,-1.1180696487426758
356,7139,,,-1.1180696487426758,
356,7139,137.6844482421875,,,
357,7149,,23.638830184936523,,
,357,,,,42.72455596923828
357,7159,,,42.72455596923828,
357,7159,414.862060546875,,,
,358,,,,28.62113380432129
358,7179,,,28.621131896972656,
358,7179,42.97945785522461,,,
359,7199,,22.557817459106445,,
,359,,,,46.9341926574707
359,7199,,,46.9341926574707,
359,7199,10.582869529724121,,,
,360,,,,127.49449157714844
360,7219,,,127.49449157714844,
360,7219,10.335478782653809,,,
,361,,,,87.66424560546875
361,7239,,,87.66424560546875,
361,7239,56.956241607666016,,,
362,7249,,20.395797729492188,,
,362,,,,-72.74066162109375
362,7259,,,-72.74066162109375,
362,7259,26.27419090270996,,,
,363,,,,18.454235076904297
363,7279,,,18.454235076904297,
363,7279,17.220613479614258,,,
364,7299,,20.708763122558594,,
,364,,,,23.908817291259766
364,7299,,,23.9088191986084,
364,7299,89.20423889160156,,,
,365,,,,17.484285354614258
365,7319,,,17.484285354614258,
365,7319,50.31169891357422,,,
,366,,,,-271.89263916015625
366,7339,,,-271.89263916015625,
366,7339,28.13686752319336,,,
367,7349,,20.565752029418945,,
,367,,,,-12.40068244934082
367,7359,,,-12.40068244934082,
367,7359,-186.79676818847656,,,
,368,,,,35.50947189331055
368,7379,,,35.50947189331055,
368,7379,16.443607330322266,,,
369,7399,,23.151966094970703,,
,369,,,,19.65227508544922
369,7399,,,19.65227508544922,
369,7399,17.23371696472168,,,
,370,,,,-129.93992614746094
370,7419,,,-129.93992614746094,
370,7419,20.783462524414062,,,
,371,,,,11.76154899597168
371,7439,,,11.76154899597168,
371,7439,283.5466613769531,,,
372,7449,,21.79826545715332,,
,372,,,,16.1630802154541
372,7459,,,16.1630802154541,
372,7459,1153.862060546875,,,
,373,,,,21.97413444519043
373,7479,,,21.974132537841797,
373,7479,16.234968185424805,,,
374,7499,,22.480466842651367,,
,374,,,,19.094175338745117
374,7499,,,19.094175338745117,
374,7499,18.548141479492188,,,
,375,,,,-176.4780731201172
375,7519,,,-176.4780731201172,
375,7519,1819.8758544921875,,,
,376,,,,16.693695068359375
376,7539,,,16.693695068359375,
376,7539,47.53494644165039,,,
377,7549,,19.497020721435547,,
,377,,,,2.6927490234375
377,7559,,,2.6927490234375,
377,7559,2434.288818359375,,,
,378,,,,13.315202713012695
378,7579,,,13.315202713012695,
378,7579,36.94304275512695,,,
379,7599,,19.211894989013672,,
,379,,,,6.093630790710449
379,7599,,,6.093630790710449,
379,7599,308.7928466796875,,,
,380,,,,17.466337203979492
380,7619,,,17.466337203979492,
380,7619,807.3211059570312,,,
,381,,,,18.78287124633789
381,7639,,,18.78287124633789,
381,7639,87.20191192626953,,,
382,7649,,19.270645141601562,,
,382,,,,-343.7976989746094
382,7659,,,-343.7976989746094,
382,7659,29.723621368408203,,,
,383,,,,-9.276406288146973
383,7679,,,-9.276406288146973,
383,7679,-10.270417213439941,,,
384,7699,,25.46860122680664,,
,384,,,,-232.8732452392578
384,7699,,,-232.8732452392578,
384,7699,20.758216857910156,,,
,385,,,,-55.176334381103516
385,7719,,,-55.176334381103516,
385,7719,109.65827941894531,,,
,386,,,,117.20560455322266
386,7739,,,117.20560455322266,
386,7739,54.96950912475586,,,
387,7749,,21.50053596496582,,
,387,,,,4.278171539306641
387,7759,,,4.278171539306641,
387,7759,21.95330047607422,,,
,388,,,,23.156606674194336
388,7779,,,23.156606674194336,
388,7779,180.5673065185547,,,
389,7799,,22.134220123291016,,
,389,,,,-3.60451078414917
389,7799,,,-3.60451078414917,
389,7799,223.6168212890625,,,
,390,,,,-58.022743225097656
390,7819,,,-58.022743225097656,
390,7819,50.47080993652344,,,
,391,,,,-160.71090698242188
391,7839,,,-160.71090698242188,
391,7839,54.3184700012207,,,
392,7849,,24.391361236572266,,
,392,,,,-152.75506591796875
392,7859,,,-152.75506591796875,
392,7859,358.8258056640625,,,
,393,,,,-34.32435989379883
393,7879,,,-34.32435989379883,
393,7879,-406.6602478027344,,,
394,7899,,23.727951049804688,,
,394,,,,11.892613410949707
394,7899,,,11.892613410949707,
394,7899,22.063386917114258,,,
,395,,,,-32.13529968261719
395,7919,,,-32.13529968261719,
395,7919,72.21570587158203,,,
,396,,,,84.30982208251953
396,7939,,,84.30982208251953,
396,7939,38.98809051513672,,,
397,7949,,22.595672607421875,,
,397,,,,74.82276153564453
397,7959,,,74.82276153564453,
397,7959,4120.31396484375,,,
,398,,,,44.98122024536133
398,7979,,,44.98122024536133,
398,7979,118.70499420166016,,,
399,7999,,19.970643997192383,,
,399,,,,-104.23155212402344
399,7999,,,-104.23155212402344,
399,7999,23.78948402404785,,,
,400,,,,-43.53557586669922
400,8019,,,-43.53557586669922,
400,8019,-140.62948608398438,,,
,401,,,,-15.146942138671875
401,8039,,,-15.146942138671875,
401,8039,34.8590202331543,,,
402,8049,,22.22980499267578,,
,402,,,,-270.262939453125
402,8059,,,-270.262939453125,
402,8059,11.529715538024902,,,
,403,,,,-327.15399169921875
403,8079,,,-327.15399169921875,
403,8079,364.2345886230469,,,
404,8099,,23.089862823486328,,
,404,,,,1.1529501676559448
404,8099,,,1.1529501676559448,
404,8099,41.15608596801758,,,
,405,,,,4.561100959777832
405,8119,,,4.561100959777832,
405,8119,10.86634349822998,,,
,406,,,,-281.4827880859375
406,8139,,,-281.4827880859375,
406,8139,285.16375732421875,,,
407,8149,,23.452924728393555,,
,407,,,,18.267536163330078
407,8159,,,18.267536163330078,
407,8159,41.34320068359375,,,
,408,,,,-106.42050170898438
408,8179,,,-106.42050170898438,
408,8179,32.478309631347656,,,
409,8199,,22.393051147460938,,
,409,,,,32.07204055786133
409,8199,,,32.07204055786133,
409,8199,314.4036560058594,,,
,410,,,,-127.1025619506836
410,8219,,,-127.1025619506836,
410,8219,2.7123894691467285,,,
,411,,,,3.797569513320923
411,8239,,,3.797569513320923,
411,8239,679.6361083984375,,,
412,8249,,23.007530212402344,,
,412,,,,27.965600967407227
412,8259,,,27.965600967407227,
412,8259,42.01571273803711,,,
,413,,,,61.894386291503906
413,8279,,,61.894386291503906,
413,8279,8.563817024230957,,,
414,8299,,21.163686752319336,,
,414,,,,-141.78118896484375
414,8299,,,-141.78118896484375,
414,8299,22.03936195373535,,,
,415,,,,61.06463623046875
415,8319,,,61.064640045166016,
415,8319,40.51213836669922,,,
,416,,,,57.18032455444336
416,8339,,,57.180320739746094,
416,8339,196.92578125,,,
417,8349,,22.500654220581055,,
,417,,,,34.51110076904297
417,8359,,,34.51110076904297,
417,8359,1829.6519775390625,,,
,418,,,,-52.560691833496094
418,8379,,,-52.560691833496094,
418,8379,54.473636627197266,,,
419,8399,,23.804529190063477,,
,419,,,,17.168006896972656
419,8399,,,17.168006896972656,
419,8399,21.099889755249023,,,
,420,,,,20.637540817260742
420,8419,,,20.637540817260742,
420,8419,22.594871520996094,,,
,421,,,,23.5518798828125
421,8439,,,23.5518798828125,
421,8439,188.11428833007812,,,
422,8449,,21.6092529296875,,
,422,,,,-201.02699279785156
422,8459,,,-201.02699279785156,
422,8459,46.020240783691406,,,
,423,,,,-94.68803405761719
423,8479,,,-94.68803405761719,
423,8479,441.36529541015625,,,
424,8499,,22.91189956665039,,
,424,,,,17.123180389404297
424,8499,,,17.123180389404297,
424,8499,-111.13275146484375,,,
,425,,,,25.792190551757812
425,8519,,,25.792190551757812,
425,8519,53.80387878417969,,,
,426,,,,13.901331901550293
426,8539,,,13.901331901550293,
426,8539,22.347665786743164,,,
427,8549,,23.982868194580078,,
,427,,,,24.13681983947754
427,8559,,,24.136817932128906,
427,8559,465.2588195800781,,,
,428,,,,-152.54933166503906
428,8579,,,-152.54933166503906,
428,8579,16.889484405517578,,,
429,8599,,22.255481719970703,,
,429,,,,44.85663604736328
429,8599,,,44.85663604736328,
429,8599,35.81367874145508,,,
,430,,,,-22.518217086791992
430,8619,,,-22.518217086791992,
430,8619,1932.97021484375,,,
,431,,,,60.407196044921875
431,8639,,,60.407196044921875,
431,8639,26.854839324951172,,,
432,8649,,20.0625,,
,432,,,,14.517931938171387
432,8659,,,14.517931938171387,
432,8659,19.947650909423828,,,
,433,,,,-16.259904861450195
433,8679,,,-16.259904861450195,
433,8679,12.568960189819336,,,
434,8699,,18.324962615966797,,
,434,,,,-61.58483123779297
434,8699,,,-61.5848274230957,
434,8699,13.205849647521973,,,
,435,,,,12.445117950439453
435,8719,,,12.445117950439453,
435,8719,25.346038818359375,,,
,436,,,,-37.63579559326172
436,8739,,,-37.63579559326172,
436,8739,41.07499313354492,,,
437,8749,,21.45118522644043,,
,437,,,,1.2802561521530151
437,8759,,,1.2802561521530151,
437,8759,3.4396917819976807,,,
,438,,,,-97.34174346923828
438,8779,,,-97.34175109863281,
438,8779,15.807690620422363,,,
439,8799,,21.430177688598633,,
,439,,,,-370.4117736816406
439,8799,,,-370.4117431640625,
439,8799,94.89253234863281,,,
,440,,,,16.029796600341797
440,8819,,,16.029796600341797,
440,8819,21.087926864624023,,,
,441,,,,-255.90692138671875
441,8839,,,-255.90692138671875,
441,8839,11.717302322387695,,,
442,8849,,19.20298957824707,,
,442,,,,-224.01951599121094
442,8859,,,-224.01951599121094,
442,8859,15.599710464477539,,,
,443,,,,-72.26624298095703
443,8879,,,-72.26624298095703,
443,8879,10.61168098449707,,,
444,8899,,23.628070831298828,,
,444,,,,-150.36279296875
444,8899,,,-150.36279296875,
444,8899,396.83514404296875,,,
,445,,,,-20.77959442138672
445,8919,,,-20.77959442138672,
445,8919,10.430983543395996,,,
,446,,,,-93.88455200195312
446,8939,,,-93.88455200195312,
446,8939,7.720883369445801,,,
447,8949,,21.4638614654541,,
,447,,,,-42.93553161621094
447,8959,,,-42.93553161621094,
447,8959,1.2050923109054565,,,
,448,,,,-255.48731994628906
448,8979,,,-255.48731994628906,
448,8979,9.356361389160156,,,
449,8999,,22.869525909423828,,
,449,,,,-76.80069732666016
449,8999,,,-76.80069732666016,
449,8999,686.590576171875,,,
,450,,,,-224.45204162597656
450,9019,,,-224.45205688476562,
450,9019,4.628200054168701,,,
,451,,,,-31.294946670532227
451,9039,,,-31.294946670532227,
451,9039,13.380500793457031,,,
452,9049,,22.642375946044922,,
,452,,,,-47.88957214355469
452,9059,,,-47.88957214355469,
452,9059,19.883569717407227,,,
,453,,,,-78.80880737304688
453,9079,,,-78.80880737304688,
453,9079,11.999312400817871,,,
454,9099,,19.712121963500977,,
,454,,,,-369.8817443847656
454,9099,,,-369.8817443847656,
454,9099,14.498335838317871,,,
,455,,,,-437.47052001953125
455,9119,,,-437.47052001953125,
455,9119,6.339422702789307,,,
,456,,,,-14.675955772399902
456,9139,,,-14.675955772399902,
456,9139,184.39212036132812,,,
457,9149,,23.50913429260254,,
,457,,,,-96.70169067382812
457,9159,,,-96.70169067382812,
457,9159,59.09539794921875,,,
,458,,,,55.04690933227539
458,9179,,,55.04690933227539,
458,9179,14.324869155883789,,,
459,9199,,22.392566680908203,,
,459,,,,4.597354888916016
459,9199,,,4.597354888916016,
459,9199,192.49728393554688,,,
,460,,,,-139.52938842773438
460,9219,,,-139.52938842773438,
460,9219,9.605796813964844,,,
,461,,,,-58.355979919433594
461,9239,,,-58.355979919433594,
461,9239,742.1306762695312,,,
462,9249,,21.72296714782715,,
,462,,,,-89.31343841552734
462,9259,,,-89.31343841552734,
462,9259,19.880117416381836,,,
,463,,,,22.856889724731445
463,9279,,,22.856889724731445,
463,9279,3.7948861122131348,,,
464,9299,,21.675785064697266,,
,464,,,,-18.931640625
464,9299,,,-18.931640625,
464,9299,30.09398651123047,,,
,465,,,,15.676713943481445
465,9319,,,15.676713943481445,
465,9319,15.460153579711914,,,
,466,,,,-13.63217544555664
466,9339,,,-13.63217544555664,
466,9339,7.709051132202148,,,
467,9349,,23.160125732421875,,
,467,,,,-117.7064437866211
467,9359,,,-117.7064437866211,
467,9359,585.1170043945312,,,
,468,,,,-278.6721496582031
468,9379,,,-278.6721496582031,
468,9379,245.25648498535156,,,
469,9399,,29.841840744018555,,
,469,,,,-40.21605682373047
469,9399,,,-40.21605682373047,
469,9399,135.54705810546875,,,
,470,,,,-35.65221405029297
470,9419,,,-35.65221405029297,
470,9419,348753693245440.0,,,
,471,,,,-0.08849695324897766
471,9439,,,-0.08849695324897766,
471,9439,7.170158863067627,,,
472,9449,,16.95639419555664,,
,472,,,,-230.4446258544922
472,9459,,,-230.4446258544922,
472,9459,12.517681121826172,,,
,473,,,,-9.51653003692627
473,9479,,,-9.51653003692627,
473,9479,-23.166650772094727,,,
474,9499,,16.816570281982422,,
,474,,,,20.559276580810547
474,9499,,,20.559276580810547,
474,9499,14.183390617370605,,,
,475,,,,-15.133191108703613
475,9519,,,-15.133191108703613,
475,9519,14.982783317565918,,,
,476,,,,-7.924749374389648
476,9539,,,-7.924749374389648,
476,9539,7.430445194244385,,,
477,9549,,15.916459083557129,,
,477,,,,6.964478969573975
477,9559,,,6.964478969573975,
477,9559,211.6537322998047,,,
,478,,,,10.736367225646973
478,9579,,,10.736367225646973,
478,9579,11.127976417541504,,,
479,9599,,15.192550659179688,,
,479,,,,-43.34227752685547
479,9599,,,-43.3422737121582,
479,9599,9.050806999206543,,,
,480,,,,-75.3165054321289
480,9619,,,-75.3165054321289,
480,9619,7.880342483520508,,,
,481,,,,-36.668636322021484
481,9639,,,-36.668636322021484,
481,9639,15.333483695983887,,,
482,9649,,16.367502212524414,,
,482,,,,-7.041096210479736
482,9659,,,-7.041096210479736,
482,9659,16.239913940429688,,,
,483,,,,-22.53125
483,9679,,,-22.53125,
483,9679,14.10826301574707,,,
484,9699,,14.759590148925781,,
,484,,,,7.504727363586426
484,9699,,,7.504727363586426,
484,9699,15.375239372253418,,,
,485,,,,11.670300483703613
485,9719,,,11.670300483703613,
485,9719,14.271393775939941,,,
,486,,,,4.4487385749816895
486,9739,,,4.4487385749816895,
486,9739,12.109443664550781,,,
487,9749,,15.348531723022461,,
,487,,,,-10.29732894897461
487,9759,,,-10.29732894897461,
487,9759,2.680187225341797,,,
,488,,,,-37.97914505004883
488,9779,,,-37.97914505004883,
488,9779,15.830045700073242,,,
489,9799,,14.90634822845459,,
,489,,,,-20.830345153808594
489,9799,,,-20.830345153808594,
489,9799,15.549641609191895,,,
,490,,,,-7.507880687713623
490,9819,,,-7.507880687713623,
490,9819,25.669387817382812,,,
,491,,,,1.1628904342651367
491,9839,,,1.1628904342651367,
491,9839,12.584466934204102,,,
492,9849,,16.8942928314209,,
,492,,,,-17.15170669555664
492,9859,,,-17.15170669555664,
492,9859,13.655570030212402,,,
,493,,,,-0.6407459378242493
493,9879,,,-0.6407459378242493,
493,9879,0.5418187379837036,,,
494,9899,,16.258792877197266,,
,494,,,,1.2403570413589478
494,9899,,,1.2403570413589478,
494,9899,15.08125114440918,,,
,495,,,,-24.234416961669922
495,9919,,,-24.234416961669922,
495,9919,15.193628311157227,,,
,496,,,,-11.747529029846191
496,9939,,,-11.747529029846191,
496,9939,4.78464412689209,,,
497,9949,,17.762069702148438,,
,497,,,,-7.737361907958984
497,9959,,,-7.737361907958984,
497,9959,8.78102970123291,,,
,498,,,,-5.913969039916992
498,9979,,,-5.913969039916992,
498,9979,-15.567459106445312,,,
499,9999,,15.294466018676758,,
,499,,,,12.288400650024414
499,9999,,,12.288400650024414,
499,9999,8.854482650756836,,,
,500,,,,11.58676528930664
500,10019,,,11.58676528930664,
500,10019,5.264630317687988,,,
,501,,,,-234.7298126220703
501,10039,,,-234.72979736328125,
501,10039,-0.7199825644493103,,,
502,10049,,17.029531478881836,,
,502,,,,3.4150495529174805
502,10059,,,3.4150495529174805,
502,10059,12.108648300170898,,,
,503,,,,7.832284450531006
503,10079,,,7.832284450531006,
503,10079,9.647314071655273,,,
504,10099,,16.08031463623047,,
,504,,,,11.381608009338379
504,10099,,,11.381608009338379,
504,10099,46.28129959106445,,,
,505,,,,-20.5266056060791
505,10119,,,-20.5266056060791,
505,10119,15.975393295288086,,,
,506,,,,11.6299467086792
506,10139,,,11.6299467086792,
506,10139,5.959906578063965,,,
507,10149,,15.798070907592773,,
,507,,,,12.850786209106445
507,10159,,,12.850786209106445,
507,10159,14.262206077575684,,,
,508,,,,-7.50969934463501
508,10179,,,-7.509698867797852,
508,10179,16.354795455932617,,,
509,10199,,16.627145767211914,,
,509,,,,7.006136894226074
509,10199,,,7.006136894226074,
509,10199,3.800980567932129,,,
,510,,,,-19.37363624572754
510,10219,,,-19.37363624572754,
510,10219,26.39478302001953,,,
,511,,,,10.621858596801758
511,10239,,,10.621859550476074,
511,10239,16.750526428222656,,,
512,10249,,14.469183921813965,,
,512,,,,-33.771202087402344
512,10259,,,-33.771202087402344,
512,10259,8.960127830505371,,,
,513,,,,11.959924697875977
513,10279,,,11.959924697875977,
513,10279,536.63232421875,,,
514,10299,,15.645624160766602,,
,514,,,,14.336668014526367
514,10299,,,14.33666706085205,
514,10299,90.02031707763672,,,
,515,,,,-35.53923416137695
515,10319,,,-35.53923416137695,
515,10319,14.461346626281738,,,
,516,,,,16.07624053955078
516,10339,,,16.07624053955078,
516,10339,18.141923904418945,,,
517,10349,,24.842817306518555,,
,517,,,,-30.836994171142578
517,10359,,,-30.836994171142578,
517,10359,262.3217468261719,,,
,518,,,,5.111392498016357
518,10379,,,5.111392498016357,
518,10379,23.888938903808594,,,
519,10399,,17.868532180786133,,
,519,,,,-0.3259965181350708
519,10399,,,-0.3259965181350708,
519,10399,62.650508880615234,,,
,520,,,,11.85385799407959
520,10419,,,11.853857040405273,
520,10419,21.191551208496094,,,
,521,,,,10.336030960083008
521,10439,,,10.336031913757324,
521,10439,30.265539169311523,,,
522,10449,,16.152175903320312,,
