epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
247,4959,,,2.895796298980713,
247,4959,0.5234934687614441,,,
,248,,,,0.7025416493415833
248,4979,,,0.7025416493415833,
248,4979,0.36983951926231384,,,
249,4999,,0.48379403352737427,,
,249,,,,2.4454007148742676
249,4999,,,2.4454007148742676,
249,4999,0.12677432596683502,,,
,250,,,,-1.1199573278427124
250,5019,,,-1.1199573278427124,
250,5019,0.09062829613685608,,,
,251,,,,0.6506623029708862
251,5039,,,0.6506623029708862,
251,5039,0.016123905777931213,,,
252,5049,,0.1319514960050583,,
,252,,,,0.274804949760437
252,5059,,,0.274804949760437,
252,5059,0.3196919560432434,,,
,253,,,,-3.9880144596099854
253,5079,,,-3.9880144596099854,
253,5079,0.4949420690536499,,,
254,5099,,0.3088255524635315,,
,254,,,,-0.8675050139427185
254,5099,,,-0.8675050139427185,
254,5099,-0.015518637374043465,,,
,255,,,,0.6110405325889587
255,5119,,,0.6110405325889587,
255,5119,0.1302872896194458,,,
,256,,,,0.7132211923599243
256,5139,,,0.7132211923599243,
256,5139,0.18676596879959106,,,
257,5149,,0.32361358404159546,,
,257,,,,0.8124701976776123
257,5159,,,0.8124701976776123,
257,5159,0.3403082489967346,,,
,258,,,,-2.3251471519470215
258,5179,,,-2.3251471519470215,
258,5179,0.23420411348342896,,,
259,5199,,0.48448696732521057,,
,259,,,,0.7374457120895386
259,5199,,,0.7374456524848938,
259,5199,0.33304762840270996,,,
,260,,,,-3.3382911682128906
260,5219,,,-3.3382909297943115,
260,5219,-0.0078287273645401,,,
,261,,,,-2.1151282787323
261,5239,,,-2.1151282787323,
261,5239,0.3280767798423767,,,
262,5249,,0.4750105142593384,,
,262,,,,-2.7767369747161865
262,5259,,,-2.7767369747161865,
262,5259,0.08969393372535706,,,
,263,,,,4.389034748077393
263,5279,,,4.389034748077393,
263,5279,0.11711643636226654,,,
264,5299,,-0.7034947276115417,,
,264,,,,3.607771158218384
264,5299,,,3.607771396636963,
264,5299,0.15000338852405548,,,
,265,,,,3.9023239612579346
265,5319,,,3.9023239612579346,
265,5319,0.46004557609558105,,,
,266,,,,0.7251173853874207
266,5339,,,0.7251174449920654,
266,5339,0.33084937930107117,,,
267,5349,,0.20120856165885925,,
,267,,,,3.3575637340545654
267,5359,,,3.3575637340545654,
267,5359,0.007185779046267271,,,
,268,,,,4.843906402587891
268,5379,,,4.843906402587891,
268,5379,0.22491686046123505,,,
269,5399,,0.6415312886238098,,
,269,,,,-2.446209669113159
269,5399,,,-2.446209669113159,
269,5399,0.07212221622467041,,,
,270,,,,3.2029964923858643
270,5419,,,3.2029964923858643,
270,5419,0.3240872919559479,,,
,271,,,,-2.5372424125671387
271,5439,,,-2.5372424125671387,
271,5439,0.05100996419787407,,,
272,5449,,1.3911892175674438,,
,272,,,,-1.4691009521484375
272,5459,,,-1.4691009521484375,
272,5459,0.0022930526174604893,,,
,273,,,,3.3318936824798584
273,5479,,,3.3318936824798584,
273,5479,0.23805485665798187,,,
274,5499,,-3.1997339725494385,,
,274,,,,0.6243411898612976
274,5499,,,0.6243411898612976,
274,5499,-0.43845561146736145,,,
,275,,,,3.8883821964263916
275,5519,,,3.8883821964263916,
275,5519,0.4966714084148407,,,
,276,,,,-3.390547037124634
276,5539,,,-3.390547275543213,
276,5539,0.11208831518888474,,,
277,5549,,4.740699291229248,,
,277,,,,-0.8666136860847473
277,5559,,,-0.8666136860847473,
277,5559,0.5318486094474792,,,
,278,,,,0.994425356388092
278,5579,,,0.994425356388092,
278,5579,0.03647282347083092,,,
279,5599,,-0.16096550226211548,,
,279,,,,-0.769032895565033
279,5599,,,-0.769032895565033,
279,5599,0.0052716294303536415,,,
,280,,,,-0.8925553560256958
280,5619,,,-0.8925554156303406,
280,5619,0.43061453104019165,,,
,281,,,,0.4637361764907837
281,5639,,,0.4637361764907837,
281,5639,0.03149973973631859,,,
282,5649,,0.5570136904716492,,
,282,,,,0.5331630110740662
282,5659,,,0.5331630110740662,
282,5659,0.4759075343608856,,,
,283,,,,2.9414591789245605
283,5679,,,2.9414589405059814,
283,5679,0.2259705513715744,,,
284,5699,,0.4241984486579895,,
,284,,,,0.8899761438369751
284,5699,,,0.8899761438369751,
284,5699,0.3003162145614624,,,
,285,,,,0.06845315545797348
285,5719,,,0.06845315545797348,
285,5719,-0.08506911993026733,,,
,286,,,,0.5609683990478516
286,5739,,,0.5609683990478516,
286,5739,0.4297863245010376,,,
287,5749,,0.30273330211639404,,
,287,,,,2.5436763763427734
287,5759,,,2.5436763763427734,
287,5759,0.217915877699852,,,
,288,,,,-3.2632439136505127
288,5779,,,-3.2632439136505127,
288,5779,-0.06209643557667732,,,
289,5799,,0.12118211388587952,,
,289,,,,-0.635441780090332
289,5799,,,-0.635441780090332,
289,5799,0.04098209738731384,,,
,290,,,,5.6424946784973145
290,5819,,,5.6424946784973145,
290,5819,0.06380271911621094,,,
,291,,,,-5.395988464355469
291,5839,,,-5.395988941192627,
291,5839,0.15448372066020966,,,
292,5849,,0.8847755789756775,,
,292,,,,5.518831253051758
292,5859,,,5.518831253051758,
292,5859,0.3301067054271698,,,
,293,,,,3.3267555236816406
293,5879,,,3.3267552852630615,
293,5879,0.16752786934375763,,,
294,5899,,0.32437294721603394,,
,294,,,,-0.1234850212931633
294,5899,,,-0.1234850212931633,
294,5899,0.3479002118110657,,,
,295,,,,-0.9103295803070068
295,5919,,,-0.9103295803070068,
295,5919,0.44007205963134766,,,
,296,,,,-5.543410301208496
296,5939,,,-5.543409824371338,
296,5939,0.1887722760438919,,,
297,5949,,0.6304782629013062,,
,297,,,,-0.6005719304084778
297,5959,,,-0.6005719304084778,
297,5959,0.5168613791465759,,,
,298,,,,-1.3696640729904175
298,5979,,,-1.369663953781128,
298,5979,0.3007511496543884,,,
299,5999,,0.726858913898468,,
,299,,,,-0.9813896417617798
299,5999,,,-0.9813896417617798,
299,5999,0.44618380069732666,,,
,300,,,,-0.833487331867218
300,6019,,,-0.833487331867218,
300,6019,0.2727200388908386,,,
,301,,,,-0.9791068434715271
301,6039,,,-0.9791068434715271,
301,6039,0.34355711936950684,,,
302,6049,,0.4435681998729706,,
,302,,,,-0.8590280413627625
302,6059,,,-0.8590280413627625,
302,6059,0.34349799156188965,,,
,303,,,,-1.191969394683838
303,6079,,,-1.191969394683838,
303,6079,0.34707194566726685,,,
304,6099,,0.5076109766960144,,
,304,,,,-1.1726337671279907
304,6099,,,-1.1726337671279907,
304,6099,0.3279240131378174,,,
,305,,,,-4.783519744873047
305,6119,,,-4.783519744873047,
305,6119,0.44777199625968933,,,
,306,,,,-1.3742085695266724
306,6139,,,-1.3742085695266724,
306,6139,0.37214362621307373,,,
307,6149,,0.49771589040756226,,
,307,,,,-0.49784085154533386
307,6159,,,-0.49784085154533386,
307,6159,0.4412425458431244,,,
,308,,,,-0.6849173307418823
308,6179,,,-0.6849172711372375,
308,6179,0.23559530079364777,,,
309,6199,,0.4785628914833069,,
,309,,,,-0.5182478427886963
309,6199,,,-0.5182478427886963,
309,6199,0.26056477427482605,,,
,310,,,,-0.7320132255554199
310,6219,,,-0.7320132255554199,
310,6219,0.2352822721004486,,,
,311,,,,-0.8380821943283081
311,6239,,,-0.8380821943283081,
311,6239,0.39076724648475647,,,
312,6249,,0.9580869078636169,,
,312,,,,-1.9253301620483398
312,6259,,,-1.9253301620483398,
312,6259,0.2743775546550751,,,
,313,,,,-3.6422717571258545
313,6279,,,-3.6422717571258545,
313,6279,0.49622318148612976,,,
314,6299,,0.4823686182498932,,
,314,,,,-0.734308123588562
314,6299,,,-0.7343080639839172,
314,6299,0.38383233547210693,,,
,315,,,,-3.099691390991211
315,6319,,,-3.099691390991211,
315,6319,0.42988884449005127,,,
,316,,,,-0.2800552546977997
316,6339,,,-0.2800552546977997,
316,6339,0.31070056557655334,,,
317,6349,,0.5085184574127197,,
,317,,,,-3.314896583557129
317,6359,,,-3.314896583557129,
317,6359,0.21926330029964447,,,
,318,,,,-0.257423996925354
318,6379,,,-0.257423996925354,
318,6379,0.4634115695953369,,,
319,6399,,0.36901500821113586,,
,319,,,,-3.4816932678222656
319,6399,,,-3.4816930294036865,
319,6399,0.4167023301124573,,,
,320,,,,-0.7422093749046326
320,6419,,,-0.7422093749046326,
320,6419,0.30062776803970337,,,
,321,,,,-0.6056361198425293
321,6439,,,-0.6056361198425293,
321,6439,0.430185467004776,,,
322,6449,,3.3886313438415527,,
,322,,,,-0.7187519669532776
322,6459,,,-0.7187519669532776,
322,6459,0.6324024796485901,,,
,323,,,,-0.5344862341880798
323,6479,,,-0.5344862341880798,
323,6479,0.2620406448841095,,,
324,6499,,0.29866090416908264,,
,324,,,,-4.0120415687561035
324,6499,,,-4.0120415687561035,
324,6499,0.32375696301460266,,,
,325,,,,-1.2783623933792114
325,6519,,,-1.2783623933792114,
325,6519,0.2336236834526062,,,
,326,,,,-1.612225890159607
326,6539,,,-1.6122260093688965,
326,6539,0.11229728907346725,,,
327,6549,,1.0935944318771362,,
,327,,,,-1.637101411819458
327,6559,,,-1.637101411819458,
327,6559,0.5297977924346924,,,
,328,,,,-1.0217341184616089
328,6579,,,-1.0217341184616089,
328,6579,0.4170394837856293,,,
329,6599,,0.6730329990386963,,
,329,,,,-3.49141001701355
329,6599,,,-3.49141001701355,
329,6599,0.4281064569950104,,,
,330,,,,-2.3689098358154297
330,6619,,,-2.3689098358154297,
330,6619,0.2840425372123718,,,
,331,,,,-3.40269136428833
331,6639,,,-3.40269136428833,
331,6639,0.3372949957847595,,,
332,6649,,0.25687652826309204,,
,332,,,,-0.6802696585655212
332,6659,,,-0.6802695989608765,
332,6659,0.2623683512210846,,,
,333,,,,-2.181849479675293
333,6679,,,-2.181849479675293,
333,6679,0.40240052342414856,,,
334,6699,,0.7847142219543457,,
,334,,,,-2.131584644317627
334,6699,,,-2.131584644317627,
334,6699,0.4679323434829712,,,
,335,,,,-2.9916675090789795
335,6719,,,-2.9916675090789795,
335,6719,0.33381587266921997,,,
,336,,,,-2.3701064586639404
336,6739,,,-2.3701064586639404,
336,6739,0.2580659091472626,,,
337,6749,,0.7560541033744812,,
,337,,,,-0.31429868936538696
337,6759,,,-0.31429868936538696,
337,6759,0.3538244664669037,,,
,338,,,,-1.3184958696365356
338,6779,,,-1.3184959888458252,
338,6779,0.3440193235874176,,,
339,6799,,0.4006054699420929,,
,339,,,,-0.6393738389015198
339,6799,,,-0.6393738389015198,
339,6799,0.4755876064300537,,,
,340,,,,-2.388312578201294
340,6819,,,-2.388312578201294,
340,6819,0.32211217284202576,,,
,341,,,,-1.581574559211731
341,6839,,,-1.581574559211731,
341,6839,0.37052273750305176,,,
342,6849,,0.5416789650917053,,
,342,,,,-0.9606715440750122
342,6859,,,-0.9606715440750122,
342,6859,0.45764151215553284,,,
,343,,,,-2.2967772483825684
343,6879,,,-2.2967772483825684,
343,6879,0.28978481888771057,,,
344,6899,,0.7680900692939758,,
,344,,,,-1.742244839668274
344,6899,,,-1.742244839668274,
344,6899,0.32517141103744507,,,
,345,,,,-4.250636100769043
345,6919,,,-4.250636100769043,
345,6919,0.26081210374832153,,,
,346,,,,-3.4125754833221436
346,6939,,,-3.4125754833221436,
346,6939,0.261471688747406,,,
347,6949,,0.1929013729095459,,
,347,,,,-2.0444486141204834
347,6959,,,-2.0444486141204834,
347,6959,0.2900474965572357,,,
,348,,,,-3.6292178630828857
348,6979,,,-3.6292178630828857,
348,6979,0.431991308927536,,,
349,6999,,0.3306240439414978,,
,349,,,,-1.2336441278457642
349,6999,,,-1.2336441278457642,
349,6999,0.2240874469280243,,,
,350,,,,-2.7829458713531494
350,7019,,,-2.7829458713531494,
350,7019,0.40725934505462646,,,
,351,,,,-1.3886785507202148
351,7039,,,-1.3886785507202148,
351,7039,0.4170612394809723,,,
352,7049,,0.6483585834503174,,
,352,,,,-3.038036346435547
352,7059,,,-3.038036584854126,
352,7059,0.36427241563796997,,,
,353,,,,-0.865815281867981
353,7079,,,-0.865815281867981,
353,7079,0.4277825355529785,,,
354,7099,,0.5607706308364868,,
,354,,,,-1.5210087299346924
354,7099,,,-1.5210087299346924,
354,7099,0.45691123604774475,,,
,355,,,,-1.4770981073379517
355,7119,,,-1.4770981073379517,
355,7119,0.3076475262641907,,,
,356,,,,-1.259714961051941
356,7139,,,-1.259714961051941,
356,7139,0.3769330680370331,,,
357,7149,,0.50430828332901,,
,357,,,,-3.292227268218994
357,7159,,,-3.292227268218994,
357,7159,0.354362428188324,,,
,358,,,,-1.762497901916504
358,7179,,,-1.762497901916504,
358,7179,0.3735333979129791,,,
359,7199,,0.40586066246032715,,
,359,,,,-1.1188887357711792
359,7199,,,-1.1188887357711792,
359,7199,0.3115485906600952,,,
,360,,,,-2.568805694580078
360,7219,,,-2.568805456161499,
360,7219,0.3714205324649811,,,
,361,,,,-3.1047067642211914
361,7239,,,-3.1047067642211914,
361,7239,0.45722338557243347,,,
362,7249,,0.37583693861961365,,
,362,,,,-0.7597342729568481
362,7259,,,-0.7597342729568481,
362,7259,0.34911811351776123,,,
,363,,,,2.488816022872925
363,7279,,,2.488816022872925,
363,7279,0.3478121757507324,,,
364,7299,,0.479460209608078,,
,364,,,,-4.574027061462402
364,7299,,,-4.574027061462402,
364,7299,0.2987305223941803,,,
,365,,,,-1.0355217456817627
365,7319,,,-1.0355217456817627,
365,7319,0.42446771264076233,,,
,366,,,,-4.192634105682373
366,7339,,,-4.192634105682373,
366,7339,0.2630561292171478,,,
367,7349,,0.48970019817352295,,
,367,,,,-1.2425309419631958
367,7359,,,-1.2425309419631958,
367,7359,0.44714629650115967,,,
,368,,,,-1.4824516773223877
368,7379,,,-1.4824516773223877,
368,7379,0.4069467782974243,,,
369,7399,,0.4692832827568054,,
,369,,,,-0.7836475968360901
369,7399,,,-0.7836475968360901,
369,7399,0.2792816162109375,,,
,370,,,,-1.817487359046936
370,7419,,,-1.817487359046936,
370,7419,0.4615863859653473,,,
,371,,,,-0.6741302609443665
371,7439,,,-0.6741302609443665,
371,7439,0.42137274146080017,,,
372,7449,,0.4344754219055176,,
,372,,,,-3.592473268508911
372,7459,,,-3.592473030090332,
372,7459,0.3882545530796051,,,
,373,,,,-2.8792295455932617
373,7479,,,-2.8792295455932617,
373,7479,0.2779393494129181,,,
374,7499,,0.45239782333374023,,
,374,,,,2.7772200107574463
374,7499,,,2.7772202491760254,
374,7499,0.27228203415870667,,,
,375,,,,2.916759490966797
375,7519,,,2.916759729385376,
375,7519,0.25779613852500916,,,
,376,,,,3.620591878890991
376,7539,,,3.620591640472412,
376,7539,0.23690050840377808,,,
377,7549,,-0.14240457117557526,,
,377,,,,2.855011224746704
377,7559,,,2.855011224746704,
377,7559,0.3607860505580902,,,
,378,,,,4.949977397918701
378,7579,,,4.949977397918701,
378,7579,-0.20300865173339844,,,
379,7599,,0.3558848798274994,,
,379,,,,4.660040378570557
379,7599,,,4.660040378570557,
379,7599,0.33672216534614563,,,
,380,,,,-2.183363437652588
380,7619,,,-2.183363437652588,
380,7619,0.21404725313186646,,,
,381,,,,4.889662742614746
381,7639,,,4.889662742614746,
381,7639,0.027962053194642067,,,
382,7649,,0.8034712672233582,,
,382,,,,3.1540417671203613
382,7659,,,3.1540417671203613,
382,7659,0.3210396468639374,,,
,383,,,,3.36604905128479
383,7679,,,3.366049289703369,
383,7679,-0.02427314594388008,,,
384,7699,,0.5958930253982544,,
,384,,,,-3.6282620429992676
384,7699,,,-3.6282620429992676,
384,7699,0.160851389169693,,,
,385,,,,3.0624687671661377
385,7719,,,3.0624687671661377,
385,7719,0.540207028388977,,,
,386,,,,0.7324425578117371
386,7739,,,0.7324425578117371,
386,7739,0.18069899082183838,,,
387,7749,,0.5712339282035828,,
,387,,,,0.1550474911928177
387,7759,,,0.1550474911928177,
387,7759,0.11102302372455597,,,
,388,,,,-1.1658613681793213
388,7779,,,-1.1658613681793213,
388,7779,0.25879424810409546,,,
389,7799,,0.7729105353355408,,
,389,,,,1.3675495386123657
389,7799,,,1.3675495386123657,
389,7799,0.10826664417982101,,,
,390,,,,-4.215777397155762
390,7819,,,-4.215777397155762,
390,7819,0.23522283136844635,,,
,391,,,,-3.4203104972839355
391,7839,,,-3.4203102588653564,
391,7839,0.27357015013694763,,,
392,7849,,0.48376044631004333,,
,392,,,,3.5860276222229004
392,7859,,,3.5860276222229004,
392,7859,0.1304500252008438,,,
,393,,,,0.6338896751403809
393,7879,,,0.6338896751403809,
393,7879,0.44452646374702454,,,
394,7899,,0.5603979229927063,,
,394,,,,3.3522894382476807
394,7899,,,3.3522894382476807,
394,7899,-0.21877983212471008,,,
,395,,,,-0.9941749572753906
395,7919,,,-0.9941749572753906,
395,7919,0.07565562427043915,,,
,396,,,,4.120126724243164
396,7939,,,4.120126724243164,
396,7939,0.10705620050430298,,,
397,7949,,0.12385675311088562,,
,397,,,,-3.56294846534729
397,7959,,,-3.562948703765869,
397,7959,0.3114369213581085,,,
,398,,,,3.6442744731903076
398,7979,,,3.6442747116088867,
398,7979,0.012024962343275547,,,
399,7999,,0.43700334429740906,,
,399,,,,3.691234588623047
399,7999,,,3.691234827041626,
399,7999,0.15337182581424713,,,
,400,,,,4.418585300445557
400,8019,,,4.418585300445557,
400,8019,-0.6394896507263184,,,
,401,,,,5.261462211608887
401,8039,,,5.261462211608887,
401,8039,0.38684728741645813,,,
402,8049,,0.18525078892707825,,
,402,,,,0.5477949380874634
402,8059,,,0.5477949380874634,
402,8059,-0.02307221293449402,,,
,403,,,,3.9587693214416504
403,8079,,,3.9587693214416504,
403,8079,0.19649991393089294,,,
404,8099,,0.6790832877159119,,
,404,,,,0.6509336233139038
404,8099,,,0.6509336233139038,
404,8099,0.5011840462684631,,,
,405,,,,0.6765284538269043
405,8119,,,0.6765284538269043,
405,8119,-0.014887849800288677,,,
,406,,,,0.7449169158935547
406,8139,,,0.7449169158935547,
406,8139,-0.2950980067253113,,,
407,8149,,10.246580123901367,,
,407,,,,1.1539865732192993
407,8159,,,1.1539865732192993,
407,8159,-0.26971039175987244,,,
,408,,,,0.5049755573272705
408,8179,,,0.5049755573272705,
408,8179,0.4998771548271179,,,
409,8199,,-0.03529924899339676,,
,409,,,,2.5435383319854736
409,8199,,,2.5435383319854736,
409,8199,0.310020387172699,,,
,410,,,,-3.117701768875122
410,8219,,,-3.117701768875122,
410,8219,0.06105237081646919,,,
,411,,,,0.8393784761428833
411,8239,,,0.8393785357475281,
411,8239,0.06898445636034012,,,
412,8249,,0.5494518280029297,,
,412,,,,2.287692070007324
412,8259,,,2.287692070007324,
412,8259,0.6126866936683655,,,
,413,,,,2.4573259353637695
413,8279,,,2.4573259353637695,
413,8279,0.5888057947158813,,,
414,8299,,0.17175176739692688,,
,414,,,,-1.3336108922958374
414,8299,,,-1.3336108922958374,
414,8299,0.36498287320137024,,,
,415,,,,0.5693274140357971
415,8319,,,0.5693274140357971,
415,8319,0.2487371265888214,,,
,416,,,,5.259129047393799
416,8339,,,5.259129047393799,
416,8339,0.09585960954427719,,,
417,8349,,0.2517377734184265,,
,417,,,,0.7673225402832031
417,8359,,,0.7673225402832031,
417,8359,0.036093756556510925,,,
,418,,,,-3.231840133666992
418,8379,,,-3.231840133666992,
418,8379,0.28114408254623413,,,
419,8399,,-0.39476028084754944,,
,419,,,,-0.8464730381965637
419,8399,,,-0.846472978591919,
419,8399,0.2312999814748764,,,
,420,,,,3.258531093597412
420,8419,,,3.258531093597412,
420,8419,-0.13522091507911682,,,
,421,,,,-2.7021782398223877
421,8439,,,-2.7021782398223877,
421,8439,0.4506371021270752,,,
422,8449,,0.9935339093208313,,
,422,,,,-4.012417316436768
422,8459,,,-4.012417316436768,
422,8459,-0.34680426120758057,,,
,423,,,,3.741550922393799
423,8479,,,3.741550922393799,
423,8479,0.5680321455001831,,,
424,8499,,0.45238980650901794,,
,424,,,,0.7407734990119934
424,8499,,,0.7407734394073486,
424,8499,0.2972068786621094,,,
,425,,,,1.195129156112671
425,8519,,,1.195129156112671,
425,8519,0.23395715653896332,,,
,426,,,,1.976538896560669
426,8539,,,1.976538896560669,
426,8539,0.2961188852787018,,,
427,8549,,0.3328896164894104,,
,427,,,,-1.6379040479660034
427,8559,,,-1.6379040479660034,
427,8559,0.41586026549339294,,,
,428,,,,0.6386933922767639
428,8579,,,0.6386933922767639,
428,8579,0.2578487992286682,,,
429,8599,,0.43252652883529663,,
,429,,,,-1.0219002962112427
429,8599,,,-1.0219002962112427,
429,8599,0.45068642497062683,,,
,430,,,,2.5625436305999756
430,8619,,,2.5625436305999756,
430,8619,0.2808862626552582,,,
,431,,,,4.384092330932617
431,8639,,,4.384092330932617,
431,8639,0.3936622440814972,,,
432,8649,,0.8113011717796326,,
,432,,,,2.953305721282959
432,8659,,,2.953305721282959,
432,8659,-0.03781643137335777,,,
,433,,,,-5.303919315338135
433,8679,,,-5.303918838500977,
433,8679,-0.23655840754508972,,,
434,8699,,-0.4125623404979706,,
,434,,,,-1.082632064819336
434,8699,,,-1.082632064819336,
434,8699,0.3895634114742279,,,
,435,,,,0.4979553520679474
435,8719,,,0.4979553520679474,
435,8719,0.17564743757247925,,,
,436,,,,4.585096836090088
436,8739,,,4.585096836090088,
436,8739,-0.3454103171825409,,,
437,8749,,1.2865307331085205,,
,437,,,,0.9048084020614624
437,8759,,,0.9048084020614624,
437,8759,-0.43191611766815186,,,
,438,,,,0.8631069660186768
438,8779,,,0.8631069660186768,
438,8779,0.49436303973197937,,,
439,8799,,0.7567461133003235,,
,439,,,,5.2999162673950195
439,8799,,,5.2999162673950195,
439,8799,-0.21955999732017517,,,
,440,,,,-4.489530563354492
440,8819,,,-4.489530563354492,
440,8819,0.41093650460243225,,,
,441,,,,-6.08347225189209
441,8839,,,-6.08347225189209,
441,8839,-0.5946284532546997,,,
442,8849,,0.3786095678806305,,
,442,,,,-3.201324939727783
442,8859,,,-3.2013251781463623,
442,8859,0.9328925013542175,,,
,443,,,,-1.565791130065918
443,8879,,,-1.565791130065918,
443,8879,0.4104312062263489,,,
444,8899,,0.36853137612342834,,
,444,,,,-1.5605891942977905
444,8899,,,-1.5605891942977905,
444,8899,0.3307509124279022,,,
,445,,,,4.303247928619385
445,8919,,,4.303247928619385,
445,8919,0.12867729365825653,,,
,446,,,,4.035576820373535
446,8939,,,4.035576820373535,
446,8939,0.013103241100907326,,,
447,8949,,0.2981804609298706,,
,447,,,,2.3779006004333496
447,8959,,,2.3779006004333496,
447,8959,0.21311131119728088,,,
,448,,,,3.7112362384796143
448,8979,,,3.7112362384796143,
448,8979,0.5181485414505005,,,
449,8999,,0.2182839810848236,,
,449,,,,3.281602621078491
449,8999,,,3.281602382659912,
449,8999,0.13378821313381195,,,
,450,,,,-1.0306493043899536
450,9019,,,-1.0306493043899536,
450,9019,0.3320668935775757,,,
,451,,,,4.575558185577393
451,9039,,,4.575558185577393,
451,9039,0.18046128749847412,,,
452,9049,,-3.407608985900879,,
,452,,,,0.5889438986778259
452,9059,,,0.5889438986778259,
452,9059,0.16001339256763458,,,
,453,,,,4.49245548248291
453,9079,,,4.49245548248291,
453,9079,0.12498112767934799,,,
454,9099,,0.1521300971508026,,
,454,,,,4.044764518737793
454,9099,,,4.044764518737793,
454,9099,-0.03802536800503731,,,
,455,,,,-1.0939749479293823
455,9119,,,-1.0939749479293823,
455,9119,0.24775998294353485,,,
,456,,,,-3.1202359199523926
456,9139,,,-3.1202359199523926,
456,9139,0.18839512765407562,,,
457,9149,,0.14964967966079712,,
,457,,,,3.0353360176086426
457,9159,,,3.0353360176086426,
457,9159,0.3764512240886688,,,
,458,,,,2.3381993770599365
458,9179,,,2.3381993770599365,
458,9179,0.191142737865448,,,
459,9199,,0.9238625764846802,,
,459,,,,-2.408662796020508
459,9199,,,-2.408662796020508,
459,9199,0.25708943605422974,,,
,460,,,,3.95577073097229
460,9219,,,3.955770969390869,
460,9219,0.2348824143409729,,,
,461,,,,0.5014996528625488
461,9239,,,0.5014996528625488,
461,9239,0.25992467999458313,,,
462,9249,,0.7719861268997192,,
,462,,,,2.601682186126709
462,9259,,,2.601682186126709,
462,9259,0.40801453590393066,,,
,463,,,,3.363121747970581
463,9279,,,3.363121747970581,
463,9279,0.06851459294557571,,,
464,9299,,0.32320356369018555,,
,464,,,,3.757568597793579
464,9299,,,3.757568597793579,
464,9299,0.06929316371679306,,,
,465,,,,3.809056282043457
465,9319,,,3.809056282043457,
465,9319,0.10688859224319458,,,
,466,,,,0.28260377049446106
466,9339,,,0.28260377049446106,
466,9339,0.11166480928659439,,,
467,9349,,0.2505854070186615,,
,467,,,,2.6088473796844482
467,9359,,,2.6088473796844482,
467,9359,0.38402533531188965,,,
,468,,,,0.8489382863044739
468,9379,,,0.8489382863044739,
468,9379,-0.11037919670343399,,,
469,9399,,0.6395317912101746,,
,469,,,,-2.7485337257385254
469,9399,,,-2.7485337257385254,
469,9399,0.5633503794670105,,,
,470,,,,-5.005847454071045
470,9419,,,-5.005847454071045,
470,9419,0.2779894769191742,,,
,471,,,,-1.5548641681671143
471,9439,,,-1.5548641681671143,
471,9439,0.2208516150712967,,,
472,9449,,0.8704498410224915,,
,472,,,,-1.2611963748931885
472,9459,,,-1.2611963748931885,
472,9459,0.6245207786560059,,,
,473,,,,-0.676498293876648
473,9479,,,-0.6764982342720032,
473,9479,0.37744811177253723,,,
474,9499,,0.38866907358169556,,
,474,,,,-1.3163710832595825
474,9499,,,-1.316371202468872,
474,9499,0.5564765334129333,,,
,475,,,,-2.6541807651519775
475,9519,,,-2.6541810035705566,
475,9519,0.30135104060173035,,,
,476,,,,-0.6663834452629089
476,9539,,,-0.6663834452629089,
476,9539,0.8210251331329346,,,
477,9549,,0.40073999762535095,,
,477,,,,-1.0125633478164673
477,9559,,,-1.0125633478164673,
477,9559,0.5391257405281067,,,
,478,,,,-1.146631121635437
478,9579,,,-1.146631121635437,
478,9579,0.4940527379512787,,,
479,9599,,2.5051138401031494,,
,479,,,,-0.7381612658500671
479,9599,,,-0.7381612658500671,
479,9599,0.5373392105102539,,,
,480,,,,1.8705828189849854
480,9619,,,1.870582938194275,
480,9619,0.5833717584609985,,,
,481,,,,-0.7381156086921692
481,9639,,,-0.7381156086921692,
481,9639,0.5243755578994751,,,
482,9649,,0.4561411738395691,,
,482,,,,-0.18006449937820435
482,9659,,,-0.18006449937820435,
482,9659,0.6107588410377502,,,
,483,,,,-0.30466118454933167
483,9679,,,-0.30466118454933167,
483,9679,0.4450320303440094,,,
484,9699,,0.44485339522361755,,
,484,,,,-1.1080127954483032
484,9699,,,-1.1080127954483032,
484,9699,0.39890241622924805,,,
,485,,,,-0.68679279088974
485,9719,,,-0.6867927312850952,
485,9719,0.3639962673187256,,,
,486,,,,-1.089288353919983
486,9739,,,-1.089288353919983,
486,9739,0.43123501539230347,,,
487,9749,,0.42659810185432434,,
,487,,,,2.8446922302246094
487,9759,,,2.8446924686431885,
487,9759,0.3241302967071533,,,
,488,,,,-0.7655173540115356
488,9779,,,-0.7655173540115356,
488,9779,0.6134135127067566,,,
489,9799,,0.4731377065181732,,
,489,,,,-0.7822063565254211
489,9799,,,-0.7822063565254211,
489,9799,0.4217309355735779,,,
,490,,,,-2.2833988666534424
490,9819,,,-2.2833988666534424,
490,9819,0.3408571779727936,,,
,491,,,,-1.1664477586746216
491,9839,,,-1.1664477586746216,
491,9839,0.31316235661506653,,,
492,9849,,3.462024450302124,,
,492,,,,-0.7000455856323242
492,9859,,,-0.700045645236969,
492,9859,0.3274615406990051,,,
,493,,,,-1.534490704536438
493,9879,,,-1.534490704536438,
493,9879,0.4437635540962219,,,
494,9899,,0.19551481306552887,,
,494,,,,-1.2661511898040771
494,9899,,,-1.2661511898040771,
494,9899,0.3797415494918823,,,
,495,,,,-1.080642580986023
