epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,297,,,,1.5994170904159546
297,595,,,1.5994170904159546,
297,595,1.6231335401535034,,,
,298,,,,1.6117773056030273
298,597,,,1.6117773056030273,
298,597,1.7415423393249512,,,
299,599,,1.5086702108383179,,
,299,,,,1.3755505084991455
299,599,,,1.3755505084991455,
299,599,1.5090508460998535,,,
,300,,,,1.582614779472351
300,601,,,1.582614779472351,
300,601,1.541743516921997,,,
,301,,,,2.1657683849334717
301,603,,,2.1657683849334717,
301,603,1.5631234645843506,,,
,302,,,,1.8258334398269653
302,605,,,1.8258334398269653,
302,605,1.6139488220214844,,,
,303,,,,1.5816354751586914
303,607,,,1.5816354751586914,
303,607,1.5364478826522827,,,
,304,,,,1.4391071796417236
304,609,,,1.4391071796417236,
304,609,1.4954495429992676,,,
,305,,,,1.5694878101348877
305,611,,,1.5694878101348877,
305,611,1.7544503211975098,,,
,306,,,,1.6495975255966187
306,613,,,1.6495975255966187,
306,613,1.6741894483566284,,,
,307,,,,1.8155299425125122
307,615,,,1.8155299425125122,
307,615,1.8833858966827393,,,
,308,,,,1.7413336038589478
308,617,,,1.7413336038589478,
308,617,1.6129450798034668,,,
,309,,,,1.4462336301803589
309,619,,,1.4462336301803589,
309,619,1.465946912765503,,,
,310,,,,1.418772578239441
310,621,,,1.418772578239441,
310,621,1.4225012063980103,,,
,311,,,,1.8076144456863403
311,623,,,1.8076144456863403,
311,623,1.5290004014968872,,,
,312,,,,1.432350516319275
312,625,,,1.432350516319275,
312,625,1.6949609518051147,,,
,313,,,,1.7126644849777222
313,627,,,1.7126644849777222,
313,627,1.4658255577087402,,,
,314,,,,1.5117013454437256
314,629,,,1.5117013454437256,
314,629,1.5210931301116943,,,
,315,,,,1.5383011102676392
315,631,,,1.5383011102676392,
315,631,1.6581203937530518,,,
,316,,,,1.5888406038284302
316,633,,,1.5888406038284302,
316,633,1.4463958740234375,,,
,317,,,,1.7791087627410889
317,635,,,1.7791087627410889,
317,635,1.630625605583191,,,
,318,,,,1.5983506441116333
318,637,,,1.5983506441116333,
318,637,1.5460177659988403,,,
,319,,,,1.915187954902649
319,639,,,1.915187954902649,
319,639,1.559543490409851,,,
,320,,,,1.817380428314209
320,641,,,1.817380428314209,
320,641,1.7005691528320312,,,
,321,,,,1.421980619430542
321,643,,,1.421980619430542,
321,643,1.9245266914367676,,,
,322,,,,1.5609081983566284
322,645,,,1.5609081983566284,
322,645,1.4282622337341309,,,
,323,,,,1.7185091972351074
323,647,,,1.7185091972351074,
323,647,1.7675873041152954,,,
324,649,,1.6467945575714111,,
,324,,,,1.5839872360229492
324,649,,,1.5839872360229492,
324,649,1.7525722980499268,,,
,325,,,,1.8254300355911255
325,651,,,1.8254300355911255,
325,651,1.388846755027771,,,
,326,,,,1.6014639139175415
326,653,,,1.6014639139175415,
326,653,1.579002022743225,,,
,327,,,,1.4716770648956299
327,655,,,1.4716770648956299,
327,655,1.4897103309631348,,,
,328,,,,1.5421686172485352
328,657,,,1.5421686172485352,
328,657,1.60892915725708,,,
,329,,,,1.4480630159378052
329,659,,,1.4480630159378052,
329,659,1.6609753370285034,,,
,330,,,,1.5268645286560059
330,661,,,1.5268645286560059,
330,661,1.4945569038391113,,,
,331,,,,1.4800889492034912
331,663,,,1.4800889492034912,
331,663,1.7770907878875732,,,
,332,,,,1.9915618896484375
332,665,,,1.9915618896484375,
332,665,1.6030471324920654,,,
,333,,,,1.5044829845428467
333,667,,,1.5044829845428467,
333,667,1.5032424926757812,,,
,334,,,,1.8315062522888184
334,669,,,1.8315062522888184,
334,669,1.5218405723571777,,,
,335,,,,1.5161188840866089
335,671,,,1.5161188840866089,
335,671,2.002995491027832,,,
,336,,,,1.1319085359573364
336,673,,,1.1319085359573364,
336,673,1.577731728553772,,,
,337,,,,2.056361675262451
337,675,,,2.056361675262451,
337,675,1.2495179176330566,,,
,338,,,,1.3247594833374023
338,677,,,1.3247594833374023,
338,677,1.6323665380477905,,,
,339,,,,1.2361983060836792
339,679,,,1.2361983060836792,
339,679,1.7414252758026123,,,
,340,,,,1.8821693658828735
340,681,,,1.8821693658828735,
340,681,1.4820430278778076,,,
,341,,,,1.5744355916976929
341,683,,,1.5744355916976929,
341,683,1.367488980293274,,,
,342,,,,1.4949172735214233
342,685,,,1.4949172735214233,
342,685,1.3415396213531494,,,
,343,,,,1.9845876693725586
343,687,,,1.9845876693725586,
343,687,1.5782328844070435,,,
,344,,,,1.713346242904663
344,689,,,1.713346242904663,
344,689,1.702274203300476,,,
,345,,,,1.8930869102478027
345,691,,,1.8930869102478027,
345,691,1.3327186107635498,,,
,346,,,,1.4316974878311157
346,693,,,1.4316974878311157,
346,693,1.4583700895309448,,,
,347,,,,1.6006611585617065
347,695,,,1.6006611585617065,
347,695,1.4684637784957886,,,
,348,,,,1.6177858114242554
348,697,,,1.6177858114242554,
348,697,1.5616534948349,,,
349,699,,1.74318528175354,,
,349,,,,1.371279239654541
349,699,,,1.371279239654541,
349,699,1.7978167533874512,,,
,350,,,,1.749079704284668
350,701,,,1.749079704284668,
350,701,1.6518324613571167,,,
,351,,,,1.57843816280365
351,703,,,1.57843816280365,
351,703,1.5675662755966187,,,
,352,,,,1.7633918523788452
352,705,,,1.7633918523788452,
352,705,1.3764437437057495,,,
,353,,,,1.4272974729537964
353,707,,,1.4272974729537964,
353,707,1.5793135166168213,,,
,354,,,,1.4381664991378784
354,709,,,1.4381664991378784,
354,709,1.6217663288116455,,,
,355,,,,1.2536876201629639
355,711,,,1.2536876201629639,
355,711,1.5428766012191772,,,
,356,,,,1.4344514608383179
356,713,,,1.4344514608383179,
356,713,1.5944546461105347,,,
,357,,,,1.5742758512496948
357,715,,,1.5742758512496948,
357,715,1.6433125734329224,,,
,358,,,,1.4709380865097046
358,717,,,1.4709380865097046,
358,717,1.470564603805542,,,
,359,,,,1.9141933917999268
359,719,,,1.9141933917999268,
359,719,1.7501813173294067,,,
,360,,,,1.6322007179260254
360,721,,,1.6322007179260254,
360,721,1.40752375125885,,,
,361,,,,1.4248090982437134
361,723,,,1.4248090982437134,
361,723,1.4493403434753418,,,
,362,,,,1.5807876586914062
362,725,,,1.5807876586914062,
362,725,1.765957236289978,,,
,363,,,,1.4312243461608887
363,727,,,1.4312243461608887,
363,727,1.5069220066070557,,,
,364,,,,1.677536129951477
364,729,,,1.677536129951477,
364,729,1.5384691953659058,,,
,365,,,,1.777791142463684
365,731,,,1.777791142463684,
365,731,1.5417382717132568,,,
,366,,,,1.5410408973693848
366,733,,,1.5410408973693848,
366,733,1.2777901887893677,,,
,367,,,,1.4294981956481934
367,735,,,1.4294981956481934,
367,735,1.525058627128601,,,
,368,,,,1.1768138408660889
368,737,,,1.1768138408660889,
368,737,1.6874780654907227,,,
,369,,,,1.487862229347229
369,739,,,1.487862229347229,
369,739,1.440583348274231,,,
,370,,,,1.5251737833023071
370,741,,,1.5251737833023071,
370,741,1.6311496496200562,,,
,371,,,,1.4391484260559082
371,743,,,1.4391484260559082,
371,743,1.5132758617401123,,,
,372,,,,1.6971518993377686
372,745,,,1.6971518993377686,
372,745,1.5254696607589722,,,
,373,,,,1.6571452617645264
373,747,,,1.6571452617645264,
373,747,1.4335659742355347,,,
374,749,,1.8857859373092651,,
,374,,,,1.503024935722351
374,749,,,1.503024935722351,
374,749,1.7257773876190186,,,
,375,,,,1.733790636062622
375,751,,,1.733790636062622,
375,751,1.347910761833191,,,
,376,,,,1.593103051185608
376,753,,,1.593103051185608,
376,753,1.6206501722335815,,,
,377,,,,1.4830615520477295
377,755,,,1.4830615520477295,
377,755,1.8032454252243042,,,
,378,,,,1.568009614944458
378,757,,,1.568009614944458,
378,757,1.5998010635375977,,,
,379,,,,1.6369638442993164
379,759,,,1.6369638442993164,
379,759,1.481226921081543,,,
,380,,,,1.4553251266479492
380,761,,,1.4553251266479492,
380,761,1.5774651765823364,,,
,381,,,,1.3574784994125366
381,763,,,1.3574784994125366,
381,763,1.5606753826141357,,,
,382,,,,1.425164818763733
382,765,,,1.425164818763733,
382,765,1.572717547416687,,,
,383,,,,1.6291390657424927
383,767,,,1.6291390657424927,
383,767,1.8917373418807983,,,
,384,,,,1.4010157585144043
384,769,,,1.4010157585144043,
384,769,1.6422436237335205,,,
,385,,,,1.8561192750930786
385,771,,,1.8561192750930786,
385,771,1.5564121007919312,,,
,386,,,,1.44303297996521
386,773,,,1.44303297996521,
386,773,1.6174222230911255,,,
,387,,,,1.8060576915740967
387,775,,,1.8060576915740967,
387,775,1.6871764659881592,,,
,388,,,,1.6163885593414307
388,777,,,1.6163885593414307,
388,777,1.679817795753479,,,
,389,,,,1.3768664598464966
389,779,,,1.3768664598464966,
389,779,1.609561800956726,,,
,390,,,,1.3291652202606201
390,781,,,1.3291652202606201,
390,781,1.5468597412109375,,,
,391,,,,1.6356680393218994
391,783,,,1.6356680393218994,
391,783,1.3524590730667114,,,
,392,,,,1.5978835821151733
392,785,,,1.5978835821151733,
392,785,1.6617639064788818,,,
,393,,,,1.709316611289978
393,787,,,1.709316611289978,
393,787,1.617319941520691,,,
,394,,,,1.171561598777771
394,789,,,1.171561598777771,
394,789,1.621401071548462,,,
,395,,,,1.4723267555236816
395,791,,,1.4723267555236816,
395,791,1.646144151687622,,,
,396,,,,1.6732428073883057
396,793,,,1.6732428073883057,
396,793,1.578853726387024,,,
,397,,,,1.4656559228897095
397,795,,,1.4656559228897095,
397,795,1.4529311656951904,,,
,398,,,,1.4393328428268433
398,797,,,1.4393328428268433,
398,797,1.5471243858337402,,,
399,799,,1.4075043201446533,,
,399,,,,1.4928663969039917
399,799,,,1.4928663969039917,
399,799,1.5860122442245483,,,
,400,,,,1.5907429456710815
400,801,,,1.5907429456710815,
400,801,1.4985543489456177,,,
,401,,,,1.4040607213974
401,803,,,1.4040607213974,
401,803,1.5819205045700073,,,
,402,,,,1.4710628986358643
402,805,,,1.4710628986358643,
402,805,1.7081024646759033,,,
,403,,,,1.3537286520004272
403,807,,,1.3537286520004272,
403,807,1.8876806497573853,,,
,404,,,,1.6854742765426636
404,809,,,1.6854742765426636,
404,809,1.5448285341262817,,,
,405,,,,1.6687119007110596
405,811,,,1.6687119007110596,
405,811,1.6786972284317017,,,
,406,,,,1.6516345739364624
406,813,,,1.6516345739364624,
406,813,1.732254981994629,,,
,407,,,,1.8686648607254028
407,815,,,1.8686648607254028,
407,815,1.6093811988830566,,,
,408,,,,1.6386257410049438
408,817,,,1.6386257410049438,
408,817,1.6455752849578857,,,
,409,,,,1.737479567527771
409,819,,,1.737479567527771,
409,819,1.8736969232559204,,,
,410,,,,1.7139499187469482
410,821,,,1.7139499187469482,
410,821,1.5385022163391113,,,
,411,,,,1.6352179050445557
411,823,,,1.6352179050445557,
411,823,1.8458962440490723,,,
,412,,,,1.5239627361297607
412,825,,,1.5239627361297607,
412,825,1.7963271141052246,,,
,413,,,,1.7328442335128784
413,827,,,1.7328442335128784,
413,827,1.4462188482284546,,,
,414,,,,1.449863314628601
414,829,,,1.449863314628601,
414,829,1.6324093341827393,,,
,415,,,,1.4912148714065552
415,831,,,1.4912148714065552,
415,831,1.498862862586975,,,
,416,,,,1.6521234512329102
416,833,,,1.6521234512329102,
416,833,1.603508472442627,,,
,417,,,,1.7297484874725342
417,835,,,1.7297484874725342,
417,835,1.3609802722930908,,,
,418,,,,1.552901029586792
418,837,,,1.552901029586792,
418,837,1.5096752643585205,,,
,419,,,,1.89203679561615
419,839,,,1.89203679561615,
419,839,1.679195523262024,,,
,420,,,,1.6758216619491577
420,841,,,1.6758216619491577,
420,841,1.6438909769058228,,,
,421,,,,1.512412667274475
421,843,,,1.512412667274475,
421,843,1.4783730506896973,,,
,422,,,,1.6186835765838623
422,845,,,1.6186835765838623,
422,845,1.4907336235046387,,,
,423,,,,1.907626986503601
423,847,,,1.907626986503601,
423,847,1.5280174016952515,,,
424,849,,1.5572993755340576,,
,424,,,,1.517641305923462
424,849,,,1.517641305923462,
424,849,1.4550482034683228,,,
,425,,,,1.626609206199646
425,851,,,1.626609206199646,
425,851,1.6119564771652222,,,
,426,,,,1.6671711206436157
426,853,,,1.6671711206436157,
426,853,1.5352084636688232,,,
,427,,,,1.5222140550613403
427,855,,,1.5222140550613403,
427,855,1.8039228916168213,,,
,428,,,,1.6654890775680542
428,857,,,1.6654890775680542,
428,857,1.5505200624465942,,,
,429,,,,1.2012965679168701
429,859,,,1.2012965679168701,
429,859,1.5362836122512817,,,
,430,,,,1.3062587976455688
430,861,,,1.3062587976455688,
430,861,1.7321200370788574,,,
,431,,,,1.6278156042099
431,863,,,1.6278156042099,
431,863,1.3735271692276,,,
,432,,,,1.7571460008621216
432,865,,,1.7571460008621216,
432,865,1.6233006715774536,,,
,433,,,,1.845005750656128
433,867,,,1.845005750656128,
433,867,1.563188910484314,,,
,434,,,,1.7169212102890015
434,869,,,1.7169212102890015,
434,869,1.5241247415542603,,,
,435,,,,2.0238747596740723
435,871,,,2.0238747596740723,
435,871,1.644669771194458,,,
,436,,,,1.569634199142456
436,873,,,1.569634199142456,
436,873,1.6424081325531006,,,
,437,,,,1.598331093788147
437,875,,,1.598331093788147,
437,875,1.586762547492981,,,
,438,,,,1.695637822151184
438,877,,,1.695637822151184,
438,877,1.6539618968963623,,,
,439,,,,1.5207984447479248
439,879,,,1.5207984447479248,
439,879,1.6234750747680664,,,
,440,,,,1.4826165437698364
440,881,,,1.4826165437698364,
440,881,1.7030606269836426,,,
,441,,,,1.7248953580856323
441,883,,,1.7248953580856323,
441,883,1.6933245658874512,,,
,442,,,,1.8384190797805786
442,885,,,1.8384190797805786,
442,885,1.4435608386993408,,,
,443,,,,1.4541593790054321
443,887,,,1.4541593790054321,
443,887,1.4316662549972534,,,
,444,,,,1.4272247552871704
444,889,,,1.4272247552871704,
444,889,1.4577041864395142,,,
,445,,,,1.7970385551452637
445,891,,,1.7970385551452637,
445,891,1.6310760974884033,,,
,446,,,,1.348625898361206
446,893,,,1.348625898361206,
446,893,1.6511526107788086,,,
,447,,,,1.4965064525604248
447,895,,,1.4965064525604248,
447,895,1.4313997030258179,,,
,448,,,,1.7385514974594116
448,897,,,1.7385514974594116,
448,897,1.5576813220977783,,,
449,899,,1.52030611038208,,
,449,,,,1.3146986961364746
449,899,,,1.3146986961364746,
449,899,1.5993826389312744,,,
,450,,,,1.6425514221191406
450,901,,,1.6425514221191406,
450,901,1.3623465299606323,,,
,451,,,,1.7593384981155396
451,903,,,1.7593384981155396,
451,903,1.5008822679519653,,,
,452,,,,1.6534667015075684
452,905,,,1.6534667015075684,
452,905,1.743338942527771,,,
,453,,,,1.77899968624115
453,907,,,1.77899968624115,
453,907,1.4968637228012085,,,
,454,,,,1.5746731758117676
454,909,,,1.5746731758117676,
454,909,1.542654275894165,,,
,455,,,,1.2618739604949951
455,911,,,1.2618739604949951,
455,911,1.7956255674362183,,,
,456,,,,1.621526837348938
456,913,,,1.621526837348938,
456,913,1.5959734916687012,,,
,457,,,,1.3689488172531128
457,915,,,1.3689488172531128,
457,915,1.2634440660476685,,,
,458,,,,1.4313437938690186
458,917,,,1.4313437938690186,
458,917,1.7487753629684448,,,
,459,,,,1.3731766939163208
459,919,,,1.3731766939163208,
459,919,1.636124610900879,,,
,460,,,,1.5603119134902954
460,921,,,1.5603119134902954,
460,921,1.3540583848953247,,,
,461,,,,1.4418507814407349
461,923,,,1.4418507814407349,
461,923,1.5502455234527588,,,
,462,,,,1.2623299360275269
462,925,,,1.2623299360275269,
462,925,1.4626275300979614,,,
,463,,,,1.4227464199066162
463,927,,,1.4227464199066162,
463,927,1.4302154779434204,,,
,464,,,,1.6798189878463745
464,929,,,1.6798189878463745,
464,929,1.6630980968475342,,,
,465,,,,1.669201374053955
465,931,,,1.669201374053955,
465,931,1.3724132776260376,,,
,466,,,,1.844292163848877
466,933,,,1.844292163848877,
466,933,1.5674957036972046,,,
,467,,,,1.6494427919387817
467,935,,,1.6494427919387817,
467,935,1.6211066246032715,,,
,468,,,,1.6464319229125977
468,937,,,1.6464319229125977,
468,937,1.6249865293502808,,,
,469,,,,1.4789021015167236
469,939,,,1.4789021015167236,
469,939,1.6079100370407104,,,
,470,,,,1.6152578592300415
470,941,,,1.6152578592300415,
470,941,1.6964080333709717,,,
,471,,,,1.50929594039917
471,943,,,1.50929594039917,
471,943,1.6990764141082764,,,
,472,,,,1.6304330825805664
472,945,,,1.6304330825805664,
472,945,1.879611611366272,,,
,473,,,,1.6455639600753784
473,947,,,1.6455639600753784,
473,947,1.5067635774612427,,,
474,949,,1.5851176977157593,,
,474,,,,1.8866848945617676
474,949,,,1.8866848945617676,
474,949,1.4045639038085938,,,
,475,,,,1.7187073230743408
475,951,,,1.7187073230743408,
475,951,1.448656439781189,,,
,476,,,,1.7023147344589233
476,953,,,1.7023147344589233,
476,953,1.4029847383499146,,,
,477,,,,1.5350903272628784
477,955,,,1.5350903272628784,
477,955,1.552998661994934,,,
,478,,,,1.2431058883666992
478,957,,,1.2431058883666992,
478,957,1.5020556449890137,,,
,479,,,,1.612001657485962
479,959,,,1.612001657485962,
479,959,1.6247258186340332,,,
,480,,,,1.632542610168457
480,961,,,1.632542610168457,
480,961,1.4539506435394287,,,
,481,,,,1.8704087734222412
481,963,,,1.8704087734222412,
481,963,1.4773272275924683,,,
,482,,,,1.5892386436462402
482,965,,,1.5892386436462402,
482,965,1.587632656097412,,,
,483,,,,1.0962886810302734
483,967,,,1.0962886810302734,
483,967,1.6608669757843018,,,
,484,,,,1.9150323867797852
484,969,,,1.9150323867797852,
484,969,1.7145520448684692,,,
,485,,,,1.5809838771820068
485,971,,,1.5809838771820068,
485,971,1.7222297191619873,,,
,486,,,,1.4772095680236816
486,973,,,1.4772095680236816,
486,973,1.514937162399292,,,
,487,,,,1.6103675365447998
487,975,,,1.6103675365447998,
487,975,1.6677991151809692,,,
,488,,,,1.6045666933059692
488,977,,,1.6045666933059692,
488,977,1.6399399042129517,,,
,489,,,,1.2603143453598022
489,979,,,1.2603143453598022,
489,979,1.5249335765838623,,,
,490,,,,1.6422468423843384
490,981,,,1.6422468423843384,
490,981,1.4831206798553467,,,
,491,,,,1.517998456954956
491,983,,,1.517998456954956,
491,983,1.5141464471817017,,,
,492,,,,1.621870994567871
492,985,,,1.621870994567871,
492,985,1.594629168510437,,,
,493,,,,1.0788443088531494
493,987,,,1.0788443088531494,
493,987,1.724859356880188,,,
,494,,,,1.566618800163269
494,989,,,1.566618800163269,
494,989,1.808250069618225,,,
,495,,,,1.4582562446594238
495,991,,,1.4582562446594238,
495,991,1.490418553352356,,,
,496,,,,2.0985608100891113
496,993,,,2.0985608100891113,
496,993,1.6401290893554688,,,
,497,,,,1.8487712144851685
497,995,,,1.8487712144851685,
497,995,1.4884742498397827,,,
,498,,,,1.5193363428115845
498,997,,,1.5193363428115845,
498,997,1.531491994857788,,,
499,999,,1.6233878135681152,,
,499,,,,1.3222401142120361
499,999,,,1.3222401142120361,
499,999,1.3921539783477783,,,
