epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,266,,,,5.59061336517334
266,5339,,,5.59061336517334,
266,5339,5.574155330657959,,,
267,5349,,5.2659382820129395,,
,267,,,,6.0769267082214355
267,5359,,,6.0769267082214355,
267,5359,5.64860200881958,,,
,268,,,,5.398556709289551
268,5379,,,5.398556709289551,
268,5379,5.26207971572876,,,
269,5399,,4.892294883728027,,
,269,,,,6.248979568481445
269,5399,,,6.248979568481445,
269,5399,5.123514652252197,,,
,270,,,,4.618054389953613
270,5419,,,4.618054389953613,
270,5419,5.240445613861084,,,
,271,,,,4.770521640777588
271,5439,,,4.770521640777588,
271,5439,5.584827899932861,,,
272,5449,,4.963957786560059,,
,272,,,,5.616745471954346
272,5459,,,5.616745471954346,
272,5459,5.483957290649414,,,
,273,,,,5.6928253173828125
273,5479,,,5.6928253173828125,
273,5479,5.388726711273193,,,
274,5499,,5.301323413848877,,
,274,,,,5.581022262573242
274,5499,,,5.581022262573242,
274,5499,5.228994369506836,,,
,275,,,,4.729213237762451
275,5519,,,4.729213237762451,
275,5519,5.379938125610352,,,
,276,,,,6.2699995040893555
276,5539,,,6.2699995040893555,
276,5539,5.505655288696289,,,
277,5549,,5.653280258178711,,
,277,,,,4.909958362579346
277,5559,,,4.909958362579346,
277,5559,5.449630260467529,,,
,278,,,,5.1394362449646
278,5579,,,5.1394362449646,
278,5579,5.448966979980469,,,
279,5599,,5.670190811157227,,
,279,,,,5.733670234680176
279,5599,,,5.733670234680176,
279,5599,5.304943561553955,,,
,280,,,,5.67007303237915
280,5619,,,5.67007303237915,
280,5619,5.519684791564941,,,
,281,,,,4.307668685913086
281,5639,,,4.307668685913086,
281,5639,5.399733066558838,,,
282,5649,,5.226052284240723,,
,282,,,,5.433340072631836
282,5659,,,5.433340072631836,
282,5659,5.175051689147949,,,
,283,,,,5.347507953643799
283,5679,,,5.347507953643799,
283,5679,5.395900249481201,,,
284,5699,,5.2876386642456055,,
,284,,,,4.9348978996276855
284,5699,,,4.9348978996276855,
284,5699,5.401670932769775,,,
,285,,,,4.668566703796387
285,5719,,,4.668566703796387,
285,5719,5.638861179351807,,,
,286,,,,5.062201499938965
286,5739,,,5.062201499938965,
286,5739,5.4089765548706055,,,
287,5749,,5.749139785766602,,
,287,,,,4.303809642791748
287,5759,,,4.303809642791748,
287,5759,5.482517719268799,,,
,288,,,,5.517393589019775
288,5779,,,5.517393589019775,
288,5779,5.452011585235596,,,
289,5799,,4.830589294433594,,
,289,,,,5.446744918823242
289,5799,,,5.446744918823242,
289,5799,5.351557731628418,,,
,290,,,,5.584572792053223
290,5819,,,5.584572792053223,
290,5819,5.334714889526367,,,
,291,,,,5.220663070678711
291,5839,,,5.220663070678711,
291,5839,5.286448955535889,,,
292,5849,,5.360065937042236,,
,292,,,,4.697737216949463
292,5859,,,4.697737216949463,
292,5859,5.3528218269348145,,,
,293,,,,6.176193714141846
293,5879,,,6.176193714141846,
293,5879,5.264683723449707,,,
294,5899,,5.890731334686279,,
,294,,,,5.737457275390625
294,5899,,,5.737457275390625,
294,5899,5.303813934326172,,,
,295,,,,4.609035491943359
295,5919,,,4.609035491943359,
295,5919,5.323714733123779,,,
,296,,,,5.1041364669799805
296,5939,,,5.1041364669799805,
296,5939,5.4407124519348145,,,
297,5949,,5.996880531311035,,
,297,,,,5.1809892654418945
297,5959,,,5.1809892654418945,
297,5959,5.530551910400391,,,
,298,,,,5.635408401489258
298,5979,,,5.635408401489258,
298,5979,5.334783554077148,,,
299,5999,,5.0205888748168945,,
,299,,,,5.071915626525879
299,5999,,,5.071915626525879,
299,5999,5.396726131439209,,,
,300,,,,5.435272693634033
300,6019,,,5.435272693634033,
300,6019,5.261834621429443,,,
,301,,,,4.644736289978027
301,6039,,,4.644736289978027,
301,6039,5.442476749420166,,,
302,6049,,5.795538425445557,,
,302,,,,4.980653762817383
302,6059,,,4.980653762817383,
302,6059,5.576165676116943,,,
,303,,,,5.987864971160889
303,6079,,,5.987864971160889,
303,6079,5.390532970428467,,,
304,6099,,6.0224151611328125,,
,304,,,,5.016535758972168
304,6099,,,5.016535758972168,
304,6099,5.408897876739502,,,
,305,,,,4.7031145095825195
305,6119,,,4.7031145095825195,
305,6119,5.2963409423828125,,,
,306,,,,6.077226638793945
306,6139,,,6.077226638793945,
306,6139,5.292855739593506,,,
307,6149,,5.230981826782227,,
,307,,,,5.133130073547363
307,6159,,,5.133130073547363,
307,6159,5.498251914978027,,,
,308,,,,5.180387020111084
308,6179,,,5.180387020111084,
308,6179,5.457006454467773,,,
309,6199,,5.821969509124756,,
,309,,,,4.8453145027160645
309,6199,,,4.8453145027160645,
309,6199,5.412586688995361,,,
,310,,,,4.795255661010742
310,6219,,,4.795255661010742,
310,6219,5.449011325836182,,,
,311,,,,5.628602981567383
311,6239,,,5.628602981567383,
311,6239,5.375114440917969,,,
312,6249,,5.694646835327148,,
,312,,,,6.040320873260498
312,6259,,,6.040320873260498,
312,6259,5.475701808929443,,,
,313,,,,5.579455375671387
313,6279,,,5.579455375671387,
313,6279,5.241983413696289,,,
314,6299,,5.211956977844238,,
,314,,,,5.920760631561279
314,6299,,,5.920760631561279,
314,6299,5.423677921295166,,,
,315,,,,5.363696098327637
315,6319,,,5.363696098327637,
315,6319,5.263962745666504,,,
,316,,,,5.581142425537109
316,6339,,,5.581142425537109,
316,6339,5.288345813751221,,,
317,6349,,5.038332939147949,,
,317,,,,4.993753910064697
317,6359,,,4.993753910064697,
317,6359,5.280485153198242,,,
,318,,,,4.744104385375977
318,6379,,,4.744104385375977,
318,6379,5.413779258728027,,,
319,6399,,5.607623100280762,,
,319,,,,5.815621852874756
319,6399,,,5.815621852874756,
319,6399,5.328092575073242,,,
,320,,,,6.162749767303467
320,6419,,,6.162749767303467,
320,6419,5.38348388671875,,,
,321,,,,5.312072277069092
321,6439,,,5.312072277069092,
321,6439,5.437943935394287,,,
322,6449,,6.3831305503845215,,
,322,,,,5.7500762939453125
322,6459,,,5.7500762939453125,
322,6459,5.638724327087402,,,
,323,,,,4.819398403167725
323,6479,,,4.819398403167725,
323,6479,5.417201995849609,,,
324,6499,,4.5191473960876465,,
,324,,,,5.586911678314209
324,6499,,,5.586911678314209,
324,6499,5.289943695068359,,,
,325,,,,4.915011405944824
325,6519,,,4.915011405944824,
325,6519,5.219404697418213,,,
,326,,,,5.683819770812988
326,6539,,,5.683819770812988,
326,6539,5.383209705352783,,,
327,6549,,5.252847671508789,,
,327,,,,5.55874490737915
327,6559,,,5.55874490737915,
327,6559,5.3546462059021,,,
,328,,,,4.5699052810668945
328,6579,,,4.5699052810668945,
328,6579,5.381505966186523,,,
329,6599,,5.89588737487793,,
,329,,,,5.393437385559082
329,6599,,,5.393437385559082,
329,6599,5.288230895996094,,,
,330,,,,4.999638557434082
330,6619,,,4.999638557434082,
330,6619,5.366230487823486,,,
,331,,,,5.5645751953125
331,6639,,,5.5645751953125,
331,6639,5.486527919769287,,,
332,6649,,6.246970176696777,,
,332,,,,5.9546966552734375
332,6659,,,5.9546966552734375,
332,6659,5.355776309967041,,,
,333,,,,5.111997127532959
333,6679,,,5.111997127532959,
333,6679,5.480663776397705,,,
334,6699,,5.7153849601745605,,
,334,,,,6.104562759399414
334,6699,,,6.104562759399414,
334,6699,5.354786396026611,,,
,335,,,,5.396093368530273
335,6719,,,5.396093368530273,
335,6719,5.413785457611084,,,
,336,,,,5.789749622344971
336,6739,,,5.789749622344971,
336,6739,5.377083778381348,,,
337,6749,,4.929835319519043,,
,337,,,,5.8302459716796875
337,6759,,,5.8302459716796875,
337,6759,5.198697090148926,,,
,338,,,,5.970778942108154
338,6779,,,5.970778942108154,
338,6779,5.225662708282471,,,
339,6799,,4.6589579582214355,,
,339,,,,5.8996429443359375
339,6799,,,5.8996429443359375,
339,6799,5.5252461433410645,,,
,340,,,,5.704226493835449
340,6819,,,5.704226493835449,
340,6819,5.241215229034424,,,
,341,,,,5.0797624588012695
341,6839,,,5.0797624588012695,
341,6839,5.224943161010742,,,
342,6849,,5.624003887176514,,
,342,,,,5.691677093505859
342,6859,,,5.691677093505859,
342,6859,5.462578773498535,,,
,343,,,,5.458083629608154
343,6879,,,5.458083629608154,
343,6879,5.2752275466918945,,,
344,6899,,4.983494758605957,,
,344,,,,4.9316487312316895
344,6899,,,4.9316487312316895,
344,6899,5.358772277832031,,,
,345,,,,5.857234001159668
345,6919,,,5.857234001159668,
345,6919,5.389657020568848,,,
,346,,,,5.137454986572266
346,6939,,,5.137454986572266,
346,6939,5.23909330368042,,,
347,6949,,5.231651782989502,,
,347,,,,5.479169845581055
347,6959,,,5.479169845581055,
347,6959,5.270303726196289,,,
,348,,,,5.198547840118408
348,6979,,,5.198547840118408,
348,6979,5.279268741607666,,,
349,6999,,5.869373798370361,,
,349,,,,5.0585761070251465
349,6999,,,5.0585761070251465,
349,6999,5.376129627227783,,,
,350,,,,5.6436567306518555
350,7019,,,5.6436567306518555,
350,7019,5.556055068969727,,,
,351,,,,6.850470542907715
351,7039,,,6.850470542907715,
351,7039,5.429973602294922,,,
352,7049,,5.033262252807617,,
,352,,,,4.458557605743408
352,7059,,,4.458557605743408,
352,7059,5.166954040527344,,,
,353,,,,5.269049167633057
353,7079,,,5.269049167633057,
353,7079,5.362678527832031,,,
354,7099,,5.518040657043457,,
,354,,,,5.46578311920166
354,7099,,,5.46578311920166,
354,7099,5.51736307144165,,,
,355,,,,5.5663371086120605
355,7119,,,5.5663371086120605,
355,7119,5.418215751647949,,,
,356,,,,5.8921589851379395
356,7139,,,5.8921589851379395,
356,7139,5.450809478759766,,,
357,7149,,5.02153205871582,,
,357,,,,4.432080268859863
357,7159,,,4.432080268859863,
357,7159,5.105841159820557,,,
,358,,,,5.42677116394043
358,7179,,,5.42677116394043,
358,7179,5.389139175415039,,,
359,7199,,5.199167251586914,,
,359,,,,5.137792587280273
359,7199,,,5.137792587280273,
359,7199,5.17907190322876,,,
,360,,,,4.797698497772217
360,7219,,,4.797698497772217,
360,7219,5.437511920928955,,,
,361,,,,5.424433708190918
361,7239,,,5.424433708190918,
361,7239,5.553820610046387,,,
362,7249,,5.294376373291016,,
,362,,,,5.552457809448242
362,7259,,,5.552457809448242,
362,7259,5.45673942565918,,,
,363,,,,4.646612167358398
363,7279,,,4.646612167358398,
363,7279,5.372953414916992,,,
364,7299,,6.315892219543457,,
,364,,,,5.200604438781738
364,7299,,,5.200604438781738,
364,7299,5.3199663162231445,,,
,365,,,,5.823263168334961
365,7319,,,5.823263168334961,
365,7319,5.467425346374512,,,
,366,,,,5.367115020751953
366,7339,,,5.367115020751953,
366,7339,5.332438945770264,,,
367,7349,,5.442599296569824,,
,367,,,,5.531964302062988
367,7359,,,5.531964302062988,
367,7359,5.463372230529785,,,
,368,,,,5.411221981048584
368,7379,,,5.411221981048584,
368,7379,5.444002151489258,,,
369,7399,,5.171085834503174,,
,369,,,,5.186279773712158
369,7399,,,5.186279773712158,
369,7399,5.398150444030762,,,
,370,,,,6.698147773742676
370,7419,,,6.698147773742676,
370,7419,5.335432529449463,,,
,371,,,,5.4944682121276855
371,7439,,,5.4944682121276855,
371,7439,5.178175449371338,,,
372,7449,,4.8231611251831055,,
,372,,,,5.197439193725586
372,7459,,,5.197439193725586,
372,7459,5.30537223815918,,,
,373,,,,4.7161078453063965
373,7479,,,4.7161078453063965,
373,7479,5.331891059875488,,,
374,7499,,5.364016056060791,,
,374,,,,4.891971111297607
374,7499,,,4.891971111297607,
374,7499,5.484064102172852,,,
,375,,,,5.800090789794922
375,7519,,,5.800090789794922,
375,7519,5.172604084014893,,,
,376,,,,4.746389865875244
376,7539,,,4.746389865875244,
376,7539,5.447827339172363,,,
377,7549,,4.749008655548096,,
,377,,,,5.507291316986084
377,7559,,,5.507291316986084,
377,7559,5.366276741027832,,,
,378,,,,5.515995025634766
378,7579,,,5.515995025634766,
378,7579,5.360231876373291,,,
379,7599,,4.890934944152832,,
,379,,,,4.662895679473877
379,7599,,,4.662895679473877,
379,7599,5.501168727874756,,,
,380,,,,6.166764736175537
380,7619,,,6.166764736175537,
380,7619,5.482755661010742,,,
,381,,,,5.82819938659668
381,7639,,,5.82819938659668,
381,7639,5.349402904510498,,,
382,7649,,5.904704570770264,,
,382,,,,5.566781997680664
382,7659,,,5.566781997680664,
382,7659,5.433210372924805,,,
,383,,,,6.151707649230957
383,7679,,,6.151707649230957,
383,7679,5.294361591339111,,,
384,7699,,6.01821231842041,,
,384,,,,5.625466346740723
384,7699,,,5.625466346740723,
384,7699,5.483884811401367,,,
,385,,,,5.1333537101745605
385,7719,,,5.1333537101745605,
385,7719,5.452511310577393,,,
,386,,,,5.817901134490967
386,7739,,,5.817901134490967,
386,7739,5.401210308074951,,,
387,7749,,5.251424789428711,,
,387,,,,5.203496932983398
387,7759,,,5.203496932983398,
387,7759,5.669780731201172,,,
,388,,,,5.591732025146484
388,7779,,,5.591732025146484,
388,7779,5.487308502197266,,,
389,7799,,5.970478057861328,,
,389,,,,5.030815601348877
389,7799,,,5.030815601348877,
389,7799,5.421842098236084,,,
,390,,,,5.103344917297363
390,7819,,,5.103344917297363,
390,7819,5.473055839538574,,,
,391,,,,6.014156341552734
391,7839,,,6.014156341552734,
391,7839,5.393746852874756,,,
392,7849,,5.687288284301758,,
,392,,,,4.791715621948242
392,7859,,,4.791715621948242,
392,7859,5.5472869873046875,,,
,393,,,,5.38123893737793
393,7879,,,5.38123893737793,
393,7879,5.427919864654541,,,
394,7899,,6.330526351928711,,
,394,,,,4.538614273071289
394,7899,,,4.538614273071289,
394,7899,5.5286078453063965,,,
,395,,,,5.069826126098633
395,7919,,,5.069826126098633,
395,7919,5.602913856506348,,,
,396,,,,5.171413421630859
396,7939,,,5.171413421630859,
396,7939,5.356391906738281,,,
397,7949,,5.530330657958984,,
,397,,,,5.350248336791992
397,7959,,,5.350248336791992,
397,7959,5.330487251281738,,,
,398,,,,5.346534252166748
398,7979,,,5.346534252166748,
398,7979,5.496768474578857,,,
399,7999,,6.327343940734863,,
,399,,,,5.122684478759766
399,7999,,,5.122684478759766,
399,7999,5.564981937408447,,,
,400,,,,4.556504249572754
400,8019,,,4.556504249572754,
400,8019,5.517502784729004,,,
,401,,,,5.856012344360352
401,8039,,,5.856012344360352,
401,8039,5.422201156616211,,,
402,8049,,5.6464924812316895,,
,402,,,,4.751527309417725
402,8059,,,4.751527309417725,
402,8059,5.176546573638916,,,
,403,,,,5.258449077606201
403,8079,,,5.258449077606201,
403,8079,5.302251815795898,,,
404,8099,,6.236581802368164,,
,404,,,,5.5826005935668945
404,8099,,,5.5826005935668945,
404,8099,5.478046417236328,,,
,405,,,,6.507451057434082
405,8119,,,6.507451057434082,
405,8119,5.380417823791504,,,
,406,,,,6.629230499267578
406,8139,,,6.629230499267578,
406,8139,5.152956008911133,,,
407,8149,,5.359776020050049,,
,407,,,,5.748016834259033
407,8159,,,5.748016834259033,
407,8159,5.225822448730469,,,
,408,,,,5.219283580780029
408,8179,,,5.219283580780029,
408,8179,5.550830841064453,,,
409,8199,,4.961533546447754,,
,409,,,,5.164902210235596
409,8199,,,5.164902210235596,
409,8199,5.2377424240112305,,,
,410,,,,5.698695659637451
410,8219,,,5.698695659637451,
410,8219,5.4359612464904785,,,
,411,,,,5.209644317626953
411,8239,,,5.209644317626953,
411,8239,5.366430282592773,,,
412,8249,,5.422927379608154,,
,412,,,,4.378418445587158
412,8259,,,4.378418445587158,
412,8259,5.402424335479736,,,
,413,,,,5.595627307891846
413,8279,,,5.595627307891846,
413,8279,5.34260892868042,,,
414,8299,,5.881753921508789,,
,414,,,,5.586221694946289
414,8299,,,5.586221694946289,
414,8299,5.570592880249023,,,
,415,,,,4.7886786460876465
415,8319,,,4.7886786460876465,
415,8319,5.343342304229736,,,
,416,,,,4.7470221519470215
416,8339,,,4.7470221519470215,
416,8339,5.296579360961914,,,
417,8349,,5.398904800415039,,
,417,,,,5.753176689147949
417,8359,,,5.753176689147949,
417,8359,5.459761619567871,,,
,418,,,,5.270869255065918
418,8379,,,5.270869255065918,
418,8379,5.29052734375,,,
419,8399,,5.652788162231445,,
,419,,,,5.362921237945557
419,8399,,,5.362921237945557,
419,8399,5.301095485687256,,,
,420,,,,5.6748785972595215
420,8419,,,5.6748785972595215,
420,8419,5.341796875,,,
,421,,,,4.878810882568359
421,8439,,,4.878810882568359,
421,8439,5.334906578063965,,,
422,8449,,5.99062442779541,,
,422,,,,4.872877597808838
422,8459,,,4.872877597808838,
422,8459,5.2591986656188965,,,
,423,,,,4.867609024047852
423,8479,,,4.867609024047852,
423,8479,5.265807151794434,,,
424,8499,,5.033708572387695,,
,424,,,,5.923141002655029
424,8499,,,5.923141002655029,
424,8499,5.326657772064209,,,
,425,,,,5.200550079345703
425,8519,,,5.200550079345703,
425,8519,5.305294990539551,,,
,426,,,,4.297242641448975
426,8539,,,4.297242641448975,
426,8539,5.302108287811279,,,
427,8549,,5.847342491149902,,
,427,,,,5.000829696655273
427,8559,,,5.000829696655273,
427,8559,5.4222731590271,,,
,428,,,,5.647172927856445
428,8579,,,5.647172927856445,
428,8579,5.409947872161865,,,
429,8599,,5.190981388092041,,
,429,,,,5.730849742889404
429,8599,,,5.730849742889404,
429,8599,5.394004821777344,,,
,430,,,,5.366237163543701
430,8619,,,5.366237163543701,
430,8619,5.577518463134766,,,
,431,,,,4.989114761352539
431,8639,,,4.989114761352539,
431,8639,5.319089412689209,,,
432,8649,,5.295774936676025,,
,432,,,,4.869877338409424
432,8659,,,4.869877338409424,
432,8659,5.41543436050415,,,
,433,,,,5.160009860992432
433,8679,,,5.160009860992432,
433,8679,5.503831386566162,,,
434,8699,,5.119631767272949,,
,434,,,,5.141828536987305
434,8699,,,5.141828536987305,
434,8699,5.3468451499938965,,,
,435,,,,5.127902984619141
435,8719,,,5.127902984619141,
435,8719,5.310574531555176,,,
,436,,,,5.372173309326172
436,8739,,,5.372173309326172,
436,8739,5.3600077629089355,,,
437,8749,,5.124578952789307,,
,437,,,,4.798871040344238
437,8759,,,4.798871040344238,
437,8759,5.234933376312256,,,
,438,,,,5.354714870452881
438,8779,,,5.354714870452881,
438,8779,5.4581098556518555,,,
439,8799,,5.86126708984375,,
,439,,,,4.960948467254639
439,8799,,,4.960948467254639,
439,8799,5.392865180969238,,,
,440,,,,5.022103309631348
440,8819,,,5.022103309631348,
440,8819,5.35023832321167,,,
,441,,,,5.780402183532715
441,8839,,,5.780402183532715,
441,8839,5.303510665893555,,,
442,8849,,6.559365272521973,,
,442,,,,5.623275279998779
442,8859,,,5.623275279998779,
442,8859,5.37892484664917,,,
,443,,,,5.611471176147461
443,8879,,,5.611471176147461,
443,8879,5.434178829193115,,,
444,8899,,5.152489185333252,,
,444,,,,5.0556864738464355
444,8899,,,5.0556864738464355,
444,8899,5.383175373077393,,,
,445,,,,5.385328769683838
445,8919,,,5.385328769683838,
445,8919,5.4699225425720215,,,
,446,,,,6.658968448638916
446,8939,,,6.658968448638916,
446,8939,5.4514875411987305,,,
447,8949,,5.4251275062561035,,
,447,,,,5.336053371429443
447,8959,,,5.336053371429443,
447,8959,5.386066436767578,,,
,448,,,,5.15877628326416
448,8979,,,5.15877628326416,
448,8979,5.462320804595947,,,
449,8999,,5.681216239929199,,
,449,,,,4.867426872253418
449,8999,,,4.867426872253418,
449,8999,5.426072597503662,,,
,450,,,,4.972254753112793
450,9019,,,4.972254753112793,
450,9019,5.538185119628906,,,
,451,,,,5.291682243347168
451,9039,,,5.291682243347168,
451,9039,5.334731578826904,,,
452,9049,,4.795199394226074,,
,452,,,,5.842728137969971
452,9059,,,5.842728137969971,
452,9059,5.331601619720459,,,
,453,,,,4.8627610206604
453,9079,,,4.8627610206604,
453,9079,5.3122124671936035,,,
454,9099,,5.866988658905029,,
,454,,,,4.371787071228027
454,9099,,,4.371787071228027,
454,9099,5.3710103034973145,,,
,455,,,,5.1349992752075195
455,9119,,,5.1349992752075195,
455,9119,5.463324069976807,,,
,456,,,,5.13081169128418
456,9139,,,5.13081169128418,
456,9139,5.271672248840332,,,
457,9149,,4.951712131500244,,
,457,,,,5.038335800170898
457,9159,,,5.038335800170898,
457,9159,5.228903293609619,,,
,458,,,,6.628933906555176
458,9179,,,6.628933906555176,
458,9179,5.404441833496094,,,
459,9199,,5.080268859863281,,
,459,,,,5.896054744720459
459,9199,,,5.896054744720459,
459,9199,5.20404577255249,,,
,460,,,,5.8512043952941895
460,9219,,,5.8512043952941895,
460,9219,5.482958793640137,,,
,461,,,,5.105086803436279
461,9239,,,5.105086803436279,
461,9239,5.341434001922607,,,
462,9249,,5.871067523956299,,
,462,,,,5.2951226234436035
462,9259,,,5.2951226234436035,
462,9259,5.340756416320801,,,
,463,,,,5.977470874786377
463,9279,,,5.977470874786377,
463,9279,5.546505928039551,,,
464,9299,,5.390135288238525,,
,464,,,,5.089128494262695
464,9299,,,5.089128494262695,
464,9299,5.2585015296936035,,,
,465,,,,5.680362701416016
465,9319,,,5.680362701416016,
465,9319,5.403158664703369,,,
,466,,,,5.558831691741943
466,9339,,,5.558831691741943,
466,9339,5.363929748535156,,,
467,9349,,5.772696018218994,,
,467,,,,5.973953723907471
467,9359,,,5.973953723907471,
467,9359,5.34076452255249,,,
,468,,,,5.385379791259766
468,9379,,,5.385379791259766,
468,9379,5.416043281555176,,,
469,9399,,5.666411876678467,,
,469,,,,5.387551784515381
469,9399,,,5.387551784515381,
469,9399,5.5016984939575195,,,
,470,,,,5.543361663818359
470,9419,,,5.543361663818359,
470,9419,5.2625555992126465,,,
,471,,,,5.646886825561523
471,9439,,,5.646886825561523,
471,9439,5.248169898986816,,,
472,9449,,5.950782299041748,,
,472,,,,5.196035861968994
472,9459,,,5.196035861968994,
472,9459,5.54221773147583,,,
,473,,,,5.169930458068848
473,9479,,,5.169930458068848,
473,9479,5.357464790344238,,,
474,9499,,5.413437366485596,,
,474,,,,4.382894992828369
474,9499,,,4.382894992828369,
474,9499,5.466310977935791,,,
,475,,,,5.585490703582764
475,9519,,,5.585490703582764,
475,9519,5.450759410858154,,,
,476,,,,5.632434844970703
476,9539,,,5.632434844970703,
476,9539,5.367704391479492,,,
477,9549,,5.820957660675049,,
,477,,,,4.474689483642578
477,9559,,,4.474689483642578,
477,9559,5.384707450866699,,,
,478,,,,5.68475341796875
478,9579,,,5.68475341796875,
478,9579,5.2932233810424805,,,
479,9599,,5.159194469451904,,
,479,,,,5.018522262573242
479,9599,,,5.018522262573242,
479,9599,5.366318225860596,,,
,480,,,,4.870154857635498
480,9619,,,4.870154857635498,
480,9619,5.407899379730225,,,
,481,,,,6.227263927459717
481,9639,,,6.227263927459717,
481,9639,5.484543323516846,,,
482,9649,,5.8207550048828125,,
,482,,,,5.128634452819824
482,9659,,,5.128634452819824,
482,9659,5.53036642074585,,,
,483,,,,5.550502777099609
483,9679,,,5.550502777099609,
483,9679,5.384489059448242,,,
484,9699,,5.3252854347229,,
,484,,,,5.753821849822998
484,9699,,,5.753821849822998,
484,9699,5.165461540222168,,,
,485,,,,5.632856369018555
485,9719,,,5.632856369018555,
485,9719,5.147305965423584,,,
,486,,,,4.858354091644287
486,9739,,,4.858354091644287,
486,9739,5.277406215667725,,,
487,9749,,5.177682399749756,,
,487,,,,4.895481586456299
487,9759,,,4.895481586456299,
487,9759,5.476782321929932,,,
,488,,,,4.5840535163879395
488,9779,,,4.5840535163879395,
488,9779,5.329819202423096,,,
489,9799,,5.982452869415283,,
,489,,,,5.831857204437256
489,9799,,,5.831857204437256,
489,9799,5.354879856109619,,,
,490,,,,5.827239990234375
490,9819,,,5.827239990234375,
490,9819,5.203532695770264,,,
,491,,,,4.791676044464111
491,9839,,,4.791676044464111,
491,9839,5.4863600730896,,,
492,9849,,5.574948787689209,,
,492,,,,5.091428279876709
492,9859,,,5.091428279876709,
492,9859,5.399237155914307,,,
,493,,,,5.707005023956299
493,9879,,,5.707005023956299,
493,9879,5.377784729003906,,,
494,9899,,5.4708404541015625,,
,494,,,,5.61856746673584
494,9899,,,5.61856746673584,
494,9899,5.517483234405518,,,
,495,,,,6.083419322967529
495,9919,,,6.083419322967529,
495,9919,5.436568260192871,,,
,496,,,,5.352429389953613
496,9939,,,5.352429389953613,
496,9939,5.340287685394287,,,
497,9949,,5.0777177810668945,,
,497,,,,6.340001106262207
497,9959,,,6.340001106262207,
497,9959,5.366392612457275,,,
,498,,,,5.412787437438965
498,9979,,,5.412787437438965,
498,9979,5.3885111808776855,,,
499,9999,,4.195347785949707,,
,499,,,,6.152995586395264
499,9999,,,6.152995586395264,
499,9999,5.3930344581604,,,
